x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,55,7,0,0,0.5,0.5,1.1,0.3,0.3,2.7,0.5,1.1,0,136026.2,1
0,63,4,0,0.2,0.6,0.6,0.6,0,0.6,1.4,0,0,0,71601.6,1
0,65,3,0,0.1,0.4,0.4,0.5,0,0.5,1.1,0,0,0,53701.2,1
0,66,1,0,0,0.1,0.1,0.2,0,0.2,0.4,0,0,0,17900.4,1
0,67,2,0,0.1,0.3,0.3,0.3,0,0.3,0.7,0,0,0,35800.8,1
0,92,22,1,1,2,1,3,0,5,5,0,4,0,430260.2,0
0,93,15,0.6,1.3,0.6,0.6,3.8,0,1.9,2.5,1.2,2.5,0,269073.9,1
0,147,3,0,0.2,0.3,0.2,0.8,0.1,0.7,0.5,0.2,0,0,62691.3,1
0,148,11,0.4,0.4,1.3,0.8,3.1,0,1.5,1.7,0.6,1.2,0,200685,1
0,172,4,0.2,0.2,0.3,0.6,1,0,0.9,0.4,0.3,0.1,0,81854.4,1
0,191,8,0,0.5,0.8,0.8,1.5,0,2.8,0.8,0,0.8,0,159690.6,1
0,199,2,0.1,0,0.2,0.3,0.1,0,0.2,0.6,0.1,0.4,0,47547.4,1
0,203,11.5,0.7,0.2,1.3,1.5,2,0.3,2,2.1,0.2,1.2,0,235949,1
0,204,5,0.3,0.1,0.6,0.6,0.9,0.1,0.9,0.9,0.1,0.5,0,102586.5,1
0,205,8,0.5,0.1,0.9,1,1.5,0.2,1.4,1.5,0.1,0.8,0,164138.4,1
1,22,5,0.4,0.3,0.1,1,0.7,0.1,0.7,1.3,0.2,0.2,0,89004.9,1
1,40,1,0,0.1,0,0.1,0.1,0,0.3,0.3,0,0.1,0,17754.1,1
1,56,3,0,0,0.2,0.2,0.5,0.1,0.1,1.2,0.2,0.5,0,58296.9,1
1,57,7,0,0,0.5,0.5,1.1,0.3,0.3,2.7,0.5,1.1,0,136026.2,1
1,58,2,0,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.1,0.3,0,33566.7,1
1,61,2,0,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.1,0.3,0,33566.7,1
1,62,2,0,0.2,0.1,0.2,0.5,0.1,0.2,0.3,0.1,0.3,0,33566.7,1
1,65,1,0,0,0.1,0.1,0.2,0,0.2,0.4,0,0,0,17900.4,1
1,66,1,0,0,0.1,0.1,0.2,0,0.2,0.4,0,0,0,17900.4,1
1,67,4,0,0.2,0.6,0.6,0.6,0,0.6,1.4,0,0,0,71601.6,1
1,68,2,0.1,0.2,0.3,0.2,0.3,0,0.4,0.2,0.1,0.2,0,38193.6,1
1,92,10,0,1,0.4,1,1.3,0,1.3,2.5,0.6,1.9,0,211072.8,1
1,102,4,0,0.2,0.2,0.5,0.5,0,0.7,1,0.2,0.7,0,87590.1,1
1,108,9,0.4,0.4,0,1.5,1.1,0,2.6,1.5,0.7,0.8,0,142131.6,1
1,109,4,0.2,0.2,0,0.7,0.5,0,1.1,0.7,0.3,0.3,0,63169.6,1
1,149,2,0.1,0.1,0.2,0.1,0.6,0,0.3,0.3,0.1,0.2,0,36488.2,1
1,168,2,0.1,0.1,0.2,0.3,0.5,0,0.5,0.2,0.1,0,0,40927.2,1
1,170,4,0.2,0.2,0.3,0.6,1,0,0.9,0.4,0.3,0.1,0,81854.4,1
1,191,7,0,0.4,0.7,0.7,1.3,0,2.5,0.7,0,0.7,0,139729.3,1
1,203,17,1.1,0.3,1.9,2.2,3.1,0.4,2.9,3.1,0.3,1.7,0,348794.1,1
1,204,13,0.8,0.2,1.5,1.7,2.4,0.3,2.2,2.4,0.2,1.3,0,266724.9,1
1,205,5,0.3,0.1,0.6,0.6,0.9,0.1,0.9,0.9,0.1,0.5,0,102586.5,1
1,232,3,0.1,0.2,0.2,0.4,0.5,0,0.5,0.7,0.1,0.3,0,63576.4,1
2,37,2,0,0.1,0,0.2,0.3,0.1,0.6,0.5,0,0.2,0,35508.2,1
2,38,1,0,0.1,0,0.1,0.1,0,0.3,0.3,0,0.1,0,17754.1,1
2,39,2,0,0.1,0,0.2,0.3,0.1,0.6,0.5,0,0.2,0,35508.2,1
2,40,6,0,0.3,0.1,0.5,0.9,0.2,1.9,1.6,0,0.5,0,106524.7,1
2,58,3,0,0.2,0.1,0.3,0.8,0.1,0.3,0.5,0.2,0.5,0,50350.1,1
2,59,5,0,0.4,0.2,0.4,1.3,0.2,0.4,0.8,0.4,0.9,0,83916.8,1
2,62,6,0,0.5,0.3,0.5,1.5,0.2,0.5,1,0.5,1,0,100700.1,1
2,65,4,0,0.2,0.6,0.6,0.6,0,0.6,1.4,0,0,0,71601.6,1
2,91,1,0,0.1,0,0.1,0.1,0,0.1,0.3,0.1,0.2,0,21107.3,1
2,92,16,0,1.5,0.6,1.5,2.2,0,2.2,4,0.9,3.1,0,337716.4,1
2,108,2,0.1,0.1,0,0.3,0.2,0,0.6,0.3,0.2,0.2,0,31584.8,1
2,160,3,0.1,0.1,0.4,0.2,0.8,0,0.4,0.5,0.2,0.3,0,54732.3,1
2,179,2,0.1,0.3,0.1,0,0.5,0,0.4,0.4,0,0.1,0.1,41788.6,1
2,203,1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,20517.3,1
2,204,7,0.4,0.1,0.8,0.9,1.3,0.2,1.2,1.3,0.1,0.7,0,143621.1,1
2,210,2,0,0.1,0.2,0.1,0.4,0,0.5,0.3,0.1,0.3,0,41543.9,1
2,224,5,0.1,0.4,0.4,0.3,0.8,0.1,1.2,0.9,0,0.8,0,99109,1
2,225,1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0,0.2,0,19821.8,1
3,3,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19570.2,1
3,27,3,0.2,0.2,0.1,0.6,0.4,0.1,0.4,0.8,0.1,0.1,0,53403,1
