x,y,pp,ra,rp
0,0,6734094,4403631,65
0,1,6757106,4501291,66
0,2,6776137,4309796,63
0,5,6895854,4579330,66
0,6,6937354,4636665,66
0,9,7038630,4918779,69
0,10,7073674,5013279,70
0,12,7084248,5229192,73
0,13,7100837,5184883,73
0,16,7174742,5338799,74
0,17,7207280,5363047,74
0,18,7224638,5162398,71
0,19,7269401,5353254,73
0,20,7298993,5653618,77
0,21,7314249,6167203,84
0,26,7557399,5916865,78
0,27,7588417,5671236,74
0,48,8821764,4174088,47
0,49,8869031,4149500,46
0,52,8925081,3529118,39
0,57,9102668,3704955,40
0,59,9177298,3519734,38
0,60,9177056,3418644,37
0,61,9177510,3391402,36
0,67,9176494,3373554,36
0,68,9182892,3387067,36
0,69,9196713,3423458,37
0,74,9132479,3336200,36
0,75,9137032,3414295,37
0,76,9126926,3404445,37
0,77,9120441,3423174,37
0,78,9120169,3483197,38
0,80,9117619,3312354,36
0,86,9365624,3572499,38
0,87,9411316,3553793,37
0,88,9440210,3540261,37
0,91,9502210,2781825,29
0,94,9530060,2931352,30
0,95,9531790,3132233,32
0,98,9543500,3653368,38
0,99,9542163,3793559,39
0,100,9545963,3745853,39
0,106,9639145,4131715,42
0,107,9649028,4740370,49
0,108,9652903,4962779,51
0,113,9606660,5626840,58
0,114,9599077,5581999,58
0,115,9574347,5579083,58
0,116,9551675,5448307,57
0,119,9485705,5252757,55
0,120,9452120,5059207,53
0,123,9387329,5004881,53
0,126,9317345,4787600,51
0,127,9290423,4869216,52
1,0,6748114,4381402,64
1,1,6773423,4400119,64
1,2,6816871,4235759,62
1,3,6856212,4053161,59
1,7,7009990,4636900,66
1,9,7093487,4696606,66
1,10,7105528,4901635,68
1,13,7119140,5355969,75
1,15,7165638,5214906,72
1,16,7206906,5331674,73
1,17,7223389,5677114,78
1,20,7337839,5926249,80
1,21,7365533,6127662,83
1,45,8680265,3084139,35
1,46,8741475,3148248,36
1,49,8895423,4107254,46
1,58,9213470,3604352,39
1,62,9227280,3283151,35
1,67,9237065,3396175,36
1,68,9251717,3427892,37
1,69,9252366,3432393,37
1,71,9254985,3455221,37
1,72,9246743,3489733,37
1,77,9133792,3374887,36
1,78,9112780,3537351,38
1,79,9088702,3530734,38
1,82,9152306,3203282,34
1,85,9305893,3479397,37
1,86,9363354,3310712,35
1,94,9550346,2560829,26
1,96,9564800,3209738,33
1,98,9569732,3543217,37
1,106,9680793,4426416,45
1,107,9672704,4398004,45
1,111,9650885,5282025,54
1,114,9624249,5723367,59
1,115,9620406,5647113,58
1,117,9575980,5555778,58
1,118,9556651,5540799,57
1,120,9509256,5402952,56
1,121,9484263,5344410,56
1,122,9458422,5259603,55
1,123,9436216,5466987,57
1,126,9340470,5197793,55
1,127,9304231,4450635,47
2,0,6773677,4306231,63
2,1,6795464,4325592,63
2,3,6883895,4008094,58
2,6,7016885,4514750,64
2,7,7054447,4548782,64
2,8,7084973,4491961,63
2,9,7127543,4518407,63
2,10,7134809,4415963,61
2,12,7115071,5056222,71
2,13,7139507,5256153,73
2,14,7175095,5537770,77
2,15,7212784,5361954,74
2,16,7225930,5559881,76
2,19,7341101,6064850,82
2,20,7369996,6006126,81
2,21,7422785,6024630,81
2,22,7479187,5514993,73
2,25,7663245,4874331,63
2,45,8723388,3634654,41
2,46,8774271,3427368,39
2,58,9247603,3857279,41
2,66,9285929,3253047,35
2,72,9288916,3523174,37
2,73,9265700,3504062,37
2,78,9088017,3379829,37
2,79,9067771,3484642,38
2,82,9132059,3436925,37
2,83,9198462,3635473,39
2,84,9221028,3627600,39
2,85,9290833,3488457,37
2,86,9340649,3455720,36
2,91,9480336,3115739,32
2,93,9523863,2790922,29
2,96,9593919,3227254,33
2,102,9716438,3673759,37
2,103,9711707,3628018,37
2,104,9715252,3726071,38
2,106,9716622,4208672,43
2,111,9679354,5390421,55
2,118,9582661,5624944,58
2,119,9569103,5426607,56
2,121,9538697,5273881,55
2,122,9525506,5477732,57
2,123,9488864,5566195,58
2,124,9460763,5496651,58
2,125,9411697,5381412,57
3,0,6810142,4307119,63
3,1,6829563,4307431,63
3,3,6920810,4183232,60
3,5,7006088,4224031,60
3,6,7049929,4340290,61
3,7,7088243,4561915,64
3,8,7126990,4456690,62
3,11,7143172,4956093,69
3,12,7150941,5031244,70
3,13,7174585,5025015,70
3,14,7218673,5654744,78
3,18,7334232,5933187,80
3,19,7370418,6215069,84
3,20,7432061,5709569,76
3,21,7511168,5919430,78
3,22,7589107,5532020,72
3,25,7701169,5042973,65
3,45,8760399,3715426,42
3,49,8938481,4156822,46
3,60,9295919,3678426,39
3,63,9333595,3376321,36
3,64,9340038,3372376,36
3,65,9330649,3319872,35
3,68,9344754,3648476,39
3,70,9375188,3254548,34
3,73,9293012,3532618,38
3,74,9243744,3547716,38
3,76,9150987,3518094,38
3,79,9043101,3513861,38
3,80,9051326,3585558,39
3,81,9078624,3695352,40
3,82,9126720,3618858,39
3,84,9205298,3620544,39
3,88,9410357,3663363,38
3,91,9473377,3438272,36
3,92,9490966,3428698,36
3,95,9577162,3113605,32
3,96,9608189,2965269,30
3,97,9635828,3366824,34
3,98,9665790,3272977,33
3,99,9694189,3549619,36
3,100,9711510,3765347,38
3,103,9743552,3930066,40
3,104,9747145,3906175,40
3,109,9721021,5213343,53
3,110,9726636,5069521,52
3,111,9713030,4975651,51
3,112,9690311,5240148,54
3,113,9683017,5595007,57
3,118,9607954,5671217,59
3,119,9599476,5487798,57
4,1,6887468,4405153,63
4,3,6952922,4200782,60
4,10,7167569,4682817,65
4,11,7163177,4878198,68
4,13,7205813,4838588,67
4,15,7254628,5389588,74
4,16,7294993,5948510,81
4,18,7378951,5569858,75
4,19,7421123,5951924,80
4,20,7503872,5452250,72
4,22,7652436,5713038,74
4,48,8956789,4033876,45
4,49,9005187,4097606,45
4,58,9285924,3891806,41
4,59,9298513,3895220,41
4,60,9333378,3823732,40
4,63,9370653,3224220,34
4,67,9378391,3509349,37
4,68,9389715,3666843,39
4,71,9350701,3373482,36
4,72,9351625,3632249,38
4,74,9243456,3532134,38
4,78,9052647,3631557,40
4,79,9030057,3509121,38
4,80,9010577,3525090,39
4,81,9038811,3774705,41
4,82,9107294,3651677,40
4,83,9161492,3783477,41
4,84,9198834,3772570,41
4,88,9385489,4093013,43
4,89,9429684,3738886,39
4,92,9499426,3477033,36
4,94,9536255,3048096,31
4,95,9554893,3005323,31
4,98,9725104,3530981,36
4,106,9772527,3429098,35
4,107,9760465,3342682,34
4,109,9753570,5384877,55
4,111,9737643,5017028,51
4,112,9715934,5413304,55
4,114,9691433,5277666,54
4,115,9680554,5338624,55
4,118,9634641,5762882,59
4,120,9617889,5682426,59
4,121,9610048,5607992,58
4,122,9591909,5569118,58
4,123,9563951,5687699,59
4,124,9521087,5356952,56
4,125,9483863,5309717,55
5,0,6883729,4266634,61
5,2,6950478,4392491,63
5,5,7039846,4343925,61
5,7,7126934,4362217,61
5,8,7147233,4641947,64
5,9,7161084,4759344,66
5,10,7175419,4754046,66
5,12,7201094,4828896,67
5,15,7289516,5456230,74
5,16,7337085,5815523,79
5,17,7383246,6050168,81
5,18,7431711,6088970,81
5,19,7491899,6356088,84
5,21,7635465,6657561,87
5,22,7702140,5840383,75
5,30,8119071,6021333,74
5,45,8866324,3529926,39
5,47,8967498,4010659,44
5,48,9022201,4087600,45
5,49,9059412,4001835,44
5,58,9314671,3836680,41
5,60,9345437,3672851,39
5,61,9377366,3660599,39
5,65,9419104,3544744,37
5,66,9412446,3607346,38
5,67,9417406,3626263,38
5,71,9350114,3678079,39
5,72,9357609,3653669,39
5,74,9274806,3593568,38
5,81,9017855,3756987,41
5,82,9076509,3789686,41
5,83,9138539,3615616,39
5,86,9286073,4091665,44
5,87,9317765,4303027,46
5,88,9372849,4218416,45
5,89,9425553,3630107,38
5,94,9532351,3109551,32
5,96,9632673,3204892,33
5,97,9692625,2846678,29
5,99,9789049,3638331,37
5,102,9807364,4410204,44
5,103,9792170,4167227,42
5,113,9733165,4621231,47
5,114,9715340,5135868,52
5,115,9699833,5218393,53
5,117,9657204,5536984,57
5,118,9651718,5666171,58
5,120,9645790,5720956,59
5,121,9631330,5778558,59
5,122,9610103,5737141,59
5,123,9581743,5684451,59
5,124,9551155,5597953,58
5,125,9520669,5285073,55
6,0,6911575,4428404,64
6,2,6961841,4480799,64
6,3,6978318,4488956,64
6,7,7127201,4538515,63
6,8,7151215,4518386,63
6,12,7238345,4800167,66
6,14,7272570,4942457,67
6,15,7319202,5331476,72
6,16,7374645,5776941,78
6,17,7429239,5832331,78
6,18,7485950,6203089,82
6,19,7545375,6629636,87
6,20,7607050,6070474,79
6,25,7837499,5619925,71
6,30,8192567,6003494,73
6,45,8934149,3440315,38
6,48,9069360,3989451,43
6,60,9381068,4012816,42
6,62,9426400,3693715,39
6,65,9459178,3701317,39
6,66,9451208,3643691,38
6,70,9376728,3849722,41
6,72,9344336,3298845,35
6,73,9326894,3086182,33
6,77,9078718,3613051,39
6,78,9027635,3625068,40
6,81,8979005,3818481,42
6,82,9033114,3897703,43
6,83,9100135,3797192,41
6,84,9162330,4031699,44
6,85,9223313,4085287,44
6,86,9262746,4085713,44
6,88,9364607,4390460,46
6,89,9436248,4186345,44
6,91,9488909,3830734,40
6,95,9604342,3148086,32
6,98,9750683,3505988,35
6,99,9776882,3536768,36
6,101,9815356,4269554,43
6,102,9831382,4394767,44
6,103,9813152,3932728,40
6,110,9755088,5154541,52
6,111,9749555,5455298,55
6,114,9739183,5062964,51
6,115,9732082,5024301,51
6,116,9717658,5244277,53
6,120,9682629,5888598,60
6,121,9661134,5714909,59
6,122,9638630,5745528,59
6,124,9583408,5547416,57
6,126,9541308,5632611,59
7,2,6976160,4602704,65
7,3,6989866,4441322,63
7,6,7102658,4588544,64
7,7,7147774,4410346,61
7,8,7171874,4601435,64
7,9,7190985,4657356,64
7,10,7199843,4763101,66
7,12,7256354,4798122,66
7,14,7317981,4970721,67
7,15,7396978,5227076,70
7,16,7448186,5525168,74
7,17,7497430,5823380,77
7,18,7543267,5819347,77
7,21,7710071,6260187,81
7,22,7767209,6150578,79
7,23,7826498,6035015,77
7,24,7876719,5619925,71
7,27,7994509,5093779,63
7,31,8350745,6193317,74
7,32,8419026,5914418,70
7,45,9008324,3134372,34
7,49,9158344,4461403,48
7,52,9230528,4178815,45
7,53,9240438,4088164,44
7,54,9261023,3598680,38
7,55,9297637,3512877,37
7,56,9329316,3471340,37
7,57,9344940,3483227,37
