x,y,pp,ra,rp
0,2,2400699,653712,27
0,3,2422041,712531,29
0,4,2455973,685993,27
0,5,2467350,657816,26
0,6,2488784,657816,26
0,7,2517922,0,0
0,8,2518540,0,0
0,9,2533485,0,0
0,10,2550955,0,0
0,11,2593805,0,0
0,12,2631352,744523,28
0,13,2669053,743175,27
0,14,2727090,0,0
0,15,2788563,0,0
0,16,2851974,0,0
0,17,2919936,840472,28
0,18,2994072,841172,28
0,19,3066079,851681,27
0,20,3130613,0,0
0,21,3187556,0,0
0,22,3237336,0,0
0,25,3320690,882431,26
0,33,3328703,0,0
0,34,3337738,0,0
0,35,3353312,0,0
0,36,3365026,0,0
0,37,3372583,0,0
0,38,3378415,0,0
0,39,3388768,0,0
0,40,3395319,0,0
0,41,3404684,0,0
0,42,3414697,0,0
0,43,3417010,0,0
0,46,3446523,0,0
0,47,3462018,2232689,64
0,48,3472853,2221145,63
0,49,3476771,2222783,63
0,52,3494300,2358704,67
0,53,3501890,2372913,67
0,54,3515481,2387985,67
0,55,3530514,2387206,67
0,65,3700583,2400349,64
0,66,3727344,2374805,63
0,69,3803484,2269967,59
0,72,3813593,2215638,58
0,73,3836415,2204162,57
0,76,3909761,2121752,54
0,79,3954632,1886194,47
0,80,3955372,1838902,46
0,89,3985336,2106529,52
0,90,3989389,2116395,53
0,94,4024587,1980551,49
0,96,4041696,1754172,43
0,105,4127054,1339425,32
0,106,4126648,1321710,32
0,108,4127916,1007390,24
0,109,4140382,1300615,31
0,110,4159560,1212288,29
0,113,4173537,1516608,36
0,114,4179274,1589251,38
0,115,4178073,1616872,38
0,116,4166548,1583927,38
0,122,3973638,1395617,35
0,123,3961849,1326008,33
0,124,3948869,1425093,36
0,125,3939015,1507629,38
0,126,3928961,1541298,39
0,127,3929055,1487883,37
1,0,2382085,551564,23
1,1,2379558,674435,28
1,2,2409426,692508,28
1,3,2428540,705564,29
1,4,2464324,690900,28
1,5,2487392,657452,26
1,6,2513176,0,0
1,7,2511745,603845,24
1,8,2523170,630792,24
1,9,2541451,681142,26
1,10,2558724,681326,26
1,11,2580813,713279,27
1,12,2610532,744523,28
1,13,2647451,746197,28
1,14,2687658,772895,28
1,15,2746275,794446,28
1,16,2810625,834764,29
1,17,2874557,835413,29
1,18,2936808,841175,28
1,19,3010508,839880,27
1,20,3082732,0,0
1,21,3139971,0,0
1,22,3198048,0,0
1,26,3325810,892523,26
1,34,3351778,0,0
1,35,3365744,0,0
1,36,3376585,0,0
1,38,3390275,0,0
1,39,3402500,0,0
1,40,3414463,0,0
1,41,3421372,0,0
1,42,3425778,0,0
1,46,3454605,0,0
1,47,3468020,2205310,63
1,48,3475737,2199756,63
1,50,3485961,0,0
1,53,3511711,2009678,57
1,54,3521445,2295352,65
1,59,3600150,2605686,72
1,61,3641490,2655036,72
1,62,3658389,2658969,72
1,65,3708933,2491644,67
1,68,3795581,2331161,61
1,69,3810875,2287283,60
1,73,3878905,2126940,54
1,74,3904480,2090159,53
1,77,3972848,1991151,50
1,80,3976051,1808577,45
1,81,3977498,1740821,43
1,82,3986042,1668419,41
1,90,3988234,1685937,42
1,91,3998519,1996070,49
1,92,4005998,1954776,48
1,95,4031656,1816789,45
1,96,4035756,1889046,46
1,102,4093225,1540650,37
1,105,4117168,1339594,32
1,109,4134945,1179632,28
1,113,4165120,1563929,37
1,117,4119929,1497620,36
1,118,4087059,1439523,35
1,120,4013888,1263447,31
1,121,3984053,1265608,31
1,122,3967077,1234521,31
1,123,3953295,1220999,30
1,125,3929860,1311691,33
1,126,3919651,1552404,39
1,127,3921790,1394195,35
2,0,2382267,626957,26
2,1,2402597,673922,28
2,2,2422319,695188,28
2,3,2430179,701255,28
2,5,2495081,0,0
2,6,2503645,603845,24
2,7,2518050,603845,23
2,8,2532140,632383,24
2,9,2546518,673754,26
2,10,2567036,682965,26
2,11,2580912,692919,26
2,12,2603546,715543,27
2,13,2632127,765132,29
2,14,2668543,774398,29
2,15,2711262,801510,29
2,16,2776883,828644,29
2,17,2840922,835128,29
2,18,2894850,832465,28
2,19,2958123,0,0
2,20,3035779,0,0
2,21,3104387,0,0
2,22,3163916,0,0
2,26,3324774,906871,27
2,35,3388181,0,0
2,36,3393048,0,0
2,37,3400032,0,0
2,38,3411146,0,0
2,39,3408672,0,0
2,40,3418845,0,0
2,41,3430532,0,0
2,42,3442568,0,0
2,46,3454537,0,0
2,47,3473613,2196273,63
2,48,3480342,2183679,62
2,49,3484609,2172240,62
2,50,3488932,2171670,62
2,52,3508781,1980666,56
2,53,3522968,2034220,57
2,54,3530603,2225101,63
2,58,3575048,2503612,70
2,59,3591715,2465090,68
2,60,3622614,2515601,69
2,61,3645162,2569289,70
2,62,3668743,2540728,69
2,63,3684214,2613991,70
2,64,3697435,2529498,68
2,65,3712770,2515526,67
2,68,3797019,2385487,62
2,75,3968522,2089919,52
2,76,3998188,1991209,49
2,77,4007117,2020524,50
2,78,4001221,1997449,49
2,82,4000213,1700734,42
2,86,3984739,1970627,49
2,87,3988877,1939893,48
2,92,4018893,1961491,48
2,93,4024096,1858043,46
2,96,4039037,1810508,44
2,97,4050432,1748800,43
2,98,4058360,1632947,40
2,102,4078750,1644633,40
2,103,4091170,1628321,39
2,105,4106631,1331667,32
2,109,4127753,1143904,27
2,110,4145748,1125101,27
2,111,4161726,1180530,28
2,112,4155973,1398720,33
2,113,4144124,1377120,33
2,114,4138278,1302094,31
2,115,4129600,1430045,34
