x,y,pp,ra,rp
1,55,32514,9562,29
3,55,32268,7560,23
4,54,32164,7555,23
4,55,32089,6584,20
4,65,32448,2368,7
5,59,31755,4293,13
5,65,32091,2367,7
5,66,32375,2474,7
6,4,13689,1193,8
8,112,40704,0,0
9,69,31767,2398,7
9,70,31964,2370,7
11,71,31724,2400,7
12,76,31508,2385,7
13,6,13801,0,0
14,87,31618,0,0
17,75,30731,2390,7
17,76,30845,2467,7
20,94,31274,0,0
26,77,31888,2409,7
33,82,31760,4122,12
34,82,31660,4125,13
34,83,31558,4173,13
39,126,40429,3182,7
42,98,30615,0,0
45,126,39368,3185,8
52,113,31165,3281,10
53,79,30505,1318,4
53,85,30257,3105,10
53,86,30302,3164,10
53,87,30314,3142,10
55,92,30184,3240,10
56,108,31242,3250,10
57,92,30211,3273,10
58,92,30223,3244,10
58,106,31038,3307,10
59,92,30228,3255,10
59,93,30307,3239,10
60,93,30314,3269,10
60,94,30346,3238,10
61,93,30272,3254,10
61,94,30327,3266,10
61,95,30413,3233,10
62,93,30311,3246,10
62,94,30347,3260,10
62,95,30434,3289,10
62,96,30471,3245,10
62,97,30487,3253,10
63,95,30515,3243,10
63,96,30481,3275,10
64,95,30525,3290,10
64,96,30527,3259,10
64,97,30516,4236,13
64,98,30516,3302,10
65,93,30691,0,0
65,96,30506,3231,10
65,97,30545,4046,13
65,98,30582,3297,10
65,99,30604,3266,10
66,96,30199,4018,13
66,97,30309,4017,13
66,98,30629,3451,11
67,96,30785,4026,13
67,97,30474,4000,13
68,96,31806,4020,12
68,97,31154,3991,12
69,96,32846,3978,12
69,97,31963,3997,12
73,95,34440,4259,12
73,96,34459,4040,11
74,95,34407,4254,12
74,96,34448,4042,11
74,125,31254,2748,8
75,95,34226,4228,12
75,96,34290,4012,11
75,109,29657,3872,13
75,121,30618,2152,7
75,122,30924,2180,7
75,123,31014,2152,6
75,124,31067,3936,12
75,125,31136,4133,13
76,95,34191,4264,12
76,96,34182,4202,12
76,109,29824,3205,10
76,121,30633,2166,7
76,125,31083,2179,7
77,94,33971,4272,12
77,95,33995,4312,12
77,96,33942,4468,13
77,98,33363,3982,11
77,102,33281,3961,11
77,104,33112,3928,11
77,105,32986,3931,11
77,106,32525,3933,12
77,107,32129,3899,12
77,108,31271,3948,12
77,109,30560,3943,12
77,110,29974,3963,13
77,120,30549,3914,12
78,75,18772,1341,7
78,80,23369,1363,5
78,83,25266,3153,12
78,92,33987,4275,12
78,93,33987,4219,12
78,94,33949,4258,12
78,95,33937,4238,12
78,96,33730,4417,13
78,98,32886,4184,12
78,100,33058,4391,13
78,101,33039,3979,12
78,102,33129,4207,12
78,104,33391,3935,11
78,106,33019,3976,12
78,107,32639,4156,12
78,112,29923,3858,12
78,117,30226,3936,13
78,119,30318,2403,7
79,70,17798,1351,7
79,74,18099,1614,8
79,76,18478,3189,17
79,92,30330,4285,14
79,93,32222,4249,13
79,94,33778,4252,12
79,112,30096,3979,13
79,114,30073,3077,10
79,115,30109,2385,7
79,116,30132,2203,7
79,117,30270,2175,7
80,91,26121,3516,13
80,92,26265,4221,16
80,93,27305,4255,15
81,68,17314,1609,9
81,92,25154,4248,16
81,105,33356,0,0
82,67,17412,1654,9
82,88,22738,0,0
83,61,17926,1346,7
83,64,17847,1319,7
85,56,17913,129,0
86,38,15254,1701,11
86,39,15372,1728,11
86,40,15336,1700,11
87,40,15334,1706,11
87,43,15443,1706,11
87,44,15428,1732,11
87,46,15357,1736,11
87,47,15326,1706,11
87,52,17788,1613,9
88,43,15433,1707,11
88,44,15430,1675,10
88,49,15527,1692,10
91,12,21936,0,0
93,12,21686,0,0
93,13,21523,0,0
93,14,21473,0,0
93,17,19039,0,0
94,20,18299,0,0
95,16,19881,0,0
96,17,18947,0,0
97,39,15331,2836,18
98,18,17504,0,0
98,39,15263,2885,18
99,39,15206,2824,18
100,40,14400,2566,17
100,41,14336,2152,15
102,40,13207,2157,16
103,41,13248,2036,15
105,43,13142,2039,15
105,94,17114,1722,10
106,42,13094,2069,15
106,94,17098,1728,10
107,93,17013,2199,12
107,94,17123,2160,12
108,93,17070,2375,13
108,94,17131,2198,12
112,27,13397,1837,13
113,27,13385,1525,11
113,28,13156,1548,11
114,30,12500,1561,12
114,31,12276,1515,12
114,32,12236,1832,14
114,33,12219,1446,11
116,29,12556,1563,12
116,30,12410,1937,15
117,89,16478,2862,17
118,38,11641,398,3
118,89,16545,3288,19
119,26,13142,2146,16
119,49,11519,2207,19
120,26,13045,1799,13
120,28,12296,1802,14
120,29,11901,1875,15
120,32,11639,1905,16
121,28,12100,1848,15
121,39,11536,1618,14
122,30,11622,1905,16
122,52,11487,2863,24
123,31,11564,2206,19
124,52,11365,3290,28
124,127,32129,1247,3
125,42,11365,1840,16
125,52,11332,2872,25
125,53,11312,2865,25
126,42,11349,1846,16
126,45,11372,1827,16
126,47,11372,1862,16
126,48,11375,2207,19
126,53,11285,2906,25
126,55,11292,2946,26
126,126,32085,1219,3
127,46,11337,2863,25
127,47,11352,2854,25
127,51,11277,3365,29
127,52,11265,2953,26
127,55,11260,2832,25
