x,y,pp,ra,rp
0,8,3906106,1288403,32
0,9,3908350,1450237,37
0,19,3999187,1496223,37
0,20,4007507,1439226,35
0,21,4012689,1300060,32
0,22,4016447,1227705,30
0,23,4021992,1212670,30
0,24,4029011,1143711,28
0,28,4069601,1090405,26
0,29,4103119,1137394,27
0,30,4134443,1214246,29
0,31,4168059,1165191,27
0,38,4217551,1252013,29
0,50,4213453,2454369,58
0,51,4210308,2421979,57
0,52,4210904,2614185,62
0,56,4206238,2495077,59
0,58,4196004,2420836,57
0,61,4154025,2267416,54
0,63,4123018,2863631,69
0,64,4075230,2944396,72
0,67,3931455,2654858,67
0,68,3874187,2429181,62
0,72,3731025,1527480,40
0,73,3715031,1463514,39
0,77,3708145,1278105,34
0,78,3701932,1311772,35
0,79,3689132,1475035,39
0,80,3657052,1475203,40
0,83,3725874,1601727,42
0,86,3727568,1596425,42
0,87,3725425,1641060,44
0,89,3724856,1691578,45
0,96,3732954,1648532,44
0,97,3735681,1633777,43
0,103,3653268,1430841,39
0,108,3585918,1128347,31
0,115,3744734,1294608,34
0,119,3783719,1339267,35
0,125,3866160,1426775,36
1,7,3903830,1051970,26
1,9,3903237,1365333,34
1,14,3865692,1608699,41
1,20,3990781,1276652,31
1,21,3998312,1204710,30
1,22,4004393,1294085,32
1,23,4008853,1246533,31
1,24,4020578,1103054,27
1,26,4033332,1068457,26
1,27,4044193,1106472,27
1,28,4062327,1169719,28
1,29,4102020,1189960,29
1,30,4132287,1226348,29
1,31,4160818,1187271,28
1,39,4211254,1241644,29
1,50,4201997,2318136,55
1,66,3916156,2478838,63
1,67,3864317,2487987,64
1,68,3816564,2388786,62
1,69,3777401,1984453,52
1,70,3738842,1812025,48
1,71,3706010,1823011,49
1,72,3697730,1776538,48
1,77,3683540,1542534,41
1,78,3669244,1462311,39
1,79,3644286,1563511,42
1,80,3630538,1596165,43
1,92,3707556,1707287,46
1,93,3704365,1666275,44
1,94,3706995,1653481,44
1,96,3719792,1644323,44
1,97,3722028,1607487,43
1,100,3701050,1529804,41
1,101,3684958,1528923,41
1,103,3637263,1485832,40
1,108,3558944,1421214,39
1,109,3560906,1428059,40
1,113,3719639,1358441,36
1,115,3743852,1333314,35
1,116,3746985,1363407,36
1,123,3792582,1299010,34
1,124,3801673,1298803,34
2,3,3901100,1171255,30
2,4,3904612,1033706,26
2,7,3913830,1093086,27
2,8,3908114,1298027,33
2,9,3897875,1335116,34
2,12,3859655,1520364,39
2,13,3847958,1690545,43
2,14,3846783,1533598,39
2,19,3945841,1271432,32
2,20,3957053,1196128,30
2,22,3990120,1165749,29
2,23,3996412,1207101,30
2,25,4015493,1099697,27
2,26,4020693,1038909,25
2,28,4057629,1129734,27
2,29,4095308,1163689,28
2,30,4121538,1213509,29
2,41,4229602,1275008,30
2,42,4228511,1258267,29
2,46,4204649,1597588,37
2,47,4200380,1968905,46
2,48,4197173,2097969,49
2,49,4191111,2232379,53
2,65,3895014,2865938,73
2,66,3839372,2628887,68
2,67,3787966,2515719,66
2,68,3759586,2171952,57
2,69,3729018,2082967,55
2,70,3698552,2071926,56
2,71,3687160,2083850,56
2,72,3683184,1845693,50
2,73,3675029,1928272,52
2,74,3684038,1803272,48
2,75,3678359,1637047,44
2,76,3665776,1628770,44
2,77,3656487,1534530,41
2,90,3689364,1741478,47
2,91,3687822,1686740,45
2,96,3703817,1656977,44
2,97,3702668,1604597,43
2,99,3704428,1565622,42
2,100,3698550,1526454,41
2,101,3666244,1326694,36
2,109,3569628,1372341,38
2,112,3668060,1229308,33
2,115,3715584,1294938,34
2,116,3730720,1310392,35
2,118,3739343,1289978,34
2,122,3757725,1380300,36
2,123,3772989,1304352,34
2,127,3904055,1613827,41
3,0,3903504,1272932,32
3,1,3896954,1281075,32
3,3,3893639,1208091,31
3,4,3897814,1047023,26
3,6,3911595,1061737,27
3,7,3917701,1113338,28
3,8,3911567,1105985,28
3,11,3871994,1408766,36
3,12,3850644,1590620,41
3,13,3834680,1519333,39
3,14,3831695,1517674,39
3,17,3880312,1121753,28
3,18,3900109,1155049,29
