x,y,pp,ra,rp
0,0,6434486,2437612,37
0,2,6438654,2587887,40
0,3,6452650,2692307,41
0,4,6452281,2472152,38
0,5,6448303,2347476,36
0,6,6439163,2350275,36
0,8,6450641,2016207,31
0,9,6454798,2107719,32
0,12,6388349,2318675,36
0,13,6375122,2259289,35
0,14,6375700,2423686,38
0,16,6398498,2521160,39
0,17,6404659,2572283,40
0,18,6410612,2232050,34
0,19,6423345,2383158,37
0,21,6464600,2621121,40
0,22,6494663,2691469,41
0,24,6510787,2832770,43
0,25,6513096,2766252,42
0,27,6503337,2492781,38
0,28,6492272,2373218,36
0,30,6489811,2650927,40
0,31,6489040,2617545,40
0,32,6498607,2720669,41
0,33,6484264,2690945,41
0,34,6451057,2735796,42
0,36,6414913,2744614,42
0,44,6206950,3220217,51
0,45,6192011,3344815,54
0,46,6240670,2682467,42
0,47,6260659,2615298,41
0,48,6279812,2661751,42
0,49,6317382,2630303,41
0,50,6334051,2716205,42
0,52,6340764,2827678,44
0,53,6353808,2881243,45
0,54,6357704,3355159,52
0,55,6341769,3475987,54
0,56,6337987,3334592,52
0,57,6337352,3369688,53
0,58,6324310,3339917,52
0,62,6311675,4504436,71
0,63,6306502,4595433,72
0,64,6273044,4257488,67
0,65,6248246,4210990,67
0,66,6229634,4306517,69
0,67,6229191,4305219,69
0,68,6241301,4132692,66
0,69,6218254,4001842,64
0,70,6212267,3984115,64
0,71,6199318,3927086,63
0,72,6174777,4059994,65
0,73,6150553,3870882,62
0,74,6142313,3949575,64
0,75,6108676,3493475,57
0,76,6083627,3801905,62
0,77,6061284,3164688,52
0,79,5991856,3436102,57
0,81,5942665,3353141,56
0,82,5904797,3278386,55
0,83,5849771,3393316,58
0,84,5830052,3460243,59
0,85,5805438,3262050,56
0,86,5787642,3237499,55
0,87,5768786,3317972,57
0,88,5739866,3346640,58
0,89,5729896,3399130,59
0,90,5711167,3461403,60
0,91,5689860,3400954,59
0,93,5634407,3410064,60
0,94,5629193,3405472,60
0,95,5633846,3402938,60
0,96,5619683,3362237,59
0,97,5616496,3299485,58
0,98,5608335,3311002,59
0,100,5587534,3252225,58
0,101,5573349,3180707,57
0,102,5566828,3164027,56
0,103,5564208,3269388,58
0,104,5550380,3243293,58
0,105,5522190,3285684,59
0,106,5512213,3302196,59
0,107,5504344,3254147,59
0,108,5496541,3293353,59
0,109,5490755,3289964,59
0,110,5482641,3245192,59
0,111,5483006,3121881,56
0,112,5479332,3108950,56
0,113,5489059,3065276,55
0,114,5504500,2974734,54
0,115,5505985,3029660,55
0,116,5504223,3098509,56
0,117,5494482,3109758,56
0,121,5342220,3037489,56
0,122,5320603,3095121,58
0,123,5304325,3089663,58
0,124,5289746,3066493,57
0,125,5282363,2820420,53
0,126,5274219,2968789,56
0,127,5282266,3013774,57
1,0,6430671,2511203,39
1,1,6427590,2282561,35
1,2,6425536,2365521,36
1,3,6422152,2509015,39
1,4,6424522,2515789,39
1,6,6433964,2319143,36
1,10,6447488,2185936,33
1,11,6441286,2290152,35
1,12,6399680,2319699,36
1,13,6385289,2219753,34
1,14,6384216,2235836,35
1,15,6400944,2279459,35
1,16,6406438,2305710,35
1,17,6405167,2553119,39
1,18,6409083,2385820,37
1,19,6430489,2475115,38
1,20,6454077,2546697,39
1,21,6481696,2420814,37
1,22,6517435,2532032,38
1,23,6516827,2770744,42
1,25,6519416,2734770,41
1,26,6517899,2706269,41
1,28,6501086,2467637,37
1,29,6501294,2569701,39
1,30,6498451,2622753,40
1,31,6501541,2725999,41
1,32,6503007,2634492,40
1,33,6497566,2584460,39
1,34,6482628,2559651,39
1,35,6471262,2622640,40
1,43,6138028,2991411,48
1,44,6179569,2976240,48
1,45,6177551,3358520,54
1,46,6237514,2928970,46
1,47,6256750,2806083,44
1,48,6272894,2771292,44
1,49,6323591,2661573,42
1,50,6343520,2835596,44
1,51,6337779,2936239,46
1,52,6338904,2978347,46
1,53,6345982,3156459,49
1,54,6355898,3068663,48
1,55,6339598,3539076,55
1,56,6332933,3195731,50
1,57,6328544,3243817,51
1,58,6325994,3379636,53
1,60,6331413,4410365,69
1,61,6334540,4417763,69
1,62,6326979,4547876,71
1,63,6311528,4624161,73
1,64,6285943,4404530,70
1,65,6269244,4343516,69
1,66,6261090,4329461,69
1,67,6260290,4242507,67
1,68,6285630,4065570,64
1,69,6285663,4029373,64
1,70,6287298,3978026,63
1,71,6274497,3900337,62
1,72,6252594,3971653,63
1,73,6245759,3904567,62
1,74,6217315,3629939,58
1,75,6175416,3645235,59
1,76,6153589,4075811,66
1,77,6111843,4008478,65
1,78,6082426,3700242,60
1,79,6059316,3646869,60
1,80,6032317,3247199,53
1,81,6006959,3163549,52
1,82,5980816,3422483,57
1,83,5951793,3336357,56
1,84,5921518,3242858,54
1,85,5877366,3503363,59
1,86,5847994,3373784,57
1,87,5798818,3431727,59
1,88,5765754,3513175,60
1,89,5755555,3496233,60
1,90,5727531,3430939,59
1,91,5702728,3323186,58
1,93,5655271,3303449,58
1,95,5642612,3379761,59
1,96,5635239,3369537,59
1,97,5641962,3320241,58
1,98,5630455,3283579,58
1,99,5613196,3276950,58
1,101,5595656,3125147,55
1,102,5589018,3088405,55
1,103,5575204,3090453,55
1,104,5560925,3153813,56
1,105,5538677,3216946,58
1,106,5511531,3274835,59
1,107,5506104,3207095,58
1,108,5498822,3216243,58
1,109,5489953,3282168,59
1,110,5481117,3214405,58
1,111,5473457,3178411,58
1,112,5477002,3131192,57
1,113,5483208,3014222,54
1,114,5496744,3154046,57
1,115,5501792,2999395,54
1,116,5499673,2944905,53
1,117,5491089,3138372,57
1,121,5350073,3077932,57
1,122,5324411,3047607,57
1,123,5307812,3128109,58
1,124,5299635,3159898,59
1,125,5289095,3126347,59
1,126,5281431,3109978,58
1,127,5285985,2747220,51
2,0,6420735,2561737,39
2,2,6434462,2411196,37
2,4,6431334,2621050,40
2,5,6434248,2493040,38
2,6,6433132,2358941,36
2,7,6437069,2107383,32
2,8,6439061,1956584,30
2,9,6443744,1942272,30
2,10,6452507,1994496,30
2,11,6442646,2220125,34
2,12,6406532,2067079,32
2,13,6391409,2218090,34
2,15,6397039,2149364,33
2,16,6401237,2303073,35
2,17,6403176,2423511,37
2,18,6405552,2273667,35
2,19,6423691,2389112,37
2,20,6453278,2167319,33
2,22,6516028,2600032,39
2,23,6518172,2572373,39
2,25,6523837,2607811,39
2,26,6525917,2607339,39
2,27,6521563,2675504,41
2,28,6509286,2597668,39
2,31,6499365,2635431,40
