x,y,pp,ra,rp
61,81,0,0,
61,105,467955,249690,53
61,106,467086,251701,53
61,111,19,19,100
61,122,467995,218123,46
61,123,470885,221648,47
61,124,470535,208380,44
62,104,482476,245953,50
62,105,482309,242565,50
62,106,482760,255202,52
62,109,19,19,100
62,110,19,19,100
62,113,0,0,
62,123,483241,227764,47
62,124,482759,216522,44
62,126,481862,237431,49
62,127,481859,236793,49
63,19,96,96,100
63,23,96,96,100
63,103,494937,231842,46
63,104,494860,238268,48
63,105,495020,263159,53
63,107,0,251870,
63,108,493874,243524,49
63,109,19,19,100
63,110,19,19,100
63,122,493463,231219,46
63,123,494553,230668,46
63,124,493057,230424,46
63,125,491945,237427,48
63,126,491687,236856,48
63,127,491053,234932,47
64,19,96,96,100
64,23,653487,373746,57
64,24,652034,427624,65
64,79,0,0,
64,105,506689,266583,52
64,106,507225,257849,50
64,107,507406,255461,50
64,122,504425,241190,47
64,123,505086,235780,46
64,125,504627,246007,48
64,126,503768,247012,49
64,127,503332,244789,48
65,16,3,3,100
65,18,96,96,100
65,19,96,96,100
65,20,96,96,100
65,22,96,96,100
65,26,656585,449123,68
65,34,646127,257742,39
65,45,656677,405181,61
65,101,521754,258912,49
65,102,521031,261763,50
65,105,517070,270861,52
65,106,516515,262936,50
65,107,516275,263392,51
65,108,515631,262024,50
65,120,509507,244975,48
65,121,510708,248417,48
65,122,512354,233831,45
65,123,512716,244156,47
65,124,512807,247902,48
65,126,511647,254856,49
65,127,511417,257664,50
66,17,96,96,100
66,18,96,96,100
66,21,96,96,100
66,22,96,96,100
66,23,671138,448630,66
66,24,670566,458876,68
66,25,668333,458568,68
66,26,665469,465166,69
66,35,649731,268602,41
66,36,649991,255628,39
66,43,655686,470985,71
66,45,661281,403376,60
66,78,0,0,
66,79,0,0,
66,100,536360,255535,47
66,105,530262,273093,51
66,106,528428,271059,51
66,107,527607,268449,50
66,108,526453,263865,50
66,113,520456,213243,40
66,114,520729,211300,40
66,115,520579,212659,40
66,116,520330,204272,39
66,120,518732,254405,49
66,121,519816,253323,48
66,126,518485,253243,48
66,127,519239,261087,50
67,14,117,117,100
67,15,96,96,100
67,16,96,96,100
67,17,96,96,100
67,18,96,96,100
67,20,97,97,100
67,23,676445,445769,65
67,24,676753,452079,66
67,25,675844,467648,69
67,26,673819,475886,70
67,32,660309,371433,56
67,34,655094,338908,51
67,35,654316,300016,45
67,41,656232,482934,73
67,42,658254,482856,73
67,44,663406,456333,68
67,45,666400,403712,60
67,84,709186,247970,34
67,91,593073,249111,42
67,100,557059,258573,46
67,101,556212,259946,46
67,105,552833,268468,48
67,106,551426,270934,49
67,107,548977,274525,50
67,111,543346,215021,39
67,113,541200,219462,40
67,114,541049,219782,40
67,115,540627,215814,39
67,118,539243,254565,47
67,119,538897,257755,47
67,120,539270,256119,47
67,126,537417,263078,48
68,14,21,21,100
68,15,117,117,100
68,23,678730,416103,61
68,24,679073,435076,64
68,26,679456,485595,71
68,32,668522,385282,57
68,33,665572,383662,57
68,34,662982,368636,55
68,59,1,0,0
68,82,0,257592,
68,91,612693,249947,40
68,92,609165,251151,41
68,100,586650,265002,45
68,101,586752,274718,46
68,106,582536,272708,46
68,110,574395,213218,37
68,111,573056,218689,38
68,112,571808,223081,39
68,113,572216,228427,39
68,114,571516,222407,38
68,117,568978,209120,36
68,118,569873,261315,45
68,119,569068,254824,44
68,120,568516,252297,44
68,121,570027,264123,46
68,124,565912,265316,46
68,126,562021,271652,48
68,127,560507,261909,46
69,9,1,0,0
69,14,21,21,100
69,15,21,21,100
69,16,117,117,100
69,17,96,96,100
69,24,682891,408185,59
69,25,683302,459067,67
69,26,683869,477439,69
69,29,683555,488592,71
69,30,683716,468267,68
69,31,683002,427909,62
69,32,681075,426979,62
69,33,677921,393644,58
69,34,674330,369260,54
69,40,671498,490915,73
69,41,672349,500753,74
69,42,672328,494032,73
69,56,1,0,0
69,72,0,0,
69,82,769344,263083,34
69,83,765076,264484,34
69,84,755159,261176,34
69,90,661969,249222,37
69,92,636517,256859,40
69,93,634652,253079,39
69,100,609237,287638,47
69,101,609739,279012,45
69,107,604559,273786,45
69,108,602476,274538,45
69,110,596772,259760,43
69,111,594797,258272,43
69,114,592433,235519,39
69,115,591843,221150,37
69,116,590279,219713,37
69,117,590378,267713,45
69,118,590318,254755,43
69,120,589325,250937,42
69,121,590519,268598,45
69,122,589915,268396,45
69,124,589309,270879,45
69,125,588839,275438,46
69,126,587706,273243,46
70,16,117,117,100
70,17,96,96,100
70,24,685260,385193,56
70,25,685683,472175,68
70,26,686257,489701,71
70,28,686904,500386,72
70,31,687841,451874,65
70,32,688868,436086,63
70,36,682093,514699,75
70,37,680344,507390,74
70,38,678872,510712,75
70,39,679459,504786,74
70,40,678431,508676,74
70,41,677902,510632,75
70,43,681028,502118,73
70,45,683991,491502,71
70,55,1,1,100
70,83,794850,271044,34
70,93,665610,252885,37
70,99,630624,288038,45
70,100,630389,284886,45
70,101,629506,284679,45
70,108,621646,275125,44
70,109,620307,272342,43
70,110,617925,268136,43
70,112,612134,255617,41
70,113,610376,253953,41
70,114,609471,247902,40
70,116,608395,261055,42
70,117,606990,271416,44
70,119,606405,255615,42
70,120,605167,255859,42
70,122,605651,269386,44
70,123,605471,280546,46
70,124,605293,277425,45
70,126,603972,287293,47
70,127,602982,285684,47
71,5,0,0,
71,16,96,96,100
71,17,96,96,100
71,23,686552,459871,66
71,24,686940,501628,73
71,26,688015,506601,73
71,27,688758,508700,73
71,28,689429,476800,69
71,29,690048,488379,70
71,30,690399,476504,69
71,31,691374,455189,65
71,35,694132,517806,74
71,36,692886,515738,74
71,37,693182,516884,74
71,38,691173,517176,74
71,39,688442,513383,74
71,41,687069,514984,74
71,42,687822,515851,74
71,43,688049,505392,73
71,45,694150,498288,71
71,46,695914,498332,71
71,51,707444,530074,74
71,55,712807,517604,72
71,60,0,0,
71,68,779591,262973,33
71,70,783997,260312,33
71,78,805020,265864,33
71,79,817198,271110,33
71,80,24,24,100
71,81,820403,265148,32
71,82,822166,280614,34
71,83,823424,278233,33
71,84,827605,274176,33
71,90,734859,267957,36
71,92,705028,276921,39
71,93,698253,274328,39
71,97,655909,281759,42
71,98,653402,289164,44
71,99,651278,291532,44
71,100,651963,283087,43
71,101,649604,275616,42
71,107,643095,270889,42
71,108,640447,274339,42
71,109,637761,276369,43
71,110,635164,274778,43
71,111,632431,275625,43
71,112,628277,269597,42
71,113,626214,260803,41
71,114,623687,279572,44
71,115,622891,277888,44
71,116,622145,274874,44
71,117,621292,263048,42
71,119,617599,252880,40
71,120,618057,255532,41
71,121,617976,252350,40
71,123,616318,282844,45
71,124,615979,287961,46
71,125,616323,285074,46
71,127,616053,281425,45
72,16,96,96,100
72,21,687415,482793,70
72,25,689595,508554,73
72,26,690799,509806,73
72,28,692044,494703,71
72,29,692902,445548,64
72,30,693928,456814,65
72,31,694430,451185,64
72,34,697421,513576,73
72,35,698379,519664,74
72,36,700525,519050,74
72,38,701589,509130,72
72,41,697999,519101,74
72,42,697445,523810,75
72,44,702476,516074,73
72,52,711979,534964,75
72,53,714830,521397,72
72,54,715673,526038,73
72,55,718234,524417,73
72,56,722427,525299,72
72,57,728373,522908,71
72,61,0,455414,
72,62,767834,446757,58
72,66,785115,259822,33
72,68,792336,263554,33
72,71,802257,261344,32
72,73,0,264830,
72,74,0,0,
72,76,829255,270460,32
72,77,835161,264759,31
72,78,838656,276731,32
72,79,842108,280168,33
72,80,852949,280653,32
72,81,854085,284690,33
72,82,851061,285254,33
72,84,857283,276417,32
72,85,852603,275909,32
72,88,813859,277484,34
72,89,789787,277271,35
72,90,764180,277439,36
72,91,746514,278108,37
72,92,729055,287510,39
72,97,675629,288420,42
72,98,674436,297098,44
72,99,670398,291364,43
72,100,671986,278570,41
72,101,669472,270931,40
72,104,666647,246664,37
