x,y,pp,ra,rp
0,53,23514,15011,63
0,58,23514,15011,63
0,59,23514,15011,63
0,61,23514,15011,63
0,62,23514,15011,63
0,63,23514,15011,63
0,68,23514,15011,63
0,69,23514,15011,63
0,70,23514,15011,63
0,73,14,14,100
0,75,14,14,100
0,76,23528,15011,63
0,77,23514,15011,63
0,78,23514,15011,63
0,79,23514,15011,63
0,80,23514,15011,63
0,81,23514,15011,63
0,83,23514,15011,63
1,53,23514,15011,63
1,54,23514,15011,63
1,55,23514,15011,63
1,56,23514,15011,63
1,58,23514,15011,63
1,62,23514,15011,63
1,63,23514,15011,63
1,64,23514,15011,63
1,68,23514,15011,63
1,76,23528,15011,63
1,77,23514,15011,63
1,78,23514,15011,63
1,80,23514,15011,63
1,81,23514,15011,63
1,83,23514,15011,63
1,84,23514,15011,63
1,85,23514,15011,63
2,51,23514,15011,63
2,52,23514,15011,63
2,53,23514,15011,63
2,54,23514,15011,63
2,55,23514,15011,63
2,56,23514,15011,63
2,58,23514,15011,63
2,59,23514,15011,63
2,60,23514,15011,63
2,62,23514,15011,63
2,64,23514,15011,63
2,65,23514,15011,63
2,66,23514,15011,63
2,67,23514,15011,63
2,68,23514,15011,63
2,74,23514,15011,63
2,75,23514,15011,63
2,76,23514,15011,63
2,77,23514,15011,63
2,79,23514,15011,63
2,80,23514,15011,63
2,81,23514,15011,63
2,82,23514,15011,63
2,83,23514,15011,63
3,51,23514,15011,63
3,52,23514,15011,63
3,53,23514,15011,63
3,54,23514,15011,63
3,55,23514,15011,63
3,56,23514,15011,63
3,57,23514,15011,63
3,58,23514,15011,63
3,59,23514,15011,63
3,61,23514,15011,63
3,64,23514,15011,63
3,65,23514,15011,63
3,69,23514,15011,63
3,70,23514,15011,63
3,71,23514,15011,63
3,72,23514,15011,63
3,73,23514,15011,63
3,74,23514,15011,63
3,75,23514,15011,63
3,76,23514,15011,63
3,77,23514,15011,63
3,78,23514,15011,63
3,79,23514,15011,63
3,82,23514,15011,63
3,83,23514,15011,63
3,86,23514,15011,63
3,87,23514,15011,63
4,53,23514,15011,63
4,54,23514,15011,63
4,55,23514,15011,63
4,56,23514,15011,63
4,57,23514,15011,63
4,58,23514,15011,63
4,59,23514,15011,63
4,60,23514,15011,63
4,61,23514,15011,63
4,62,23514,15011,63
4,64,23514,15011,63
4,65,23514,15011,63
4,66,23514,15011,63
4,67,23514,15011,63
4,69,23514,15011,63
4,70,23514,15011,63
4,71,23514,15011,63
4,72,23514,15011,63
4,73,23514,15011,63
4,74,23514,15011,63
4,75,23514,15011,63
4,76,23514,15011,63
4,77,23514,15011,63
4,78,23514,15011,63
4,79,23514,15011,63
4,80,23514,15011,63
4,82,23514,15011,63
4,86,23514,15011,63
5,53,23514,15011,63
5,54,23514,15011,63
5,55,23514,15011,63
5,56,23514,15011,63
5,57,23514,15011,63
5,58,23514,15011,63
5,59,23514,15011,63
5,60,23514,15011,63
5,65,23514,15011,63
5,66,23514,15011,63
5,69,23514,15011,63
5,70,23514,15011,63
5,71,23514,15011,63
5,72,23514,15011,63
5,73,23514,15011,63
5,75,23514,15011,63
5,77,23514,15011,63
5,78,23514,15011,63
5,79,23514,15011,63
5,80,23514,15011,63
5,81,23514,15011,63
5,82,23514,15011,63
5,83,23514,15011,63
5,84,23516,15011,63
5,85,23516,15011,63
6,52,23514,15011,63
6,53,23514,15011,63
6,54,23514,15011,63
6,55,23514,15011,63
6,56,23514,15011,63
6,57,23514,15011,63
6,61,23514,15011,63
6,62,23514,15011,63
6,63,23514,15011,63
6,64,23514,15011,63
6,65,23514,15011,63
6,66,23514,15011,63
6,68,23514,15011,63
6,69,23514,15011,63
6,70,23514,15011,63
6,71,23514,15011,63
6,72,23514,15011,63
6,73,23514,15011,63
6,75,23514,15011,63
6,76,23514,15011,63
6,78,23514,15011,63
6,79,23514,15011,63
6,80,23514,15011,63
6,81,23514,15011,63
6,82,23514,15011,63
6,83,23514,15011,63
7,52,23514,15011,63
7,53,23514,15011,63
7,54,23514,15011,63
7,55,23514,15011,63
7,56,23514,15011,63
7,57,23514,15011,63
7,58,23514,15011,63
7,59,23514,15011,63
7,60,23514,15011,63
7,61,23514,15011,63
7,62,23514,15011,63
7,63,23514,15011,63
7,64,23514,15011,63
7,65,23514,15011,63
7,67,23514,15011,63
7,68,23514,15011,63
7,69,23514,15011,63
7,70,23514,15011,63
7,71,23514,15011,63
7,72,23514,15011,63
7,73,23514,15011,63
7,74,23514,15011,63
7,75,23514,15011,63
7,76,23514,15011,63
7,77,23514,15011,63
7,78,23514,15011,63
7,82,23514,15011,63
7,84,23516,15011,63
8,52,23514,15011,63
8,53,23514,15011,63
8,54,23514,15011,63
8,55,23514,15011,63
8,56,23514,15011,63
8,57,23514,15011,63
8,58,23514,15011,63
8,59,23514,15011,63
8,60,23514,15011,63
8,61,23514,15011,63
8,62,23514,15011,63
8,63,23514,15011,63
8,64,23514,15011,63
8,65,23514,15011,63
8,66,23514,15011,63
8,67,23514,15011,63
8,68,23514,15011,63
8,69,23514,15011,63
8,70,23514,15011,63
8,71,23514,15011,63
8,72,23514,15011,63
8,73,23514,15011,63
8,74,23514,15011,63
8,75,23514,15011,63
8,76,23514,15011,63
8,77,23514,15011,63
8,78,23514,15011,63
8,80,23514,15011,63
8,81,23514,15011,63
8,83,23514,15011,63
9,46,0,0,
9,50,23514,15011,63
9,51,23514,15011,63
9,52,23514,15011,63
9,53,23514,15011,63
9,54,23514,15011,63
9,55,23514,15011,63
9,56,23514,15011,63
9,57,23514,15011,63
9,58,23514,15011,63
9,59,23514,15011,63
9,60,23514,15011,63
9,61,23514,15011,63
9,62,23514,15011,63
9,63,23514,15011,63
9,64,23514,15011,63
9,65,23514,15011,63
9,66,23514,15011,63
9,67,23514,15011,63
9,68,23514,15011,63
9,69,23514,15011,63
9,70,23514,15011,63
9,71,23514,15011,63
9,72,23514,15011,63
9,73,23514,15011,63
9,74,23514,15011,63
9,75,23514,15011,63
9,76,23514,15011,63
9,77,23514,15011,63
9,78,23514,15011,63
9,79,23514,15011,63
9,83,23514,15011,63
9,84,23514,15011,63
10,48,23514,15011,63
10,49,23514,15011,63
10,50,23514,15011,63
10,51,23514,15011,63
10,52,23514,15011,63
10,55,23514,15011,63
10,56,23514,15011,63
10,57,23514,15011,63
10,58,23514,15011,63
10,59,23514,15011,63
10,60,23514,15011,63
10,62,23514,15011,63
10,63,23514,15011,63
10,64,23514,15011,63
10,66,23514,15011,63
10,67,23514,15011,63
10,68,23514,15011,63
10,69,23514,15011,63
10,70,23514,15011,63
10,73,23514,15011,63
10,74,23514,15011,63
10,75,23514,15011,63
10,76,23514,15011,63
10,77,23514,15011,63
10,78,23514,15011,63
10,79,23514,15011,63
10,80,23514,15011,63
10,81,23514,15011,63
10,82,23514,15011,63
10,84,23514,15011,63
11,46,23514,15011,63
11,47,23514,15011,63
11,48,23514,15011,63
11,49,23514,15011,63
11,50,23514,15011,63
11,51,23514,15011,63
11,53,23514,15011,63
11,54,23514,15011,63
11,55,23514,15011,63
11,56,23514,15011,63
11,57,23514,15011,63
11,58,23514,15011,63
11,59,23514,15011,63
11,60,23514,15011,63
11,61,23514,15011,63
11,62,23514,15011,63
11,64,23514,15011,63
11,65,23514,15011,63
11,67,23515,15011,63
11,68,23515,15011,63
11,69,23514,15011,63
11,70,23514,15011,63
11,71,23514,15011,63
11,73,23514,15011,63
11,74,23514,15011,63
11,77,23514,15011,63
11,78,23514,15011,63
11,79,23514,15011,63
11,80,23514,15011,63
11,82,23514,15011,63
11,83,23514,15011,63
11,84,23514,15011,63
12,44,23514,15011,63
12,45,23514,15011,63
12,46,23514,15011,63
12,47,23514,15011,63
12,48,23514,15011,63
12,50,23514,15011,63
12,51,23514,15011,63
12,52,23514,15011,63
12,53,23514,15011,63
12,54,23514,15011,63
12,55,23514,15011,63
12,56,23514,15011,63
12,57,23514,15011,63
12,58,23514,15011,63
12,60,23514,15011,63
12,61,23514,15011,63
12,63,23514,15011,63
12,68,23515,15011,63
12,69,23514,15011,63
12,70,23514,15011,63
12,71,23514,15011,63
12,72,23514,15011,63
12,73,23514,15011,63
12,74,23514,15011,63
12,76,23514,15011,63
12,77,23514,15011,63
12,78,23514,15011,63
12,79,23514,15011,63
12,85,23521,15011,63
13,44,23514,15011,63
13,45,23514,15011,63
13,46,23514,15011,63
13,50,23514,15011,63
13,51,23514,15011,63
13,52,23514,15011,63
13,53,23514,15011,63
13,54,23514,15011,63
13,55,23514,15011,63
13,56,23514,15011,63
13,57,23514,15011,63
13,58,23514,15011,63
13,60,23514,15011,63
13,62,23514,15011,63
13,67,23514,15011,63
13,68,23514,15011,63
13,69,23514,15011,63
13,70,23514,15011,63
13,71,23514,15011,63
13,72,23514,15011,63
13,73,23514,15011,63
13,74,23514,15011,63
13,75,23514,15011,63
13,76,23514,15011,63
13,77,23514,15011,63
13,79,23514,15011,63
13,82,23514,15011,63
13,83,23514,15011,63
14,45,23514,15011,63
14,50,23514,15011,63
14,51,23514,15011,63
14,52,23514,15011,63
14,53,23514,15011,63
14,54,23514,15011,63
14,55,23514,15011,63
14,65,23514,15011,63
14,67,23514,15011,63
14,69,23514,15011,63
14,70,23514,15011,63
14,71,23514,15011,63
14,73,23514,15011,63
14,74,23514,15011,63
14,75,23514,15011,63
14,82,23514,15011,63
14,83,23514,15011,63
14,84,23514,15011,63
