x,y,pp,ra,rp
0,0,247091,194311,78
0,2,246718,197970,80
0,10,248332,209836,84
0,11,248281,210645,84
0,12,250308,211154,84
0,13,251711,212389,84
0,27,270579,208910,77
0,28,269855,207810,77
0,29,270228,207523,76
0,30,270278,207598,76
0,35,269904,157554,58
0,36,269546,156853,58
0,38,269385,166116,61
0,39,266656,166126,62
0,40,266097,161105,60
0,42,265933,172638,64
0,43,265881,162729,61
0,55,220253,174838,79
0,57,219743,178009,81
0,61,217402,170451,78
0,62,217581,168335,77
0,63,217519,155452,71
0,64,217517,155700,71
0,77,218132,163858,75
0,79,218428,161631,73
0,106,236461,108029,45
1,2,244915,0,0
1,8,246788,202339,81
1,10,247282,210122,84
1,11,249464,210678,84
1,24,268222,211900,79
1,25,268874,211651,78
1,26,269488,211229,78
1,27,269807,211214,78
1,28,268845,209027,77
1,29,268781,208006,77
1,30,268726,206423,76
1,34,269152,157401,58
1,38,268735,175011,65
1,39,266935,160572,60
1,42,266280,167024,62
1,43,266200,162119,60
1,55,221143,180279,81
1,56,220974,179890,81
1,57,220671,173766,78
1,60,218096,170543,78
1,61,218602,171189,78
1,76,220281,161500,73
1,77,220139,165359,75
1,78,219904,163375,74
1,79,220343,163535,74
1,83,221884,125388,56
1,84,222175,130125,58
1,85,222131,124366,55
1,86,222216,121020,54
2,7,244889,204140,83
2,8,244766,202335,82
2,10,248903,210052,84
2,21,265820,212512,79
2,23,266739,212200,79
2,24,267041,212180,79
2,25,267546,211808,79
2,26,268106,211597,78
2,27,268376,209139,77
2,31,268252,200381,74
2,33,269307,154668,57
2,34,269215,161137,59
2,35,269157,160425,59
2,37,269293,174926,64
2,38,269089,175243,65
2,40,266805,174901,65
2,41,266922,175788,65
2,42,266740,165147,61
2,55,222351,174502,78
2,59,219997,178905,81
2,60,219179,174937,79
2,63,221477,156831,70
2,64,221516,155514,70
2,77,222507,168975,75
2,78,222354,169163,76
2,79,223248,156695,70
2,80,223628,152846,68
3,6,243955,202611,83
3,7,244458,205103,83
3,8,246270,206508,83
3,9,248388,208407,83
3,10,249892,209783,83
3,11,252758,209349,82
3,22,266056,212325,79
3,23,266423,211992,79
3,24,266817,212307,79
3,25,267284,212125,79
3,26,267733,211714,79
3,27,267974,211406,78
3,34,269609,163621,60
3,36,269528,181754,67
3,37,269642,181545,67
3,39,267710,171754,64
3,40,267194,177857,66
3,41,267061,175670,65
3,57,224697,180738,80
3,58,225196,180041,79
3,59,223004,173064,77
3,64,223176,155476,69
3,75,222007,165202,74
3,76,222135,170196,76
3,77,222824,171454,76
3,80,225516,151518,67
3,81,225947,150468,66
4,5,243454,191890,78
4,6,244915,201596,82
4,8,249933,206205,82
4,9,253179,208461,82
4,10,255543,209136,81
4,21,266394,211195,79
4,22,266660,211787,79
4,23,266910,212062,79
4,25,267928,212091,79
4,26,268132,212601,79
4,27,268073,211471,78
4,33,269853,160012,59
4,37,270095,188850,69
4,38,269750,180439,66
4,39,267885,183326,68
4,40,267895,185937,69
4,41,268295,176076,65
4,42,268288,171646,63
4,56,227579,180020,79
4,57,228944,180549,78
4,58,229237,180738,78
4,75,226092,166333,73
4,76,226073,175868,77
4,77,226605,167616,73
4,100,226130,118740,52
4,101,226031,118052,52
5,4,243457,191310,78
5,5,246139,195954,79
5,8,253121,205087,81
5,9,256698,207528,80
5,10,259933,208110,80
5,22,266795,210812,79
5,24,267449,210598,78
5,26,268112,211672,78
5,36,270247,192393,71
5,37,270838,189270,69
5,39,269226,185709,68
5,40,268778,190081,70
5,56,235160,179557,76
5,57,236359,181452,76
5,58,235659,180241,76
5,64,234363,154070,65
5,67,233970,155044,66
5,74,233961,169901,72
5,75,232644,174904,75
5,80,234828,165357,70
5,99,228665,119216,52
5,101,227323,114219,50
6,5,249778,195772,78
6,9,260476,206453,79
6,21,266855,209911,78
6,22,266928,210661,78
6,27,268056,216260,80
6,28,268249,210477,78
6,36,271567,193186,71
6,38,271836,185399,68
6,39,270433,197746,73
6,56,239582,182324,76
6,57,240180,180741,75
6,61,237521,169028,71
6,62,237656,162265,68
6,63,237541,156116,65
6,64,237254,154414,65
6,73,238425,174342,73
6,74,239158,175521,73
6,78,236913,150881,63
6,80,237743,167328,70
6,81,237991,154426,64
6,91,238380,118632,49
6,92,236154,118543,50
6,97,234062,118899,50
7,11,265113,207611,78
7,12,265042,208217,78
7,21,266941,210078,78
7,22,267305,197992,74
7,24,268548,209054,77
7,25,268327,211652,78
7,26,268184,208789,77
7,27,268412,214805,80
7,34,272054,201152,73
7,35,272230,199433,73
7,36,272861,189157,69
7,37,273059,181821,66
7,38,273177,184663,67
7,39,272109,203834,74
7,40,272727,189014,69
7,41,274485,182722,66
7,42,275947,175564,63
7,54,242786,171863,70
7,55,244609,184805,75
7,56,244809,182655,74
7,60,241528,172621,71
7,61,242039,157583,65
7,66,240959,153028,63
7,73,242778,176020,72
7,77,241259,153555,63
7,78,241569,150038,62
7,80,241896,168518,69
7,81,242099,158187,65
7,96,240236,118361,49
7,103,234158,113451,48
7,108,239036,103314,43
8,11,265405,206385,77
8,12,265779,207841,78
8,24,268633,208780,77
8,25,268460,207570,77
8,26,268586,206886,77
8,29,271347,213488,78
8,33,273019,201652,73
8,34,273226,202820,74
8,35,273670,200393,73
8,37,276977,181675,65
8,38,278353,197604,70
8,39,278804,206504,74
8,40,281008,193340,68
8,52,245143,177081,72
8,55,246643,187157,75
8,56,246492,183795,74
8,71,246801,175625,71
8,72,243502,177057,72
8,77,243129,162732,66
8,80,244066,164711,67
8,81,244380,168046,68
8,82,244599,162206,66
8,83,244726,156217,63
8,84,244588,150529,61
8,85,243633,143997,59
8,96,243784,117403,48
8,119,213090,17820,8
8,120,211626,15476,7
9,10,265402,203106,76
9,13,266457,205540,77
9,14,267025,206056,77
9,16,267343,205103,76
9,17,267080,205530,76
9,18,266137,205763,77
9,19,266137,206258,77
9,20,266331,206371,77
9,21,267542,198827,74
9,22,268285,200806,74
9,24,268613,208215,77
9,25,268627,207708,77
9,30,272770,222308,81
9,33,274622,208626,75
9,34,277412,202910,73
9,37,284829,190497,66
9,38,284475,204116,71
9,39,284342,209787,73
9,50,247653,175822,70
9,51,246458,176942,71
9,52,246620,181633,73
9,55,246794,193174,78
9,71,243595,175805,72
9,72,244825,177519,72
9,78,244249,151789,62
9,79,244412,161061,65
9,81,244739,165442,67
9,82,244902,162589,66
9,91,246469,115671,46
9,94,246966,123962,50
10,10,266038,199375,74
10,13,266816,204050,76
10,16,267085,204898,76
10,17,266286,205146,77
10,20,266529,205214,76
10,24,269105,207641,77
10,32,280116,217241,77
10,33,283855,209952,73
10,37,288977,206044,71
10,38,288648,184676,63
10,39,289320,209837,72
10,50,247116,183291,74
10,51,247226,177159,71
10,52,247464,184783,74
10,54,247602,199388,80
10,70,244161,176505,72
10,71,244384,178983,73
10,72,244648,177395,72
10,74,246312,173285,70
10,78,245376,151075,61
10,79,245648,151104,61
10,92,247378,117623,47
11,11,267339,197313,73
11,12,267292,201688,75
11,14,267347,196267,73
11,15,267560,197938,73
11,19,266819,201969,75
11,20,267292,201765,75
11,23,269618,206868,76
11,24,269916,207497,76
11,32,287089,219616,76
11,36,294164,217782,74
11,37,294255,222983,75
11,38,292761,223514,76
11,43,292367,188972,64
11,51,248623,187869,75
11,52,248708,185219,74
11,54,248983,203789,81
11,68,245154,177265,72
11,69,245423,175740,71
11,71,249257,179444,71
11,73,246241,174789,70
11,77,247823,143691,57
11,78,247525,144907,58
11,90,247395,156643,63
11,92,247425,146266,59
11,93,247492,136915,55
11,105,245706,99000,40
11,106,246307,102627,41
11,113,241367,15844,6
12,19,267378,198674,74
12,23,270160,203147,75
12,24,270960,206849,76
12,31,290426,224699,77
12,32,292500,217379,74
12,33,294699,218949,74
12,35,296036,216173,73
12,36,296539,227592,76
12,37,296366,219903,74
12,42,293628,198701,67
12,43,292076,191704,65
12,50,248608,199948,80
12,51,248779,195054,78
12,62,245798,184074,74
12,67,245293,180822,73
12,68,245574,180318,73
12,69,245767,191895,78
12,70,250227,186220,74
12,76,247238,140903,56
12,93,247512,128300,51
12,106,248851,90243,36
12,111,244671,92917,37
13,13,267507,178957,66
13,18,267589,190032,71
13,23,271420,204393,75
13,24,274826,205996,74
13,28,290347,188420,64
13,29,292238,202203,69
13,30,294492,204612,69
13,31,295182,221759,75
13,32,296239,223766,75
13,39,295404,224451,75
13,40,295443,223553,75
13,41,295146,221228,74
13,42,294701,214703,72
13,43,293203,214878,73
13,48,254921,207918,81
13,49,249975,208644,83
13,50,248906,187831,75
13,54,249033,207453,83
13,63,245284,194547,79
13,67,245832,182372,74
13,68,245862,197114,80
14,13,267828,177188,66
14,14,268198,169277,63
14,15,268074,169303,63
14,19,270004,177719,65
14,24,283537,201396,71
14,25,287741,202910,70
14,26,291693,199054,68
14,29,296131,198343,66
14,30,297051,202672,68
14,31,298252,215910,72
14,32,298512,215480,72
14,33,298409,215632,72
14,35,298828,217702,72
14,37,298229,200553,67
14,39,295683,222145,75
14,40,295434,225359,76
14,41,294945,211679,71
14,42,293461,215696,73
14,47,264296,217379,82
14,48,253094,212445,83
14,50,249131,203491,81
14,52,249301,219280,87
14,53,249277,209016,83
14,54,248991,211863,85
14,67,246578,199455,80
14,68,247010,197734,80
14,74,249849,179999,72
14,75,249046,185907,74
14,83,247980,176838,71
14,84,248096,176204,71
15,19,273656,177411,64
15,23,286325,181732,63
15,24,290196,190961,65
15,25,293731,200272,68
15,26,295436,200735,67
15,27,297018,201025,67
15,30,298499,202205,67
15,31,299444,209786,70
15,34,299528,212596,70
15,35,299069,219604,73
15,38,295997,215648,72
15,39,295676,222715,75
15,40,295188,222821,75
15,41,293961,215541,73
15,47,260364,219454,84
15,48,252531,223832,88
15,49,249247,216958,87
15,50,249574,221578,88
15,51,249773,223663,89
15,52,249801,215575,86
15,53,249645,217231,87
15,54,249368,206117,82
15,65,246839,198758,80
15,66,247392,199812,80
15,67,247361,200438,81
15,75,248141,190440,76
15,116,226585,39121,17
16,23,292280,181485,62
16,25,296923,191137,64
16,30,299984,193452,64
16,31,299865,201061,67
16,33,299576,194253,64
