x,y,pp,ra,rp
20,123,3,3,100
22,120,405,233,57
22,122,405,233,57
22,123,405,233,57
23,122,405,233,57
23,123,405,233,57
23,125,405,233,57
24,83,301082,129623,43
24,117,316295,151399,47
24,120,405,233,57
24,121,405,233,57
24,122,405,233,57
24,123,405,233,57
24,124,405,233,57
24,125,405,233,57
25,88,302947,147493,48
25,92,295068,143214,48
25,101,291731,154405,52
25,115,317278,153639,48
25,122,405,233,57
25,123,405,233,57
25,124,405,233,57
25,125,405,233,57
26,90,303691,148743,48
26,91,301086,148548,49
26,99,293003,149781,51
26,103,293560,156460,53
27,77,2,2,100
27,87,305965,152338,49
27,90,305132,153068,50
27,101,295196,158552,53
27,102,295380,161339,54
27,103,296092,160889,54
27,112,318690,163351,51
28,74,324772,142665,43
28,75,321779,142572,44
28,84,309659,151147,48
28,86,308213,157601,51
28,87,307922,159260,51
28,88,307226,159211,51
28,89,306595,159832,52
28,94,301846,151116,50
28,95,300251,156849,52
28,96,298733,158755,53
28,97,297521,158322,53
28,101,296268,159923,53
28,102,296600,161055,54
28,103,297543,161496,54
28,104,299249,163260,54
28,105,302108,160031,52
28,106,306965,158208,51
29,76,322821,149251,46
29,87,309943,162140,52
29,88,309398,160350,51
29,89,308699,159670,51
29,90,308163,158217,51
29,91,308622,156045,50
29,94,306259,157026,51
29,95,304041,155317,51
29,96,301887,159737,52
29,99,298205,160967,53
29,100,297913,159883,53
29,101,297668,158711,53
29,102,298113,158318,53
29,108,317204,164150,51
29,110,320008,176096,55
29,111,320297,184729,57
29,112,320661,186557,58
29,114,322581,161956,50
30,72,359576,151293,42
30,73,344013,157565,45
30,75,326607,156635,47
30,82,0,152549,
30,85,315718,161119,51
30,86,315148,164113,52
30,87,313356,162503,51
30,88,312759,159570,51
30,89,311868,159227,51
30,90,311424,157008,50
30,91,311309,158244,50
30,92,310329,156393,50
30,96,304812,158686,52
30,98,300294,160368,53
30,104,303953,162439,53
30,106,313124,170479,54
30,107,316403,176942,55
30,111,321446,190750,59
30,112,322755,194647,60
31,75,331333,158949,47
31,78,325267,152544,46
31,79,324862,152184,46
31,83,322018,161188,50
31,85,318639,164305,51
31,86,318156,164165,51
31,88,316005,154671,48
31,89,315274,158624,50
31,95,309347,157911,51
31,96,307935,158397,51
31,98,302388,160776,53
31,103,303638,161770,53
31,104,307389,161306,52
31,106,316585,166088,52
31,107,319290,175414,54
31,111,323111,207727,64
31,112,324533,214341,66
31,113,325160,188960,58
32,69,383918,150704,39
32,70,382117,158963,41
32,74,345153,165064,47
32,83,324342,161109,49
32,84,322625,164999,51
32,85,321542,165374,51
32,88,317407,151438,47
32,89,317102,156596,49
32,90,316898,157964,49
32,91,316499,156828,49
32,95,310908,157945,50
32,96,309939,157727,50
32,97,307622,160042,52
32,98,305038,160590,52
32,103,306174,161073,52
32,104,311023,159306,51
32,110,323820,187525,57
32,111,324970,201326,61
32,112,325933,222129,68
32,113,326041,222746,68
33,71,380086,165132,43
33,72,375590,167176,44
33,73,366455,168184,45
33,74,353090,168577,47
33,75,340224,167971,49
33,78,328005,164418,50
33,79,327680,163172,49
33,80,327758,163870,49
33,81,327524,165403,50
33,82,326923,165946,50
33,83,326075,166370,51
33,84,326015,166641,51
33,88,319126,148193,46
33,90,318241,155826,48
33,91,318219,158014,49
33,92,317954,158332,49
33,93,315975,158891,50
33,95,313602,159395,50
33,96,312328,160775,51
33,97,310867,162547,52
33,98,307621,160680,52
33,103,309602,162292,52
33,104,314308,163768,52
33,105,319039,163576,51
33,112,327260,220881,67
33,113,327445,231225,70
34,62,394954,0,0
34,67,389153,156094,40
34,69,387777,157540,40
34,70,387026,159662,41
34,71,384847,165024,42
34,72,378720,171724,45
34,73,372833,170272,45
34,74,363144,166949,45
34,75,346734,163280,47
34,79,330039,164069,49
34,80,329598,165237,50
34,83,328701,166732,50
34,84,328816,167675,50
34,94,319204,160738,50
34,95,317780,163545,51
34,96,316167,164357,51
34,100,309251,160377,51
34,101,308780,160515,51
34,105,322770,165767,51
34,127,3,0,0
35,59,23,0,0
35,71,388005,179921,46
35,72,382652,173627,45
35,73,378344,168413,44
35,80,330899,166002,50
35,81,330491,166869,50
35,82,330287,167450,50
35,83,331307,168544,50
35,84,331834,166381,50
35,87,327090,151659,46
35,94,322609,159280,49
35,95,322361,163089,50
35,96,321298,165129,51
35,99,317063,164228,51
35,100,314614,162097,51
35,101,313676,160034,51
35,105,327734,168013,51
35,106,329960,175264,53
35,107,330762,166116,50
35,109,332783,185039,55
35,113,334917,237397,70
35,119,2,0,0
36,57,21,0,0
36,58,401169,0,0
36,59,399756,0,0
36,60,23,0,0
36,62,399433,164133,41
36,65,399362,155962,39
36,68,393283,167442,42
36,69,392238,170109,43
36,71,390021,181009,46
36,78,335687,165940,49
36,85,333278,160547,48
36,100,320115,160563,50
36,106,333191,170558,51
36,107,333585,185790,55
36,108,335033,193008,57
36,109,336009,205313,61
36,112,337449,236226,70
36,113,337923,242365,71
36,119,336644,240275,71
36,120,2,2,100
36,122,336676,240933,71
37,55,404151,167570,41
37,57,404707,186611,46
37,58,403345,212996,52
37,59,402484,200675,49
37,60,402097,193203,48
37,61,402124,170066,42
37,62,402199,164221,40
37,65,401506,157266,39
37,66,401132,161712,40
37,67,400564,164741,41
37,68,396114,168388,42
37,69,394366,175460,44
37,70,392780,185629,47
37,78,340139,168449,49
37,84,338238,176318,52
37,87,331834,150904,45
37,91,328045,164344,50
37,92,327841,167359,51
37,93,327377,169090,51
37,96,325935,169562,52
37,97,325923,172862,53
37,109,338419,208068,61
37,110,338898,206922,61
37,111,339141,231364,68
37,112,339411,233695,68
37,114,339579,243202,71
37,116,339111,244119,71
37,118,338649,242533,71
37,119,339690,241711,71
37,120,339939,247605,72
37,121,339438,233346,68
37,123,340995,245899,72
37,124,341504,246527,72
38,59,404578,230206,56
38,61,405941,178343,43
38,63,405334,163958,40
38,68,401898,169660,42
38,69,398468,175226,43
38,70,397526,187816,47
38,71,396052,181717,45
38,92,328591,170130,51
38,93,328483,168979,51
38,98,327548,177345,54
38,99,327477,182441,55
38,104,335826,165462,49
38,106,336964,187818,55
38,107,338528,195437,57
38,108,339877,208733,61
38,109,340335,223782,65
38,110,340625,225877,66
38,111,340591,236160,69
38,112,340587,237791,69
38,113,340576,239607,70
38,115,340870,244378,71
38,116,340830,249042,73
38,117,340758,250438,73
38,120,342977,248067,72
39,61,407843,176784,43
39,62,408742,174586,42
39,68,407830,179943,44
39,69,404359,181858,44
39,70,401344,207964,51
39,71,399393,190763,47
39,72,398496,175059,43
39,77,359941,170758,47
39,98,329320,176842,53
39,101,336822,201929,59
39,106,339811,191077,56
39,107,341312,199016,58
39,108,341884,217592,63
39,109,341761,214580,62
39,110,341652,223357,65
39,111,341662,226104,66
39,117,343453,243529,70
39,121,346762,252348,72
39,124,346807,250463,72
39,125,347428,247964,71
39,126,348113,246204,70
40,62,411539,163824,39
40,63,412266,167062,40
40,65,413900,176492,42
40,66,414644,180018,43
40,67,413978,185871,44
40,68,410936,202857,49
40,69,408112,204046,49
40,70,404955,192722,47
40,73,400640,171528,42
40,78,354477,174157,49
40,82,343253,164509,47
40,85,341259,185571,54
40,96,330648,168842,51
40,97,331035,169703,51
40,98,331110,172512,52
40,101,341050,209314,61
40,102,345608,208129,60
40,106,343873,189281,55
40,107,343714,200484,58
40,108,343520,201873,58
40,110,343381,217351,63
40,121,349252,255663,73
40,122,348962,255636,73
40,123,348726,252102,72
40,124,349495,254907,72
40,125,349782,252555,72
41,55,0,165372,
41,56,409886,169797,41
41,65,418777,220642,52
41,68,415872,190771,45
41,69,413335,208554,50
41,70,408305,216622,53
41,71,405959,216185,53
41,72,403978,204556,50
41,73,402834,190175,47
41,74,400479,185084,46
41,75,394169,179232,45
41,76,387956,176199,45
41,79,351237,176377,50
41,101,345435,217370,62
41,104,351304,189797,54
41,105,349881,195030,55
41,106,348435,195364,56
41,107,347248,186073,53
41,112,346666,227058,65
41,121,352048,254712,72
41,122,351969,258288,73
41,123,351852,255060,72
41,124,351337,258605,73
41,127,354109,269787,76
42,56,411638,172555,41
42,61,417626,275196,65
42,62,418427,233554,55
42,63,420758,265655,63
42,64,421466,256662,60
42,65,421165,242838,57
42,66,420887,250679,59
42,67,420363,241941,57
42,68,419526,242716,57
42,69,417265,221147,52
42,70,411872,243572,59
42,71,408598,242672,59
42,72,406191,223354,54
42,73,404804,211257,52
42,74,403619,180547,44
42,75,397770,180697,45
42,76,393028,181270,46
42,77,381375,185098,48
42,78,362950,180792,49
42,79,355321,181055,50
42,80,348300,181569,52
42,81,346459,185283,53
42,83,345085,196256,56
42,84,344245,206365,59
42,100,343854,223376,64
42,102,352808,210915,59
42,103,354799,195569,55
42,104,356263,187613,52
42,105,355660,203109,57
42,121,354207,258608,73
42,122,354398,261697,73
42,123,353708,265513,75
42,124,353442,260468,73
42,127,357574,267269,74
43,52,414667,258043,62
43,53,413792,247857,59
43,58,419820,228261,54
43,59,421546,248238,58
43,60,422233,265469,62
43,61,422268,300554,71
43,62,422537,299085,70
43,63,423230,283328,66
43,64,423417,220021,51
43,65,422790,247515,58
43,66,422153,265364,62
43,67,421621,228722,54
43,68,421409,235576,55
43,69,419623,225134,53
43,70,416809,257818,61
43,71,412979,251512,60
43,72,410589,226879,55
43,73,407332,218435,53
43,74,405769,194927,48
43,75,402592,191275,47
43,76,395938,191050,48
43,77,385690,177016,45
43,78,371083,184997,49
43,79,358314,193020,53
43,80,353858,197916,55
43,83,346575,206197,59
43,84,345409,213642,61
43,85,344814,215735,62
43,86,343855,218077,63
43,87,342112,215710,63
43,88,340181,195928,57
43,89,338579,181964,53
43,100,346857,225113,64
43,101,351906,222020,63
43,102,355965,211455,59
43,114,350281,219850,62
43,118,353349,247516,70
43,119,355009,248729,70
43,120,355443,251887,70
43,121,356036,256935,72
43,122,355707,260680,73
43,123,355264,266485,75
43,124,354771,273289,77
43,127,360240,266761,74
44,51,418209,257150,61
44,52,417590,262480,62
44,53,417457,263663,63
44,55,418785,263494,62
44,57,421621,255982,60
44,60,425278,291160,68
44,61,425505,303305,71
44,63,424477,263417,62
44,64,424442,256634,60
44,66,423409,269640,63
44,70,420644,268002,63
44,73,410465,231289,56
44,74,408159,206228,50
44,77,392499,213638,54
44,78,380707,195761,51
44,79,362500,195893,54
44,82,347992,216401,62
44,83,347585,218230,62
44,84,346294,216365,62
44,85,345774,219964,63
44,86,344943,222987,64
44,87,344390,207552,60
44,88,341321,197238,57
44,114,352864,220374,62
44,119,357167,253066,70
44,120,357859,255174,71
44,121,357825,256517,71
44,122,357259,260643,72
44,123,356781,261258,73
44,124,356472,256467,71
44,127,363791,260146,71
45,45,427727,252070,58
45,48,423005,269086,63
45,49,422238,266874,63
45,50,423015,266691,63
45,51,422396,267074,63
45,52,422555,266706,63
45,53,421585,265373,62
45,54,421807,267114,63
45,55,422978,263936,62
45,57,425133,265070,62
45,58,426557,276754,64
45,59,427112,283580,66
45,60,427560,300987,70
45,61,427717,298539,69
45,62,427336,312563,73
45,63,426094,312044,73
45,64,425673,308076,72
45,67,423240,283161,66
45,69,423371,298091,70
45,70,422464,287606,68
45,71,420004,268285,63
45,72,416617,263368,63
45,73,414858,250235,60
45,74,412123,231282,56
45,75,409059,225634,55
45,76,403041,207616,51
45,77,396661,217470,54
45,78,384733,215262,55
45,79,367923,200403,54
45,81,352806,197961,56
45,82,349175,217824,62
45,83,348305,217028,62
45,84,347011,228204,65
45,85,346710,228274,65
45,86,346027,228083,65
45,87,345788,218522,63
45,88,342650,216710,63
45,89,341668,216716,63
45,103,364928,216235,59
45,104,365691,224226,61
45,117,357023,250827,70
45,118,358518,253026,70
45,119,359049,254751,70
45,120,359267,256221,71
45,121,359207,256816,71
45,122,358841,259137,72
45,123,358233,257488,71
46,30,2,2,100
46,31,466193,174734,37
46,45,430480,255907,59
46,46,429561,262891,61
46,47,428023,266895,62
46,48,427162,272876,63
46,49,426564,272010,63
46,50,427469,271228,63
46,51,427494,267777,62
46,52,427175,261109,61
46,53,427002,252735,59
46,54,427481,255331,59
46,59,428738,309106,72
46,65,426289,309826,72
46,66,425297,311849,73
46,67,424454,307598,72
46,71,423652,291559,68
46,75,411666,261210,63
46,77,400480,237568,59
46,78,389523,235327,60
46,79,376689,224478,59
46,80,364160,226008,62
46,81,357279,229352,64
46,82,351702,227732,64
46,83,349175,218565,62
46,84,348946,230408,66
46,85,348670,233818,67
46,86,348373,231275,66
46,87,347619,232308,66
46,88,345308,228314,66
46,89,344160,220904,64
46,90,342898,224682,65
46,91,341148,229899,67
46,92,340004,228849,67
46,103,367087,216826,59
46,104,367403,231785,63
46,105,367592,224861,61
46,106,367498,232422,63
46,107,365593,233256,63
46,108,363554,234925,64
46,109,361801,238209,65
46,110,361339,240639,66
46,111,361045,243702,67
46,112,359454,244012,67
46,116,358571,244044,68
46,117,358738,249672,69
46,118,360768,251294,69
