x,y,pp,ra,rp
0,0,5296456,2942003,55
0,1,5297447,2794646,52
0,2,5294253,2715317,51
0,3,5289849,2551172,48
0,4,5257475,2572666,48
0,5,5220114,2530424,48
0,9,5175071,2608320,50
0,10,5169544,2566335,49
0,11,5164434,2628954,50
0,12,5156751,2566011,49
0,13,5159294,2606956,50
0,14,5176358,2531346,48
0,15,5167780,2568871,49
0,16,5153490,2612976,50
0,17,5128537,2604523,50
0,18,5117946,2544843,49
0,19,5114386,2499470,48
0,20,5100996,2551609,50
0,32,4951271,2572888,51
0,33,4955363,2488213,50
0,34,4980843,2461247,49
0,37,4936923,2496038,50
0,38,4904356,2572773,52
0,39,4862955,2728768,56
0,40,4814076,2673229,55
0,41,4767367,2595724,54
0,42,4707018,2484925,52
0,43,4661728,2572144,55
0,44,4614078,2682004,58
0,45,4561834,2709119,59
0,46,4506917,2721714,60
0,47,4467696,2784937,62
0,48,4446240,2719500,61
0,49,4392993,2830868,64
0,50,4347744,2872918,66
0,51,4324154,2710633,62
0,52,4317566,2757145,63
0,53,4315156,2872227,66
0,54,4299942,2812027,65
0,55,4313783,2677951,62
0,56,4349215,2512381,57
0,58,4382200,2344943,53
0,59,4391850,2260034,51
0,60,4420289,2431196,55
0,61,4432757,2548955,57
0,62,4437977,2413162,54
0,65,4589728,2403932,52
0,66,4608489,2538670,55
0,67,4630133,2528804,54
0,68,4640146,2384564,51
0,69,4651801,2351663,50
0,71,4685868,2494907,53
0,73,4732425,2738827,57
0,74,4735130,2814182,59
0,75,4752553,2707083,56
0,76,4770547,2655614,55
0,77,4803254,2635884,54
0,78,4811249,2561228,53
0,79,4868784,2607034,53
0,80,4924415,2598988,52
0,81,4942994,2581427,52
0,82,4932211,2509169,50
0,83,4976707,2518890,50
0,84,4954604,2518912,50
0,85,4937987,2450835,49
0,86,4916156,2320279,47
0,93,4770324,2627908,55
0,94,4769321,2667654,55
0,95,4753281,2545936,53
0,103,4779023,2629049,55
0,104,4752559,2548540,53
0,107,4692287,2373530,50
0,108,4672385,2336382,50
0,122,4452262,2499590,56
0,126,4387090,2592629,59
0,127,4367976,2715908,62
1,1,5288398,2751312,52
1,2,5283653,2606721,49
1,4,5258430,2509566,47
1,5,5225141,2540538,48
1,8,5182684,2420511,46
1,9,5184067,2545077,49
1,10,5179798,2599549,50
1,11,5176273,2600323,50
1,12,5174744,2561160,49
1,13,5183137,2584732,49
1,14,5182849,2569215,49
1,15,5174385,2615246,50
1,16,5168337,2499620,48
1,17,5156105,2494442,48
1,18,5149326,2426903,47
1,19,5139485,2432213,47
1,22,5079975,2223409,43
1,30,5000659,2585963,51
1,32,4967974,2598156,52
1,33,4980299,2484283,49
1,36,4949362,2320541,46
1,37,4926582,2476372,50
1,38,4876116,2525841,51
1,39,4839484,2728836,56
1,40,4794659,2714722,56
1,41,4732881,2715229,57
1,42,4668553,2712420,58
1,43,4623395,2725928,58
1,44,4573484,2666563,58
1,45,4519835,2652763,58
1,46,4486639,2712635,60
1,47,4444006,2754137,61
1,48,4399877,2787592,63
1,49,4368498,2729543,62
1,50,4339460,2702715,62
1,51,4317992,2903505,67
1,52,4310814,2929035,67
1,53,4304511,2906679,67
1,54,4297647,2831270,65
1,55,4320672,2746625,63
1,56,4362191,2556804,58
1,58,4397162,2470908,56
1,59,4396776,2451727,55
1,60,4413119,2605278,59
1,61,4420263,2615167,59
1,62,4434595,2590711,58
1,64,4548564,2466295,54
1,65,4601489,2528803,54
1,66,4622295,2630490,56
1,67,4643071,2602072,56
1,68,4648682,2633403,56
1,69,4664790,2601378,55
1,70,4700314,2486475,52
1,71,4736907,2639774,55
1,72,4730612,2656174,56
1,73,4756139,2771885,58
1,74,4749938,2906844,61
1,77,4799808,2693937,56
1,78,4811609,2653551,55
1,79,4853409,2432701,50
1,80,4893774,2430744,49
1,81,4909540,2469856,50
1,82,4974809,2492721,50
1,83,4962239,2500572,50
1,84,4946876,2471135,49
1,85,4932822,2537378,51
1,86,4911533,2420328,49
1,89,4890677,2475041,50
1,91,4847662,2678051,55
1,92,4805777,2697692,56
1,93,4779891,2723323,56
1,103,4757162,2620327,55
1,104,4735158,2450880,51
1,117,4579417,2747096,59
1,119,4549240,2561923,56
1,122,4449265,2611331,58
1,126,4398566,2653785,60
1,127,4376461,2706491,61
2,0,5297725,2629915,49
2,1,5289995,2653266,50
2,2,5285262,2686179,50
2,3,5285689,2565369,48
2,4,5254511,2518821,47
2,5,5212760,2526190,48
2,6,5192431,2502378,48
2,7,5184312,2537987,48
2,8,5182410,2508912,48
2,9,5183474,2498414,48
