x,y,pp,ra,rp
0,74,9301,4727,50
0,75,9301,4727,50
0,77,9301,4727,50
0,78,9301,4727,50
0,93,13019,12044,92
0,94,13019,12044,92
0,105,1231325,689607,56
0,106,1241981,692087,55
0,107,1252446,667723,53
0,109,1273355,781294,61
0,110,1279390,781233,61
0,114,1316434,839466,63
0,115,1326729,737944,55
0,118,1357679,912649,67
0,119,1367616,894660,65
0,120,1390238,917531,65
0,122,1437082,777314,54
0,124,1459516,851295,58
0,125,1466770,852817,58
0,126,1470731,824065,56
0,127,1476543,778248,52
1,52,11969,10153,84
1,55,11969,10153,84
1,56,11969,10153,84
1,57,11969,10153,84
1,71,9301,4727,50
1,72,9301,4727,50
1,76,9301,4727,50
1,77,9301,4727,50
1,93,13019,12044,92
1,94,13019,12044,92
1,104,1224689,688169,56
1,105,1239715,683693,55
1,109,1278063,787168,61
1,110,1287240,739746,57
1,113,1313794,835216,63
1,115,1336269,841184,62
1,116,1348384,795606,59
1,118,1367273,867753,63
1,122,1453735,829887,57
1,123,1461219,905147,61
1,124,1465082,889912,60
1,125,1471154,840328,57
1,126,1476914,760843,51
1,127,1485669,777957,52
2,50,11969,10153,84
2,52,11969,10153,84
2,55,11969,10153,84
2,56,11969,10153,84
2,57,11969,10153,84
2,72,9301,4727,50
2,76,9301,4727,50
2,77,9301,4727,50
2,89,13019,12044,92
2,91,13019,12044,92
2,92,13019,12044,92
2,97,13019,12044,92
2,104,1232481,690666,56
2,105,1243566,674019,54
2,109,1285281,786609,61
2,110,1294964,800460,61
2,113,1323993,832819,62
2,114,1334290,818721,61
2,115,1341967,853773,63
2,116,1352488,847613,62
2,117,1364305,888206,65
2,118,1390808,884162,63
2,119,1415164,772328,54
2,121,1454537,801267,55
2,123,1465260,873558,59
2,124,1472439,810355,55
2,125,1480555,788909,53
2,126,1486142,768259,51
2,127,1495347,760025,50
3,50,11969,10153,84
3,51,11969,10153,84
3,52,11969,10153,84
3,53,11969,10153,84
3,55,11969,10153,84
3,57,11969,10153,84
3,69,2,0,0
3,76,9301,4727,50
3,91,13019,12044,92
3,92,13019,12044,92
3,97,13019,12044,92
3,98,13019,12044,92
3,104,1240851,694985,56
3,105,1251746,677812,54
3,108,1278629,800505,62
3,109,1293532,809078,62
3,113,1330902,848835,63
3,116,1363657,872157,63
3,117,1388115,831379,59
3,118,1414989,813107,57
3,119,1439665,815996,56
3,120,1453394,842384,57
3,121,1462965,838959,57
3,122,1467029,867493,59
3,123,1472559,847763,57
3,124,1480667,762610,51
3,125,1491818,766716,51
4,48,0,0,
4,51,11969,10153,84
4,54,11969,10153,84
4,97,13019,12044,92
4,98,13019,12044,92
4,104,1250250,690946,55
4,106,1267584,679859,53
4,107,1276778,690998,54
4,108,1286435,810124,62
4,109,1303383,820132,62
4,113,1336848,851634,63
4,114,1343264,852755,63
4,115,1360195,848401,62
4,116,1387143,828504,59
4,117,1412458,828258,58
4,118,1440779,847779,58
4,120,1460943,802552,54
4,122,1473684,779140,52
5,53,11969,10153,84
5,54,11969,10153,84
5,55,11969,10153,84
5,72,9301,4727,50
5,73,9301,4727,50
5,104,1255752,712261,56
5,105,1263564,662925,52
5,108,1298214,809511,62
5,109,1309926,851853,65
5,111,1324884,793756,59
5,116,1412951,825591,58
5,117,1438645,855682,59
5,119,1464189,783484,53
5,120,1469901,788728,53
5,121,1473519,824444,55
5,122,1484902,774573,52
5,126,1524758,729162,47
5,127,1540088,748713,48
6,49,11969,10153,84
6,50,11969,10153,84
6,52,11969,10153,84
6,53,11969,10153,84
6,54,11969,10153,84
6,76,9301,4727,50
6,104,1263175,737582,58
6,105,1271796,682062,53
6,106,1284440,732858,57
6,108,1302312,804792,61
6,112,1338557,837230,62
6,113,1350986,855830,63
6,114,1381465,852326,61
6,116,1438874,847825,58
6,117,1456073,830087,57
6,119,1468644,777935,52
6,122,1495688,778688,52
6,126,1541996,744267,48
6,127,1555277,750909,48
7,49,11969,10153,84
7,104,1273959,746808,58
7,106,1292529,687350,53
7,107,1299209,764582,58
7,112,1351246,832345,61
7,113,1378159,876798,63
7,116,1452757,838816,57
7,117,1462706,819500,56
7,119,1476250,766331,51
7,121,1497930,827242,55
7,122,1510341,791206,52
7,126,1554345,744948,47
7,127,1569496,750859,47
8,49,11969,10153,84
8,50,11969,10153,84
8,75,9301,4727,50
8,90,13019,12044,92
8,92,13019,12044,92
8,104,1283796,708995,55
8,106,1298430,763682,58
