x,y,dlt,tcd
0,5,,10
0,9,,26
0,10,,15
0,11,,3
0,12,,18
0,13,,2
0,14,,15
0,15,,12
0,25,,8
0,26,,7
0,31,,4
0,53,,1
0,54,,2
0,57,,2
0,58,,5
0,62,,4
0,63,,9
0,68,1,2
0,69,1,25
0,70,1,33
0,71,1,8
0,72,1,9
0,73,,2
0,74,,12
0,78,,8
0,79,,16
0,80,,12
0,81,,5
0,82,,6
0,83,,8
0,84,1,21
0,85,1,12
0,87,,3
0,88,,25
0,89,,24
0,90,1,19
0,91,1,24
0,92,2,46
0,93,,24
0,94,,15
0,95,1,5
0,96,1,5
0,97,1,6
0,98,1,7
0,99,,8
0,101,1,5
0,102,1,14
0,103,,12
0,104,,4
0,106,1,36
0,107,,16
0,108,,4
0,116,,4
0,117,,2
0,118,,5
0,119,,21
0,120,,50
0,121,,1
0,122,,21
0,123,,26
0,124,1,32
0,125,1,15
0,126,1,42
0,127,,26
1,0,,6
1,4,,6
1,5,,4
1,6,,4
1,7,,24
1,9,,16
1,10,,7
1,11,,4
1,12,,11
1,13,,3
1,14,,15
1,15,,5
1,32,,14
1,34,,6
1,35,,1
1,36,,9
1,44,,18
1,58,,12
1,59,,7
1,69,1,4
1,70,1,24
1,71,1,6
1,72,,1
1,76,,11
1,78,,3
1,79,,6
1,83,,3
1,84,2,50
1,85,2,41
1,86,,48
1,87,,6
1,89,,14
1,90,1,31
1,91,1,23
1,92,1,30
1,93,2,20
1,94,,32
1,95,,20
1,96,,1
1,97,,23
1,98,,5
1,100,,7
1,101,,5
1,102,,12
1,103,,8
1,104,1,17
1,105,1,13
1,106,1,28
1,118,,8
1,119,,2
1,120,1,6
1,121,1,15
1,122,,20
1,123,,12
1,125,1,11
1,126,,3
1,127,1,
2,0,,5
2,4,,5
2,5,,3
2,6,,3
2,10,,4
2,11,,3
2,12,,3
2,13,1,17
2,14,,12
2,15,,6
2,34,,5
2,36,,1
2,42,,5
2,46,,1
2,48,,3
2,54,,21
2,55,,5
2,58,,3
2,62,,19
2,66,,20
2,69,,1
2,70,1,6
2,71,1,15
2,72,,1
2,75,,6
2,76,,4
2,78,,6
2,79,,13
2,82,,1
2,83,,2
2,84,2,30
2,85,2,41
2,86,2,56
2,87,,40
2,88,,14
2,90,1,1
2,91,1,32
2,92,1,44
2,93,1,25
2,94,1,36
2,95,1,14
2,96,,2
2,97,,1
2,98,,4
2,101,,1
2,102,1,16
2,103,,8
2,104,1,9
2,105,1,21
2,106,,8
2,110,,4
2,111,,1
2,118,,6
2,119,,1
2,120,,4
2,122,,4
2,123,,24
2,124,,6
2,125,1,37
2,126,,23
3,13,,7
3,14,,21
3,15,,5
3,35,,1
3,36,,8
3,44,,4
3,45,,16
3,46,,8
3,47,,9
3,48,,31
3,58,,20
3,62,,4
3,63,,8
3,65,,5
3,66,,8
3,71,,2
3,73,,3
3,74,,3
3,75,1,13
3,76,,11
3,78,,13
3,79,,8
3,81,1,
3,82,,11
3,84,1,22
3,85,2,49
3,86,2,62
3,87,2,19
3,88,,15
3,89,,1
3,90,,1
3,91,1,23
3,92,1,28
3,93,1,42
3,94,1,37
3,95,1,32
3,96,,15
3,97,,9
3,98,,2
3,99,,2
3,102,1,
3,103,,3
3,104,1,18
3,105,,1
3,106,,23
3,107,,11
3,110,1,34
3,111,1,14
3,121,,16
3,122,,21
3,123,,12
3,124,1,13
3,125,1,38
3,126,1,4
4,12,,5
4,13,,12
4,14,,2
4,15,,3
4,31,,16
4,32,,2
4,39,,4
4,41,,2
4,42,,7
4,44,,2
4,45,,8
4,47,,4
4,48,,13
4,55,,7
4,58,,4
4,62,,4
4,63,,8
4,65,,6
4,66,,1
4,67,1,1
4,68,,7
4,69,,3
4,73,,1
4,74,,2
4,75,,6
4,76,1,5
4,77,,8
4,78,,5
4,80,,1
4,81,,4
4,82,,8
4,83,,6
4,84,,13
4,85,1,33
4,86,1,46
4,87,2,22
4,88,,33
4,89,,1
4,90,,6
4,91,1,25
4,92,2,43
4,93,1,47
4,94,1,56
4,95,1,42
4,96,1,17
4,97,1,8
4,99,,13
4,100,,5
4,101,,17
4,102,,22
4,103,,5
4,104,,6
4,106,,3
4,107,,7
4,110,1,20
