x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,51,184,65,17,12,65,8,0,18,26,3829,0
0,52,639,235,74,37,233,27,2,58,132,14997,0
0,53,46,19,6,2,17,1,2,0,13,1463,0
0,55,64,36,20,0,36,3,0,2,13,1801,0
0,56,185,90,40,7,74,11,16,7,57,6691,0
0,57,112.5,63,30,1,60,7,3,5,32,4290,0
0,58,468.5,228,82,4,222,25,6,13,166,18977,0
0,59,222.5,109,38,1,100,11,9,9,72,8657,0
0,60,162.5,75,26,2,57,8,18,10,50,6474,0
0,61,158,71,28,4,70,9,1,11,28,4320,0
0,62,431.5,230,114,3,228,25,2,22,153,14245,0
0,63,268.5,117,34,3,117,15,0,8,86,8047,0
0,64,615.5,253,65,8,247,38,6,25,206,16593,0
0,65,37,15,2,1,7,1,8,1,10,1579,0
0,66,26,12,6,0,2,0,10,3,9,1435,0
0,67,10,4,1,0.5,1.5,0.1,2.5,0.2,3.3,423.4,1
0,68,8,3.6,1.2,0.1,1.6,0,2,0.4,2.4,351.4,1
0,69,3,1.4,0.4,0,0.6,0,0.8,0.1,0.9,131.8,1
0,70,53,22,5,2,6,4,16,2,19,2155,0
0,71,58,20,3,4,3,2,17,0,19,2484,0
0,72,93.5,46,17,0,23,5,23,4,33,4492,0
0,73,257,112,28,3,109,17,3,3,86,7327,0
0,74,70,27,2,1,11,2,16,3,16,2263,0
0,75,82,27,4,3,4,3,23,2,22,2751,0
0,76,20,8.1,2.4,0.6,2.5,0.9,5.6,0.8,5.6,772.8,1
0,77,22,8.9,2.7,0.6,2.7,1,6.2,0.8,6.2,850,1
0,78,71,22,2,2,0,0,22,1,19,2354,0
0,79,95,33,6,2,1,0,32,2,28,4471,0
0,80,13,5,1.1,0.5,1.6,0.4,3.4,1,3.5,464.4,1
0,81,40,19,5,1,9,1,10,4,13,1887,0
0,82,19,7.3,1.6,0.7,2.4,0.6,4.9,1.4,5.1,678.7,1
0,83,18,6.7,1.5,0.6,2.4,0.5,4.3,0.7,4.8,654.7,1
0,84,13,4.9,1.1,0.4,1.8,0.4,3.1,0.5,3.5,472.8,1
0,85,30,11.2,2.5,1,4,0.9,7.2,1.1,8.1,1091.1,1
0,86,43,11,0,5,0,2,11,0,9,1371,0
0,87,32,12,2,0,0,0,12,2,9,1568,0
0,88,21,7.9,2.2,0.8,2.6,0.5,5.3,0.9,6.2,812.2,1
0,89,32,11,2,2,4,1,7,2,9,1143,0
0,90,61,22,4,2,4,3,18,2,20,2610,0
0,91,39,13,2,1,2,0,11,1,11,1858,0
0,92,90.5,38,11,2,22,2,16,6,25,3014,0
0,93,56,20,2,3,1,5,19,2,16,2315,0
0,94,44,15,2,2,2,2,13,0,15,1367,0
0,95,21,7.8,1.1,0.6,0.7,0.9,7.1,0.8,7,880.6,1
0,96,20,7.4,1,0.6,0.7,0.9,6.7,0.8,6.6,838.7,1
0,97,17,6.3,0.9,0.5,0.6,0.7,5.7,0.6,5.6,712.9,1
0,98,5,2,0.5,0.1,0.7,0.1,1.3,0.2,1.6,199.4,1
0,100,24,9.7,2.3,0.3,3.2,0.5,6.5,0.8,7.8,957.2,1
0,102,14,5.6,1.4,0.2,1.8,0.3,3.8,0.5,4.6,558.3,1
0,103,9,2.9,0.1,0.1,0.1,0.4,2.8,0.1,2.7,328.7,1
0,106,4,1.3,0,0.1,0.1,0.2,1.2,0.1,1.2,146.1,1
0,107,4,1.3,0,0.1,0.1,0.2,1.2,0.1,1.2,146.1,1
0,112,9,3.4,0.8,0.6,0.9,0.5,2.5,0.2,2.3,333.6,1
0,113,6,2.4,0.5,0.1,0.8,0.3,1.6,0.2,1.4,214.9,1
0,114,2,0.8,0.2,0,0.3,0.1,0.5,0.1,0.5,71.6,1
0,120,4,1.6,0.3,0.1,0.6,0.1,1,0.1,1.1,175.6,1
0,121,16,6.3,1.2,0.4,2.3,0.6,4,0.4,4.4,702.5,1
0,122,12,4.7,0.9,0.3,1.7,0.4,3,0.3,3.3,526.8,1
0,124,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41,1
1,51,172,93,42,2,93,20,0,23,19,5108,0
1,52,1841,720,235,96,717,108,3,216,295,43296,0
1,53,284.5,135,52,3,132,17,3,21,90,8504,0
1,54,369.5,165,60,10,165,21,0,27,131,9957,0
1,55,313.5,170,90,7,166,10,4,15,87,10517,0
1,56,744,391,173,7,391,42,0,42,260,26531,0
1,57,400,220,110,3,220,23,0,15,126,13901,0
1,58,139.5,75,32,1,73,5,2,2,48,5716,0
1,59,554,278,115,8,274,30,4,25,190,19213,0
1,60,108,53,17,1,43,7,10,0,34,4279,0
1,61,325,168,81,4,163,15,5,22,100,10037,0
1,62,581.5,309,139,4,307,29,2,23,202,19004,0
1,63,19,11,8,1,6,1,5,2,6,888,0
1,64,69,30,7,1,15,1,15,3,21,3581,0
1,65,17,6.8,1.7,0.8,2.5,0.2,4.3,0.4,5.6,719.8,1
1,66,11,4.4,1.1,0.5,1.6,0.1,2.8,0.3,3.6,465.8,1
1,67,3,1.2,0.3,0.1,0.4,0,0.8,0.1,1,127,1
1,68,12,5.5,1.8,0.2,2.5,0,3,0.5,3.5,527.1,1
1,69,61.5,23,3,2,13,2,10,3,20,2580,0
1,70,95.5,48,20,2,41,5,7,12,27,3997,0
