x,y,val
21,24,9
11,24,6
24,30,498
24,10,19
16,6,48
1,31,14
6,17,69
21,26,18
0,17,15
25,15,4
8,9,3
11,6,30
9,23,16
8,1,29
26,30,81
15,10,1540
12,16,26
7,15,8
3,29,43
6,13,170
8,25,17
16,10,79
23,23,2
10,23,20
10,22,18
27,29,103
19,27,29
25,19,5
15,11,654
7,18,113
23,12,30
13,21,13
14,23,17
22,26,14
9,12,18
24,18,16
10,30,3
13,13,11
25,17,34
14,11,1454
2,25,12
5,16,9
21,29,2
24,16,7
25,21,24
12,22,3
11,3,44
16,20,18
11,16,15
28,29,17
23,10,34
1,12,984
20,7,29
3,13,16
23,24,52
1,23,3
25,20,111
15,7,3129
27,27,13
1,17,5
8,28,2
9,31,34
25,25,36
25,26,5
26,22,31
7,9,10
14,24,12
3,16,79
26,28,10
3,12,48
13,9,9298
3,11,133
26,18,6
10,8,251
17,21,106
4,6,14
4,10,102
18,1,75
21,25,6
9,0,17
4,11,115
7,7,22
15,30,2
8,24,2
8,4,42
16,3,336
2,21,1
10,9,2762
10,10,2
11,15,8
11,10,17
21,10,77
13,2,105
20,8,47
4,23,4
18,13,2
6,7,47
11,20,28
7,27,2
8,11,3
14,9,6988
11,7,1961
20,28,18
8,26,65
10,16,2
3,7,18
24,31,1502
12,24,19
6,11,22
16,30,2
3,14,35
20,4,2
13,5,213
24,22,11
26,19,7
17,25,2
27,31,3
16,2,528
12,17,37
14,18,33
15,15,6
14,8,9834
23,17,6
27,22,3
0,7,16
24,13,1
21,8,27
13,24,14
6,10,42
20,14,971
10,3,34
9,15,4
15,6,53
15,19,91
20,31,15
2,0,8
14,5,25
14,2,13
2,15,23
14,6,23
3,19,56
24,9,3
0,21,12
6,23,50
2,18,14
27,23,1
23,28,14
18,18,11
1,19,5
22,11,6
17,9,4
3,31,1
0,22,3
1,27,7
27,19,2
8,22,6
27,26,1
20,15,50
26,20,2
13,4,403
27,28,19
17,8,427
18,6,78
12,18,1
27,20,72
4,9,71
16,12,26
25,12,3
5,11,52
21,6,8
14,12,1431
16,9,40
14,20,41
16,24,2
19,10,46
6,19,419
10,13,47
16,7,189
11,17,325
23,30,4
27,21,2
17,19,2
23,16,27
15,31,1
14,10,8765
4,22,31
1,3,3
18,10,1259
2,13,222
25,13,56
18,0,9
7,23,4
13,1,139
13,20,9
13,28,14
11,4,109
7,26,11
3,24,72
22,23,1
16,11,29
9,4,2
23,18,3
11,9,4000
7,16,90
6,2,6
1,20,1
1,30,1
3,15,77
11,0,43
6,20,68
1,8,13
0,0,73
13,26,10
7,4,75
4,8,45
6,5,48
22,25,16
7,14,4
7,10,488
0,10,217
3,4,73
4,4,75
17,18,18
6,8,23
13,12,1
13,7,87
8,18,102
0,20,12
17,15,60
9,24,1
19,26,8
1,0,12
2,11,98
13,15,37
23,25,2
21,30,20
2,16,12
12,0,20
29,8,1
29,3,1
11,1,17
11,2,1
12,9,5104
