x,y,val
2,10,171
7,20,6493
9,15,7367
29,13,533
31,27,14
21,27,297
31,9,22
13,11,1423
13,16,164
18,15,2
19,6,69
18,27,1670
11,11,4187
2,16,6
17,20,19
17,2,409
27,28,260
29,5,256
14,15,221
14,4,508
9,17,1982
12,2,3
2,15,141
28,15,983
24,18,10
1,10,486
13,18,168
20,20,193
22,27,1518
19,21,2097
16,4,436
31,16,15
12,18,743
25,26,2239
22,21,54
29,8,825
12,7,238
21,30,166
4,12,18
31,12,3003
8,21,89
20,27,4
17,28,24
11,7,37
3,20,1534
15,20,1122
18,20,12
27,19,148
3,18,739
4,15,29936
15,6,105
23,8,1
20,3,1083
3,17,629
23,23,3355
13,8,537
23,26,103
19,28,10
16,1,72
25,7,1
27,30,5314
28,5,28
25,25,115
26,28,21
30,12,440
28,4,85
28,17,1336
1,9,865
5,16,18479
17,5,425
25,18,10
17,15,108
17,12,6
12,16,346
12,3,1131
31,8,636
9,11,38060
10,11,11184
22,30,914
12,20,3254
15,9,100
28,28,1644
3,10,3143
1,17,25
24,27,1985
27,26,3953
26,3,31
21,20,2958
16,12,148
22,10,71
15,10,385
30,9,11
17,21,310
17,6,449
1,14,14
21,2,4
31,23,418
16,19,51
15,15,872
13,2,77
18,16,1
30,20,17
18,21,3762
18,18,4
30,29,52
17,23,219
8,18,7080
14,18,321
17,25,351
11,3,153
3,21,326
29,4,360
30,21,509
10,10,9946
30,6,392
10,12,15201
29,28,3
2,20,110
13,5,18
4,20,936
25,6,6
21,29,536
16,26,5
4,16,21373
9,8,1
1,18,577
24,22,190
16,23,815
31,15,998
5,18,11176
23,2,96
28,12,696
19,24,322
30,30,46
14,19,256
27,18,147
21,28,148
11,16,879
28,31,1989
20,7,154
11,8,613
24,26,6359
22,31,422
26,19,2234
8,11,15
6,18,255
10,8,3218
23,6,2
1,19,132
12,14,483
1,8,1136
9,20,1289
31,26,336
29,24,1
18,30,1571
25,5,197
6,21,230
1,7,1926
12,19,196
30,15,936
24,30,417
2,18,75
11,17,586
16,3,719
14,2,1003
11,20,209
30,11,26
28,8,71
18,19,1
3,9,55
20,21,122
29,29,21
8,17,2222
9,10,15090
30,19,11
31,18,458
9,6,1310
31,20,8
0,16,205
18,29,244
15,5,177
14,3,323
29,30,94
4,19,132
5,22,29
0,18,2328
10,7,4965
3,11,2870
9,13,3254
13,4,419
15,22,3904
18,5,18
21,31,76
30,28,6
21,22,794
25,24,2614
11,4,1224
12,12,1360
26,20,4
24,31,14
28,30,3509
6,19,2358
23,24,2223
15,1,154
14,8,159
27,17,361
12,9,333
2,11,3731
20,9,449
30,5,1520
3,12,3054
30,14,329
18,17,28
0,17,547
24,7,2
22,5,48
16,10,28
10,19,365
18,2,596
17,8,913
16,22,5085
25,30,109
28,19,19
0,19,657
1,20,484
10,13,4106
18,24,1
27,22,5
9,16,7677
27,29,7176
19,19,7
20,2,829
22,22,146
18,28,1616
26,26,2
30,7,177
16,2,6211
12,10,1009
25,31,129
11,18,325
29,6,697
25,28,67
28,20,222
19,3,150
5,20,445
18,10,1
3,22,85
19,5,38
0,5,1813
26,30,833
31,31,1
13,15,116
28,27,218
22,20,1
17,24,743
10,16,3382
4,14,19138
26,31,4781
26,29,721
9,5,187
14,20,131
11,13,38
19,7,138
30,18,37
27,15,2855
26,24,29
18,26,2167
14,10,232
25,27,997
29,21,1
7,19,619
17,4,184
23,28,300
19,20,4
13,17,148
13,3,1507
5,21,249
19,31,29
28,21,1
2,21,421
20,5,23
4,17,16139
12,6,1369
19,23,1001
23,5,1
14,11,427
29,18,67
15,12,6
20,29,591
3,13,5574
14,16,166
13,6,34
2,8,654
1,16,1
13,14,245
22,28,7
31,13,172
31,29,23
29,31,2
27,11,812
10,9,6912
12,17,689
24,28,284
13,19,258
23,21,820
19,30,15573
4,18,1650
9,18,4953
2,12,723
6,16,92
11,12,2186
28,18,308
21,3,660
19,18,4
26,27,2
17,16,14
31,28,61
29,20,318
18,25,1520
22,8,1
29,12,595
30,17,753
0,6,208
18,6,571
22,29,3499
0,8,519
13,13,77
19,27,26
15,16,52
2,14,638
14,9,942
24,24,176
30,24,4
17,27,386
14,13,19
23,22,170
21,24,502
24,19,1
12,13,292
11,15,795
2,13,784
4,21,683
16,16,322
15,2,3553
27,31,1182
8,20,4248
16,11,157
11,9,1431
8,16,551
7,21,6
20,19,434
17,7,198
30,16,421
22,6,397
9,19,996
2,19,1195
10,18,522
27,27,5154
5,15,14509
24,23,1183
2,9,1745
4,13,5539
21,19,782
12,11,1404
15,3,126
29,19,231
19,2,1806
14,5,221
10,15,3061
22,24,6
27,3,333
31,17,564
9,12,12315
3,16,4482
23,30,824
20,31,11
11,10,1443
24,29,555
28,29,676
30,22,70
29,17,381
0,7,103
10,14,6407
23,3,113
13,12,352
30,23,2
10,6,584
18,7,326
9,7,1427
10,5,1301
3,19,671
17,11,98
3,14,8034
30,27,4
18,8,112
27,20,7
15,11,383
31,21,4
3,15,8641
20,30,15
9,9,116
25,3,3
24,25,257
31,22,471
5,19,777
24,2,300
27,8,82
13,10,22
25,2,1363
13,20,216
29,27,2
25,29,90
12,15,57
11,6,447
22,3,3262
31,30,14
31,19,103
24,6,3
23,27,1289
23,7,3
31,24,108
13,7,221
30,31,1392
23,29,487
9,21,14
20,4,401
22,7,1
16,20,5
15,4,190
0,15,320
19,22,532
20,28,14
14,7,20
0,9,334
26,2,3
12,4,18
17,22,123
14,6,298
28,26,175
17,26,12366
31,14,83
19,29,1093
21,9,136
26,7,57
23,31,153
10,17,1482
6,20,4275
26,6,71
21,21,41
28,11,59
26,8,1
9,14,1606
17,10,46
4,22,414
20,6,340
12,8,735
10,4,951
29,9,102
5,17,28285
27,7,221
28,3,324
29,7,5
15,7,727
14,17,374
31,10,3217
27,9,13
