x,y,val
0,25,26384
15,14,104
20,7,89
4,30,42
21,6,82
8,24,86
1,29,8231
10,24,961
9,7,28
8,1,785
21,28,374
2,7,558
11,15,1103
27,26,353
12,19,3925
26,19,3
29,19,538
1,1,1596
29,20,5
25,10,87
2,18,2879
3,26,1
24,10,147
0,6,845
4,8,5984
23,27,6677
10,26,117
21,8,4
24,9,112
28,1,79
12,15,1240
3,14,180
7,6,1672
10,0,14
3,24,2
4,27,306
6,6,111
8,27,130
7,17,11
17,10,1
8,10,6
19,15,121
15,10,669
13,18,12
1,6,4
0,21,3565
21,0,92
6,24,2640
16,4,1560
4,11,16
5,16,219
18,27,312
6,1,51
0,7,1285
15,23,31
13,13,5
18,7,2
8,29,143
23,29,5
21,18,1054
4,4,989
25,30,7316
4,12,697
8,0,5736
20,24,634
24,23,25
5,31,36
30,30,2082
26,25,15
13,16,643
6,23,1943
20,30,49
30,25,25
5,9,2450
9,1,348
7,20,506
29,24,112
31,26,42
9,25,274
0,13,53
25,23,580
19,21,514
18,21,279
31,31,2905
16,22,47
15,4,825
5,3,1152
1,2,326
13,14,9
14,26,137
7,7,407
19,16,38
6,19,428
22,6,190
17,17,2
7,9,287
24,30,15
15,29,2
9,19,122
20,6,875
9,11,256
3,16,677
19,31,1870
24,25,32536
3,17,706
28,19,2182
22,12,5
20,20,103
3,9,130
31,13,3990
11,29,244
22,31,52
4,14,18
27,31,770
25,28,27699
12,14,19
20,19,1056
22,29,10554
8,16,500
12,20,587
3,2,237
16,24,337
26,7,875
25,9,53
28,25,74
2,14,182
5,1,3
10,3,401
30,21,794
14,14,6
6,16,1587
25,25,6593
5,7,987
30,29,1231
31,16,100
4,28,1059
13,27,194
31,11,512
4,23,2
26,30,3166
12,18,375
8,30,1528
16,14,1590
5,17,497
15,15,3570
6,31,307
29,9,511
2,3,433
9,0,2
15,28,282
18,12,2287
26,26,496
1,14,267
18,2,7
19,22,655
27,21,293
22,30,2096
21,29,25771
9,28,399
24,13,10
1,18,949
20,12,55
31,28,1905
10,18,350
17,30,84
14,15,142
2,31,1090
8,8,1091
21,17,634
27,27,5910
29,11,33
24,27,19486
4,20,783
31,29,68
29,13,1571
14,5,118
9,2,1564
22,8,2
1,25,4958
3,22,141
0,11,6
15,17,3
13,20,1230
26,22,2562
22,24,758
3,25,122
19,3,1
27,13,90
18,22,3
1,10,2340
30,15,139
29,14,236
0,9,46
23,21,5
8,2,1592
