x,y,val
21,8,892
4,7,2770
26,22,367
16,31,195
27,2,6
7,13,8
30,10,3734
6,10,2
21,31,49
0,15,58
10,13,18
19,12,123
9,30,88
4,4,395
11,3,135
5,30,105
28,6,254
6,16,4
21,0,22
8,19,36
12,26,159
6,4,17
28,30,11
14,7,285
30,8,298
8,6,66
21,15,59
19,7,25
28,22,5531
1,11,105
28,8,252
14,20,24
30,21,75
6,19,24
0,31,30
17,19,20
14,24,102
21,12,137
20,7,17
12,14,1514
30,5,359
3,6,672
22,21,20
11,2,56
2,8,91
31,24,491
23,16,124
11,14,1290
23,7,206
18,9,74
10,10,595
25,18,209
23,10,1260
6,0,27
20,13,69
3,1,63
18,15,111
26,12,473
14,19,76
8,5,115
18,27,16
16,10,204
20,17,17
16,24,330
31,25,68
8,7,121
29,13,7
18,21,36
15,13,840
19,9,7
18,28,27
23,5,35
14,5,68
26,8,686
21,1,32
3,28,19
23,26,73
31,26,13
27,15,11
22,9,59
27,12,180
27,27,14
4,6,37
19,0,968
6,29,91
1,17,9
18,14,80
22,6,28
3,9,264
10,6,39
8,30,40
16,27,66
2,30,103
16,14,175
30,12,39
7,26,38
31,2,42
4,25,27
30,4,115
29,23,268
22,22,194
18,13,839
6,15,10
5,16,9
4,27,41
0,8,1565
26,18,76
4,19,4
14,17,134
16,19,17
31,21,60
24,22,12
11,5,35
26,20,45
0,30,228
13,10,244
18,26,34
30,6,30
27,1,27
9,8,111
7,16,75
27,7,521
1,8,757
3,27,68
4,17,38
3,7,221
10,19,33
10,27,106
19,10,36
18,22,224
0,10,598
20,22,62
26,21,86
22,10,705
24,1,66
26,16,109
19,5,79
24,7,480
23,22,100
24,20,60
15,12,640
26,29,207
24,23,93
5,18,9
14,18,339
6,25,8
7,30,23
25,16,35
11,10,44
17,9,54
28,28,109
24,21,54
15,2,34
6,18,6
6,26,75
4,5,480
2,25,45
3,5,421
2,5,3
9,17,54
10,16,97
12,17,226
23,9,1220
19,11,86
4,30,56
29,19,125
16,11,79
31,28,7
15,8,475
20,20,72
19,23,303
15,30,15
12,12,69
31,12,1
14,8,87
29,1,13
10,28,16
5,2,1
27,11,684
14,31,82
21,4,1
15,24,154
8,27,68
9,15,109
18,29,218
18,8,179
24,8,1113
22,31,69
23,15,7
15,16,130
7,14,34
30,26,147
19,6,42
22,28,56
28,19,158
31,1,69
6,6,83
17,6,27
7,5,132
14,27,23
28,24,8
14,14,53
5,13,4
11,31,100
12,29,84
7,28,104
22,1,54
9,10,300
3,26,26
4,11,7
1,6,305
13,24,20
20,26,49
28,7,83
1,28,24
10,1,46
13,15,64
4,10,8
7,4,95
19,4,17
19,28,75
9,28,63
22,13,144
6,9,257
29,5,166
24,18,188
31,8,490
9,23,9
15,22,35
23,31,142
22,8,320
6,5,21
17,1,341
21,19,96
30,19,116
3,11,5
16,28,43
13,13,247
1,12,155
15,28,16
12,18,48
11,29,4
3,17,15
18,11,24
2,9,11
1,16,5
14,21,42
13,14,115
27,20,208
16,2,9
26,4,244
15,10,46
23,11,489
15,17,93
13,9,8
5,25,56
17,14,23
20,15,90
8,17,24
12,8,29
9,27,8
13,29,51
25,19,259
28,12,278
17,8,83
31,3,251
21,9,74
27,29,9
5,23,4
17,13,114
17,29,43
1,18,8
15,4,35
20,14,79
10,12,56
2,26,40
9,18,23
