x,y,val
20,7,2
0,19,28
7,5,10
29,7,14
28,8,31
24,12,2
25,23,13
19,23,4
25,13,1
31,22,280
25,17,4
22,16,1
0,12,8
7,14,15
10,26,18
5,9,3792
12,9,8
25,5,1
1,18,11
8,27,8859
27,11,6
14,23,11
26,20,29
14,24,8
4,7,5
19,24,1
25,26,43535
2,22,16
3,15,6
9,26,4026
28,2,1
18,8,1
14,12,7
23,24,23
12,28,2
24,23,54
30,1,2
30,18,272
21,12,1
23,2,16
4,23,28
27,27,58
9,19,11
1,23,2
28,0,2
12,0,58
13,28,18
22,21,1
14,1,26
20,8,1
24,4,2
22,5,1
1,17,2
19,29,2
9,7,4
10,2,2
29,3,6
8,17,50
6,6,959
1,31,26
25,25,26454
18,1,7
26,19,5
6,10,2039
11,20,81
30,8,8
17,1,1
10,5,6
10,6,2
18,31,10
1,3,96
30,25,32
6,9,5101
14,11,3
7,7,146
10,7,6
31,3,2298
5,24,20
9,5,19
17,31,11
25,21,50
15,5,8
2,3,458
19,30,2
6,19,77
19,0,8
23,20,5
21,24,1
28,1,14
21,22,20
10,3,6
7,25,29
25,16,1
2,10,33
20,19,7
16,24,6709
11,16,1
27,1,38
18,3,6
2,24,1
14,4,1180
2,17,3
1,6,17
2,26,9
8,2,14
27,5,33
1,9,19
27,18,8
4,25,36
16,2,21
27,24,21
6,29,8
3,27,446
11,13,61
8,18,13
7,28,21
17,24,5
29,1,9
5,5,6
3,1,185
26,7,5
6,15,2
4,14,11991
26,12,3
5,23,3
6,2,1
6,13,2
20,6,3
7,16,3
2,9,33
29,17,1
11,14,1
6,5,8
25,4,2
7,12,21
25,11,2
17,22,1
2,30,15
7,27,232
17,10,2436
22,22,1
10,23,1
27,6,25
27,14,70
3,0,745
31,27,76
28,6,2
4,15,11
0,15,134
1,26,78
24,26,13923
10,27,204
21,29,9
5,0,2
30,24,44
24,5,1
5,13,1
8,24,30
4,12,1
30,29,10581
21,27,32
9,11,1
0,6,1846
20,23,2
30,28,19164
25,6,2
1,2,228
7,23,3
4,5,2
23,30,35812
0,18,218
25,30,620
6,16,9
16,30,1
1,5,10
24,28,32
0,8,2665
25,7,5
28,19,19
3,14,22
17,9,5
16,21,29
26,25,236
14,13,1
17,30,9
29,5,4
9,23,56
6,7,199
2,29,1
12,15,1
28,7,22
0,14,2
27,7,6
25,19,17
12,13,604
29,2,1
26,22,10
24,20,13
21,17,4
31,21,401
23,3,1
3,23,1
9,2,3
30,27,659
10,4,7
0,22,3
22,31,201
6,27,23
28,28,6
6,21,2
7,6,397
16,17,8309
24,8,1368
18,29,2
0,13,12
29,29,18865
26,13,3
21,1,23
5,1,132
5,2,30
14,25,6
27,3,2
0,0,43
3,29,43
3,26,15
7,2,18
31,16,332
18,25,1
14,29,34
4,19,5
8,21,3
6,26,7
16,23,3
29,27,13
28,18,6
8,16,85
0,20,1
26,1,5
19,3,3
12,14,1019
7,11,3
15,29,13857
1,22,4
29,21,894
25,9,26
28,29,73
10,21,181
30,26,33
3,7,29
5,27,3
26,5,7
6,4,36
7,9,76
16,1,2
7,17,4
24,11,3
24,0,4
22,4,1
29,9,16
29,8,49
22,24,13
11,1,274
7,4,55
