x,y,val
25,9,925
6,23,8
24,0,565
24,21,1
5,22,84
29,20,411
8,9,280
12,14,1
25,24,173
2,7,1117
19,20,138
24,27,216
21,30,841
13,12,795
12,12,374
14,13,95
5,1,223
0,7,16
2,1,68
9,24,3
2,22,2918
8,8,237
1,17,1149
20,7,7
0,20,33795
28,1,5
11,2,20
0,5,7
4,17,340
7,7,257
14,1,25
23,21,79
3,3,168
9,5,103
21,6,4
26,27,215
31,1,3
8,10,1499
20,21,8
21,19,137
29,8,1311
12,16,1113
23,10,63
26,16,19
11,28,536
18,6,2
29,15,1244
26,7,3
23,17,4
22,26,241
17,4,1070
31,6,903
26,29,518
9,26,1
31,17,122
30,22,10
12,24,765
14,12,1220
9,1,210
30,26,519
14,3,16
30,11,1300
16,2,7
11,24,30
31,11,1783
22,17,443
22,0,3401
19,8,903
22,13,574
8,21,1779
14,7,410
2,30,50
9,27,305
20,24,191
8,31,595
23,20,237
31,28,4
25,14,901
18,21,503
13,13,253
1,0,302
24,30,7
18,14,286
26,21,72
19,15,7
3,16,1296
7,17,288
16,14,1427
25,4,60
3,5,160
31,9,5
29,22,125
1,29,11734
27,10,515
21,24,196
3,12,1483
9,25,4
6,9,968
0,18,13976
16,22,485
26,26,455
2,26,167
7,10,417
8,16,1170
26,18,8
4,18,463
7,2,6
15,0,23
31,22,51
25,21,562
0,15,1384
1,10,1902
30,5,256
8,6,5
23,12,744
28,4,1
0,13,41
17,17,288
4,14,711
12,20,4
27,24,58
7,1,135
30,27,191
6,13,171
18,24,531
22,27,423
25,28,446
12,6,2016
23,11,731
10,24,3
2,23,884
28,18,6
29,26,518
7,0,470
28,23,220
9,12,312
11,5,462
21,1,3
29,3,749
3,23,1048
1,6,291
6,21,1918
30,4,381
3,18,938
26,11,1064
11,8,194
16,4,8
25,0,14
30,15,305
30,17,1234
8,28,395
0,10,226
0,1,21
20,29,1121
5,14,1108
22,4,102
19,4,6
13,20,1046
23,6,1
19,28,153
25,20,23
12,7,558
9,8,88
31,14,18
15,26,8
4,23,582
24,19,44
23,18,539
15,10,16
22,31,391
24,1,694
10,20,914
6,28,103
30,29,212
9,17,1864
19,2,90
24,20,165
30,14,885
10,30,176
17,26,196
3,27,1
9,14,1113
13,9,628
0,16,806
27,1,14
9,16,723
6,1,173
25,15,20
26,23,498
29,12,22
12,25,1165
26,5,46
26,13,250
14,24,93
29,30,352
31,26,229
27,31,4647
12,21,241
20,17,404
22,15,2
25,29,148
17,29,347
23,24,292
23,4,2465
7,9,506
20,26,188
19,25,343
6,14,353
23,0,7429
3,9,897
22,20,3
9,20,33
20,27,302
14,16,243
29,17,664
5,21,740
28,11,397
26,8,6
27,26,221
29,25,248
7,20,1605
28,20,2
13,27,488
6,10,43
11,26,18
5,12,39
17,11,271
11,21,1104
23,8,8
15,25,3802
9,13,256
20,12,860
15,17,385
4,13,975
14,17,125
17,19,129
24,15,6
26,9,2310
3,25,499
9,9,10
25,3,308
29,14,8
4,21,1325
9,30,248
28,19,258
7,5,203
4,8,1598
31,7,563
24,24,177
17,2,1866
0,25,12
15,19,3
23,30,502
31,4,11
28,6,1557
6,12,1209
19,31,33
25,23,208
2,6,232
12,19,444
4,9,338
6,3,1374
15,7,2217
10,2,314
6,22,575
25,12,365
20,11,7166
13,24,12
9,31,51
14,10,757
16,17,142
31,20,133
18,0,493
22,7,1023
3,6,6
16,26,493
31,16,3772
4,25,3
7,12,92
16,21,288
6,7,19
4,28,451
1,4,361
11,20,481
12,22,228
17,6,7
13,22,105
20,14,4
2,0,1093
5,18,6739
9,23,103
28,28,5522
29,28,8186
1,16,4365
12,4,12
10,22,828
27,14,400
2,17,1986
17,21,77
25,1,227
16,28,195
15,23,343
8,25,6
21,3,3772
11,17,368
18,8,1
23,5,32
18,11,571
30,25,249
5,29,506
2,13,1057
3,13,4
31,12,102
3,8,4
1,25,479
10,1,1576
13,2,12
26,31,8
16,30,400
2,4,5
16,10,492
27,25,239
26,2,15
10,23,432
23,25,35
17,13,238
30,6,99
27,11,1
22,23,1
17,23,11
7,6,194
18,27,1273
26,0,600
31,5,855
4,24,268
11,22,520
18,4,13
15,9,68
29,18,4
2,29,853
2,10,788
19,21,196
23,22,162
27,13,713
18,12,484
15,28,1182
27,6,2
9,3,133
20,15,249
6,18,859
22,12,512
9,10,36
4,7,238
16,25,317
12,8,375
6,17,898
29,21,2
22,30,377
12,17,873
29,9,11
2,5,506
2,20,22795
25,11,813
5,19,1345
10,9,408
1,20,29589
30,13,347
1,1,228
20,16,130
4,4,33
7,30,583
6,11,1
22,25,203
4,6,4
19,30,897
19,0,1359
30,24,493
14,26,2623
28,5,3347
11,18,3947
8,29,222
19,6,1550
21,17,1004
0,24,1244
31,27,5
24,2,257
3,14,218
28,26,426
11,15,490
16,11,475
12,5,995
28,14,1462
7,11,1200
8,0,76
20,19,891
4,2,391
31,21,165
14,25,11875
18,10,119
18,2,973
18,18,798
25,13,316
1,31,1304
18,20,202
10,14,663
6,2,4
10,12,590
16,13,475
14,20,4
2,9,809
1,15,499
17,12,153
31,0,10
23,29,401
0,28,103
15,8,195
19,1,2514
10,4,952
15,12,73
27,9,366
20,2,2757
1,7,642
29,2,3
5,15,2808
28,31,9
11,3,2
29,29,84
17,22,152
13,25,1267
17,31,1064
25,18,119
15,24,8
22,11,242
6,15,2276
4,22,8
23,7,850
8,30,328
8,12,6
26,28,453
17,10,474
24,5,395
21,8,1815
7,26,199
19,9,1991
4,1,19
3,22,836
8,1,625
18,29,170
17,14,952
28,22,143
3,11,186
21,13,405
16,29,384
5,4,42
5,17,625
26,3,717
21,20,17
21,16,1104
27,21,9
15,16,62
7,22,81
19,23,1
21,25,544
27,29,785
22,22,391
28,29,143
13,23,506
25,30,4545
4,19,1436
22,6,3911
31,18,1841
4,30,6
22,8,298
1,30,1507
19,22,3
1,11,2268
20,30,821
24,17,124
31,23,403
21,11,2604
15,22,427
19,26,768
18,26,7
19,13,327
30,9,7704
24,29,426
13,7,4
0,6,878
2,25,4439
9,28,262
10,13,588
22,9,86
14,27,408
24,23,277
21,12,926
0,8,6
0,30,984
29,19,40
0,2,15
0,23,1311
23,27,376
25,2,13847
2,27,965
31,24,174
10,5,92
27,5,792
25,10,197
5,31,8
18,19,499
