x,y,val
13,19,32
22,30,21
4,25,3
19,29,31
15,19,5
17,23,76
11,16,12
12,10,25
13,10,16
7,26,20
21,23,4
12,12,19
13,27,3
14,16,6
11,20,35
12,21,122
20,31,14
8,22,19
13,9,23
10,10,10
13,22,147
19,28,33
11,18,46
14,23,10
10,15,34
21,26,3
10,8,35
13,23,513
9,21,29
19,26,71
11,7,14
22,25,17
11,25,35
6,22,2
21,28,5
12,27,57
16,28,88
7,22,27
14,22,34
10,24,27
19,25,3
6,20,15
22,24,1
9,25,179
6,21,4
11,21,18
20,30,11
7,27,36
7,18,4
9,24,58
13,18,15
13,25,39
10,7,58
12,13,32
21,31,21
17,28,24
9,23,7
12,14,26
13,8,28
21,25,28
11,8,2
12,11,25
12,28,27
14,10,1
20,28,15
5,24,15
13,17,31
11,12,22
12,8,31
8,20,10
12,22,297
11,13,7
16,30,17
15,17,2
13,15,24
11,28,1
17,22,46
11,6,18
11,15,29
20,25,159
7,24,34
12,17,29
21,24,40
9,5,8
20,23,41
15,25,185
5,25,23
9,15,19
16,23,21
8,28,54
11,31,5
11,24,90
11,17,10
10,31,25
16,26,108
16,25,57
10,16,26
12,23,817
6,30,789
15,16,7
5,23,1
12,30,10
21,27,5
17,21,12
18,23,45
9,6,14
8,30,40
14,26,44
15,28,11
8,21,46
13,26,21
8,17,16
15,22,57
15,21,71
18,27,11
8,29,6
13,21,7
6,26,74
7,25,82
7,19,14
20,27,24
9,13,2
8,27,33
14,19,3
9,14,9
6,24,39
9,9,7
10,25,25
9,22,11
5,31,21
6,25,32
7,21,3
16,24,50
19,27,55
11,19,25
10,19,28
7,31,34
8,24,4
11,27,4
10,20,41
21,29,30
12,26,21
15,20,34
22,29,201
8,26,5
9,19,83
8,23,9
12,7,18
11,10,7
16,20,91
7,30,438
14,15,4
13,16,22
12,25,72
20,26,57
20,29,51
18,28,121
12,18,229
16,27,59
15,29,133
16,21,33
11,23,14
10,11,15
11,26,26
9,8,14
14,20,33
12,19,66
13,24,36
17,24,35
11,14,39
19,23,46
12,15,33
9,20,40
16,19,7
12,20,40
17,26,37
13,20,18
11,11,326
10,18,42
13,28,5
12,9,16
12,31,10
7,29,29
8,4,3
15,27,24
12,6,20
18,24,31
9,29,2
17,27,46
9,28,14
16,22,42
16,29,39
6,31,296
21,30,13
18,22,11
8,7,10
6,29,38
10,14,19
10,6,3
9,17,11
15,23,5
9,26,35
10,17,12
9,16,17
9,18,11
6,27,57
19,24,28
14,25,3
8,5,14
15,30,1
20,24,72
12,24,19
14,21,22
8,31,31
10,26,56
18,29,10
5,26,14
6,23,31
12,16,67
8,13,9
7,23,35
8,25,23
10,9,19
15,26,117
23,31,1
10,21,1
6,28,36
22,31,13
15,24,8
