x,y,val
14,24,667
6,19,12
16,6,48
30,5,16049
2,1,266
31,30,28
20,31,1771
31,1,596
15,21,2
19,5,1217
24,5,899
21,25,24
17,24,4
23,21,98
12,30,1228
16,21,9825
9,13,405
27,6,427
24,4,329
28,7,386
10,13,78
8,20,334
20,7,1230
13,23,183
7,24,10
14,9,437
19,30,62
20,26,30
20,12,950
20,30,1790
21,31,972
25,10,779
23,16,729
24,3,2308
7,21,23
17,16,211
28,3,392
5,22,16
22,1,57
10,31,13127
22,22,1
22,15,952
23,15,992
9,22,102
0,8,123
22,6,2
22,8,1027
11,14,178
12,27,51
31,0,99
29,23,31
23,0,433
25,3,6
11,18,200
3,29,194
21,14,1033
23,31,92
25,28,3
11,27,68
13,21,309
22,12,18162
23,3,57
2,8,36
14,11,10
22,0,246
5,11,1
9,17,198
14,21,440
28,30,17
29,22,14
7,31,145
18,23,17
28,23,781
17,30,35
26,19,168
5,21,2
17,31,9
13,26,93
21,16,314
16,3,209
4,13,399
15,23,642
31,25,2
18,4,6072
14,4,1611
3,30,238
23,9,51
1,1,28
5,25,234
18,2,303
28,5,364
2,0,24
10,25,288
19,19,235
2,4,1124
19,22,76
5,14,148
18,1,162
31,20,363
0,18,660
7,8,644
24,12,985
8,22,284
12,4,133
8,18,214
14,17,132
2,24,9
24,15,1867
8,14,103
29,20,108
9,24,104
12,26,658
21,17,348
24,2,181
9,19,2161
15,10,1107
19,24,519
22,14,804
2,31,77
28,27,3
8,7,346
22,28,49
15,9,135
14,7,184
3,28,17
6,31,1276
8,15,57
16,25,339
17,28,112
0,6,85
3,15,60
30,10,339
8,25,480
10,2,173
4,5,309
26,13,412
9,14,124
6,8,173
2,27,8
13,16,433
5,15,12
30,12,668
26,28,335
30,26,47
0,30,312
7,19,334
8,9,132
21,5,201
11,8,790
7,13,253
10,1,350
4,6,336
13,22,112
7,28,499
15,8,240
19,27,27
3,5,220
19,18,157
25,30,455
3,26,312
16,8,240
6,27,224
11,31,759
26,6,830
29,27,14
11,17,578
24,10,276
2,28,24
17,15,807
17,25,121
24,16,1920
10,24,1205
4,19,36
4,3,188
28,19,3
30,8,560
13,18,107
24,0,253
11,9,270
13,14,392
3,10,296
21,11,22725
6,28,332
9,12,33
24,14,1743
17,0,328
7,7,48
4,0,970
27,17,25
23,7,9
21,12,11664
7,25,519
20,2,461
26,20,134
20,1,250
11,12,456
2,17,92
24,11,365
6,30,672
24,8,130
20,5,90
28,21,232
8,16,430
6,25,354
16,2,1529
2,21,15
11,10,150
1,27,58
0,4,717
13,31,7
17,18,3
23,10,813
6,9,216
10,3,13
1,8,397
28,29,4
15,16,552
23,18,15
6,10,154
6,15,48
10,0,87
1,19,428
12,28,125
27,24,58
13,20,93
16,22,319
14,30,8
0,10,256
23,2,319
13,28,230
24,22,144
25,12,800
19,21,220
28,25,2
10,17,86
12,7,3
18,11,685
17,11,948
0,22,1
15,26,551
26,29,81
30,7,214
15,20,445
3,31,224
15,1,185
19,15,21
16,28,644
1,10,713
20,24,30
8,31,46
20,9,231
23,12,5906
0,26,71
12,18,73
29,11,450
0,28,29
20,0,548
14,26,356
18,29,102
