x,y,val
5,2,17
25,0,105
2,23,45
5,22,62
7,29,4
7,10,176
8,9,106
28,1,17
16,14,10
14,29,46
31,18,46
21,5,24
22,9,40
27,4,399
17,1,106
29,6,392
0,5,123
17,19,9
9,15,103
13,0,31
12,8,12
7,14,4
10,19,158
24,19,25
4,14,9
20,4,54
31,29,38
15,3,44
3,26,21
8,23,21
22,0,55
28,5,1070
4,23,45
21,3,7
13,18,52
12,1,5
14,19,8
4,0,40
3,28,6
31,24,5
10,18,251
5,1,110
8,25,4
10,6,22
7,9,24
12,19,90
6,2,27
24,5,82
31,14,438
13,7,35
6,24,59
1,23,28
9,13,39
7,2,34
2,11,96
8,1,115
14,4,22
13,4,15
9,8,57
17,30,2
29,2,800
9,0,110
24,31,1
11,0,39
21,0,106
20,3,76
28,7,150
29,20,17
10,27,37
7,6,15
21,31,3
26,19,29
4,4,26
1,22,8
19,13,18
16,9,17
7,8,4
27,1,172
17,17,5
4,31,4
5,14,47
8,15,14
4,19,33
2,15,29
7,28,105
2,22,32
23,8,37
17,5,98
12,29,4
3,9,113
17,18,4
23,1,104
28,8,96
26,0,524
6,27,30
14,6,4
2,27,10
24,26,8
4,30,8
5,3,26
17,13,185
28,14,2
13,17,16
0,7,15
4,26,8
3,25,4
5,15,4
7,21,8
3,2,43
17,14,714
28,2,664
6,14,105
10,16,33
28,16,5
11,29,21
17,9,12
17,4,116
18,15,70
21,13,15
9,25,10
17,0,48
11,15,53
2,2,168
4,11,68
3,27,31
3,11,149
7,22,9
29,1,859
21,14,6
3,6,84
24,9,105
12,10,238
17,3,4
12,4,19
20,14,67
1,18,51
20,11,12
19,16,115
3,8,72
30,4,547
5,25,6
17,31,4
0,0,180
11,28,71
19,15,175
4,7,149
10,7,25
23,24,118
11,16,137
13,3,33
19,19,9
1,17,47
23,9,122
20,12,4
1,0,166
31,4,100
5,10,19
1,21,33
9,12,289
18,12,36
12,9,159
0,9,213
15,4,16
24,3,121
10,4,27
18,29,42
9,22,1095
18,18,56
5,24,48
8,10,1095
15,8,112
1,3,94
21,26,1
13,2,17
10,25,24
9,2,65
20,22,1
12,30,14
0,1,41
3,20,59
0,16,33
30,14,122
3,22,40
28,23,2
4,6,168
10,17,130
13,29,1
1,27,12
5,19,9
0,6,269
9,10,8
8,4,103
16,29,114
15,17,22
14,31,25
31,3,800
19,17,38
16,4,13
13,5,16
5,11,39
9,4,221
7,26,44
13,19,32
10,24,69
29,3,234
10,5,69
4,24,11
28,9,81
25,7,141
25,10,58
26,4,356
15,2,26
5,16,52
0,21,4
16,6,180
16,18,81
27,3,646
4,15,95
6,26,39
25,19,39
10,9,172
4,1,155
1,2,202
4,25,4
15,28,129
7,27,34
5,26,4
30,18,8
26,5,89
19,6,36
0,8,7
10,22,342
16,16,4
7,12,126
8,16,25
13,21,4
9,17,84
7,24,13
8,3,4
9,7,65
6,21,130
1,11,53
10,26,8
18,9,4
0,2,91
0,19,90
7,13,59
1,20,20
23,4,8
0,22,7
8,24,8
29,5,326
16,2,23
16,28,67
2,18,4
21,2,362
26,9,8
28,3,7786
29,4,2153
27,9,133
25,11,8
28,6,436
9,1,8
25,22,63
12,5,13
26,3,128
18,0,59
1,12,42
4,5,127
5,8,124
8,6,37
24,22,5
20,2,118
12,3,16
10,12,61
0,4,8
6,20,29
27,2,116
24,11,45
29,7,210
10,14,34
10,10,11
17,12,4
3,1,19
29,8,36
30,5,1010
22,26,13
0,17,953
25,1,82
26,25,24
9,3,8
13,9,321
16,0,29
0,23,12
1,13,52
9,14,47
17,16,18
28,10,44
14,7,207
11,1,39
26,7,325
18,3,76
4,18,4
1,28,8
2,9,60
5,13,16
3,30,4
8,17,4
11,10,135
18,1,84
3,5,108
6,12,100
0,12,24
15,6,64
22,5,37
27,5,282
18,14,284
26,8,65
12,17,6
11,13,43
18,7,58
30,20,1
10,0,36
27,0,122
6,1,103
13,1,11
5,7,71
4,16,443
25,21,98
18,6,48
8,5,26
20,27,41
11,8,8
25,8,124
14,18,10
9,9,21
8,8,22
10,28,72
23,25,72
4,10,112
10,3,30
24,23,1
18,20,4
3,29,9
19,27,22
9,5,8
20,15,171
30,30,1
2,5,4
12,31,4
11,9,44
18,30,2
30,6,143
30,19,47
31,30,2
10,1,9
30,15,3
15,18,172
6,18,4
1,1,31
2,31,8
16,5,92
14,2,28
7,11,65
22,6,4
14,8,30
16,17,124
6,8,91
9,11,404
26,18,1
18,13,69
3,16,48
15,29,990
31,7,4
0,3,400
24,25,23
9,16,58
16,31,8
19,11,4
13,8,120
18,5,72
19,4,70
25,4,21
10,21,654
8,22,150
3,21,48
25,20,5
18,16,12
6,16,75
7,3,16
7,23,61
30,0,533
9,6,9
5,17,8
27,6,984
14,20,7
0,13,29
0,18,53
1,6,4
13,31,55
10,13,83
15,7,180
6,4,56
23,3,125
22,13,6
17,28,1
31,0,666
19,21,1
7,25,11
24,24,13
2,17,4
3,10,82
11,27,36
12,21,4
8,26,4
1,5,186
3,12,88
6,0,63
13,28,1
6,28,11
25,28,40
27,8,205
19,2,12
8,12,8
5,23,69
26,10,27
6,3,48
22,12,4
8,21,1568
7,5,40
20,5,160
19,14,36
19,0,154
6,13,31
8,27,16
5,6,46
24,6,112
16,7,4
7,4,67
17,6,12
1,16,5
24,10,65
29,0,110
6,25,51
16,1,16
5,5,123
2,0,394
28,4,5385
6,22,8
12,0,46
10,11,34
22,29,7
6,19,26
2,16,11
3,17,39
4,8,35
10,2,58
2,30,4
20,0,45
4,21,4
14,1,36
17,15,131
18,17,66
24,2,164
10,20,56
11,5,73
2,7,147
2,29,9
1,8,4
9,20,1566
4,2,118
1,29,4
2,3,160
21,10,8
26,1,168
4,17,68
19,5,37
28,22,17
9,23,201
6,23,4
9,31,63
8,11,1865
18,31,12
16,13,88
27,17,34
19,22,175
15,30,80
16,19,5
2,10,121
9,21,7515
8,19,274
10,23,23
2,6,162
31,17,37
27,18,71
14,30,10
1,19,47
6,5,127
8,7,58
31,26,5
31,12,1
19,1,13
15,1,29
