x,y,val
25,28,527
30,9,2023
28,8,199
10,27,5
13,21,149
3,22,16
10,12,148
29,10,1
0,15,176
14,22,141
29,22,6
9,31,22
30,29,979
28,7,120
23,31,4
14,26,468
11,4,498
28,18,17
6,12,445
5,11,325
1,27,261
27,24,1201
10,1,480
15,1,75
26,11,1
0,17,67
15,20,753
28,6,91
9,21,372
16,2,347
10,5,707
1,4,258
25,24,3
4,26,396
25,8,106
0,8,155
22,18,199
23,9,2724
21,14,183
0,29,561
26,7,681
22,17,70
14,10,105
8,27,381
23,6,558
25,14,10
6,22,14
9,27,2752
3,20,5
31,8,273
7,18,6
30,26,102
18,3,305
11,29,100
14,7,2191
15,11,382
9,1,344
13,10,1058
31,10,2497
14,6,810
17,26,83
11,5,609
31,26,192
26,13,470
8,10,209
0,4,289
29,11,425
7,27,140
21,1,148
26,15,26
17,11,6
22,1,250
13,28,32
2,21,4
5,22,196
30,13,604
2,7,51
24,20,3
21,8,45
10,16,188
20,15,24
0,9,59
29,4,35
6,14,135
0,16,225
5,13,103
12,25,5
20,17,123
8,16,25
21,29,418
11,17,497
17,25,337
5,26,180
1,25,244
9,29,1039
6,8,499
19,26,160
17,20,885
16,21,211
3,21,4
5,0,192
30,30,518
7,15,9844
19,17,124
23,15,268
18,12,498
4,25,658
8,4,983
27,0,276
24,22,303
17,15,684
23,14,293
3,9,6
22,14,27
10,2,807
3,5,49
15,2,301
19,7,17
12,11,362
17,28,200
4,9,2
6,6,141
11,30,7
13,0,5
17,30,53
30,2,174
8,20,36
4,6,206
5,1,173
13,16,2620
25,27,273
21,4,6
2,2,12
14,27,273
11,3,413
3,7,160
10,19,313
24,9,62
28,9,55
27,25,541
7,31,14101
27,29,179
6,31,6877
27,10,1001
17,4,69
13,12,151
15,28,367
26,1,212
17,18,28
12,15,6
7,14,196
27,15,355
9,7,6409
18,0,100
13,29,351
22,10,69
23,26,3
0,14,1
23,7,13
16,4,1142
23,28,93
5,3,193
18,8,338
24,8,212
0,27,784
30,7,2
20,8,635
21,10,529
29,19,98
11,27,183
5,17,2
12,21,310
7,12,21
1,18,87
10,9,578
4,21,10
14,9,49
14,15,44
27,22,263
30,28,775
8,17,189
3,2,12
1,23,151
8,30,279
3,28,3
7,26,453
6,20,400
22,2,104
24,15,18
12,6,356
27,5,35
24,25,23
24,24,423
8,23,236
1,24,100
13,9,6
2,18,788
0,5,279
15,7,484
31,13,158
26,30,134
6,27,1189
14,0,9
15,26,467
2,15,85
25,20,271
3,0,42
26,28,344
12,10,147
0,10,137
12,28,574
0,11,130
1,2,677
11,9,42
26,29,494
13,7,23
26,31,545
26,23,2
7,8,6
18,24,1
15,5,711
5,21,2775
30,25,173
25,7,418
30,22,353
0,26,1054
19,1,370
15,18,279
4,13,27
7,17,205
4,0,74
26,27,1044
29,5,1
10,17,776
20,29,202
28,4,100
9,9,661
22,27,382
0,0,129
11,10,434
6,26,1763
4,24,1
8,14,511
28,21,822
18,15,107
5,30,1
2,6,272
0,6,470
17,17,133
1,0,10
21,15,300
9,17,42
23,30,2
29,7,88
2,17,29
12,2,567
0,24,197
23,24,190
21,23,88
10,10,2
28,17,377
2,23,328
12,0,9
1,29,3
0,7,22
21,19,181
16,15,25
30,24,201
13,11,128
28,12,30
13,1,503
28,28,572
18,28,1459
20,28,418
5,20,145
14,12,663
26,8,178
31,24,81
12,18,160
0,20,3
31,25,73
13,26,12
1,5,4
11,28,902
23,19,278
15,15,1470
5,12,239
12,29,194
7,22,356
25,11,147
28,19,384
10,23,463
0,2,124
28,16,50
23,8,136
12,7,446
4,11,58
14,2,266
19,8,33
14,16,867
17,1,75
1,7,6
18,31,2
14,20,94
4,31,508
22,3,418
13,2,318
31,2,524
4,30,466
0,19,20
18,2,157
25,21,273
18,29,1806
4,8,21
15,25,58
10,13,298
14,29,428
4,27,794
31,30,807
19,13,263
22,12,976
11,25,2
25,18,1080
27,28,233
31,29,632
24,31,98
11,23,60
8,13,247
25,26,1
12,19,642
31,20,12
22,7,9
9,6,379
8,7,1567
6,17,563
26,24,5
16,16,21
25,19,789
5,18,780
4,1,161
28,23,75
12,14,264
19,31,253
8,8,6
19,12,28
24,19,328
31,21,63
15,12,5
21,11,91
20,20,270
16,1,232
23,17,243
27,16,143
17,14,294
18,14,113
11,12,211
10,8,6051
21,16,104
15,4,134
24,16,236
0,23,397
14,11,12
7,24,31
8,6,62
8,1,3
0,18,515
31,12,184
14,21,670
5,25,357
3,8,425
7,20,67
18,11,139
29,28,555
10,20,303
16,10,688
9,19,558
3,6,128
1,10,133
0,30,25
0,21,131
0,25,50
9,8,21
20,4,300
4,22,467
21,17,166
11,6,13752
1,22,275
11,20,170
4,20,902
5,6,128
29,21,114
24,23,32
2,24,615
5,7,7
25,9,12
25,17,180
5,16,673
21,28,309
26,17,3
18,9,39
9,18,148
20,16,267
7,13,220
8,28,39
20,11,62
13,13,69
4,28,74
7,7,1355
20,22,216
26,9,386
9,0,30
5,2,378
22,9,8867
17,6,263
9,10,1829
19,28,1189
9,4,170
10,6,6736
26,25,80
15,27,46
20,14,748
12,9,169
4,5,459
28,29,94
13,15,14
2,26,63
2,25,831
20,2,382
18,1,85
20,31,8
1,26,276
23,18,6
0,28,150
20,3,383
19,3,2
21,6,1404
13,27,1377
18,27,1231
6,30,6
22,0,282
3,24,300
22,13,139
16,18,38
22,26,6
2,5,246
9,2,932
8,31,4555
13,18,338
4,29,249
8,12,250
7,16,469
30,27,609
9,13,4
18,17,293
25,23,64
16,28,35
27,4,1038
24,28,7208
13,25,285
14,5,1665
30,10,5403
2,4,119
24,27,677
2,10,207
19,27,1098
6,24,127
23,5,421
23,16,399
7,19,3
19,6,580
26,0,272
16,29,309
29,25,47
8,26,26
16,5,51
20,23,236
3,3,250
17,19,113
29,9,2
10,24,203
23,13,31
8,24,218
3,23,695
19,15,193
16,6,319
3,30,147
2,8,253
8,19,238
4,2,356
10,29,878
3,1,114
29,3,188
12,3,554
1,15,49
29,12,487
11,24,328
15,6,37
29,8,14
21,0,252
24,17,97
3,29,47
14,24,552
21,20,310
22,4,23
18,18,613
28,1,100
1,3,496
18,23,2
19,16,36
6,21,231
30,3,53
21,18,27
19,2,451
5,31,739
11,2,86
13,17,695
31,9,599
24,29,1618
4,19,121
21,5,1
30,8,264
6,16,89
12,5,2729
12,16,16
6,18,203
19,14,41
13,5,1566
1,17,170
28,22,136
20,7,57
27,21,1567
2,9,330
21,9,697
13,24,217
28,20,295
6,11,3
27,17,303
1,6,159
27,3,25
29,6,171
1,11,3
28,2,253
25,31,276
3,4,171
5,8,80
7,23,253
2,12,1
6,23,147
