x,y,val
9,13,115
2,16,172
27,27,95
29,17,46
21,11,40
0,31,95
22,11,300
26,23,234
5,6,674
24,7,140
6,16,343
3,20,81
20,12,127
28,4,84
18,6,13034
31,25,25
24,23,6
17,30,94
14,1,259
16,2,402
24,24,76
4,16,292
16,20,118
7,26,615
10,31,6
27,9,251
28,15,3
11,0,376
0,3,377
4,26,288
6,12,264
30,11,206
29,25,42
28,0,504
19,21,130
22,16,74
11,4,978
23,1,1369
27,12,490
18,3,508
19,5,93
24,9,186
9,20,21
3,10,49
26,15,51
24,6,116
3,30,118
24,2,704
12,31,845
10,11,639
7,8,436
7,28,450
15,3,47
9,27,63
19,2,65
19,24,106
17,5,8333
5,13,105
15,23,17
0,5,73
6,15,38
14,7,790
29,6,368
18,29,66
5,26,282
11,21,318
1,26,766
5,23,80
30,0,1706
13,19,41
17,12,43
24,28,224
17,29,264
18,2,60
27,11,5
8,16,296
15,8,356
26,26,4
2,2,25
8,12,425
15,22,179
17,20,35
12,19,51
5,31,191
25,8,48
30,5,27
31,22,121
24,22,43
1,13,283
9,12,57
6,5,744
1,9,6824
30,27,88
18,0,9
13,1,9
12,6,411
0,29,2279
3,21,31
17,26,20
26,10,933
26,21,57
14,27,256
10,16,333
15,1,146
25,28,436
15,20,1342
27,2,54
26,27,1691
23,21,46
25,5,372
27,20,110
13,16,255
12,0,343
7,29,120
24,17,8
24,31,306
14,28,749
5,7,17
15,25,188
25,2,287
17,17,146
9,10,412
21,8,27
19,0,200
9,26,265
14,31,37
19,23,22
17,7,425
29,5,119
11,22,16
2,10,222
26,24,15
22,7,128
16,26,202
1,6,697
8,6,846
25,29,117
11,6,224
18,1,30
30,16,42
22,3,39
2,7,93
28,18,159
3,16,398
16,28,68
10,26,12
6,9,638
12,24,754
8,24,321
24,30,508
4,30,171
12,28,177
1,3,5
26,2,25
11,24,184
2,29,206
13,23,952
4,18,142
17,4,781
28,2,167
17,6,6601
23,27,37
5,3,1824
27,1,88
0,13,252
1,2,1976
3,12,68
18,26,718
30,17,50
2,0,995
3,29,955
2,20,22
28,17,220
28,23,59
14,22,213
28,9,211
11,30,145
13,6,184
13,8,59
23,10,168
9,4,193
16,16,868
10,2,1894
19,15,2255
26,16,233
31,18,153
10,1,1533
9,29,142
10,8,293
2,11,162
18,19,4
16,17,44
27,14,4
5,28,213
23,22,77
7,25,302
0,15,225
20,30,814
17,15,241
14,23,152
7,31,360
5,8,363
14,4,660
20,28,2533
22,24,71
12,20,10
1,25,400
9,19,1
23,9,361
9,22,26
3,4,305
2,5,265
23,26,276
15,10,319
16,13,65
31,19,26
22,1,485
14,30,304
2,1,4979
30,15,290
26,18,370
16,10,72
3,11,25
12,26,277
20,1,476
4,9,177
18,4,10
29,29,512
3,25,232
26,6,487
14,11,85
9,30,155
25,27,3300
1,30,517
6,8,301
2,15,33
10,5,124
25,15,154
19,22,101
8,2,2268
17,16,71
25,24,278
13,10,321
8,29,1950
2,4,337
30,29,1638
29,23,702
4,15,102
23,2,1886
14,21,485
14,2,398
18,28,274
25,10,121
19,20,209
30,25,148
13,24,21
5,5,355
0,21,16
30,2,191
9,14,232
1,18,244
8,25,69
28,6,22
23,5,283
22,22,13
19,19,6
27,17,41
26,0,209
8,30,9
15,31,80
18,5,10090
27,26,419
4,1,1672
22,17,212
26,22,10
8,27,13
10,23,142
24,29,52
