x,y,val
1,24,266
11,23,185
6,2,141
15,14,294
30,23,207
30,1,125
22,23,26
12,27,1029
25,29,126
13,2,337
31,12,48
15,10,98
27,18,119
29,22,229
24,12,407
28,12,10
11,24,144
6,31,162
29,5,391
18,18,241
25,15,43
12,7,21
20,21,4
2,3,355
12,14,290
8,25,142
0,17,26
30,19,130
3,30,9129
14,4,368
4,3,419
21,10,123
22,12,409
16,15,2133
5,5,97
24,23,196
24,7,56
4,22,7
31,26,208
2,10,469
13,23,747
29,30,71
6,26,416
16,6,260
4,29,72
21,4,503
5,12,140
11,1,425
3,28,140
0,0,807
23,19,34
23,21,87
14,26,65
17,8,182
27,7,71
11,31,183
6,30,89
15,13,166
20,18,140
17,19,123
14,11,119
4,26,87
28,10,184
12,26,37
10,7,120
8,19,332
27,16,97
2,9,199
28,19,201
10,8,55
26,30,343
23,2,337
0,26,110
23,28,2
26,13,273
24,22,28
12,15,205
28,31,151
25,22,34
13,18,918
10,4,42
11,25,67
9,3,87
6,16,137
1,10,36
26,9,25
23,22,103
27,9,125
10,6,177
18,5,2530
31,19,144
1,27,59
7,7,757
19,5,579
9,18,16
30,3,216
18,1,118
2,5,307
20,7,211
10,25,20
10,28,82
18,19,617
31,16,580
15,9,224
19,18,169
19,25,318
14,29,295
23,27,22
27,3,248
28,4,2364
6,1,112
18,28,251
19,4,183
23,15,2
31,2,521
9,24,111
19,22,1
12,30,258
0,22,193
21,13,253
17,6,140
1,8,968
7,27,88
13,20,152
31,29,159
25,5,194
4,21,19
26,14,67
21,26,132
9,21,39
20,3,133
29,31,291
8,23,57
13,25,201
0,9,1805
4,12,99
7,3,188
31,15,131
16,4,884
21,17,200
26,1,293
28,13,2
8,3,3
20,10,219
22,16,114
9,15,186
24,31,89
4,27,220
9,16,154
0,7,10244
15,31,313
18,11,327
8,4,294
0,6,11830
28,15,53
3,31,219
2,20,101
30,15,48
1,20,106
25,1,139
22,8,190
13,5,123
11,6,304
31,27,567
27,20,228
5,27,201
21,5,161
23,31,67
16,7,580
18,27,986
29,29,249
13,29,94
8,13,2
23,14,63
8,20,156
10,13,172
29,26,252
0,18,360
21,27,323
2,23,89
18,15,5320
7,25,39
29,7,40
12,5,1505
16,22,18
2,7,399
15,18,111
26,21,166
16,11,192
18,25,44
23,26,13
17,23,395
7,12,2150
7,30,208
5,10,220
22,2,8
13,14,737
23,17,170
5,19,69
1,28,268
23,5,127
20,14,145
8,1,65
2,1,386
12,0,120
27,24,384
1,31,181
25,31,22
13,15,161
15,1,262
20,15,535
21,18,106
14,31,136
10,15,134
13,4,107
8,2,563
14,1,125
20,27,70
3,21,173
22,5,239
0,30,163
4,5,134
27,11,144
25,8,59
24,16,69
28,14,29
31,1,171
1,25,120
15,16,135
12,9,96
13,10,36
29,28,142
14,20,233
11,7,104
11,14,110
11,28,18
13,22,29
19,8,71
23,16,106
21,25,158
26,8,65
21,11,140
10,5,8
