x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,8,0.4,0.5,0.7,1.1,1.6,0.6,1.1,1.3,0.7,0,0,158913.3,2
0,5,10,0.2,1,0,1,2.9,0.2,2,1.5,0,0.7,0.5,203447.9,1
0,6,5,0.1,0.5,0,0.5,1.5,0.1,1,0.7,0,0.4,0.2,101724,1
0,10,1,0.1,0.1,0,0.2,0.3,0,0.2,0.1,0,0,0,19762.5,1
0,13,19,1.3,1.8,0.6,4.9,2.4,0,0.6,4.3,2.4,0.7,0,363500.1,2
0,14,2,0,0.3,0.1,0.1,0.4,0,0.1,0.7,0.1,0.1,0.1,46133.7,1
0,15,1,0,0.2,0.1,0,0.2,0,0,0.4,0,0.1,0,23066.8,1
0,18,9.5,0.2,1.6,0.6,0.3,1.9,0,0.4,3.5,0.2,0.6,0.2,219134.9,4
0,21,4,0.2,0.6,0.2,0.6,1,0,0.7,0.7,0,0,0,128603.5,1
0,22,8,0.3,1.2,0.3,1.2,2.1,0,1.4,1.5,0,0,0,257207.1,2
0,25,22,0,2.9,1.2,1.7,2.9,0,2.3,7.6,0.5,2.4,0.5,721864.5,2
0,26,143,3.1,13,10,19.7,23.4,4.1,17.5,25.5,7,16.4,3.3,2702606.2,1
0,27,212,3.4,15,11.4,23.3,43.1,2.4,35.5,41,10,23.6,3.3,4257681.1,2
0,28,291,5,9.5,16,41,48,1,39,84,6.5,38,3,6295922.9,0
0,29,122.5,1.5,8,5,19,17,0,28,26,3,15,0,2977213.4,0
0,30,43.5,1,6,1.2,4.9,10.8,1.1,5.8,9.3,1.1,0.8,1.5,1065645.1,4
0,31,29,0.5,3.5,0.7,3.2,6.6,0.6,4.5,6.6,1,0.5,1.3,733455.2,2
0,32,95,0,5,3,7,11,0,29,30,2,7,1,2305327.4,0
0,33,80.5,0,10.9,1.7,5.8,22.2,0,16.1,12.8,5.2,0.7,5.1,2123129.5,3
0,34,26,0.6,4.8,0.7,3,7.6,0.4,2.9,3.8,1.2,0.7,0.3,565501.6,4
0,35,8,0.2,1.5,0.2,0.9,2.3,0.1,0.9,1.2,0.4,0.2,0.1,174000.5,1
0,36,16,0.4,2.9,0.4,1.9,4.7,0.3,1.7,2.4,0.8,0.4,0.1,348001.1,2
0,40,16,0.7,1.5,1.2,1.8,5.3,0.1,2.5,1.9,0.3,0.3,0.4,389672.4,2
0,41,87,7.7,8.3,3.8,20.8,17.4,3.2,8,9.4,4.9,2.4,1.1,1778009.5,3
0,42,6,0.4,0.5,0.1,1.9,0.9,0,0.5,0.9,0.5,0.2,0.1,115998.1,1
0,44,9,0.1,1,0.5,1.4,2.8,0.4,0.1,1.6,0.5,0.4,0.2,187702,2
0,45,2,0,0.2,0.1,0.3,0.6,0.1,0,0.4,0.1,0.1,0.1,41711.6,1
0,48,2,0.1,0.2,0.1,0.5,0.2,0,0.3,0.2,0.3,0.1,0,36963.6,1
0,51,14,1.1,1.3,0.9,2.5,2.6,0.2,1.5,2.5,0.6,0.6,0.2,264549.8,1
0,56,16,1,1.1,2,3.3,2.5,0.4,1.7,2.4,0.5,0.8,0.3,334701.5,2
0,57,20,1.4,1.4,2.5,4.1,3.2,0.5,2.1,2.9,0.6,1,0.3,418376.9,4
0,58,24.5,1.5,1.5,3.1,5.2,4,0.6,2.7,3.6,0.8,1.2,0.3,512511.7,3
0,59,35,2.1,6.2,4.1,8.3,5.4,1.1,1.2,2.3,2.1,1.1,1.1,594291,1
0,60,15,0.7,1.5,0.4,2.5,2.8,0.4,1.5,2.3,1.1,1.1,0.7,379050.4,2
0,62,4,0.2,0.5,0.1,0.7,0.7,0.3,0.8,0.5,0.2,0,0,96784.3,1
0,63,19,1,2.4,0.4,3.2,3.3,1.4,3.9,2.4,1,0,0,459725.3,3
0,64,5,0.2,0.5,0.4,0.7,1.3,0,0.6,0.5,0.3,0.5,0,98036.7,2
0,66,12,0.3,1.2,1,1.5,3.1,0.2,1.4,1.2,0.7,1.2,0.2,235288.1,3
0,67,17,0.5,1.5,1.4,2.3,4.5,0.2,2,1.5,1.1,1.8,0.2,333324.7,2
0,68,4,0.1,0.4,0.3,0.5,1,0,0.5,0.4,0.3,0.4,0.1,78429.3,1
0,72,21,1.5,1.2,0.3,5,3.2,0,3.6,1.5,4.1,0.3,0.3,429213.9,2
0,73,2,0.2,0.2,0,0.4,0.2,0,0.4,0.2,0.4,0,0,40877.6,2
0,74,3,0.3,0.1,0,0.6,0.6,0.1,0.6,0.4,0.1,0.2,0,68041.5,1
0,75,3,0.3,0.1,0,0.6,0.6,0.1,0.6,0.4,0.1,0.2,0,68041.5,1
0,76,46,4.5,2.8,1.1,8.4,9.5,2,7.2,4.9,2.2,2.9,0.5,989061.6,4
0,77,2,0.2,0.2,0.1,0.3,0.5,0.1,0.2,0.2,0.1,0.1,0,39651.3,1
0,78,44,4.6,3.5,2.6,7.8,10.3,1.5,3.7,4.2,2,2.7,1.1,872329.6,4
0,79,79.5,9,7.5,7.5,23.3,8.9,2.3,7.7,5.4,7.6,0,0.3,1419186.8,1
0,80,4,0,0.2,0.2,0.5,0.7,0.1,0.9,0.9,0.4,0,0.1,82805.3,2
0,81,2,0,0.2,0.2,0.2,0.4,0,0.4,0.4,0.2,0,0,41402.6,2
0,83,2,0.1,0.1,0.1,0.5,0.4,0.1,0.2,0.2,0.2,0.1,0,43007.2,1
0,85,1,0,0.1,0.1,0.3,0.2,0,0.1,0.1,0.1,0,0,21566.8,1
0,88,2,0,0.3,0,0.2,0.6,0,0.3,0.5,0.1,0,0,46097.2,1
0,89,5,0.4,0.2,0.3,0.9,0.7,0.1,1.2,0.7,0.3,0.1,0.1,116362,1
0,91,12,0.7,1.1,0.7,2,2.4,0.2,1.9,1.5,1,0.4,0.1,258427.9,2
0,92,78,4,9.1,3.2,14.1,16.7,0.7,8.9,8.6,8.7,3.7,0.3,1757960.7,2
