x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
65,100,0,2,0,0,0,0,0,0,2
65,101,0,7,0,0,0,0,0,0,7
66,100,0,19,0,5,0,0,0,0,14
66,101,0,22,0,4,3,0,0,0,15
66,102,0,2,0,1,0,0,0,0,1
67,98,0,3,0,0,0,0,0,0,3
67,99,0,11,0,1,0,0,0,0,10
67,100,0,6,0,3,2,0,0,0,1
67,102,0,2,0,0,2,0,0,0,0
68,96,0,1,0,0,0,0,0,0,1
68,97,0,13,0,0,0,0,0,0,13
68,98,0,8,0,0,0,0,0,0,8
68,99,0,21,0,0,0,0,0,0,21
68,100,0,7,0,3,0,0,0,0,4
68,101,0,4,0,0,1,0,0,0,3
68,102,0,20,0,4,3,0,0,0,13
68,103,0,7,0,0,0,0,0,0,7
68,105,0,4,0,0,0,0,0,0,4
68,106,0,5,0,2,1,0,0,0,2
68,107,0,8,0,1,0,0,0,0,7
68,108,0,3,0,0,0,0,0,0,3
68,118,0,1,0,0,0,0,0,0,1
68,120,0,7,0,2,0,0,0,0,5
68,121,0,2,0,1,0,0,0,0,1
69,97,0,3,0,1,0,0,0,0,2
69,98,0,6,0,0,0,0,0,0,6
69,99,0,16,3,2,0,4,0,0,7
69,100,0,16,0,7,0,0,0,0,9
69,101,0,14,0,1,0,0,0,0,13
69,102,0,18,0,5,1,0,0,0,12
69,103,0,23,0,3,5,0,0,0,15
69,104,0,17,0,2,1,0,0,0,14
69,105,0,3,0,0,0,0,0,0,3
69,107,0,15,0,0,0,0,0,0,15
69,108,0,14,0,0,0,0,0,0,14
69,109,0,1,0,0,0,0,0,0,1
69,110,0,1,0,0,0,0,0,0,1
69,111,0,4,0,0,0,0,0,0,4
69,112,0,6,0,1,0,0,0,0,5
69,113,0,7,0,0,0,0,0,0,7
69,114,0,1,0,0,0,0,0,0,1
69,117,0,6,0,0,0,0,0,0,6
69,118,0,7,0,0,0,0,0,0,7
69,119,0,11,0,0,0,0,0,0,11
69,120,0,12,0,1,0,0,0,0,11
69,121,0,1,0,0,0,0,0,0,1
69,127,0,4,0,0,0,0,0,0,4
70,99,0,12,0,3,0,0,0,0,9
70,100,0,21,0,7,3,1,0,0,10
70,101,0,23,5,2,0,8,0,0,8
70,102,0,20,0,7,0,0,0,0,13
70,103,0,16,0,1,0,0,0,0,15
70,104,0,20,3,2,0,5,0,0,10
70,105,0,10,0,2,0,0,0,0,8
70,106,0,4,0,0,0,0,0,0,4
70,107,0,7,0,0,3,0,0,0,4
70,108,0,15,0,0,0,0,0,0,15
70,109,0,6,0,0,0,0,0,0,6
70,110,0,1,0,0,0,0,0,0,1
70,111,0,5,0,0,0,0,0,0,5
70,112,0,6,0,0,0,0,0,0,6
70,113,0,15,0,5,0,0,0,0,10
70,114,0,6,0,0,0,0,0,0,6
70,117,1,6,0,2,0,0,0,0,3
70,118,0,13,2,1,0,0,0,0,10
70,119,0,12,0,0,0,0,0,0,12
70,120,0,16,0,0,0,0,0,0,16
70,121,0,9,0,1,0,0,0,0,8
70,122,0,14,0,2,0,0,0,0,12
70,123,0,15,0,0,0,0,0,0,15
70,124,0,5,0,0,0,0,0,0,5
70,125,0,19,0,4,2,0,0,0,13
70,126,0,17,0,1,0,0,7,0,9
70,127,0,3,0,0,0,0,0,0,3
71,97,0,12,0,3,0,0,0,0,9
71,98,0,13,0,2,0,0,0,0,11
71,99,0,18,0,2,0,0,0,0,16
71,100,0,12,0,2,1,0,0,0,9
71,101,0,14,0,2,0,0,0,0,12
71,102,0,4,0,0,0,0,0,0,4
71,103,0,19,0,2,0,0,0,0,17
71,104,0,25,1,13,0,2,0,0,9
71,105,0,5,0,0,0,0,0,0,5
71,106,0,3,0,0,0,0,0,0,3
71,107,0,1,0,0,0,0,0,0,1
71,108,0,6,0,0,0,0,0,0,6
71,109,0,20,0,1,0,2,0,0,17
71,110,0,8,0,1,0,0,0,0,7
71,111,0,5,0,0,0,0,0,0,5
71,112,0,7,0,0,0,0,0,0,7
71,113,0,15,0,2,0,0,0,0,13
71,114,0,25,0,3,2,0,0,0,20
71,115,0,21,0,6,0,0,0,0,15
71,116,0,15,0,0,0,0,0,0,15
71,117,0,19,2,3,0,1,0,0,13
71,118,0,24,1,2,1,4,0,0,16
71,119,0,20,0,1,6,0,0,0,13
71,120,0,17,0,3,1,0,0,0,13
71,121,0,5,0,1,1,0,0,0,3
71,122,0,1,0,0,0,0,0,0,1
71,123,0,4,0,1,0,0,0,0,3
71,124,0,13,0,2,2,0,0,0,9
71,125,0,11,0,4,1,0,0,0,6
71,126,0,7,0,1,2,0,0,0,4
71,127,0,8,0,0,0,0,0,0,8
72,96,0,3,0,0,0,0,0,0,3
72,97,0,17,0,6,2,0,0,0,9
