x,y,2018,2006,2011
88,44,76,29,83
88,45,0,7,95
88,48,3,0,3
88,111,0,0,8
88,112,4,1,5
88,113,18,0,0
88,114,10,0,0
88,115,2,0,0
88,117,6,0,7
88,118,4,3,3
88,119,6,11,4
88,10,8,12,9
88,55,3,0,3
88,12,4,0,4
88,14,53,34,61
88,15,5,2,6
88,16,20,15,22
88,17,39,68,42
88,18,3,26,9
88,19,162,97,176
88,0,4,20,4
88,121,3,0,3
88,1,4,6,4
88,2,3,0,3
88,3,7,26,8
88,5,9,0,10
88,127,6,10,7
88,6,24,0,27
88,7,4,1,5
88,8,17,29,18
88,9,21,37,20
88,20,208,390,226
88,21,21,16,23
88,22,16,17,17
88,23,12,17,13
88,24,89,81,99
88,68,22,72,28
88,69,68,64,28
88,25,6,38,6
88,26,21,23,12
88,27,444,23,102
88,28,159,93,146
88,29,285,1502,309
88,70,204,653,246
88,71,8,32,8
88,30,1172,2242,1277
88,74,0,8,0
88,31,1262,1152,1411
88,32,751,1808,840
88,33,1659,3415,1849
88,78,4,26,5
88,34,2934,4281,3269
88,35,3779,8398,4218
88,79,12,35,10
88,36,4121,7467,4602
88,37,10938,7557,12212
88,38,7292,3273,7809
88,39,13,18,14
88,100,4,0,4
88,101,3,0,3
88,103,3,0,3
88,104,5,8,6
88,105,3,0,3
88,106,3,0,3
88,80,16,77,12
88,81,0,4,36
88,109,0,3,0
88,40,346,757,387
88,41,415,1855,428
88,42,134,166,80
88,43,3,0,3
89,44,9,1,10
89,45,24,54,26
89,111,6,0,7
89,117,27,7,30
89,118,34,20,38
89,119,20,6,23
89,52,3,0,3
89,54,4,0,4
89,98,7,0,8
89,10,21,41,24
89,99,165,147,187
89,11,11,17,13
89,55,0,15,0
89,12,5,8,6
89,13,3,6,3
89,14,32,42,37
89,15,4,8,5
89,17,3,14,3
89,18,28,16,30
89,19,5,2,5
89,120,28,20,32
89,121,22,23,25
89,0,25,33,29
89,122,0,10,0
89,1,3,7,3
89,123,1,8,4
89,2,27,23,31
89,3,3,5,3
89,124,2,12,9
89,125,5,17,4
89,126,9,3,10
89,127,0,2,0
89,6,16,25,18
89,7,12,9,14
89,8,3,3,3
89,9,12,27,14
89,60,3,10,3
89,20,10,34,9
89,21,4,0,4
89,68,14,81,17
89,24,9,7,10
89,25,18,12,20
89,69,13,4,16
89,26,51,33,29
89,27,53,103,48
89,28,170,108,151
89,29,297,1259,331
89,70,8,22,10
89,71,18,27,22
89,73,2,5,3
89,30,1054,2226,1175
89,74,3,0,4
89,31,3999,6005,4465
89,75,2,0,3
89,76,22,40,18
89,32,2333,5431,2597
89,33,3741,3455,4182
89,77,2,15,5
89,78,8,16,10
89,34,1283,2001,1434
89,35,2621,3355,2909
89,79,259,877,307
89,36,10817,6751,12067
89,37,4493,5665,4924
89,38,8133,3717,9052
89,39,100,97,33
89,100,51,117,46
89,107,0,2,0
89,80,30,131,23
89,40,281,368,304
89,41,250,413,272
89,42,114,167,108
89,87,6,118,7
89,43,19,0,0
110,44,4,0,4
110,110,3,0,3
110,113,34,30,39
110,114,3,12,3
110,116,0,5,0
110,117,0,8,0
110,91,0,8,28
110,92,8,26,8
110,119,3,5,3
110,96,3,0,3
110,97,3,0,3
110,53,3,0,3
110,10,9,26,9
110,54,128,0,146
110,55,19,0,22
110,11,10,64,11
110,12,18,18,21
110,13,8,55,9
110,57,3,0,3
110,58,3,16,3
110,14,13,31,15
110,59,0,7,0
110,15,0,10,0
110,16,6,103,6
110,17,0,16,0
110,18,3,28,3
110,19,17,103,18
110,120,0,5,0
110,0,30,48,38
110,121,6,1,7
110,1,0,11,0
110,2,11,27,12
110,124,0,1,0
110,3,3,18,27
110,4,381,363,435
110,125,0,13,0
110,126,8,8,3
110,5,309,511,353
110,6,6,25,7
110,127,5,10,6
110,8,11,10,12
110,9,1,74,39
110,60,0,26,0
110,61,8,3,9
110,63,4,12,5
110,20,6,0,6
110,64,0,9,0
110,21,3,0,3
110,65,0,6,0
110,22,111,263,118
110,23,55,90,55
110,68,8,0,9
110,25,0,11,0
110,26,11,18,12
110,28,2,6,3
110,29,11,8,16
110,70,13,0,15
110,71,60,148,67
110,72,22,52,25
110,30,101,144,108
110,31,123,209,128
110,32,19,20,20
110,33,25,4,27
110,77,2,0,43
110,35,3,0,0
110,36,21,0,22
110,37,23,88,24
110,38,7,12,7
110,103,0,10,0
110,104,20,45,23
110,105,4,3,4
110,106,42,86,46
110,85,7,2,8
110,41,14,20,15
110,87,6,0,7
111,113,30,19,34
111,114,5,0,6
111,115,0,4,0
111,94,3,0,3
111,52,0,4,0
111,53,0,2,0
111,10,17,43,19
111,11,2,40,22
111,12,112,146,128
111,13,8,36,9
111,57,0,4,0
111,14,0,10,0
111,58,0,22,0
111,59,10,0,11
111,16,64,169,68
111,17,71,159,76
111,18,13,15,14
111,19,40,33,32
111,120,3,0,3
111,0,72,154,83
111,121,0,3,0
111,1,15,0,17
111,2,4,0,5
111,124,8,29,9
111,3,3,0,3
111,4,202,337,231
111,125,11,24,12
111,126,6,11,7
111,5,92,257,97
111,127,3,0,3
111,6,9,4,10
111,7,8,9,9
111,8,28,79,32
111,9,6,49,7
111,63,3,0,3
111,64,6,44,7
111,20,5,8,5
111,21,6,9,6
111,65,5,103,6
111,66,5,0,6
111,22,258,375,256
111,67,5,0,6
111,23,195,355,204
111,24,10,52,11
111,68,18,11,20
111,25,3,40,3
111,69,3,2,3
111,26,0,7,0
111,27,4,11,0
111,28,10,118,11
111,29,21,23,22
111,70,6,0,7
111,71,3,0,3
111,30,4,13,4
111,32,13,0,14
111,33,3,0,3
111,77,3,1,3
111,34,0,1,0
111,35,67,27,71
111,36,18,0,9
111,102,0,14,0
111,103,0,26,0
111,104,3,5,3
111,105,7,1,8
111,106,3,0,3
111,107,4,0,4
111,40,3,0,3
111,41,28,13,30
112,44,3,0,3
112,89,9,0,11
112,110,24,54,24
112,111,3,8,3
112,112,2,0,3
112,114,0,8,0
112,90,3,0,3
112,10,24,51,27
112,11,73,57,44
112,56,14,207,16
112,12,7,21,8
112,13,6,0,6
112,57,774,897,839
112,14,12,16,13
112,58,6,532,6
112,15,3,14,3
112,59,12,0,14
112,16,7,23,7
112,17,19,32,20
112,18,12,7,13
112,19,7,6,7
112,0,3,0,3
112,1,3,0,3
112,122,3,0,3
112,123,7,0,8
112,2,4,0,5
112,3,5,50,3
112,124,105,322,118
112,4,21,83,24
112,125,25,6,23
112,126,4,5,5
112,5,23,100,26
112,6,16,22,18
112,127,3,0,3
112,7,4,0,4
112,8,12,14,14
112,9,9,19,10
112,64,89,773,102
112,20,6,0,6
112,21,3,1,3
112,22,25,8,9
112,66,17,0,19
112,23,4,12,3
112,67,41,0,47
112,24,0,2,0
112,68,4,0,4
112,27,7,69,7
112,28,5,35,12
112,29,28,19,9
112,70,4,0,4
112,71,5,0,6
112,72,0,0,5
112,73,158,527,180
112,30,13,3,14
112,74,0,8,0
112,31,0,24,0
112,32,93,78,94
112,77,13,11,15
112,33,0,119,0
112,78,3,0,3
112,34,0,5,0
112,35,3,4,3
112,79,3,0,3
112,36,14,0,0
112,105,7,0,8
112,108,4,5,0
112,109,3,0,3
