x,y,2006,2011,2018
88,66,0,63,56
88,67,1493,1009,908
88,89,0,77,103
88,68,169,24,21
88,47,93,81,82
88,48,170,0,0
88,28,9,71,75
88,29,521,605,641
88,110,905,575,528
88,111,66,8,4
88,117,0,1,1
88,90,0,47,58
88,55,58,57,58
88,12,4,210,191
88,56,176,40,40
88,13,32,159,157
88,14,9,12,11
88,17,151,187,189
88,18,261,333,323
88,122,0,121,109
88,123,302,60,54
88,2,147,228,235
88,102,0,1,1
88,7,8,17,15
88,8,8,0,0
88,109,29,148,136
89,12,171,250,227
89,89,364,630,776
89,67,447,262,242
89,13,302,233,212
89,14,5,0,0
89,49,0,1,1
89,17,37,50,0
89,28,98,67,71
89,29,722,630,671
89,18,25,0,0
89,110,26,0,0
89,122,26,3,3
89,100,7,0,0
89,123,36,0,0
89,2,77,78,80
89,3,45,0,0
89,4,0,24,22
89,5,44,86,78
89,6,2,0,0
89,90,448,384,467
89,9,0,96,93
89,30,48,0,0
89,98,141,254,221
110,33,8,0,0
110,88,11,157,138
110,66,0,108,96
110,89,0,36,32
110,34,8,78,77
110,23,0,4,3
110,67,255,207,183
110,68,121,0,0
110,35,224,213,210
110,27,300,611,484
110,28,193,85,67
110,17,0,5,4
110,18,8,85,71
110,122,0,26,24
110,1,115,39,32
110,123,0,22,21
110,124,99,73,70
110,102,0,1,1
110,31,4,22,14
110,97,0,3,3
110,65,41,0,8
110,98,0,8,7
110,32,300,60,59
111,88,306,299,271
111,66,2,0,0
111,22,0,27,27
111,23,48,320,290
111,67,274,219,194
111,89,438,201,177
111,68,30,39,35
111,24,55,92,112
111,27,212,141,112
111,28,77,0,0
111,116,121,97,81
111,50,0,5,5
111,51,22,2,5
111,35,116,46,7
111,58,0,2,2
111,17,0,84,70
111,18,219,354,299
111,19,72,28,29
111,122,0,22,20
111,124,81,92,86
111,125,6,16,14
111,62,0,48,44
111,63,280,434,366
111,64,4,0,0
111,20,30,0,0
111,87,112,0,0
111,21,30,0,0
112,22,0,13,11
112,23,278,294,247
112,67,0,6,5
112,24,78,45,112
112,68,7,110,97
112,27,94,351,282
112,28,140,114,90
112,114,0,36,31
112,115,0,19,16
112,92,0,1,1
112,94,0,18,14
112,51,40,2,2
112,95,89,71,69
112,10,91,30,32
112,57,0,2,2
112,18,4,6,5
112,19,4,0,0
112,121,89,90,84
112,122,0,2,2
112,126,0,4,3
112,127,2,268,240
112,8,0,49,6
112,9,205,294,310
112,62,18,107,255
112,63,256,76,58
112,86,0,0,8
113,22,74,0,0
113,23,42,0,0
113,24,6,0,0
113,68,0,17,15
113,27,387,415,334
113,28,393,305,242
113,114,237,401,342
113,115,220,29,25
113,118,4,0,0
113,93,0,12,10
113,94,8,125,99
