x,y,2018,2006,2011
120,88,10,61,14
120,90,6,6,0
120,91,3,143,0
120,83,1,0,6
120,85,0,51,0
120,86,0,11,0
120,87,63,155,95
121,77,38,0,14
121,88,19,0,28
121,89,29,64,7
121,78,40,55,0
121,90,142,105,159
121,81,55,70,68
121,82,127,198,147
121,83,87,119,70
121,84,0,64,0
121,87,0,16,0
110,77,0,0,1
122,77,965,295,1545
122,78,0,33,24
122,79,6,0,0
122,80,1,0,0
122,81,28,5,37
122,74,26,130,84
122,75,0,12,71
122,76,523,84,1093
111,77,7,0,0
123,77,756,757,593
123,79,1,0,0
123,122,7,0,0
123,123,2,0,9
123,125,2,0,0
123,126,5,0,0
123,80,103,53,0
123,81,30,203,29
123,70,7,0,0
123,82,74,0,0
123,83,7,0,0
123,73,0,7,0
123,84,13,0,0
123,74,149,418,21
123,75,1566,738,1951
123,86,3,0,0
123,76,3592,2840,3869
112,77,6,0,0
112,78,1,0,0
112,79,19,0,0
112,80,107,1,129
112,81,106,67,128
112,82,90,141,69
112,83,12,0,0
112,84,15,0,0
112,75,11,0,0
112,76,19,0,0
124,88,6,0,0
124,89,6,0,0
124,70,67,38,38
124,71,110,130,141
124,94,9,0,0
124,72,6,41,33
124,73,281,172,356
124,74,344,157,103
124,75,812,1289,304
124,76,30,410,0
124,99,64,23,27
124,77,134,204,209
124,78,148,95,0
124,79,21,54,0
124,126,0,17,0
124,105,39,30,39
124,106,50,25,44
124,107,12,0,0
124,80,7,37,0
124,81,6,2,0
124,108,74,12,139
124,82,119,104,254
124,109,3,13,0
124,83,4,0,0
124,86,19,0,0
113,77,123,128,141
113,78,61,0,97
113,79,10,0,0
113,80,76,179,94
113,81,49,5,90
113,82,88,11,112
113,83,74,98,129
113,84,43,50,40
113,73,17,0,0
113,85,8,0,0
113,74,14,31,0
113,75,14,0,0
113,76,120,97,85
125,89,6,0,0
125,69,10,0,0
125,90,3,0,0
125,91,9,0,0
125,70,110,128,0
125,71,199,138,97
125,72,46,3,1
125,94,8,0,0
125,73,132,208,62
125,95,47,0,0
125,74,238,3,0
125,75,262,54,17
125,76,8,1,0
125,77,93,97,107
125,99,14,45,61
125,78,52,50,69
125,79,222,169,245
125,101,1,0,2
125,102,1,0,0
125,104,42,11,49
125,126,0,28,0
125,105,78,40,85
125,127,16,0,0
125,106,53,118,37
125,80,61,235,79
125,107,82,98,52
125,108,35,52,52
125,81,31,0,25
125,109,5,3,0
125,82,113,492,217
114,77,1,46,0
114,78,143,327,181
114,89,5,0,0
114,79,86,116,90
114,80,41,22,0
114,91,29,0,45
114,92,9,0,0
114,81,2,40,4
114,82,36,49,55
114,93,6,0,0
114,83,82,70,79
114,72,38,47,0
114,73,41,120,0
114,84,0,14,0
114,74,1,29,0
114,85,8,0,0
114,75,15,0,0
114,86,5,0,0
114,76,76,232,135
126,68,5,0,0
126,69,156,102,0
126,91,9,0,0
126,70,124,99,352
126,92,5,0,2
126,71,369,369,426
126,93,113,67,113
126,94,137,98,145
126,72,21,50,49
126,95,5,47,11
126,73,57,1,33
126,74,72,14,0
126,98,8,0,0
126,77,65,175,63
126,99,1,0,0
126,78,204,497,268
126,79,2,82,6
126,100,51,0,18
126,101,26,0,60
126,102,19,5,3
126,103,83,39,103
126,104,18,16,6
126,127,16,9,120
126,105,16,11,18
126,106,14,10,43
126,107,49,110,41
126,80,0,112,0
126,108,61,0,69
126,109,69,34,19
126,82,9,0,0
115,88,4,17,0
115,77,1,0,0
115,89,4,0,0
115,78,39,64,0
115,79,16,0,6
115,90,10,0,0
115,80,18,0,20
115,91,74,88,84
115,81,37,0,33
115,82,55,117,60
115,72,0,1,0
115,83,0,22,0
115,73,4,26,0
115,85,5,0,0
115,74,23,0,0
115,75,63,0,157
115,86,6,12,0
115,87,7,0,0
115,76,4,14,0
127,68,1,0,0
127,69,68,132,0
127,91,147,70,118
127,70,191,178,440
127,92,165,378,264
127,71,232,257,198
127,93,29,45,78
127,94,3,23,0
127,72,32,14,0
127,73,414,80,143
127,74,28,87,0
127,98,10,5,24
127,76,3,0,0
127,77,23,39,0
127,99,2,0,0
127,78,15,320,0
127,100,1,47,0
127,102,75,28,48
127,103,24,57,26
127,125,7,0,0
127,126,18,0,6
127,104,7,0,0
127,105,24,2,0
127,127,343,310,199
127,106,4,10,14
127,107,15,14,38
127,108,92,97,90
127,109,6,104,11
116,77,16,62,0
116,78,56,1,0
116,79,99,125,126
116,80,35,41,39
116,81,41,0,44
116,82,35,65,28
116,83,48,63,31
116,84,89,87,132
116,85,11,33,36
116,74,43,16,0
116,75,56,112,158
116,86,0,14,0
116,76,148,194,297
116,87,11,0,0
117,77,88,72,28
117,78,114,24,52
117,89,2,0,0
117,79,352,329,355
117,90,18,0,0
117,80,41,104,15
117,81,180,171,93
117,82,31,127,43
117,83,33,0,0
117,84,0,1,0
117,74,88,139,0
117,75,10,13,0
117,76,33,181,100
118,77,253,227,315
118,88,10,0,0
118,78,1965,1243,1895
118,89,1,0,0
118,79,983,1422,1017
118,80,15,14,106
118,81,0,31,0
118,74,32,77,0
118,75,17,73,0
118,76,90,54,75
119,77,0,47,0
119,78,0,1,0
119,90,55,16,66
119,91,27,4,35
119,74,2,53,0
119,85,16,0,0
119,75,5,0,0
119,86,27,0,13
119,87,35,22,53
119,76,0,22,0
