x,y,2006,2011,2018
88,88,0,5,0
88,89,0,101,134
88,46,0,1,0
88,49,0,1,0
88,113,0,1,0
88,90,0,15,10
88,119,0,1,10
88,50,0,2,0
88,95,0,6,20
88,51,0,4,11
88,96,0,259,380
88,53,0,1,0
88,97,0,256,346
88,98,0,64,145
88,11,0,1,0
88,99,0,15,49
88,55,0,197,236
88,56,0,7,0
88,12,0,17,0
88,57,0,12,0
88,14,0,56,63
88,58,0,5,0
88,59,0,164,111
88,15,0,1,0
88,17,0,25,13
88,18,0,4,0
88,19,0,15,0
88,0,0,5,0
88,121,0,59,145
88,1,0,8,0
88,122,0,157,129
88,4,0,12,0
88,5,0,2,0
88,127,0,1,0
88,6,0,16,0
88,7,0,16,0
88,8,0,1,9
88,9,0,83,0
88,60,0,1,0
88,61,0,16,5
88,62,0,4,0
88,63,0,38,0
88,20,0,125,239
88,64,0,1,5
88,21,0,42,6
88,23,0,19,39
88,24,0,61,67
88,25,0,69,39
88,26,0,27,0
88,28,0,19,3
88,29,0,30,14
88,70,0,2,0
88,71,0,34,0
88,72,0,1,0
88,73,0,14,15
88,74,0,3,0
88,30,0,15,0
88,31,0,1,0
88,76,0,12,0
88,33,0,1,18
88,34,0,147,90
88,35,0,13,0
88,36,0,3,0
88,38,0,923,509
88,39,0,4225,1387
88,100,0,7,43
88,103,0,3,12
88,104,0,1,0
88,105,0,2,0
88,106,0,1,0
88,107,0,1,0
88,109,0,1,8
88,40,0,390,384
88,84,0,1,0
88,41,0,8,12
88,42,0,191,93
88,43,0,3,2
89,89,0,15,1
89,46,0,1,0
89,47,0,5,0
89,48,0,15,0
89,49,0,10,0
89,113,0,1,0
89,114,0,1,0
89,90,0,525,1050
89,50,0,16,0
89,95,0,41,33
89,51,0,187,96
89,96,0,396,220
89,52,0,31,6
89,53,0,79,34
89,97,0,54,56
89,98,0,5,36
89,54,0,2,2
89,11,0,1,0
89,55,0,26,34
89,56,0,33,15
89,57,0,93,32
89,58,0,31,0
89,14,0,7,33
89,59,0,7,6
89,16,0,17,47
89,17,0,69,6
89,18,0,34,14
89,19,0,162,67
89,1,0,2,0
89,122,0,0,3
89,2,0,1,0
89,4,0,57,0
89,5,0,6,0
89,8,0,60,0
89,9,0,349,125
89,60,0,3,28
89,61,0,80,71
89,62,0,9,0
89,63,0,26,0
89,64,0,39,0
89,20,0,50,7
89,65,0,4,0
89,21,0,0,3
89,22,0,84,52
89,66,0,2,0
89,23,0,62,36
89,24,0,78,46
89,68,0,2,16
89,25,0,8,0
89,26,0,10,0
89,27,0,39,49
89,28,0,25,14
89,29,0,26,35
89,72,0,7,0
89,73,0,33,28
89,30,0,93,82
89,74,0,20,11
89,31,0,1,0
89,34,0,73,35
89,35,0,86,4
89,37,0,1,0
89,38,0,56,48
89,39,0,937,568
89,100,0,1,0
89,101,0,2,0
89,102,0,6,0
89,104,0,1,0
