x,y,2006,2011,2018
88,44,50,52,52
88,45,7,15,24
88,46,0,5,0
88,48,0,5,0
88,49,0,0,2
88,110,30,5,5
88,111,0,5,1
88,112,32,5,13
88,113,9,25,21
88,114,7,31,5
88,115,231,336,243
88,116,916,470,590
88,117,24,25,4
88,90,8,0,0
88,119,0,0,2
88,92,37,22,16
88,93,2,0,2
88,50,0,0,4
88,51,2,13,6
88,97,0,5,3
88,98,16,11,16
88,10,0,5,5
88,54,0,5,3
88,11,0,5,0
88,55,0,12,9
88,99,22,14,15
88,12,30,38,16
88,57,0,0,2
88,13,70,59,42
88,14,6,5,18
88,15,12,5,5
88,120,0,0,2
88,122,0,5,5
88,3,0,5,4
88,126,0,0,2
88,127,0,5,4
88,8,0,5,0
88,9,38,29,9
88,60,0,0,3
88,61,0,5,9
88,62,0,5,9
88,63,0,5,5
88,20,0,5,0
88,21,0,0,5
88,69,0,5,5
88,27,0,0,4
88,28,0,5,6
88,29,1331,212,284
88,70,0,5,0
88,71,0,16,13
88,72,0,5,1
88,73,0,0,3
88,74,0,5,0
88,30,81,22,9
88,75,0,5,12
88,31,0,0,6
88,76,0,21,0
88,32,0,0,5
88,33,0,5,12
88,77,0,5,7
88,78,9,11,3
88,34,0,5,7
88,36,33,24,15
88,37,0,18,30
88,38,22,11,7
88,39,0,5,7
88,100,5,5,11
88,101,34,0,27
88,102,0,0,1
88,104,3,5,4
88,105,0,20,9
88,106,18,5,12
88,107,2,5,5
88,108,6,12,7
88,109,17,0,3
88,40,25,5,1
88,41,6,19,21
88,85,0,0,1
88,42,0,5,2
88,86,0,0,3
88,43,102,56,23
89,44,0,5,2
89,45,89,59,36
89,46,2,5,28
89,48,40,5,8
89,49,0,5,8
89,111,0,0,3
89,112,38,41,17
89,113,3,5,10
89,114,0,5,2
89,115,27,19,3
89,116,2,5,14
89,117,18,5,4
89,118,3,30,27
89,91,0,24,0
89,119,5,0,3
89,92,10,5,12
89,93,0,0,1
89,97,2,18,4
89,98,15,15,22
89,10,0,0,1
89,55,1,19,30
89,99,0,0,1
89,11,1,5,14
89,12,0,5,0
89,13,61,34,46
89,14,0,0,4
89,59,0,5,3
89,15,3,5,9
89,120,6,5,5
89,121,0,0,2
89,1,0,0,7
89,2,0,5,5
89,3,1,15,25
89,125,0,0,1
89,126,0,5,5
89,127,0,5,3
89,60,0,5,6
89,61,0,0,2
89,62,0,5,7
89,63,0,5,7
89,21,0,5,14
89,65,0,0,1
89,66,0,0,2
89,22,0,5,0
89,67,0,0,5
89,24,0,0,1
89,68,0,5,2
89,69,0,5,19
89,25,0,5,3
89,26,0,5,0
89,28,0,5,9
89,29,128,33,42
89,70,1,14,11
89,71,0,5,1
89,72,0,0,1
89,73,0,0,1
89,31,0,5,1
89,76,0,0,1
89,32,0,0,4
89,33,0,5,6
89,77,0,33,42
89,34,0,5,5
89,78,0,5,2
89,79,0,5,4
89,36,0,20,12
89,37,0,5,9
89,38,0,5,0
89,39,0,14,7
89,100,187,136,81
89,101,0,5,2
89,102,0,0,1
89,104,68,59,35
89,105,2,5,17
89,106,51,5,2
89,107,0,5,6
89,108,32,0,5
89,82,30,0,0
89,40,0,5,4
89,41,16,14,8
89,42,0,26,22
89,43,3,5,3
110,88,13,5,4
110,89,0,5,5
110,112,0,5,1
110,113,0,5,2
110,114,0,5,1
110,115,0,5,3
110,116,0,0,1
110,117,0,5,4
110,90,0,0,1
110,118,0,0,2
110,91,0,5,4
110,92,4,5,5
110,119,0,5,7
110,94,0,5,13
110,95,0,5,0
110,97,0,0,1
110,10,0,0,2
110,98,0,0,1
110,99,0,5,11
110,11,8,5,4
110,12,0,0,2
110,13,2,5,4
110,14,0,5,2
110,16,8,0,2
110,17,0,0,3
110,19,0,5,3
110,120,0,5,6
110,0,2,5,3
110,121,0,0,4
110,122,7,17,6
110,1,0,0,1
110,123,688,294,193
110,2,4,5,6
110,124,46,37,48
110,3,8,11,10
110,125,0,12,4
110,5,15,0,5
110,127,5,12,2
110,6,461,370,298
110,7,6,5,3
110,8,18,5,2
110,9,0,0,1
110,20,0,0,1
110,21,2,5,3
110,22,9,13,20
110,23,0,0,1
110,24,0,0,1
110,25,0,5,3
110,27,17,11,7
110,28,0,5,1
110,29,0,0,3
110,30,0,0,1
110,31,2,0,4
110,32,0,5,3
110,33,24,5,15
110,34,0,5,0
110,37,0,5,0
110,38,0,0,1
110,40,0,0,7
110,43,0,5,3
110,44,6,15,2
110,45,67,118,48
110,46,112,134,146
110,47,0,44,32
110,49,0,5,5
110,50,0,5,0
110,51,0,12,25
110,52,0,0,1
110,53,0,5,5
110,54,0,5,3
110,59,0,0,2
110,60,0,0,1
110,62,0,5,2
110,63,0,13,10
110,64,0,5,6
110,65,0,5,3
110,66,3,27,20
110,67,3,12,15
110,68,0,5,0
110,69,0,5,3
110,70,0,17,6
110,71,6,33,26
110,72,42,0,0
110,73,0,5,1
110,74,0,5,2
110,75,6,22,6
110,76,3,0,3
110,79,0,38,43
110,100,0,5,5
110,101,0,5,0
110,102,0,5,14
110,103,0,5,6
110,104,0,5,5
110,105,0,5,0
110,106,0,5,10
110,107,0,5,0
110,80,11,24,20
110,81,0,11,5
110,108,2,19,22
110,109,11,5,2
110,82,0,5,7
110,83,0,5,3
110,84,12,19,1
110,85,69,12,30
110,87,0,13,4
111,44,0,0,5
111,88,13,5,1
111,45,672,126,208
111,89,0,5,3
111,46,151,40,1
111,47,0,5,3
111,48,0,5,5
111,49,0,24,15
111,113,0,5,5
111,115,0,0,1
111,116,0,5,5
111,90,46,11,9
111,91,114,5,11
111,118,0,0,2
111,92,27,0,5
111,119,0,5,3
111,93,0,5,6
111,50,0,5,19
111,94,0,0,1
111,51,0,31,8
111,52,0,5,12
111,53,0,13,7
111,97,0,5,2
111,54,15,5,5
111,98,0,5,11
111,10,0,5,1
111,11,7,5,7
111,55,0,12,0
111,56,5,15,20
111,12,11,0,4
111,13,15,34,20
111,57,0,19,7
111,14,16,5,4
111,58,4,53,18
111,59,2,21,35
111,18,0,0,19
111,0,5,18,6
111,121,14,17,5
111,1,15,11,14
111,122,0,5,1
111,123,105,343,335
111,2,17,5,6
111,124,220,68,55
111,125,0,5,1
111,4,2,5,1
111,5,7,5,2
111,6,2,5,25
111,7,6,5,7
111,8,13,5,2
111,9,0,5,3
111,60,0,29,21
111,61,0,5,5
111,62,0,5,7
111,63,0,0,9
111,64,0,0,2
111,21,2,5,13
111,65,0,0,1
111,22,9,0,5
111,23,0,5,3
111,69,0,5,2
111,25,0,15,20
111,26,15,23,26
111,27,0,18,4
111,28,0,5,5
111,70,7,5,6
111,71,220,35,46
111,72,159,5,5
111,73,0,5,7
111,30,0,5,3
111,75,0,5,3
111,32,0,5,10
111,77,5,5,5
111,79,0,0,2
111,38,0,5,8
111,39,0,5,1
111,100,0,5,0
111,101,0,5,5
111,102,0,11,7
111,103,0,0,3
111,104,0,5,10
111,105,0,5,0
111,106,0,5,0
111,107,0,5,5
111,80,0,5,13
111,108,0,5,2
111,81,0,21,24
111,109,0,5,1
111,82,0,58,28
111,83,0,5,19
111,40,2,0,10
111,85,32,5,8
111,41,6,5,3
111,86,12,16,6
111,42,0,5,7
112,44,17,22,15
112,88,2,5,3
112,89,0,5,6
112,45,0,5,3
112,46,0,0,2
112,47,0,5,5
112,48,0,5,7
112,49,0,22,7
112,110,0,5,5
112,90,1,0,1
112,118,0,0,4
112,119,0,5,1
112,93,0,0,1
112,50,8,45,36
112,94,0,5,2
112,51,91,49,53
112,52,9,5,5
112,53,0,5,4
112,98,0,0,1
112,54,39,12,29
112,99,0,5,0
112,55,0,5,2
112,11,10,5,0
112,12,3,5,5
112,56,63,84,94
112,57,514,526,481
112,13,8,5,1
112,14,7,5,2
112,58,1295,1300,867
112,59,1,99,50
112,17,8,0,0
112,18,10,11,0
112,121,0,5,5
112,0,7,11,12
112,123,8,5,6
112,124,9,13,14
112,4,0,0,2
112,125,0,5,22
112,5,13,17,6
112,126,3,48,23
112,6,21,5,9
112,7,0,0,4
112,8,0,5,1
112,9,4,0,2
112,60,0,5,8
112,61,0,0,1
112,62,27,5,7
112,63,0,56,44
112,65,0,5,0
112,66,0,5,9
112,67,0,0,1
112,68,0,5,5
112,25,0,5,0
112,69,0,5,5
112,29,0,0,2
112,70,0,17,20
112,71,311,176,104
112,72,249,241,235
112,73,3,0,3
112,74,0,0,1
112,30,0,5,2
112,31,0,5,7
112,75,0,0,2
112,32,5,12,21
112,76,0,5,5
112,77,2,20,2
112,34,0,5,0
112,78,1,0,11
112,79,4,17,10
112,100,0,5,0
112,101,0,5,0
112,102,11,5,6
112,103,0,5,4
112,104,7,13,0
112,105,7,5,5
112,106,116,62,89
112,107,24,33,30
112,80,0,5,8
112,81,0,24,7
112,108,22,5,3
112,109,25,21,23
112,82,567,140,265
112,83,60,43,32
112,84,14,32,27
112,40,0,0,2
112,85,3,5,13
112,41,0,0,2
112,86,0,5,5
112,43,13,5,3
112,87,9,5,5
113,88,4,5,3
113,44,0,5,0
113,45,0,0,6
113,48,0,14,17
113,49,0,5,4
113,110,16,5,8
113,111,0,5,4
113,112,0,0,1
113,118,0,5,3
113,119,0,5,3
113,93,0,5,0
113,94,0,5,5
113,50,0,5,1
113,51,0,23,5
113,95,0,5,4
113,52,9,5,5
113,96,0,5,4
113,53,0,5,7
113,54,63,52,45
113,10,3,5,5
113,55,356,344,293
113,11,5,5,5
113,99,0,5,8
113,56,107,38,37
113,12,35,5,4
113,13,22,12,7
113,57,467,249,337
113,58,2224,1480,1774
113,14,17,0,3
113,59,1875,1420,1195
113,16,0,5,5
113,120,0,0,4
113,0,9,33,26
113,121,0,5,2
113,1,4,5,5
113,123,0,0,2
113,3,0,5,1
113,124,15,0,10
113,125,0,5,1
113,4,3,5,3
113,126,0,5,3
113,6,7,5,6
113,60,77,220,47
113,61,0,5,5
113,62,7,5,3
113,63,0,5,1
113,64,0,0,2
113,21,0,5,3
113,65,0,5,1
113,66,0,12,10
113,67,0,16,7
113,68,0,0,2
113,69,0,5,3
113,29,25,0,0
113,70,0,5,2
113,71,0,13,18
