x,y,2006,2011,2018
88,110,2,2,1
88,111,4,7,6
88,92,1,0,0
88,94,7,5,3
88,51,0,2,0
88,54,2,0,0
88,55,9,8,7
88,99,0,2,1
88,56,8,2,8
88,57,15,9,11
88,58,15,16,13
88,19,2,2,1
88,126,11,10,14
88,127,6,6,7
88,61,7,3,5
88,62,5,5,2
88,63,10,6,7
88,64,2,3,0
88,66,4,5,3
88,22,0,0,1
88,67,15,20,30
88,68,16,13,14
88,24,17,16,15
88,25,135,143,149
88,69,14,15,10
88,26,74,94,71
88,27,233,203,222
88,28,13,35,10
88,29,894,911,874
88,70,4,5,4
88,71,3,3,5
88,72,8,8,6
88,73,0,0,1
88,74,2,1,1
88,30,4,2,2
88,76,0,6,0
88,32,0,1,0
88,34,5,5,7
88,35,1,1,0
88,101,2,2,2
88,102,1,5,5
88,103,4,0,2
88,105,3,3,0
88,107,4,6,5
88,81,5,6,7
88,109,2,2,2
88,83,3,3,3
88,84,5,4,1
88,41,7,4,4
88,85,5,5,4
89,88,0,1,3
89,89,4,4,5
89,46,0,0,1
89,110,0,0,1
89,112,2,2,2
89,93,2,2,2
89,94,5,4,7
89,51,6,0,4
89,95,7,9,9
89,52,12,16,12
89,53,13,8,7
89,97,0,7,6
89,98,8,12,11
89,54,6,7,7
89,55,6,4,6
89,99,2,1,1
89,56,22,21,21
89,58,6,5,5
89,59,9,7,8
89,122,2,0,0
89,124,10,10,9
89,125,6,5,4
89,126,6,6,4
89,60,4,8,7
89,61,18,14,15
89,62,5,2,7
89,66,8,8,8
89,22,22,20,17
89,23,623,667,617
89,67,7,14,10
89,68,25,22,21
89,24,160,150,124
89,69,8,6,8
89,25,53,50,43
89,27,8,3,7
89,28,31,32,28
89,29,8,5,6
89,70,2,9,8
89,71,5,5,4
89,72,13,15,16
89,73,16,16,14
89,31,0,0,2
89,33,11,11,10
89,34,5,5,8
89,102,2,2,4
89,104,0,0,1
89,105,6,2,3
89,106,3,2,1
89,109,1,1,1
89,83,4,5,4
89,84,7,11,9
89,85,7,2,8
89,41,0,1,0
110,88,7,7,2
110,89,7,5,3
110,48,3,2,1
110,90,3,3,3
110,91,15,16,14
110,92,4,3,3
110,93,25,22,23
110,50,2,4,2
110,94,4,3,11
110,95,6,5,3
110,52,2,5,3
110,53,18,12,13
110,54,3,11,3
110,98,4,2,3
110,56,9,5,6
110,57,63,55,54
110,58,54,47,43
110,59,19,12,14
110,121,0,1,0
110,123,9,5,3
110,124,5,5,4
110,125,0,3,0
110,126,4,6,0
110,127,1,0,0
110,60,21,16,21
110,61,236,213,204
110,62,87,76,61
110,63,14,15,11
110,64,24,24,28
110,65,8,8,8
110,66,14,9,11
110,67,39,29,33
110,23,0,2,0
110,68,148,116,128
