x,y,2006,2011,2018
88,22,0,766,754
88,66,0,0,7
88,23,0,111,109
88,67,0,0,9
88,24,0,486,340
88,25,0,55,10
88,26,0,25,6
88,27,0,2,4
88,90,0,27,89
88,91,0,28,65
88,30,0,26,0
88,31,0,106,206
88,75,0,2,0
88,53,0,177,137
88,32,0,368,693
88,76,0,0,1
88,77,0,78,29
88,33,0,17,118
88,78,0,1064,967
88,79,0,3071,2237
88,35,0,351,598
88,36,0,2,3
88,58,0,135,277
88,37,0,3,107
88,15,0,236,370
88,59,0,235,387
88,16,0,410,495
88,17,0,193,264
88,18,0,354,480
88,19,0,107,101
88,123,0,25,24
88,124,60,174,169
88,102,56,151,162
88,4,0,2,0
88,103,301,144,146
88,125,21,2,2
88,5,0,0,1
88,80,0,4148,2655
88,81,0,2112,1418
88,82,0,31,72
88,61,0,11,7
88,83,0,3,0
88,84,0,3,0
88,62,0,313,609
88,63,0,0,4
88,21,0,27,61
88,65,0,0,2
89,22,0,4,17
89,44,0,54,0
89,23,0,3,0
89,24,0,3,0
89,27,0,13,6
89,29,0,121,220
89,112,0,0,32
89,90,0,122,112
89,91,0,97,138
89,30,0,240,471
89,52,0,1,8
89,97,0,67,66
89,31,0,323,523
89,98,73,120,120
89,32,0,345,647
89,54,0,1,0
89,33,0,23,75
89,77,0,5,0
89,78,0,19,48
89,34,0,0,8
89,79,0,28,86
89,13,0,16,53
89,14,0,461,737
89,58,0,2,10
89,59,0,359,507
89,37,0,3,0
89,15,0,171,262
89,16,0,4,0
89,17,0,4,0
89,18,0,6,0
89,19,0,1,0
89,123,33,66,64
89,124,445,464,458
89,103,13,0,0
89,125,59,9,9
89,105,0,35,35
89,80,0,599,418
89,81,0,285,192
89,60,0,1,18
89,82,0,590,448
89,83,0,77,27
89,84,0,3,0
89,40,0,0,7
89,41,0,19,114
89,85,0,3,0
89,64,0,214,672
89,20,0,9,0
89,21,0,38,50
110,66,16,0,0
110,44,0,1473,805
110,22,0,44,46
110,23,0,1,0
110,46,77,167,129
110,25,0,0,2
110,26,0,0,9
110,27,0,267,632
110,28,0,3,24
110,70,72,0,0
110,30,0,388,315
110,31,0,12,45
110,10,0,4,4
110,32,0,0,3
110,55,0,45,34
110,11,0,25,38
110,33,0,3,20
110,12,0,0,6
110,56,90,240,185
110,34,0,205,214
110,13,0,10,3
110,35,0,8,27
110,57,0,1,0
110,58,0,2,0
110,14,0,17,2
110,15,0,70,22
110,59,0,81,97
110,38,0,1,0
110,39,0,1,0
110,0,0,5,4
110,2,0,7,20
110,3,0,5,0
110,4,0,5,0
110,5,0,86,63
110,6,0,12,16
110,7,0,62,12
110,8,0,27,4
