x,y,2006,2011,2018
88,88,4,6,6
88,45,7,6,4
88,46,29,36,34
88,47,1000,977,1044
88,48,2227,2316,2318
88,49,700,673,701
88,110,10,0,0
88,111,23,4,8
88,112,92,46,72
88,113,47,38,38
88,114,30,41,41
88,115,17,18,4
88,118,1,1,1
88,91,26,27,28
88,92,121,125,131
88,93,42,44,4
88,50,81,81,76
88,94,16,16,17
88,95,8,11,12
88,51,124,134,130
88,96,30,31,32
88,53,50,51,49
88,97,199,201,210
88,54,88,93,91
88,10,86,94,89
88,98,36,40,42
88,99,13,10,10
88,11,73,81,0
88,55,184,178,171
88,56,86,90,90
88,12,52,58,57
88,13,88,92,100
88,57,12,13,7
88,14,26,28,30
88,15,48,49,54
88,16,42,41,46
88,17,23,24,27
88,18,53,57,64
88,19,39,39,44
88,0,133,135,112
88,121,3,3,3
88,122,6,6,6
88,1,245,248,207
88,2,406,413,344
88,3,75,74,61
88,4,16,18,15
88,5,48,48,40
88,6,57,61,50
88,8,27,27,23
88,9,54,60,57
88,20,13,11,11
88,21,71,75,72
88,66,135,133,124
88,22,40,46,44
88,67,756,743,691
88,23,97,80,77
88,68,116,105,98
88,24,97,98,94
88,69,38,39,36
88,25,71,61,59
88,26,17,17,16
88,27,29,28,27
88,28,38,35,41
88,29,183,184,180
88,70,31,31,29
88,71,7,7,6
88,73,12,12,11
88,74,37,40,37
88,30,69,64,62
88,31,451,430,414
88,75,60,57,53
88,32,1284,1192,1146
88,33,252,337,324
88,79,24,24,24
88,100,93,89,87
88,102,22,22,21
88,104,50,44,41
88,105,65,64,60
88,106,32,28,26
88,80,26,27,26
88,107,1,1,1
88,108,15,15,14
88,82,25,24,24
88,84,15,16,16
88,85,33,33,32
89,46,107,108,102
89,47,223,228,275
89,48,2250,2217,2152
89,49,2844,2705,2607
89,112,132,120,130
89,113,339,327,333
89,114,66,64,65
89,115,28,26,26
89,92,65,69,72
89,119,52,54,51
89,93,103,114,145
89,94,25,27,28
89,50,69,75,93
89,95,35,36,38
89,96,47,46,48
89,53,13,12,12
89,97,25,23,24
89,10,74,77,73
89,54,9,8,3
89,55,71,66,63
89,99,17,18,17
89,11,50,53,50
89,56,5,5,5
89,12,67,73,69
89,13,57,63,66
89,58,13,13,14
89,14,49,50,47
89,59,135,136,133
89,15,100,101,113
89,16,51,58,65
89,17,15,16,18
89,19,60,65,10
89,120,92,94,88
89,0,277,284,236
89,121,83,78,73
89,1,90,100,83
89,2,69,69,58
89,124,104,103,99
89,3,94,103,86
89,4,147,146,122
89,5,43,41,34
89,6,39,42,35
89,7,23,23,19
89,8,50,49,45
89,9,80,94,89
89,60,114,111,108
89,61,180,180,176
89,62,107,102,100
89,63,0,0,2
89,64,62,64,61
89,21,4,4,4
89,65,84,82,79
89,22,46,47,45
89,66,12,12,2
89,23,79,84,81
89,67,39,38,35
89,24,69,72,69
89,68,50,44,41
89,25,36,41,39
89,69,101,95,88
89,26,53,53,5
89,27,13,9,3
89,28,73,70,67
89,70,7,7,6
89,31,62,58,56
89,79,5,5,5
89,100,2,3,3
89,101,2,5,5
89,104,12,11,8
89,105,33,33,0
89,106,1,1,1
89,80,64,65,64
89,107,6,6,6
89,108,4,5,5
89,81,41,45,44
89,109,6,5,5
110,88,105,106,103
110,89,8,8,8
110,46,78,78,73
110,48,4,4,4
110,110,7,7,6
110,113,65,60,54
110,90,12,12,12
110,95,118,114,112
110,96,77,76,75
110,53,26,24,23
110,97,37,33,32
110,10,28,29,6
110,98,136,133,130
110,55,3,3,3
110,11,20,19,20
110,12,35,37,40
110,57,55,49,46
110,13,33,36,39
110,14,535,559,604
110,15,106,106,114
110,16,18,18,19
110,17,67,69,74
110,18,5,6,6
110,19,68,72,77
110,0,180,134,128
110,1,33,41,39
110,2,63,72,69
