x,y,2006,2011,2018
88,34,6,5,4
88,57,2,2,2
88,58,5,5,0
88,14,0,0,1
88,15,2,2,4
88,26,78,64,65
88,27,232,221,245
88,28,19,27,2
88,29,1,0,0
88,1,12,11,5
88,2,5,3,3
88,116,2,2,2
88,83,4,4,2
88,85,1,2,0
88,86,5,3,2
88,31,2,2,2
88,32,2,2,2
89,67,7,5,6
89,34,0,2,0
89,23,0,2,3
89,12,2,4,3
89,35,8,6,7
89,57,4,1,1
89,25,60,16,34
89,58,32,20,13
89,59,4,3,2
89,26,809,874,673
89,15,6,6,5
89,27,540,486,481
89,123,4,0,0
89,83,2,2,2
89,63,4,2,2
89,85,13,4,4
89,86,4,5,2
89,64,2,1,0
89,54,3,1,3
110,66,2,2,2
110,67,3,2,2
110,12,17,7,13
110,34,1,1,1
110,68,3,3,1
110,69,4,3,4
110,14,11,7,5
110,58,2,2,2
110,17,0,1,0
110,19,1,1,1
110,0,5,3,2
110,1,2,5,5
110,2,4,4,3
110,3,4,2,1
110,5,1,0,2
110,6,3,4,1
110,7,2,0,0
110,8,6,7,4
110,9,4,4,3
110,62,8,7,6
110,10,8,8,3
111,66,5,2,4
111,56,0,1,1
111,68,0,0,2
111,69,4,2,0
111,14,4,4,4
111,26,3,2,2
111,17,2,2,2
111,19,2,0,0
111,1,2,1,1
111,4,2,0,2
111,5,0,2,0
111,62,3,2,0
111,31,1,0,0
111,10,3,1,0
112,0,3,2,4
112,22,8,6,5
112,33,4,3,4
112,12,2,2,1
112,47,3,3,3
112,28,2,0,0
112,7,0,2,0
112,8,3,2,3
112,72,4,4,2
112,20,2,1,2
112,53,2,1,1
112,32,0,1,1
113,22,1,1,0
113,44,3,3,3
113,2,3,2,3
113,3,2,2,0
113,28,0,1,0
113,18,2,2,2
113,7,1,0,3
113,19,6,8,7
113,9,2,2,2
113,63,2,0,0
113,53,1,0,0
113,54,0,1,0
114,55,4,2,2
114,33,2,2,2
114,34,3,2,3
114,45,1,1,1
114,2,0,2,0
114,3,2,0,2
114,6,0,0,2
114,7,9,7,7
114,20,3,3,2
114,43,7,4,4
115,33,3,2,1
115,34,10,10,6
115,56,7,4,3
115,2,1,2,0
115,4,2,0,1
115,5,2,1,1
115,7,4,4,0
115,50,8,8,6
115,41,2,5,3
115,20,9,2,2
115,21,0,2,2
116,2,4,0,2
116,37,2,0,0
116,39,3,0,0
116,40,2,4,1
116,65,4,2,2
117,36,0,1,4
117,37,4,4,4
117,39,2,4,3
117,28,4,2,3
117,29,0,0,1
117,19,2,2,2
117,64,2,2,2
90,44,3,0,2
90,89,0,1,0
90,67,6,8,2
90,25,812,656,613
90,26,316,280,230
90,27,84,19,75
90,49,1,4,0
90,29,15,13,12
90,113,2,2,0
90,117,2,0,0
90,50,3,0,2
90,30,6,12,3
90,31,2,2,6
90,32,13,12,8
90,34,4,0,1
90,13,2,2,3
90,36,1,0,0
90,14,5,0,0
90,58,7,5,4
90,15,1,7,4
90,16,3,6,3
90,17,2,2,1
90,18,2,2,2
90,1,5,6,5
90,6,0,5,0
90,62,2,2,1
90,63,4,2,2
90,41,0,0,1
90,65,2,1,0
90,87,3,0,0
91,45,0,3,0
91,46,4,2,3
91,25,11,47,12
91,26,326,289,254
91,49,2,2,2
91,27,11,11,10
91,29,5,0,6
91,30,5,4,4
91,35,0,2,2
91,13,31,27,22
91,14,3,0,0
91,58,2,6,5
91,59,12,4,2
91,38,2,2,5
91,17,11,11,15
91,18,9,6,4
91,19,19,18,16
91,0,0,2,2
91,3,2,2,1
91,7,0,0,4
91,83,6,0,2
91,41,0,0,1
91,20,0,0,2
91,42,5,8,5
91,87,3,1,1
91,43,2,0,5
118,37,2,2,2
118,28,1,1,0
118,29,2,0,0
118,18,2,2,0
118,19,57,38,31
92,22,19,18,11
92,45,0,1,0
92,23,12,20,17
92,24,6,12,11
92,46,6,5,5
92,57,1,0,0
92,13,3,3,3
92,25,12,6,9
92,26,214,217,196
92,59,8,6,4
92,49,2,1,1
92,27,13,54,71
92,29,5,0,1
92,19,4,0,2
92,90,0,1,0
92,91,1,0,3
92,70,2,0,0
92,83,0,2,0
92,61,11,5,2
92,30,75,73,53
92,31,12,9,9
92,20,0,3,0
92,32,6,11,8
92,21,17,12,12
119,18,18,16,13
119,29,4,2,2
93,55,2,2,1
93,88,1,0,0
93,12,6,6,4
93,23,2,2,2
93,13,1,2,1
93,24,6,7,7
93,14,9,19,6
93,47,3,2,2
93,25,21,22,21
93,26,13,16,14
93,29,103,61,65
93,0,1,1,1
93,110,0,2,2
93,3,13,12,5
93,70,4,4,4
93,94,3,3,0
93,30,602,561,488
93,31,41,39,43
93,75,0,1,0
93,32,4,0,4
93,87,4,7,2
93,65,10,7,4
93,76,5,4,2
94,66,4,4,3
94,88,2,0,0
94,24,2,1,1
94,25,0,3,3
94,26,10,5,5
94,27,17,24,12
94,28,13,5,15
94,29,25,21,17
94,111,4,3,3
94,90,1,1,1
94,50,0,2,1
94,73,10,5,7
94,74,28,23,13
94,30,238,246,211
94,52,2,6,8
94,53,2,0,2
94,75,1,0,1
94,76,0,1,0
94,77,4,1,1
94,14,2,0,3
94,58,1,1,1
94,2,2,2,0
94,4,3,2,1
94,5,3,3,3
94,84,3,2,2
94,62,10,8,4
94,63,2,0,0
94,43,1,1,1
95,77,2,2,2
95,66,2,2,2
95,22,0,1,0
95,88,8,2,2
95,89,1,1,1
95,46,0,1,5
95,15,4,2,2
95,26,15,0,14
95,27,13,17,10
95,28,15,19,11
95,102,3,4,4
95,126,1,1,1
95,109,1,0,1
95,73,3,3,5
95,51,0,0,1
95,74,0,2,0
95,52,0,1,0
95,64,2,1,1
95,76,4,4,0
95,54,2,1,2
95,32,0,0,4
95,65,3,3,2
96,22,2,1,1
96,44,3,2,1
96,23,4,2,7
96,48,2,0,1
96,26,5,5,6
96,27,0,7,9
96,29,3,0,0
96,110,1,1,1
96,72,3,2,2
96,73,4,2,2
96,52,2,2,3
96,30,2,0,4
96,32,5,2,2
96,76,2,0,2
96,13,2,4,0
96,14,16,17,16
96,0,1,1,1
96,102,4,0,2
96,103,6,13,5
96,5,5,0,7
96,105,2,3,2
96,127,4,3,2
96,6,0,5,0
96,108,1,1,1
96,109,4,5,1
96,21,2,4,2
97,55,6,5,4
97,89,2,0,0
97,23,0,1,0
97,12,1,1,1
97,13,3,0,1
97,14,3,3,3
97,26,3,2,12
97,27,1,3,0
97,38,5,2,1
97,39,5,5,4
97,0,1,1,0
97,110,0,0,1
97,102,8,9,5
97,103,5,0,0
97,5,8,7,4
97,127,0,3,2
97,6,3,5,4
97,7,0,4,0
97,72,3,1,1
97,74,7,7,5
97,30,0,3,0
97,53,2,2,2
97,32,11,10,7
10,88,4,1,0
10,44,1,2,2
10,45,20,14,8
10,46,7,5,5
10,68,6,4,4
10,49,1,1,1
10,92,2,3,7
10,93,7,11,11
10,94,3,3,3
10,73,1,0,0
10,74,1,0,0
10,10,17,12,13
10,55,2,4,2
10,11,3,2,2
10,56,5,0,4
10,57,2,2,2
10,14,4,3,0
10,100,0,0,2
10,9,6,5,3
10,40,1,2,1
10,84,2,0,0
10,64,5,3,4
10,86,0,1,1
10,87,15,7,12
10,65,1,1,1
98,33,1,0,0
98,99,4,4,3
98,35,3,2,5
98,47,2,2,1
98,15,15,8,13
98,16,2,3,1
98,39,6,4,3
98,100,1,0,0
98,127,2,3,1
98,7,5,0,3
98,9,4,5,0
98,97,0,1,1
98,53,4,3,3
98,42,2,2,5
98,43,2,2,2
11,66,5,5,8
11,44,2,2,2
11,68,0,4,1
11,69,5,0,2
11,14,2,2,1
11,92,0,1,0
11,93,4,5,1
