x,y,2006,2011,2018
88,88,9,10,9
88,45,7,40,40
88,89,127,125,113
88,46,16,3,3
88,111,29,24,21
88,112,29,29,24
88,113,14,15,15
88,114,21,21,20
88,115,90,92,122
88,116,98,99,97
88,90,40,38,34
88,117,30,29,27
88,118,29,22,20
88,119,30,29,27
88,93,25,22,20
88,95,74,65,59
88,96,28,30,27
88,10,12,13,13
88,98,104,96,87
88,11,124,129,127
88,99,81,42,38
88,13,78,80,76
88,58,204,208,211
88,14,46,42,54
88,17,6,7,7
88,18,206,210,223
88,19,49,50,50
88,120,116,123,114
88,0,14,14,27
88,121,233,234,218
88,1,33,34,34
88,122,134,130,249
88,2,5,5,5
88,123,57,55,51
88,124,136,130,127
88,3,4,4,4
88,125,38,37,34
88,4,12,12,11
88,126,80,87,72
88,5,146,142,125
88,127,108,118,44
88,6,111,111,111
88,7,116,123,123
88,8,34,33,33
88,9,10,10,10
88,65,62,64,60
88,22,23,24,22
88,66,653,639,600
88,23,242,239,230
88,67,90,88,83
88,24,6,0,0
88,73,34,33,30
88,74,234,240,217
88,30,45,43,39
88,75,115,115,111
88,32,213,202,198
88,33,3,2,2
88,34,281,279,276
88,36,26,27,26
88,37,49,48,47
88,39,0,0,4
88,100,24,4,4
88,101,4,4,3
88,102,22,22,19
88,104,133,133,113
88,105,70,64,54
88,80,59,59,55
88,108,129,123,104
88,109,2,2,2
88,86,138,131,124
88,43,8,6,6
88,87,26,26,24
89,88,144,132,163
89,89,46,46,42
89,45,91,107,109
89,46,121,123,125
89,111,9,9,7
89,112,39,35,30
89,113,11,9,9
89,114,27,28,26
89,115,6,6,6
89,116,20,19,18
89,90,51,48,44
89,117,75,77,72
89,91,39,36,33
89,119,15,15,14
89,93,2,2,2
89,94,19,18,16
89,95,42,42,38
89,96,9,7,6
89,97,1,1,1
89,98,118,110,100
89,10,457,442,430
89,99,5,2,2
89,11,89,92,87
89,13,351,339,334
89,14,456,468,453
89,15,2,2,2
89,59,9,9,9
89,17,104,110,105
89,18,248,246,235
89,120,5,5,5
89,121,11,12,11
89,0,249,245,428
89,122,72,73,68
89,1,561,567,659
89,123,63,64,60
89,2,308,305,322
89,3,532,543,487
89,124,2,3,3
89,125,1,1,1
89,4,130,133,165
89,5,34,32,28
89,126,76,74,62
89,127,136,131,332
89,6,90,92,92
89,7,27,27,27
89,8,175,173,173
89,9,281,271,272
89,60,30,32,31
89,65,71,71,67
89,66,53,54,51
89,67,34,34,32
89,23,3,4,14
89,24,43,43,45
89,72,8,8,8
89,73,166,156,149
89,74,111,107,102
89,30,125,127,116
89,75,116,117,118
89,31,136,141,129
89,32,134,133,130
89,76,80,79,76
89,77,15,15,14
89,34,229,226,226
89,78,5,5,5
89,79,43,42,39
89,37,15,15,15
89,100,44,46,39
89,101,29,31,26
89,102,106,104,88
89,103,29,26,0
89,105,144,141,120
89,106,1,1,1
89,107,5,5,4
89,80,166,164,152
89,108,43,41,35
89,109,61,57,48
89,85,34,32,34
89,86,74,71,66
89,43,6,8,8
89,87,5,5,5
110,88,4,3,2
110,45,1,1,1
110,89,122,116,110
110,47,417,421,431
110,110,9,9,9
110,111,1,1,1
110,112,11,11,10
110,113,181,188,179
110,114,43,45,3
110,115,5,6,6
110,116,7,6,6
110,117,26,25,24
110,90,85,82,88
110,118,31,29,28
110,91,15,16,15
110,92,72,90,115
110,93,19,6,6
110,94,9,2,2
110,95,6,6,6
110,96,44,46,43
110,97,113,108,0
110,10,15,17,5
110,11,6,7,7
110,12,81,83,78
110,13,3,3,3
110,58,295,299,287
110,120,30,32,32
110,121,48,44,44
110,0,568,539,522
110,122,106,101,101
110,123,318,290,290
110,3,302,324,317
110,124,64,66,66
110,125,6,5,5
110,4,15,16,15
110,126,115,119,114
110,6,171,180,179
110,127,147,186,794
110,7,4,4,4
110,9,43,47,44
110,22,5,0,0
110,23,171,173,168
110,67,131,128,120
110,68,149,142,134
110,69,78,78,73
110,70,161,156,147
110,71,236,240,224
110,72,101,96,90
110,74,6,6,6
110,75,1,1,1
110,31,1,1,1
110,32,107,108,119
110,77,44,38,38
110,33,101,97,85
110,78,26,30,30
110,34,5,5,4
110,79,120,116,117
110,36,15,10,10
110,39,425,415,406
110,100,28,27,6
110,101,119,114,111
110,102,213,198,196
110,103,57,51,49
110,105,14,12,11
110,106,7,7,7
110,80,1,1,1
110,81,48,45,45
110,108,4,5,5
110,109,22,25,24
110,82,33,31,31
110,83,1,1,1
110,40,13,13,13
110,84,98,92,0
110,85,27,23,21
110,41,113,110,107
110,86,52,45,42
110,87,17,16,15
111,88,78,72,67
111,44,5,4,4
111,89,108,109,107
111,47,441,451,464
111,110,27,26,25
111,111,5,0,0
111,113,55,55,52
111,114,16,20,19
111,115,42,40,38
111,90,6,6,6
111,117,117,115,110
111,118,5,5,5
111,91,100,165,154
111,92,78,68,63
111,119,29,28,28
111,93,5,0,0
111,94,23,20,19
111,95,70,68,63
111,97,56,52,49
111,11,9,9,8
111,12,89,95,90
111,57,65,64,72
111,58,416,417,430
111,120,64,56,56
111,121,110,102,102
111,0,184,208,200
111,122,55,51,51
111,123,6,5,5
111,124,56,56,5
111,125,16,15,15
111,126,35,39,37
111,6,193,187,177
111,127,4,2,2
111,60,181,177,170
111,61,22,19,18
111,65,348,342,326
111,66,307,301,283
111,22,7,7,6
111,67,81,85,80
111,23,254,253,235
111,68,51,52,92
111,72,241,302,282
111,73,156,165,154
111,74,227,221,208
111,31,2,2,2
111,32,58,59,91
111,77,78,75,76
111,33,47,47,42
111,78,63,63,64
111,79,177,170,174
111,36,4,1,1
111,37,1,1,1
111,38,22,20,20
111,39,260,256,250
111,100,35,32,31
111,102,172,160,153
111,103,132,121,116
111,104,158,145,143
111,105,6,6,6
111,80,71,73,74
111,108,50,49,47
111,81,111,100,101
111,82,36,35,7
111,109,15,16,19
111,83,42,38,35
111,84,61,60,56
111,85,48,39,36
111,41,146,138,135
111,86,35,37,34
111,87,1,1,1
112,88,22,23,21
112,89,26,25,23
112,47,403,411,411
112,49,12,12,12
112,110,31,31,48
112,113,52,47,45
112,114,119,117,111
112,115,30,27,26
112,116,80,82,78
112,90,303,298,278
112,117,27,29,28
112,118,13,11,11
112,119,3,3,3
112,93,8,0,0
112,94,27,25,23
112,95,46,46,0
112,96,2,2,2
112,97,15,17,17
112,98,68,65,68
112,12,126,126,119
112,56,37,44,44
112,13,73,81,77
112,57,370,357,355
112,58,22,23,22
112,14,75,84,79
112,15,70,72,68
112,120,15,9,9
112,0,160,199,188
112,121,166,169,169
112,122,106,99,99
112,123,92,88,88
112,2,20,26,25
112,3,10,10,9
112,124,123,114,114
112,125,20,19,19
112,5,50,54,51
112,126,78,76,75
112,6,126,124,117
112,60,73,72,69
112,61,259,255,240
112,64,548,547,609
112,65,355,356,337
112,66,24,26,24
112,23,301,290,269
112,67,133,138,130
112,68,226,217,209
112,69,287,276,259
112,70,149,149,148
112,71,334,321,300
112,72,114,114,106
112,73,492,498,466
112,74,2048,1983,1855
112,31,28,27,24
112,75,28,31,10
112,32,187,192,177
112,76,4,4,4
112,33,5,5,5
112,77,45,43,46
112,78,22,21,21
112,79,106,101,102
112,35,38,40,38
112,38,307,311,304
112,39,48,72,70
112,100,84,76,73
112,102,28,26,25
112,103,15,13,12
112,105,149,187,0
112,80,63,59,59
112,108,115,107,103
112,81,29,27,27
112,109,82,85,82
112,82,2,2,2
112,84,65,64,60
112,85,65,58,54
112,86,98,92,86
112,87,51,50,47
113,88,89,90,84
113,89,22,23,21
113,45,3,8,8
113,47,151,151,153
113,48,346,352,352
113,49,1,1,1
113,110,38,34,58
113,111,5,5,5
113,112,27,26,25
113,113,47,43,41
113,114,31,31,30
113,115,150,144,137
113,116,7,7,7
113,90,41,45,42
113,91,7,7,7
113,92,15,15,14
113,93,1,1,1
113,94,30,29,28
113,95,64,55,54
113,96,8,1,1
113,97,85,83,81
113,98,37,33,32
113,99,95,88,84
113,14,1,1,1
113,15,20,19,18
113,120,25,24,39
113,0,269,284,274
113,121,303,286,286
113,122,114,110,110
113,124,255,305,305
113,3,11,12,11
113,125,5,5,2
113,126,6,6,6
113,127,33,20,19
113,8,8,10,9
113,61,108,102,96
113,63,13,12,11
113,64,1360,1290,1256
113,65,734,729,691
113,66,74,74,70
113,67,1,1,1
113,23,169,170,165
113,24,85,82,76
113,69,38,37,35
113,28,61,63,58
113,72,126,123,119
113,73,106,102,98
113,74,343,356,333
113,31,117,117,112
113,75,274,317,296
113,76,36,36,35
113,32,21,19,18
113,77,67,60,58
113,78,32,31,31
113,35,237,239,235
113,79,6,7,7
113,38,368,369,368
113,100,93,86,82
113,104,329,274,265
113,105,73,72,69
113,106,11,10,10
113,80,38,34,34
113,107,11,11,11
113,81,56,53,18
113,108,7,7,7
113,109,94,90,93
113,84,7,7,7
113,40,25,24,33
113,85,45,42,39
113,41,8,8,8
113,42,57,55,54
113,86,72,70,65
113,87,139,131,122
114,88,99,89,83
114,89,14,14,13
