x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,7,0.2,0.8,0.3,1.4,1.6,0.4,0.7,0.7,0.5,0.3,0.1,156047.9,2.5,0.3
0,1,12,0.4,1.4,0.6,2.4,2.7,0.6,1.2,1.2,0.9,0.4,0.2,267510.7,4.3,0.6
0,2,7,0.4,0.7,0.3,1.6,1.3,0.3,0.8,0.7,0.7,0.1,0.1,142064.4,2.2,0.4
0,4,2,0.1,0.2,0.1,0.5,0.4,0.1,0.2,0.2,0.2,0,0,40589.8,0.6,0.1
0,5,31,1.6,3,1.4,7.3,5.7,1.4,3.8,3,3,0.5,0.3,629142.3,9.8,1.6
0,6,6,0.3,0.6,0.3,1.4,1.1,0.3,0.7,0.6,0.6,0.1,0,121769.5,1.9,0.3
0,55,18,0.8,2.2,0,1.9,4.6,0.3,1.9,3.5,1.1,0.6,1.1,431668.3,6.8,0.3
0,56,28,1.3,3.4,0,3,7.2,0.4,3,5.5,1.7,0.8,1.7,671483.9,10.6,0.4
0,57,8,0.4,1,0,0.8,2.1,0.1,0.8,1.6,0.5,0.2,0.5,191852.6,3,0.1
0,71,6,0.1,0.4,0.2,1.8,0.2,0.1,1.9,1,0.1,0.2,0,150558.2,2.3,0
0,75,4,0.3,0.6,0,0.3,1,0.3,0.7,0.3,0.2,0.3,0,101087.6,1.3,0
0,76,2,0.2,0.3,0,0.2,0.5,0.1,0.3,0.2,0.1,0.1,0,50543.8,0.7,0
0,82,5,0.1,0.3,0.4,0.9,0.7,0.2,1.2,0.8,0.4,0,0,121714.7,1.6,0.4
0,83,2,0.1,0.1,0.1,0.4,0.3,0.1,0.5,0.3,0.1,0,0,48685.9,0.6,0.1
0,85,7,0.2,0.4,0.5,1.3,1,0.3,1.7,1.1,0.5,0,0,170400.6,2.2,0.5
0,86,10,0.3,0.6,0.7,1.9,1.4,0.4,2.4,1.6,0.7,0,0,243429.4,3.1,0.7
0,88,2,0,0.2,0.1,0.4,0.4,0.1,0.1,0.3,0.3,0,0.1,54519.6,0.6,0.1
0,89,3,0.1,0.3,0.1,0.6,0.6,0.1,0.2,0.5,0.4,0,0.1,81779.3,0.9,0.1
0,91,6,0.1,0.7,0.2,1.2,1.2,0.2,0.4,1,0.8,0,0.2,163558.7,1.7,0.2
0,95,2,0.1,0.2,0,0.4,0.5,0.1,0.3,0.3,0.1,0,0,52811.2,0.8,0
0,96,19,1.1,1.8,0.4,3.8,4.6,0.7,2.4,2.6,1,0.4,0.2,501706.7,7.2,0
0,97,31,1.8,2.8,2.6,6.2,7.9,0.6,4.1,2.3,1.8,0.9,0,685101.6,9.7,1.8
0,98,10,0.6,0.9,0.8,2,2.6,0.2,1.3,0.7,0.6,0.3,0,221000.5,3.1,0.6
0,101,4,0.2,0.4,0.4,0.8,1,0.1,0.5,0.3,0.2,0.1,0,88400.2,1.3,0.2
0,102,3,0,0.3,0.1,0.2,0.6,0,0.8,0.5,0,0.3,0.2,89869.5,1.3,0
0,106,1,0,0.1,0,0,0.2,0,0.3,0.2,0,0.1,0.1,29956.5,0.4,0
0,107,5,0.1,0.4,0,0.6,1,0.2,1.3,0.4,0.2,0.5,0.3,133563.7,2.1,0.1
0,110,7,0.1,0.6,0,0.9,1.4,0.2,1.8,0.6,0.2,0.8,0.4,186989.2,2.9,0.1
0,111,16,0.3,1.4,0,2,3.1,0.6,4,1.4,0.6,1.7,0.9,427404,6.6,0.3
0,114,6,0.1,0.4,0.5,1.1,1.3,0.1,0.9,0.9,0.4,0.3,0,146274.7,2.4,0.1
0,116,4,0.1,0.3,0.3,0.7,0.8,0.1,0.6,0.6,0.3,0.2,0,97516.5,1.6,0.1
0,117,132,6,9.5,2,23,25,1.5,22,22,12,9,0,3551024.1,62,2
0,118,132,5,4,9,20,22,4,18,31,8,9,2,3042854.3,63,3
0,119,306,13.5,27,35.5,74,53,8.5,31,13,35.5,10,5,6104913.3,128,15
0,120,76,2,8.5,5.5,11,15,3,8,11,6,6,0,1766971.5,40,8
0,121,59.5,3,4,2,17,16,2,5,3,3.5,3,1,1380413.8,31,3
0,122,74,1,7,6.5,7,24,2,8,8,3.5,4,3,1897097.6,28,0
0,123,57,4,6,3,4,7,1,9,19,1,3,0,1357103.2,23,1
1,57,4,0.2,0.5,0,0.4,1,0.1,0.4,0.8,0.2,0.1,0.3,95926.3,1.5,0.1
1,71,23,0.5,1.7,0.6,6.7,0.6,0.5,7.3,3.9,0.6,0.6,0,577139.8,9,0
1,72,7,0.6,1.1,0,0.6,1.8,0.4,1.2,0.6,0.3,0.4,0,176903.3,2.4,0
1,73,6,0.5,0.9,0,0.5,1.5,0.3,1.1,0.5,0.3,0.4,0,151631.4,2,0
1,74,3,0.2,0.5,0,0.2,0.8,0.2,0.5,0.2,0.2,0.2,0,75815.7,1,0
1,75,2,0.2,0.3,0,0.2,0.5,0.1,0.3,0.2,0.1,0.1,0,50543.8,0.7,0
1,76,19,1.5,3,0,1.5,4.9,1.1,3.4,1.5,1,1.1,0,480166.1,6.4,0
1,77,2,0,0.3,0.2,0.3,0.6,0,0.1,0.3,0.2,0,0,49300.3,0.6,0
1,79,4,0.1,0.5,0.4,0.5,1.1,0.1,0.2,0.6,0.5,0,0,98600.6,1.3,0.1
1,88,2,0,0.2,0.1,0.4,0.4,0.1,0.1,0.3,0.3,0,0.1,54519.6,0.6,0.1
1,89,15,0.3,1.7,0.5,3,3,0.5,1.1,2.4,2,0,0.5,408896.7,4.3,0.5
1,90,4,0.1,0.5,0.1,0.8,0.8,0.1,0.3,0.6,0.5,0,0.2,109039.1,1.1,0.1
1,91,3,0.1,0.3,0.1,0.6,0.6,0.1,0.2,0.5,0.4,0,0.1,81779.3,0.9,0.1
1,93,2,0.1,0.2,0,0.4,0.5,0.1,0.3,0.3,0.1,0,0,52811.2,0.8,0
1,97,12,0.7,1.1,1,2.4,3.1,0.2,1.6,0.9,0.7,0.3,0,265200.6,3.8,0.7
1,98,21.5,1.2,2,1.8,4.3,5.5,0.4,2.9,1.6,1.2,0.6,0,475151.1,6.7,1.2
1,104,7,0,0.6,0.2,0.3,1.5,0,2,1.2,0.1,0.6,0.5,209695.5,3.1,0
1,105,16,0,1.5,0.5,0.8,3.4,0,4.5,2.6,0.1,1.5,1.1,479304.1,7.1,0
1,113,5,0.1,0.4,0.4,0.9,1,0.1,0.8,0.8,0.3,0.2,0,121895.6,2,0.1
1,114,17,0.4,1.2,1.4,3,3.6,0.3,2.6,2.6,1.1,0.7,0.1,414445,6.7,0.3
1,115,3,0.1,0.2,0.2,0.5,0.6,0.1,0.5,0.5,0.2,0.1,0,73137.4,1.2,0.1
1,117,60,1,10,3,9,16,2,9,2,6,0,2,981470.9,25,10
1,118,247.5,9,14,16,64,47,7,30,29,15.5,15,1,5201054.2,135,12
1,119,170,9,16.5,15,42,30,6,16,16,12.5,7,0,3254120.5,86,12
1,120,243,9,26,18,44,55,9,23,25,13,19,2,4262912.7,112,24
1,121,90,1.5,9,7,9,21,3,13,11,6.5,5,4,2449957.9,37,2
1,122,148,5,17.5,10,25,33,5,18,14,8.5,4,8,3202381.5,56,4
1,123,11,0.6,1.5,0.4,1.5,2.1,0.1,1.4,2.6,0.4,0.1,0.3,308031.2,4.1,0.1
2,0,2,0.1,0.2,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0.1,0,44585.1,0.7,0.1
2,8,4,0.3,0.4,0.1,0.5,1,0.1,0.8,0,0.6,0.1,0.1,88501.9,1.4,0.1
2,9,4,0.3,0.4,0.1,0.5,1,0.1,0.8,0,0.6,0.1,0.1,88501.9,1.4,0.1
2,10,3,0.2,0.3,0.1,0.4,0.8,0,0.6,0,0.4,0.1,0.1,66376.4,1.1,0.1
2,11,4,0.3,0.4,0.1,0.5,1,0.1,0.8,0,0.6,0.1,0.1,88501.9,1.4,0.1
2,12,6,0.3,0.5,0.1,1,1.6,0.2,0.7,0.2,0.5,0.4,0.5,121179.9,2.3,0.2
2,61,8,0.4,1,0,0.8,2.1,0.1,0.8,1.6,0.5,0.2,0.5,191852.6,3,0.1
2,73,1,0.1,0.1,0,0.1,0.2,0.1,0.2,0.1,0,0.1,0,25271.9,0.3,0
2,74,6.5,0.5,1,0,0.5,1.7,0.4,1.2,0.5,0.3,0.4,0,164267.4,2.2,0
2,77,4,0.1,0.5,0.4,0.5,1.1,0.1,0.2,0.6,0.5,0,0,98600.6,1.3,0.1
2,90,5,0.1,0.6,0.2,1,1,0.2,0.3,0.8,0.6,0,0.2,136298.9,1.4,0.2
2,94,3,0.2,0.3,0,0.6,0.7,0.1,0.4,0.4,0.2,0.1,0,79216.8,1.1,0
2,95,5,0.3,0.5,0.1,1,1.2,0.2,0.6,0.7,0.3,0.1,0,132028.1,1.9,0
2,97,21,1.2,1.9,1.8,4.2,5.3,0.4,2.8,1.6,1.2,0.6,0,464101.1,6.6,1.2
2,98,45,0,5,5,3,11,0,4,7,4,4,2,926005.1,15,1
2,99,3,0.2,0.3,0.2,0.6,0.8,0,0.4,0.2,0.2,0.1,0,66300.2,0.9,0.2
2,100,3,0.2,0.3,0.2,0.6,0.8,0,0.4,0.2,0.2,0.1,0,66300.2,0.9,0.2
2,104,7,0,0.6,0.2,0.3,1.5,0,2,1.2,0.1,0.6,0.5,209695.5,3.1,0
2,105,25,0,2.3,0.8,1.2,5.4,0,7,4.1,0.2,2.3,1.7,748912.6,11.2,0
2,106,6,0,0.5,0.2,0.3,1.3,0,1.7,1,0.1,0.5,0.4,179739,2.7,0
2,113,15,0.4,1.1,1.2,2.6,3.1,0.3,2.3,2.3,1,0.6,0.1,365686.8,5.9,0.3
