x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,3,5,0,0.4,0,0.1,1,0,1.5,1.6,0,0.4,0,103403.5,2.6,0.1
0,8,4,0.2,0.3,0.2,0.9,0.7,0,0.3,0.7,0.3,0.3,0.1,90154.5,1.6,0.1
0,9,35.5,2,3,1,5,6,1,6,10,1.5,0,0,729670.9,16,2
0,10,3,0.2,0.2,0.1,0.7,0.5,0,0.3,0.5,0.2,0.3,0,67615.9,1.2,0.1
0,46,4,0.1,0.1,0.1,0.5,0.5,0.1,1,0.6,0.3,0.7,0,94495.4,1.7,0
0,47,17,0.5,0.5,0.5,2.1,2.1,0.5,4.1,2.6,1,3.1,0,401605.4,7.2,0
0,48,8,0,0.4,0.3,1.5,0.9,0.5,1.7,1,0.9,0.5,0.3,195010.4,3,0
0,52,4,0,0.2,0.2,0.8,0.4,0.2,0.8,0.5,0.4,0.3,0.2,97505.2,1.5,0
0,76,9,0.4,0.5,0.4,2.4,1.3,0.9,1.6,0.4,0.7,0.4,0,202515.6,3.1,0.6
0,77,5,0.2,0.3,0.2,1.4,0.7,0.5,0.9,0.2,0.4,0.2,0,112508.7,1.7,0.3
0,89,16,0.8,1.6,2,2,2.6,0.3,2.7,2.1,0.3,1,0.6,293643.1,6.1,1.4
0,93,23,1.1,2.3,2.9,2.9,3.7,0.4,3.9,3.1,0.5,1.4,0.8,422111.9,8.8,2.1
0,94,13,0.6,1.3,1.6,1.6,2.1,0.2,2.2,1.8,0.3,0.8,0.5,238585,5,1.2
0,102,10,0.5,1,1.2,1.3,1.6,0.2,1.7,1.3,0.2,0.6,0.4,183526.9,3.8,0.9
0,122,2,0.1,0.3,0.2,0.3,0.4,0.1,0.2,0.2,0.1,0.1,0,44642.2,0.6,0.1
0,126,3,0.1,0.1,0,0.3,0.4,0.1,0.7,0.6,0.2,0.4,0.1,77244.3,1.3,0.1
0,127,19,0.6,0.7,0.2,2.1,2.8,0.4,4.5,3.6,1.3,2.4,0.4,489214,8.3,0.4
1,3,2,0,0.2,0,0,0.4,0,0.6,0.6,0,0.2,0,41361.4,1.1,0
1,4,1,0,0.1,0,0,0.2,0,0.3,0.3,0,0.1,0,20680.7,0.5,0
1,7,1,0,0.1,0,0,0.2,0,0.3,0.3,0,0.1,0,20680.7,0.5,0
1,8,9.5,0.5,0.7,0.4,2,1.7,0.1,0.8,1.7,0.7,0.8,0.1,214116.9,3.8,0.2
1,9,16,0.9,1.3,0.6,3.4,2.8,0.2,1.3,2.8,1.1,1.4,0.2,360617.9,6.4,0.3
1,10,8,0.4,0.6,0.3,1.7,1.4,0.1,0.7,1.4,0.6,0.7,0.1,180309,3.2,0.1
1,52,68,1,15,0,13,19,4,5,0,9,0,2,1646452.2,20,0
1,54,25,1,2,0,3,4,1,2,8,2,2,0,486588.3,11,1
1,55,6,0.3,1,0.4,0.9,1.2,0.1,0.5,0.7,0.5,0.2,0.2,123644.4,2.1,0.3
1,56,9,0.5,1.5,0.6,1.4,1.9,0.1,0.8,1.1,0.7,0.2,0.2,185466.6,3.2,0.5
1,61,1,0,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,21353.8,0.4,0
1,94,13,0.6,1.3,1.6,1.6,2.1,0.2,2.2,1.8,0.3,0.8,0.5,238585,5,1.2
1,95,55,4,7,2,12,11,4,6,4,4,1,0,1097548.4,20,3
1,96,18,0.9,1.8,2.2,2.3,2.9,0.3,3.1,2.4,0.4,1.1,0.6,330348.5,6.9,1.6
1,110,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,21406.1,0.3,0
1,111,30,1.8,3.7,0.2,5.4,5,2.5,2.9,3.9,3.4,0.7,0.5,642183.8,10,0.5
1,112,20,1.2,2.5,0.1,3.6,3.3,1.7,2,2.6,2.3,0.4,0.3,428122.5,6.6,0.3
1,113,10,0.8,1,0.3,1.4,2.7,0.2,0.8,1.5,0.6,0.3,0.4,238336.8,3.8,0.2
1,114,26,2,2.7,0.7,3.7,6.9,0.5,2.2,4,1.5,0.8,1,619675.8,9.9,0.5
1,126,15,0.5,0.6,0.2,1.6,2.2,0.3,3.6,2.8,1,1.9,0.3,386221.6,6.5,0.3
1,127,11,0.3,0.5,0.1,1.2,1.6,0.2,2.6,2.1,0.8,1.4,0.2,283229.2,4.8,0.2
2,7,13,0,1,0,0.3,2.6,0,3.9,4.2,0,1,0,268849,6.8,0.3
2,8,37,1,7,2,7,5,2,3,3,3,4,0,795492.2,14,2
2,9,48,3,6,2,11,11,1,2,5,4,1,2,888526.2,15,2
2,10,10,0.6,0.8,0.4,2.1,1.8,0.1,0.8,1.8,0.7,0.8,0.1,225386.2,4,0.2
2,11,7,0.4,0.5,0.3,1.5,1.2,0.1,0.6,1.2,0.5,0.6,0.1,157770.3,2.8,0.1
2,52,100,2,11,10,9,34,3,9,7,5,4,6,2335804,32,1
2,53,8,0.4,1.3,0.5,1.3,1.7,0.1,0.7,1,0.6,0.2,0.2,164859.2,2.8,0.4
2,54,26,1.4,4.2,1.7,4.1,5.4,0.3,2.4,3.1,2,0.7,0.7,535792.5,9.2,1.4
2,55,36,1,6,3,4,10,0,2,4,2,0,4,852683.6,11,0
2,56,4,0.2,0.7,0.3,0.6,0.8,0,0.4,0.5,0.3,0.1,0.1,82429.6,1.4,0.2
2,60,21,1,1.3,1,4.4,3.2,1.9,1.9,2.5,1.6,2.2,0,448430.3,8,0.6
2,61,17,0.8,1,0.8,3.6,2.6,1.5,1.5,2.1,1.3,1.8,0,363015,6.4,0.5
2,62,19,0.9,1.2,0.9,4,2.9,1.7,1.7,2.3,1.4,2,0,405722.7,7.2,0.6
2,86,4,0.3,0.3,0.2,1.2,0.6,0.1,0.4,0.3,0.5,0.1,0,84923.5,1.4,0.2
2,95,3,0.1,0.3,0.4,0.4,0.5,0,0.5,0.4,0.1,0.2,0.1,55058.1,1.2,0.3
2,96,13,0.6,1.3,1.6,1.6,2.1,0.2,2.2,1.8,0.3,0.8,0.5,238585,5,1.2
2,97,3,0.1,0.3,0.4,0.4,0.5,0,0.5,0.4,0.1,0.2,0.1,55058.1,1.2,0.3
2,110,4,0.2,0.5,0,0.7,0.7,0.3,0.4,0.5,0.5,0.1,0.1,85624.5,1.3,0.1
2,111,21,1.3,2.6,0.1,3.8,3.5,1.7,2.1,2.7,2.4,0.5,0.3,449528.6,7,0.3
2,112,39,0,2,5,11,8,2,4,5,1,1,0,975889.1,16,2
2,113,37,3,0,0,8,9,1,3,7,2,3,1,886615.8,15,0
2,114,16,1.2,1.7,0.4,2.3,4.3,0.3,1.4,2.4,0.9,0.5,0.6,381339,6.1,0.3
2,115,5,0.4,0.5,0.1,0.7,1.3,0.1,0.4,0.8,0.3,0.2,0.2,119168.4,1.9,0.1
2,118,7,0.5,1,0.5,1,1.5,0.3,0.8,0.7,0.4,0.2,0.1,156247.8,2.2,0.2
2,119,29,2.1,4.2,2.1,3.9,6.3,1.3,3.1,2.9,1.8,0.8,0.5,647312.3,9.1,0.8
2,120,23,1.7,3.3,1.7,3.1,5,1,2.5,2.3,1.4,0.6,0.4,513385.6,7.3,0.6
2,126,4,0.1,0.2,0,0.4,0.6,0.1,0.9,0.8,0.3,0.5,0.1,102992.4,1.7,0.1
2,127,9,0.3,0.3,0.1,1,1.3,0.2,2.1,1.7,0.6,1.2,0.2,231733,3.9,0.2
3,7,4,0,0.3,0,0.1,0.8,0,1.2,1.3,0,0.3,0,82722.8,2.1,0.1
3,8,26,1,2,0,7,5,1,4,4,1,1,0,562219.1,13,1
3,9,55,6,5,3,13,12,1,5,1,6,1,2,1213587.4,21,2
3,10,17,1,1.3,0.6,3.7,3,0.2,1.4,3,1.2,1.4,0.2,383156.6,6.8,0.3
3,11,3,0.2,0.2,0.1,0.7,0.5,0,0.3,0.5,0.2,0.3,0,67615.9,1.2,0.1
3,51,2,0,0.1,0.1,0.4,0.2,0.1,0.4,0.3,0.2,0.1,0.1,48752.6,0.8,0
3,52,76.5,5,8.5,4,20,23,3,5,0,4,1,3,1413316.6,28,6
3,53,66,2,8,3,14,16,1,4,7,8,0,3,1311215.9,22,2
3,54,14,0.7,2.3,0.9,2.2,2.9,0.2,1.3,1.6,1.1,0.4,0.4,288503.7,4.9,0.7
3,62,8,0.4,0.5,0.4,1.7,1.2,0.7,0.7,1,0.6,0.8,0,170830.6,3,0.2
