x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,36,2,0,0,0,0.2,0.4,0.1,0.5,0.5,0.1,0.2,0,38680.5,1,0.2
0,37,8,0,0.2,0,0.7,1.7,0.5,1.9,1.9,0.4,0.7,0,154721.9,3.8,1
0,38,3,0,0.1,0,0.3,0.6,0.2,0.7,0.7,0.1,0.3,0,58020.7,1.4,0.4
0,52,4,0.1,0.7,0,0.8,0.9,0.2,0.3,0.7,0.2,0.1,0,67417.2,1.5,0.4
0,53,13,0.3,2.3,0,2.7,2.7,0.7,1,2.3,0.7,0.3,0,219105.9,5,1.3
0,55,3,0.1,0.5,0,0.6,0.6,0.2,0.2,0.5,0.2,0.1,0,50562.9,1.2,0.3
0,110,3,0.1,0,0.4,0.7,0.5,0.1,0.1,0.8,0.1,0.2,0,56163.9,1.7,0.4
0,123,4,0.2,0.2,0.2,0.3,0.9,0.1,0.6,1.2,0.1,0.2,0,96527.3,1.9,0.1
0,124,29,0,1,2,2,6,1,10,2,1,4,0,673954.8,12,2
0,126,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.6,0,0.1,0,48263.6,1,0.1
0,127,10,0.4,0.5,0.5,0.8,2.3,0.2,1.5,3,0.3,0.5,0,241318.2,4.8,0.3
1,37,8.5,0,0.2,0,0.8,1.8,0.5,2,2,0.4,0.8,0,164392.1,4.1,1
1,38,2,0,0,0,0.2,0.4,0.1,0.5,0.5,0.1,0.2,0,38680.5,1,0.2
1,39,4,0,0.1,0,0.4,0.8,0.2,0.9,1,0.2,0.4,0,77361,1.9,0.5
1,51,8,0.1,0.7,0.3,0.7,1.5,0.1,1.8,1.6,0.3,0.5,0.4,139555.7,3.9,0.7
1,52,17,0.4,3,0,3.5,3.5,0.9,1.3,3.1,0.9,0.4,0,286523.1,6.5,1.7
1,53,2,0,0.4,0,0.4,0.4,0.1,0.2,0.4,0.1,0,0,33708.6,0.8,0.2
1,76,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,20508.3,0.5,0.1
1,123,10,0.4,0.5,0.5,0.8,2.3,0.2,1.5,3,0.3,0.5,0,241318.2,4.8,0.3
1,124,22,1,0,1,3,2,2,5,4,1,3,0,384664,12,3
1,125,12,0.5,0.6,0.6,0.9,2.7,0.3,1.8,3.7,0.3,0.6,0,289581.8,5.8,0.3
2,24,4,0.1,0.6,0.3,0.8,1,0.2,0.2,0.3,0.3,0.2,0,82404.2,1.8,0.3
2,76,2,0,0.2,0,0.3,0.3,0.1,0.4,0.3,0.2,0.2,0,41016.6,0.9,0.1
2,77,15.5,0.3,1.7,0,2.3,2.1,0.5,3.1,2.3,1.3,1.6,0.3,317878.3,7,0.8
2,78,18,0.3,2,0,2.7,2.4,0.6,3.7,2.7,1.5,1.8,0.3,369149,8.2,0.9
2,114,3,0.2,0,0,0.5,0.6,0.2,0.5,0.6,0.2,0.2,0,60265.1,1.4,0.2
2,119,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,20088.4,0.5,0.1
2,123,1.5,0.1,0.1,0.1,0.1,0.3,0,0.2,0.5,0,0.1,0,36197.7,0.7,0
3,77,3,0,0.3,0,0.5,0.4,0.1,0.6,0.5,0.3,0.3,0,61524.8,1.4,0.2
3,78,19,0.3,2.1,0,2.9,2.6,0.6,3.8,2.9,1.6,1.9,0.3,389657.2,8.6,1
3,79,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,20508.3,0.5,0.1
3,116,4,0.2,0,0,0.7,0.8,0.2,0.7,0.9,0.2,0.3,0,80353.5,1.9,0.3
3,119,3,0.2,0,0,0.5,0.6,0.2,0.5,0.6,0.2,0.2,0,60265.1,1.4,0.2
