x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,5,0.4,0,0.2,0.6,0.8,0.2,1.1,0.8,0,0.9,0,131236.1,2.9,0.2
88,78,20,1.5,2.2,0.2,3.1,4.8,0.2,1.5,4.2,1.7,0.2,0.4,442187.6,8.1,0.2
88,79,15,1.1,1.6,0.2,2.3,3.6,0.2,1.2,3.1,1.2,0.2,0.3,331640.7,6.1,0.2
88,39,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0,26247.2,0.6,0
88,110,163.5,4,11,13,12,45,3,24,23,1.5,20,7,3787918.4,81,7
88,111,36,0,2,2,5,8,0,6,5,3,4,1,863938.3,17,1
88,112,5,0.3,0.6,0.1,0.7,1.2,0.1,0.3,0.8,0.3,0.3,0.3,127820.4,1.8,0.1
88,102,63.5,2,4.5,2,6,10,1,6,17,5,9,1,1406025.6,25,1
88,103,118.5,8,10.5,4,19,12,3,19,17,10,15,1,2358503.6,59,12
88,114,1,0.1,0.1,0,0.1,0.2,0,0,0.2,0.1,0.1,0.1,25564.1,0.4,0
88,104,250.5,17,17.5,18,46,58,7,21,27,16,11,12,4972825.3,103,10
88,105,237.5,11,18,21,56.5,59,7,21,24,10,6,4,4431474.2,115,24
88,106,81,6,8,6,16,21,3,7,2,5,4,3,1516954.4,35,7
88,107,156.5,5,11,9,26,40,3,14,17,7.5,22,2,3158354.6,85,12
88,108,158.5,10.5,14.5,16,26,35,6.5,15,16,10,9,0,2932334.3,70,18
88,109,182,4,11.5,17,29,32,4.5,25,36,9,14,0,3119843.8,98,16
88,40,2,0.2,0.1,0,0.4,0.3,0,0.5,0.3,0.1,0.1,0,47970.4,1,0.1
88,84,12,0.6,0.3,0.9,3.3,1.5,0.1,3,2.1,0.2,0,0,336577.1,4.8,0.3
88,41,8,0.7,0.5,0.2,1.7,1.3,0,2,1,0.3,0.3,0,191881.5,4.2,0.3
88,42,4,0.3,0.2,0.1,0.8,0.7,0,1,0.5,0.2,0.2,0,95940.7,2.1,0.2
89,78,19.5,1.5,2.1,0.2,3,4.7,0.2,1.5,4.1,1.6,0.2,0.4,431132.9,7.9,0.2
89,79,51,5.5,4.5,3.5,11,15,2,3,2,4.5,0,0,959107.7,17,1
89,39,7,0.5,0,0.3,0.8,1.1,0.3,1.6,1.1,0,1.3,0,183730.6,4,0.3
89,0,4,0.3,0.3,0.3,0.4,1.3,0,0.4,0.5,0.1,0.2,0.2,83098.5,1.5,0.4
89,110,110,4,8,6,23,26,3,12,13,10,5,0,2629256.8,53,6
89,111,26.5,1.8,3.3,0.6,3.8,6.2,0.4,1.5,4.1,1.8,1.5,1.5,677448,9.8,0.3
89,2,5,0.3,0.3,0.4,0.6,1.7,0,0.5,0.7,0.1,0.2,0.2,103873.1,1.9,0.5
89,112,3,0.2,0.4,0,0.4,0.7,0,0.2,0.5,0.2,0.2,0.2,76692.2,1.1,0
89,102,1,0,0,0,0,0.2,0,0.3,0.4,0,0.1,0,33866.4,0.5,0
89,103,68,3,2,6,12,12,3,13,10,4,3,0,1355993.7,31,5
89,104,261,17,34,13,60,46,4,29,31,13,11,3,4691922.9,110,20
89,105,188.5,11,9.5,13,47,30,7,15,24,5,25,2,3881497.1,99,23
89,106,239,9,26.5,28,29,50,2,31,44,5.5,11,3,4284642,116,23
89,107,298.5,16,17.5,16,52,53,0.5,26,52,13.5,46,6,6104835.8,174,25
89,108,210.5,6,19,14,34,52,6,21,30,11.5,16,1,4292504,111,21
89,109,173,8,24,8,38,36,2,20,20,10,4,3,4125498.9,69,11
89,84,7,0.3,0.2,0.5,1.9,0.9,0.1,1.8,1.2,0.1,0,0,196336.7,2.8,0.2
89,42,12,1,0.7,0.3,2.5,2,0,3,1.5,0.5,0.5,0,287822.2,6.2,0.5
89,43,2,0.2,0.1,0,0.4,0.3,0,0.5,0.3,0.1,0.1,0,47970.4,1,0.1
110,55,4,0.4,0.2,0.1,1,1,0.1,0.3,0.6,0.2,0.1,0,90704.8,1.6,0.3
110,48,10,0,0.9,0.7,0.7,2.2,0,2.4,1.6,0.7,0.4,0.4,280389.3,3.8,0
110,49,11,0,1,0.7,0.7,2.5,0,2.7,1.7,0.7,0.5,0.5,308428.2,4.2,0
111,46,3,0,0.3,0.2,0.2,0.7,0,0.7,0.5,0.2,0.1,0.1,84116.8,1.1,0
111,47,9,0,0.8,0.6,0.6,2,0,2.2,1.4,0.6,0.4,0.4,252350.3,3.4,0
111,49,3,0,0.3,0.2,0.2,0.7,0,0.7,0.5,0.2,0.1,0.1,84116.8,1.1,0
112,56,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,22676.2,0.4,0.1
112,57,1,0.1,0.1,0,0.3,0.3,0,0.1,0.1,0,0,0,22676.2,0.4,0.1
112,47,4,0,0.3,0.3,0.3,0.9,0,1,0.6,0.2,0.2,0.2,112155.7,1.5,0
112,50,3,0.3,0.2,0.1,0.8,0.8,0,0.2,0.4,0.1,0.1,0,68028.6,1.2,0.2
113,57,7,0.7,0.4,0.2,1.8,1.8,0.2,0.4,1,0.3,0.2,0,158733.4,2.8,0.4
113,68,6,0.5,0.2,0.2,1.2,1.1,0.3,1.2,0.7,0.2,0,0.4,178712.4,2.1,0.2
113,69,14,1.2,0.4,0.4,2.9,2.5,0.8,2.9,1.7,0.4,0,0.8,416995.5,4.9,0.4
113,84,6,0.2,0.9,0,1,1.4,0.3,0.5,1.2,0.5,0,0,169071.7,2.2,0
114,68,14,1.2,0.4,0.4,2.9,2.5,0.8,2.9,1.7,0.4,0,0.8,416995.5,4.9,0.4
114,57,6,0.7,0.4,0.1,1.5,1.5,0.1,0.4,0.9,0.3,0.1,0,136057.2,2.4,0.4
114,69,36,3,3,1,8,5,1,6,5,2,1,1,1017033.9,12,0
114,58,10,1.1,0.6,0.2,2.6,2.6,0.2,0.6,1.5,0.4,0.2,0,226762.1,4,0.6
114,82,8,0.2,1.1,0,1.4,1.8,0.5,0.7,1.6,0.7,0,0,225429,3,0
114,83,10,0.3,1.4,0,1.7,2.3,0.6,0.9,2,0.8,0,0,281786.2,3.7,0
114,84,11,0.3,1.6,0,1.9,2.5,0.6,1,2.2,0.9,0,0,309964.9,4.1,0
114,85,13,0.7,1.4,1.7,1.8,3.2,0,1.8,2.1,0,0.3,0,299999.6,5.3,0
114,86,8,0.4,0.9,1.1,1.1,1.9,0,1.1,1.3,0,0.2,0,184615.1,3.2,0
115,88,6,0.3,0.6,0.2,1.1,1.4,0.1,0.7,0.9,0.3,0.4,0,163938.3,2.5,0.1
115,68,27.5,2,0,2,4,3,0,3,10,1.5,2,0,802237.2,13,3
115,58,22.5,0.5,2.4,0.5,4.8,6.4,0.5,1.6,3.7,1.6,0.5,0,552781.4,9.5,0.5
115,69,19,2.5,0,0,5.8,3.3,0.8,0,4.1,1.7,0.8,0,478305.2,9.1,0
115,49,5,0,0.5,0.3,0.4,1.1,0,1.2,0.8,0.3,0.2,0.2,140194.6,1.9,0
115,124,1,0,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0.1,29874.6,0.4,0
115,81,3,0.1,0.4,0.1,0.5,0.7,0.1,0.3,0.4,0.2,0.1,0.1,80145.9,1,0
115,82,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0,0.1,26715.3,0.3,0
115,83,14,0.6,1.8,0.4,2.3,3.3,0.3,1.6,1.7,0.9,0.5,0.6,374014.4,4.8,0.2
115,84,16,0.7,2.1,0.4,2.7,3.8,0.3,1.8,1.9,1,0.6,0.7,427445,5.5,0.2
115,85,9,0.4,0.9,0.2,1.6,2.1,0.2,1,1.4,0.5,0.6,0.1,245907.5,3.7,0.2
115,53,13,1.4,0.8,0.3,3.3,3.3,0.3,0.8,1.9,0.6,0.3,0,294790.7,5.3,0.8
115,86,21,1,2.1,0.6,3.7,5,0.4,2.4,3.2,1.1,1.3,0.2,573784.1,8.7,0.4
115,87,19,0.9,1.9,0.5,3.4,4.5,0.4,2.2,2.9,1,1.2,0.1,519138,7.9,0.4
116,88,3,0.1,0.3,0.1,0.5,0.7,0.1,0.3,0.5,0.2,0.2,0,81969.2,1.2,0.1
116,89,5,0.2,0.5,0.1,0.9,1.2,0.1,0.6,0.8,0.3,0.3,0,136615.3,2.1,0.1
116,68,4,0.5,0,0,1.2,0.7,0.2,0,0.9,0.3,0.2,0,100695.8,1.9,0
116,124,4,0,0.5,0.3,0.5,1.3,0,0.5,0.5,0.2,0,0.2,119498.5,1.6,0
116,92,3,0.2,0.3,0.4,0.4,0.7,0,0.4,0.5,0,0.1,0,69230.7,1.2,0
116,82,3,0.1,0.4,0.1,0.5,0.7,0.1,0.3,0.4,0.2,0.1,0.1,80145.9,1,0
116,60,3,0.1,0.1,0.3,0.6,0.5,0.1,0.5,0.4,0.1,0.3,0,74239.4,1.2,0.2
116,85,6,0.3,0.6,0.2,1.1,1.4,0.1,0.7,0.9,0.3,0.4,0,163938.3,2.5,0.1
116,86,4,0.2,0.4,0.1,0.7,1,0.1,0.5,0.6,0.2,0.2,0,109292.2,1.7,0.1
116,87,3,0.1,0.3,0.1,0.5,0.7,0.1,0.3,0.5,0.2,0.2,0,81969.2,1.2,0.1
117,59,18,0.4,1.9,0.4,3.8,5.1,0.4,1.3,3,1.3,0.4,0,442225.1,7.6,0.4
117,122,2,0,0.2,0.1,0.3,0.6,0,0.3,0.3,0.1,0,0.1,59749.3,0.8,0
117,114,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0,0.1,31477,0.3,0.1
117,90,3,0.2,0.3,0.4,0.4,0.7,0,0.4,0.5,0,0.1,0,69230.7,1.2,0
117,92,2,0.1,0.2,0.3,0.3,0.5,0,0.3,0.3,0,0,0,46153.8,0.8,0
117,81,4,0.2,0.5,0.1,0.7,1,0.1,0.4,0.5,0.2,0.1,0.2,106861.3,1.4,0.1
117,82,2,0.1,0.3,0.1,0.3,0.5,0,0.2,0.2,0.1,0.1,0.1,53430.6,0.7,0
117,60,7,0.3,0.3,0.8,1.3,1.1,0.3,1.1,1,0.3,0.5,0,173225.2,2.8,0.6
117,61,2,0.1,0.1,0.2,0.4,0.3,0.1,0.3,0.3,0.1,0.1,0,49492.9,0.8,0.2
117,83,2,0.1,0.3,0.1,0.3,0.5,0,0.2,0.2,0.1,0.1,0.1,53430.6,0.7,0
117,84,5.5,0.2,0.7,0.2,0.9,1.3,0.1,0.6,0.7,0.4,0.2,0.2,146934.2,1.9,0.1
117,85,4,0.2,0.4,0.1,0.7,1,0.1,0.5,0.6,0.2,0.2,0,109292.2,1.7,0.1
117,86,4,0.2,0.4,0.1,0.7,1,0.1,0.5,0.6,0.2,0.2,0,109292.2,1.7,0.1
117,87,2,0.1,0.2,0.1,0.4,0.5,0,0.2,0.3,0.1,0.1,0,54646.1,0.8,0
90,78,13,0,1,0.6,1.5,2.8,0.5,1.6,2.1,1.6,0.5,0.8,329276.8,4.4,0.2
90,79,24,0,1.8,1.2,2.7,5.1,0.9,3,3.9,3,0.9,1.5,607895.6,8.1,0.3
90,38,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0,26247.2,0.6,0
90,39,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0,26247.2,0.6,0
90,110,282,15,34,19,45,68,9.5,31,23,24.5,9,4,5778039.1,112,23
90,100,114,8,11,4,25,21,4,14,11,12,2,2,1338445.4,37,26
90,111,188,15,16,13,40,34,12,10,14,17,16,1,2896733.5,74,21
90,112,34,1,4,0,6,7,1,4,5,3,2,1,651265.2,12,2
90,101,87,8.1,9,7.3,19.5,11.4,1.6,11.4,8.1,5.7,4.9,0,1527448.7,26.8,4.9
90,113,6,0.1,0.4,0.2,1.1,0.9,0.4,1.2,0.5,0.1,1.1,0,164350.7,2.8,0.2
90,102,73,4,9,6,9,15,0,6,8,4,10,2,1707185.1,28,2
90,103,165.5,5,16.5,9,25,40,1,23,13,15,14,4,3621504.5,61,3
90,114,1,0,0.1,0,0.2,0.1,0.1,0.2,0.1,0,0.2,0,27391.8,0.5,0
90,126,2,0,0.2,0.2,0.3,0.5,0,0.3,0.3,0.1,0.1,0,44614.4,0.6,0.1
90,104,205,11,23,12,31,48,7,16,27,16,13,1,4605844,82,9
90,105,296,10,29,19,54,57,8,32,44,19,21,3,5707497,141,27
90,116,3,0.1,0.2,0.2,0.6,0.5,0.1,0.3,0.4,0.3,0.3,0,64379.3,1.1,0.1
90,106,356,23,26.5,23,85,68,7,36,46,22.5,19,0,5954548.1,170,49
90,80,7,0.3,1.1,0.6,0.5,2.3,0,0.5,1,0.5,0,0.2,153020,2.3,0.3
90,107,295.5,10,19,32,70,60,10,31,23,22.5,16,2,5420334,147,29
90,81,2,0.1,0.3,0.2,0.1,0.7,0,0.1,0.3,0.1,0,0.1,43720,0.7,0.1
90,108,223.5,12,19.5,21,53,51,4,13,35,10,4,1,4329591.9,114,23
