x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,5,0.4,0.7,0.1,0.9,0.7,0.1,0.4,0.9,0.4,0.3,0.1,104600.8,1.8,0.3
88,48,10,0.3,0.7,0.7,1.2,2.8,0,2.5,0.8,0.7,0.3,0,237056.7,4.5,1.1
88,51,1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0,0.2,0,22421.5,0.4,0.1
88,52,19,1.9,1.2,1.6,1.9,2.7,0,2.3,3.5,0.4,3.5,0,426008.2,8.5,1.2
88,53,128.5,8,19.5,12,24,24,2,16,8,9,6,0,1711563.7,59,26
88,54,54.5,2,4,1,11,5,4,11,7,1.5,7,1,1379402.5,24,1
88,10,54,1,5,1,10,5,0,10,11,3,8,0,1133386.3,24,4
88,11,9,0.4,0.9,0.2,1.6,1.6,0.2,1.4,1.6,0.2,0.7,0.2,201378.2,3.6,0.7
88,55,66,4,1,2,13,11,3,11,8,6,4,3,1694262.4,24,0
88,56,67,1,6,7,5,14,0,9,17,2,6,0,1656196.7,28,1
88,57,90,3,6,4,10,16,2,20,10,1,14,4,2162009.4,36,3
88,58,71.5,4,6,5,6,17,0.5,8,14,3,7,1,1602236.1,31,2
88,59,46,0,0,3,8,5,1,5,14,0,10,0,1233896,24,1
88,0,3,0.1,0.3,0.2,0.2,1,0,0.2,0.5,0.1,0.3,0.1,70811.3,1.3,0.1
88,3,9,0.3,0.9,0.6,0.6,3,0.1,0.6,1.4,0.4,0.8,0.3,212433.9,3.9,0.2
88,5,3,0.1,0.3,0.2,0.2,1,0,0.2,0.5,0.1,0.3,0.1,70811.3,1.3,0.1
88,8,65.5,1,8,5,4,16,2,10,6,7.5,2,4,1259407.3,25,5
88,9,68.5,1,0.5,7,12,17,3,8,12,2,3,3,1432749.5,31,2
88,60,130.5,4,17.5,2,17,28,2.5,23,14,10.5,8,4,2903656.3,53,3
88,61,98.5,5,3.5,6,19,20,1,17,14,4,5,4,2223820.4,50,4
88,62,246,16,20.5,24,79,37,7,21,14,17.5,7,3,4624300.7,135,12
88,63,65.5,1.5,2,9,11,11,0,11,16,0,2,2,1370836.7,34,3
88,64,8,0,0,0.2,1.1,1.5,0.2,1.7,2.7,0.2,0.4,0,201431.8,3.8,0
88,43,42,2,1,2,8,8,1,6,10,3,1,0,801440.9,16,1
88,65,251.5,25.5,11.5,28,120,31,11.5,0,0,20,0,4,5168565.6,109,5
89,55,228.5,16,29,20,41,48,5.5,23,20,21,4,1,2960421.1,97,55
89,56,53,2,7,1,4,11,2,7,8,6,5,0,915330,18,4
89,57,93.5,2,3.5,4,18,10,2,15,26,4,7,2,2030020.2,49,1
89,58,15,0.5,1.9,1.1,2.7,2.2,0,1.6,3.3,1.1,0.6,0,301408.1,7.1,1.1
89,48,13,0.3,0.9,0.9,1.6,3.7,0,3.3,1.1,0.9,0.3,0,308173.7,5.8,1.4
89,59,63,2,4,2,7,11,2,5,20,3,7,0,1632891.7,27,2
89,49,7,0.2,0.5,0.5,0.8,2,0,1.8,0.5,0.5,0.2,0,165939.7,3.1,0.8
89,9,5,0.1,0.1,0.5,1.3,1.1,0.1,0.4,0.7,0.3,0.3,0.1,114593.4,1.7,0
89,60,114.5,0,4.5,11,15,21,1,23,18,9,9,3,2748969.3,50,6
89,61,57,3,4,6,9,14,0,8,3,3,5,2,1082160.1,30,9
89,51,323,5,21,15,30,63,1,71,87,8,15,7,7831077.2,143,8
89,62,15,0,0,0.4,2,2.8,0.4,3.1,5.1,0.4,0.8,0,377684.6,7.1,0
89,52,2,0.2,0.1,0.2,0.2,0.3,0,0.2,0.4,0,0.4,0,44843,0.9,0.1
89,63,36,1,2,3,2,9,0,5,11,1,2,0,828911.7,17,1
89,53,128.5,6,19,12,23,21,5.5,21,10,9,2,0,1773980.4,50,19
89,64,119,12,15.5,5,32,19,7.5,5,2,20,1,0,1836760.7,36,6
89,10,1,0,0,0.1,0.3,0.2,0,0.1,0.1,0.1,0.1,0,22918.7,0.3,0
89,54,129.5,2,10.5,12,26,28,4,24,13,10,0,0,1784965.2,65,32
110,14,3,0.2,0.3,0.2,0.7,0.4,0.1,0.5,0.5,0,0.1,0,57642.2,1.1,0.1
110,16,16,0.5,0.3,0.8,3.3,4.9,0.5,1.6,2.7,0.3,1.1,0,320038.4,8.7,1.6
110,17,1,0,0,0.1,0.2,0.3,0,0.1,0.2,0,0.1,0,20002.4,0.5,0.1
111,34,4,0.1,0.1,0.2,0.8,1.2,0.1,0.4,0.7,0.1,0.3,0,80009.6,2.2,0.4
111,17,3.5,0.1,0.1,0.2,0.7,1.1,0.1,0.3,0.6,0.1,0.2,0,70008.4,1.9,0.4
111,21,5,0.2,0.1,0.3,1,1.5,0.2,0.5,0.8,0.1,0.3,0,100012,2.7,0.5
115,85,21,0.4,2.5,1.4,2.1,6.4,0.4,2.8,2.9,2.1,0,0,568983.6,7.5,0.7
116,85,23,1,1,0,4,5,0,6,6,0,0,0,580222.8,15,0
116,86,7,0.1,0.8,0.5,0.7,2.1,0.1,1,1,0.7,0,0,189661.2,2.5,0.2
117,1,2,0.1,0.2,0.1,0.5,0.3,0.1,0.3,0.3,0,0.1,0,38428.1,0.8,0.1
117,123,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.4,0.1,0.1,0.1,43967.4,0.9,0.2
117,124,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.4,0.1,0.1,0.1,43967.4,0.9,0.2
117,108,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,22998.2,0.4,0.1
117,109,2,0.1,0.2,0,0.3,0.6,0,0.2,0.3,0.1,0.1,0.1,45996.4,0.9,0.1
117,85,13,0.2,1.5,0.9,1.3,4,0.2,1.8,1.8,1.3,0,0,352227.9,4.6,0.4
117,86,7,0.1,0.8,0.5,0.7,2.1,0.1,1,1,0.7,0,0,189661.2,2.5,0.2
90,55,89,4,21,3,20,17,4,11,1,8,0,0,1069237.9,37,24
90,56,13,0.5,1.7,0.6,2.1,2.2,0,2.1,3.1,0.3,0.4,0,282999.7,5.3,0.3
90,57,102,1,5,4,9,11,1,13,45,2,11,0,2315049.7,55,2
90,58,18,0.8,2.3,0.8,2.9,3.1,0,2.9,4.2,0.4,0.6,0,391845.7,7.3,0.4
90,59,8.5,0.3,1.1,0.4,1.4,1.4,0,1.4,2,0.2,0.3,0,185038.3,3.5,0.2
90,39,2,0.1,0.1,0.2,0.3,0.4,0.1,0.4,0.2,0.1,0.1,0,44994.4,0.8,0.1
90,60,74,3,6,4,15,14,0,16,6,5,0,5,1740321.7,27,1
90,61,51,4,5,4,9,8,0,7,8,3,2,1,1010416.9,21,2
90,62,52,2,3,4,7,12,0,12,8,4,0,0,1147414.4,24,1
90,63,17,0.9,2.6,1.5,2.9,3.7,0.5,2,1.3,0.7,0.5,0.4,408933.3,5.3,0.4
90,64,149,14,22.5,8,36,18,7,8,5,13.5,0,17,2327818.2,35,7
90,53,165.5,9,24,14,35,25,6,23,12,16.5,1,0,2074907.7,68,37
90,21,4,0.1,0.1,0.5,0.8,0.6,0.1,0.7,0.9,0.1,0.1,0,78780.3,1.7,0.1
90,54,81.5,6,10,5,12,18,3.5,4,13,6,2,2,1112526.6,34,10
91,55,8,0.4,0.3,0.8,1.2,1.1,0.2,1.7,1.7,0,0.6,0,158922,4.4,1.1
91,56,18,0.8,2.3,0.8,2.9,3.1,0,2.9,4.2,0.4,0.6,0,391845.7,7.3,0.4
91,57,84,2,3,8,3,12,0,9,33,2,12,0,1927489,43,2
91,58,56.5,0,2,0.5,2,9,0,3,34,0,2,4,1476180.2,30,1
91,47,6,0.3,0.5,0.7,1.3,1.1,0.2,1.2,0.5,0.2,0,0,125313.4,2.3,0.5
91,59,68,5,10,6,16,12,2,7,2,7,0,1,933559,24,11
91,48,8,0.4,0.7,0.9,1.8,1.5,0.2,1.6,0.7,0.2,0,0,167084.6,3.1,0.7
91,9,5,0.2,0.9,0.1,1.4,1,0.2,0.2,0.4,0.6,0,0,109200.8,1.6,0.2
91,60,125,11,8,9.5,23,18,9,17,15,10.5,2,2,2051355.1,49,13
91,61,87,3,6,4,11,18,2,15,18,5,5,0,1885685.3,40,5
91,62,11,0.6,1.7,0.9,1.9,2.4,0.3,1.3,0.8,0.5,0.4,0.2,264603.9,3.4,0.2
91,63,32,1.7,4.8,2.8,5.5,6.9,1,3.8,2.4,1.4,1,0.7,769756.9,10,0.7
91,52,3,0.2,0.1,0.3,0.5,0.4,0.1,0.6,0.6,0,0.2,0,59595.7,1.7,0.4
91,53,32,1.8,1.2,3.1,4.9,4.3,0.9,6.7,6.7,0,2.4,0,635687.8,17.7,4.3
91,54,168.5,8.5,21,12,29,20,3.5,23,21,21.5,8,1,2501735.7,70,26
91,32,5,0.1,0.1,0.6,1,0.7,0.1,0.9,1.2,0.1,0.2,0,98475.4,2.1,0.2
92,33,2,0,0,0.3,0.4,0.3,0,0.4,0.5,0,0.1,0,39390.1,0.8,0.1
92,34,2,0,0,0.3,0.4,0.3,0,0.4,0.5,0,0.1,0,39390.1,0.8,0.1
92,47,9,0.5,0.7,1,2,1.8,0.2,1.8,0.8,0.2,0,0,187970.1,3.5,0.8
92,58,3,0.1,0.4,0.1,0.5,0.5,0,0.5,0.7,0.1,0.1,0,65307.6,1.2,0.1
92,36,2,0.1,0.1,0.2,0.3,0.4,0.1,0.4,0.2,0.1,0.1,0,44994.4,0.8,0.1
92,59,27,1.2,3.5,1.3,4.3,4.6,0,4.3,6.3,0.6,0.9,0,587768.6,11,0.6
92,7,1,0,0.2,0,0.3,0.2,0.1,0,0.1,0.1,0,0,21840.2,0.3,0
92,8,48,5,3,6,9,10,1,3,5,4,2,0,744555.1,21,3
92,9,89,2,11,7,12,21,2,10,18,2,3,1,1907622.5,38,4
92,60,151,15,23,18,29,34,7,5,0,17,3,0,2050533.3,49,23
92,61,41.5,2,6,0,9,8,1,8,0,5.5,1,1,979699.5,14,2
92,62,10,0.5,1.5,0.9,1.7,2.2,0.3,1.2,0.8,0.4,0.3,0.2,240549,3.1,0.2
92,53,6,0.3,0.2,0.6,0.9,0.8,0.2,1.2,1.3,0,0.5,0,119191.5,3.3,0.8
