x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,88,52,1,3,1,7,16,0,7,13,2,2,0,851169.8,34,8
88,89,46,1,1,3,6,9,0,15,4,2,5,0,999164.7,26,1
88,46,51,2,4,0,12,10,4,4,2,4,9,0,1224318.8,20,4
88,47,12,0.5,0.5,0.1,2.6,2.3,0.5,1.3,2,1.2,0.9,0.1,255279.2,5.1,0.4
88,48,6,0.2,0.3,0.1,1.3,1.1,0.3,0.6,1,0.6,0.4,0.1,127639.6,2.6,0.2
88,49,6,0.2,0.3,0.1,1.3,1.1,0.3,0.6,1,0.6,0.4,0.1,127639.6,2.6,0.2
88,117,2,0.1,0.2,0,0.2,0.5,0,0.2,0.5,0.2,0.1,0,49006.2,0.9,0.1
88,90,4,0,0.5,0.1,0.3,0.9,0.1,0.8,0.8,0.1,0.3,0.1,97355.6,1.7,0.1
88,91,32,0,4.2,1.8,4.8,6.1,1.8,4.8,4.9,1.8,1.8,0,636705.7,10.9,0
88,94,7,0,0.9,0.4,1,1.3,0.4,1.1,1.1,0.4,0.4,0,139279.4,2.4,0
88,50,21,0.9,0.9,0.2,4.5,4,0.9,2.2,3.6,2,1.6,0.2,446738.5,8.9,0.7
88,51,5,0.4,0.1,0.3,1.2,0.7,0.3,0.5,0.8,0.2,0.4,0.1,107469,2.1,0
88,52,3,0.2,0.1,0.2,0.7,0.4,0.2,0.3,0.4,0.1,0.3,0.1,64481.4,1.3,0
88,96,17,0.4,2.9,1.6,1.6,4.5,0,2,2.4,0,0.4,1.2,367918.8,7.3,1.2
88,97,7,0.2,1.1,0.7,0.7,1.8,0,0.8,1,0,0.2,0.5,151496,3,0.5
88,54,1,0.1,0,0.1,0.2,0.1,0.1,0.1,0.2,0,0.1,0,21493.8,0.4,0
88,56,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,25179.3,0.4,0
88,57,16,0.2,2,1,2.5,3.5,0.5,2.2,1.7,1.7,0.7,0,402869.4,6.4,0.2
88,59,32,3,3,2,5,7,3,0,4,4,0,1,673282.1,11,3
88,0,1,0,0.1,0,0.2,0.3,0,0.1,0.2,0.1,0,0,27518.9,0.4,0.1
88,60,53,1,9,3,8,8,2,10,6,6,0,0,1260172.3,16,0
88,61,25,1,3.1,1.2,4.8,4.8,0.9,3.2,2.7,1.9,0.9,0.5,599636.6,9.1,0.5
88,62,34,1,1,2,5,9,2,2,8,2,1,1,886469.3,12,0
88,63,27,1.1,3.3,1.3,5.2,5.2,0.9,3.5,3,2,0.9,0.6,647607.5,9.8,0.6
88,64,58,4,6,8,15,9,1,6,0,8,1,0,1368456.2,19,0
88,65,8,0.3,1,0.4,1.5,1.5,0.3,1,0.9,0.6,0.3,0.2,191883.7,2.9,0.2
88,66,3,0.1,0.4,0.2,0.4,0.8,0.1,0.4,0.4,0.1,0.1,0,73550.8,1,0.1
88,33,3,0.1,0.2,0,0.5,0.4,0,0.5,0.8,0.2,0.3,0,82140.5,1.4,0
