x,y,val
14,15,62
20,1,354
31,10,798
12,22,23
1,16,27
8,31,112
31,11,33
25,14,240
10,18,73
3,8,14
21,5,15
21,13,628
16,18,197
30,30,25
25,13,10753
14,12,358
7,22,134
25,9,8
5,23,72
19,8,14
19,9,74
25,23,7
13,29,956
30,10,284
3,14,18
7,0,75
12,27,4163
30,1,4
8,16,25
12,5,16
26,2,47
15,2,10
5,17,91
12,1,10
8,14,32
10,20,3992
18,20,14
0,10,70
29,31,11
31,18,9
8,12,35
2,6,46
8,2,2
13,16,44
10,1,1026
25,25,7
22,15,1132
10,22,389
21,16,414
20,31,72
21,8,25
13,12,41
21,6,7
5,3,25
10,9,69
0,18,16
2,9,25
29,12,4320
25,12,11374
2,20,42
22,5,102
24,8,137
20,5,598
31,13,32
26,10,1257
27,7,10
26,24,4
29,25,4
9,17,529
20,3,204
29,22,30
21,3,44
19,12,877
3,20,41
18,26,4
23,19,16
2,24,48
7,2,10
28,23,32
16,15,1923
30,28,200
10,8,21
6,5,20
27,19,99
0,21,218
31,12,661
1,2,152
22,25,59
30,4,96
11,4,7
1,9,32
13,11,43
11,12,39
22,30,312
28,25,27
11,9,59
15,29,87
7,24,63
30,18,533
23,8,349
14,3,14
14,13,66
16,22,27
30,3,4
2,2,92
3,3,14
0,16,21
9,29,403
0,22,259
6,20,559
2,7,241
20,10,17
6,17,7
29,21,1
12,28,1916
23,13,83
17,19,32
13,19,77
28,26,42
19,25,131
27,9,26
12,6,27
11,15,34
27,4,1
0,26,1178
18,7,49
15,18,40
31,6,67
0,28,85
4,11,44
18,2,13
29,23,14
8,8,20
1,12,20
16,0,47
14,21,33
12,12,545
1,11,13
28,4,1
30,0,4
23,7,67
18,10,7
7,9,17
17,22,12
29,16,1020
5,21,100
22,20,125
20,19,60
24,9,386
15,27,1068
29,30,175
13,31,593
28,29,470
5,22,623
25,17,8
1,24,320
9,31,106
30,7,3
30,13,11
17,16,52
11,5,56
29,27,194
23,25,26
23,2,15
0,30,228
18,17,203
26,29,1158
5,18,34
11,20,68
2,5,36
8,4,24
30,14,15
0,5,11
10,23,97
23,10,256
16,20,332
0,8,257
7,27,146
15,6,95
9,3,58
28,27,667
21,7,72
12,2,7
6,31,55
27,12,1512
10,27,163
9,14,9
17,9,5
27,20,51
1,5,46
4,29,143
21,2,3
4,13,19
13,8,26
7,7,75
1,17,29
9,22,25
1,7,205
13,17,838
6,29,80
6,28,133
22,8,388
19,17,18
2,25,83
4,18,43
7,20,106
23,12,125
2,17,39
22,7,709
19,10,8
28,24,32
28,18,108
19,29,248
17,14,30
5,19,39
20,26,17
14,26,244
7,29,112
8,5,88
28,20,52
15,15,1266
9,19,1067
1,3,46
16,1,71
18,24,1
18,4,1901
10,25,75
1,22,161
26,25,30
11,25,22
2,12,12
24,29,457
28,17,4
5,8,877
31,22,81
28,14,476
24,18,80
27,17,5
26,9,18
31,26,71
10,14,18
3,5,76
3,22,61
18,25,7
9,6,164
31,8,195
9,4,10
7,21,193
17,5,606
29,9,194
4,20,25
15,25,17
26,11,179
26,6,11
27,11,1643
7,14,27
13,1,25
5,29,115
12,4,54
19,28,287
4,26,141
22,3,92
22,12,128
4,5,51
14,10,81
1,26,314
4,24,46
25,20,21
5,11,23
8,18,528
3,19,326
25,11,1473
0,19,49
17,2,35
19,3,733
1,29,122
4,23,235
5,26,122
18,18,16
9,26,25
12,18,557
7,11,63
3,11,7
20,21,291
0,2,132
13,10,46
5,15,36
4,25,96
0,31,176
25,30,91
16,16,67
14,1,24
24,0,10
3,30,63
14,8,284
2,23,63
3,28,51
21,28,14
29,4,89
4,3,20
29,26,2
27,21,86
11,29,106
4,21,142
22,19,94
17,10,8
11,31,31
7,17,14
6,0,1015
23,22,18
3,10,3
18,5,452
4,8,121
30,11,19
13,0,4
7,12,42
21,0,6
28,8,5
3,18,69
17,8,257
5,0,104
13,7,22
5,28,87
23,24,32
18,16,57
14,7,266
13,3,20
8,6,195
8,20,81
20,9,38
27,28,6635
28,28,5221
2,16,29
18,30,105
14,0,29
22,17,23
25,0,10
26,7,119
29,10,329
26,26,69
2,31,73
23,0,4
31,29,58
16,23,12
1,13,54
12,3,37
11,23,25
21,4,10
29,20,10
16,31,153
20,2,46
24,5,12
30,20,158
11,22,381
0,23,169
11,0,18
25,31,18
30,31,20
2,28,92
15,1,40
4,19,41
19,1,8
1,19,25
4,0,341
24,22,156
3,2,87
11,21,182
20,20,38
5,31,61
26,18,49
24,13,2527
8,22,437
4,28,111
30,22,2
6,24,113
7,31,225
3,1,132
24,25,2
1,4,71
19,18,6
3,15,20
20,18,625
31,27,253
24,12,6145
14,14,75
6,26,51
23,4,101
15,4,168
26,19,495
16,24,14
27,29,2674
16,7,15
28,19,97
8,9,56
6,11,11
29,17,2
3,21,59
5,27,84
9,20,5322
6,9,11
5,16,10
1,6,87
1,1,33
3,7,182
20,25,24
4,15,73
2,26,222
9,25,40
27,3,11
18,22,17
2,22,83
29,7,28
24,31,462
21,30,282
17,30,268
15,8,76
17,21,21
5,25,75
4,30,179
17,6,65
17,25,7
11,3,15
24,23,119
24,11,103
17,7,525
1,30,29
22,6,2
8,11,30
12,20,146
26,14,1677
2,27,603
19,20,29
16,4,297
0,13,83
3,24,65
11,30,129
1,0,40
15,16,18
23,26,13
15,9,73
11,11,29
10,21,149
17,13,121
19,30,562
4,31,57
14,5,337
11,19,233
24,15,114
22,11,578
0,14,272
14,17,146
22,4,94
28,15,858
23,29,426
26,20,1
14,28,77
21,22,117
15,5,113
4,4,13
21,18,9
