x,y,val
26,19,291
16,12,1680
17,7,1445
9,10,8459
12,13,1285
15,24,322
13,29,362
18,23,148
21,16,108
11,22,326
7,28,71
15,29,51
12,27,16
25,12,101
24,26,258
22,7,900
14,21,74
22,29,61
23,9,499
15,13,1817
22,31,447
24,14,87
17,23,382
25,20,853
15,2,8643
13,15,47
31,29,255
13,1,15871
11,16,78
4,24,121
24,17,14087
11,1,9505
27,19,644
16,22,1549
6,17,97
6,28,89
30,12,376
7,2,21796
14,11,76
3,8,51
4,9,300
12,24,45
2,19,1696
19,16,11
9,7,115
15,31,25
20,19,469
19,26,2980
23,13,63
12,26,388
13,5,654
14,9,137
8,31,1871
29,20,4068
7,27,332
15,6,371
16,2,514
16,20,2
10,31,3588
1,3,174
7,19,822
26,12,165
31,27,205
13,2,1891
19,21,289
28,19,32
7,30,599
31,28,39
4,17,430
19,30,475
7,22,50
3,24,165
8,25,47
27,14,668
17,21,3115
10,0,3203
22,14,12
14,12,151
2,14,191
1,16,250
20,23,1413
14,30,1611
0,24,508
14,4,941
29,19,181
7,21,378
3,20,299
17,1,482
5,22,226
22,8,204
20,17,426
17,14,405
25,21,918
16,19,40
11,29,289
18,28,324
5,4,1114
23,29,157
25,22,82
19,28,2001
29,13,96
21,27,293
5,24,2214
25,19,7388
8,4,5184
3,14,165
12,0,8523
20,4,37
2,27,1324
20,7,32
1,6,10248
10,22,361
0,14,101
8,1,358
15,21,506
28,14,309
10,9,712
21,22,383
11,25,96
1,8,2768
4,13,59
22,21,54
0,10,2345
13,31,70
1,19,68
29,25,117
20,24,68
14,17,3730
20,11,703
12,1,6748
23,30,102
8,30,75
9,19,141
18,11,513
24,21,514
15,15,1059
30,27,199
12,7,450
11,20,787
15,5,3
13,25,94
5,3,11574
4,14,138
29,29,244
5,19,5592
12,25,47
29,27,79
11,14,40
23,14,440
17,29,211
23,7,28
17,15,147
30,26,272
1,21,105
2,22,115
8,8,567
4,4,51
22,25,275
19,17,154
3,29,57
18,24,74
9,24,737
21,15,599
10,24,169
10,21,175
20,13,331
16,28,15
12,4,4047
21,31,26
26,22,158
2,10,1084
1,31,1396
6,4,1764
3,28,3243
28,27,94
20,21,35
9,4,18322
26,18,169
30,15,48
25,24,310
25,26,157
7,16,395
10,15,97
5,23,174
4,27,41
17,30,1172
14,19,495
7,15,133
2,31,36
12,20,4524
26,27,474
14,15,8579
12,6,8099
0,30,11
31,19,1068
19,23,59
8,2,18185
20,16,115
1,18,71
19,0,413
21,21,112
16,8,193
9,3,1224
23,28,22
11,3,9954
17,18,1055
29,31,202
22,23,177
13,28,269
7,24,22
19,7,417
16,1,33
23,11,78
19,10,14
13,22,516
5,12,600
13,9,596
10,14,69
8,16,136
18,7,2361
7,12,9687
16,7,1101
23,25,103
14,18,417
13,0,21177
30,16,75
30,21,2133
4,7,384
19,8,28
11,9,471
15,4,183
4,19,121
2,7,111
1,7,4724
24,27,69
19,22,112
12,11,585
9,8,134
4,8,3659
0,19,327
0,26,242
0,20,205
12,22,54
11,13,381
25,15,540
22,27,58
21,11,1854
24,20,1592
3,26,641
24,12,3666
1,30,294
28,20,415
0,13,57
1,11,600
29,14,403
18,15,2026
11,12,1728
5,17,101
6,14,98
1,26,2166
16,18,3412
20,31,148
2,8,2898
30,30,29
9,31,12944
18,29,62
17,31,1977
18,6,150
13,13,2156
25,18,16694
12,17,2008
2,5,5660
29,11,137
12,12,96
5,8,1027
16,9,20
4,21,598
29,12,2111
3,9,76
1,13,173
14,24,3463
2,26,8
21,28,1298
7,10,1212
8,11,15742
18,0,4551
18,25,159
31,22,117
31,24,9
3,10,355
8,17,113
16,17,232
25,31,372
5,18,50
12,2,12102
12,5,9888
3,0,208
7,9,329
26,31,106
0,23,171
18,21,834
11,27,321
27,24,398
5,6,9691
0,12,75
15,11,3285
10,26,19
5,11,82
22,30,825
6,21,16
17,25,72
30,23,1169
11,30,179
5,30,392
22,15,141
13,19,6562
27,23,68
6,3,6457
5,14,105
16,24,213
4,1,189
21,10,6
4,11,121
27,30,422
6,25,61
27,27,1468
10,28,122
5,25,59
26,29,52
1,17,954
25,23,106
29,22,643
31,30,249
10,20,79
13,14,183
16,29,181
13,17,1005
2,29,970
24,29,477
