x,y,clc
38,116,32
39,115,32
39,116,32
39,117,32
40,121,29
40,122,26
40,123,26
41,120,32
41,121,29
41,122,26
41,123,26
41,124,26
42,120,26
42,121,26
42,122,26
42,123,26
42,124,26
42,125,26
43,120,26
43,121,26
43,122,26
43,123,26
43,124,26
43,125,26
44,121,26
44,122,26
44,123,26
44,124,26
44,125,26
44,126,26
44,127,32
45,121,11
45,122,11
45,123,26
45,124,26
45,125,26
45,126,26
45,127,26
46,121,11
46,122,11
46,123,11
46,124,2
46,125,21
46,126,26
46,127,26
47,122,2
47,123,2
47,124,2
47,125,2
47,126,26
47,127,26
48,123,21
48,124,6
48,125,15
48,126,15
48,127,15
49,123,2
49,124,21
49,125,21
49,126,15
49,127,6
50,124,2
50,125,21
50,126,2
50,127,2
51,124,2
51,125,2
51,126,2
51,127,26
52,124,26
52,125,26
52,126,26
52,127,26
53,124,32
53,125,26
53,126,26
53,127,26
54,124,26
54,125,26
54,126,26
54,127,26
55,122,5
55,123,5
55,124,26
55,125,26
55,126,26
55,127,26
56,123,32
56,124,26
56,125,26
56,126,26
56,127,26
57,122,32
57,123,26
57,124,26
57,125,26
57,126,26
57,127,26
58,123,26
58,124,26
58,125,26
58,126,26
58,127,26
59,124,31
59,125,26
59,126,26
59,127,26
