x,y,clc
94,107,32
95,107,32
96,107,32
96,108,32
97,107,32
97,108,32
97,112,31
98,107,32
98,108,30
98,109,30
98,110,30
98,111,30
98,112,30
98,113,31
99,107,32
99,108,32
99,109,30
99,110,30
99,111,30
99,112,30
99,113,30
100,107,32
100,108,30
100,109,32
100,110,32
100,111,30
101,106,32
101,107,32
101,108,32
101,109,30
101,110,32
101,111,30
102,106,32
102,107,32
102,108,32
102,109,32
102,110,30
102,111,30
103,105,32
103,106,32
103,107,32
103,108,32
103,109,32
103,110,32
103,111,32
104,104,32
104,105,32
104,106,32
104,107,32
104,108,32
104,109,32
104,110,32
105,104,32
105,105,32
105,106,32
105,107,32
105,108,32
105,109,32
105,110,30
106,103,32
106,104,32
106,105,32
106,106,32
106,107,32
106,108,32
106,109,32
106,110,32
107,103,32
107,104,32
107,105,32
107,106,32
107,107,32
107,108,32
107,109,32
108,101,32
108,102,32
108,103,32
108,104,32
108,105,32
108,106,32
108,107,32
108,108,32
109,100,32
109,101,32
109,102,32
109,103,32
109,104,32
109,105,32
109,106,32
109,107,32
109,108,30
110,100,32
110,101,32
110,102,32
110,103,32
110,104,32
110,105,32
110,106,32
110,107,32
110,108,30
111,100,32
111,101,32
111,102,32
111,103,32
111,104,32
111,105,32
111,106,32
111,107,32
111,108,32
112,98,32
112,99,32
112,100,32
112,101,32
112,102,32
112,103,32
112,104,32
112,105,32
112,106,32
112,107,32
112,108,30
113,98,32
113,99,32
113,100,32
113,101,32
113,102,32
113,103,32
113,104,32
113,105,32
113,106,32
113,107,32
113,108,30
114,97,32
114,98,32
114,99,32
114,100,32
114,101,32
114,102,32
114,103,32
114,104,32
114,105,32
114,106,32
114,107,32
115,97,32
115,98,32
115,99,32
115,100,32
115,101,32
115,102,32
115,103,32
115,104,32
115,105,32
115,106,32
115,107,32
116,96,32
116,97,32
116,98,32
116,99,32
116,100,32
116,101,32
116,102,32
116,103,32
116,104,32
116,105,32
116,106,32
116,107,32
117,96,32
117,97,32
117,98,32
117,99,32
117,100,32
117,101,32
117,102,32
117,103,32
117,104,32
117,105,32
117,106,32
117,107,32
118,95,38
118,96,32
118,97,32
118,98,32
118,99,32
118,100,32
118,101,32
118,102,32
118,103,32
118,104,32
118,105,32
118,106,32
118,107,32
119,96,32
119,97,32
119,98,32
119,99,32
119,100,32
119,101,32
119,102,32
119,103,32
119,104,32
119,105,32
119,106,32
119,107,32
120,93,5
120,94,32
120,95,32
120,96,32
120,97,32
120,98,32
120,99,32
120,100,32
120,101,32
120,102,32
120,103,32
120,104,32
120,105,32
120,106,32
120,107,32
121,94,32
121,95,32
121,96,32
121,97,32
121,98,32
121,99,32
121,100,32
121,101,32
121,102,32
121,103,32
121,104,32
121,105,32
121,106,32
121,107,32
122,93,1
122,94,32
122,95,32
122,96,32
122,97,32
122,98,32
122,99,32
122,100,32
122,101,32
122,102,32
122,103,32
122,104,32
122,105,32
122,106,32
122,107,32
123,92,1
123,93,1
123,94,32
123,95,32
123,96,32
123,97,32
123,98,32
123,99,32
123,100,32
123,101,32
123,102,32
123,103,32
123,104,32
123,105,32
123,106,32
123,107,32
124,92,32
124,93,32
124,94,32
124,95,32
124,96,32
124,97,32
124,98,32
124,99,32
124,100,32
124,101,32
124,102,32
124,103,32
124,104,32
124,105,32
124,106,32
124,107,32
124,108,32
125,91,28
125,92,1
125,93,32
125,94,32
125,95,32
125,96,32
125,97,32
125,98,32
125,99,32
125,100,32
125,101,32
125,102,32
125,103,32
125,104,32
125,105,32
125,106,32
125,107,32
125,108,32
126,91,28
126,92,1
126,93,11
126,94,32
126,95,32
126,96,32
126,97,32
126,98,32
126,99,32
126,100,32
126,101,32
126,102,32
126,103,32
126,104,32
126,105,32
126,106,32
126,107,32
126,108,32
127,92,1
127,93,11
127,94,32
127,95,32
127,96,32
127,97,32
127,98,32
127,99,32
127,100,32
127,101,32
127,102,32
127,103,32
127,104,32
127,105,32
127,106,32
127,107,32
127,108,32
