x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
25,117,4,0.1,0.5,1,0.3,0,0,1
44,111,1,0,0.1,0.3,0.1,0,0,1
44,121,3,0.2,0.6,0.6,0.1,0,0,1
45,122,2,0.1,0.4,0.4,0.1,0,0,1
47,125,2,0.1,0.4,0.4,0.1,0,0,1
48,122,1,0.1,0.2,0.2,0,0,0,1
48,124,2,0.1,0.4,0.4,0.1,0,0,1
48,125,4,0.2,0.7,0.9,0.1,0,0,1
48,126,5,0.3,0.9,1.1,0.1,0,0,1
49,123,6,0.3,1.1,1.3,0.2,0,0,1
49,124,12,0.6,2.3,2.6,0.3,0,0,1
50,122,2,0.1,0.3,0.5,0.1,0,0,1
50,123,8,0.3,1,2.1,0.5,0,0,1
64,111,3,0,0.2,0.7,0,0,0,1
65,101,1,0,0.1,0.3,0.1,0,0,1
68,117,5,0,0.4,1.2,0,0,0,1
68,118,1,0.1,0.3,0.2,0,0,0,1
68,121,4,0.1,1.2,0.9,0,0,0,1
69,115,4,0,0.4,0.9,0,0,0,1
69,117,5,0,0.4,1.2,0,0,0,1
69,118,13,0.3,4.1,2.9,0,0,0,1
69,119,6,0.2,1.9,1.3,0,0,0,1
69,120,14,0.4,4.4,3.1,0,0,0,1
69,121,3,0.1,0.9,0.7,0,0,0,1
70,100,2,0.1,0.3,0.5,0.1,0,0,1
70,117,2,0,0.2,0.4,0,0,0,1
70,118,51,7,6,3,10,8,0,0
70,119,43,5,0,5,17,0,0,0
70,120,13,1.3,2.1,1.9,1.5,0,0,1
70,121,2,0.2,0.3,0.3,0.2,0,0,1
71,102,1,0,0.1,0.3,0.1,0,0,1
71,116,3,0,0.2,0.7,0,0,0,1
71,117,2,0,0.2,0.4,0,0,0,1
71,118,11,1.1,1.8,1.6,1.3,0,0,1
71,119,66,2,8,8,16,0,0,0
71,120,27,2,8,1,6,0,0,0
71,121,3,0.3,0.5,0.4,0.4,0,0,1
72,116,4,0,0.4,0.9,0,0,0,1
72,117,4,0,0.4,0.9,0,0,0,1
72,118,8,0.8,1.3,1.2,0.9,0,0,1
72,119,15,1.5,2.5,2.2,1.7,0,0,1
72,120,9,0.9,1.5,1.3,1,0,0,1
73,103,4,0.1,0.5,1,0.3,0,0,1
73,112,4,0,0.4,0.9,0,0,0,1
73,117,11,0,1,2.5,0,0,0,1
74,117,2,0,0.2,0.4,0,0,0,1
75,103,2,0.1,0.3,0.5,0.1,0,0,1
77,114,1,0,0.1,0.2,0,0,0,1
78,94,5,0.2,0.6,1.3,0.3,0,0,1
78,98,1,0,0.1,0.3,0.1,0,0,1
78,110,1,0,0.1,0.2,0,0,0,1
78,114,6,0,0.5,1.4,0,0,0,1
82,92,2,0.1,0.3,0.6,0,0,0,1
82,93,2,0.1,0.3,0.6,0,0,0,1
82,94,1,0,0.2,0.3,0,0,0,1
82,95,2,0.1,0.3,0.6,0,0,0,1
82,108,3,0.1,0.4,0.6,0.2,0,0,1
83,89,2,0.1,0.3,0.6,0,0,0,1
83,92,2,0.1,0.3,0.6,0,0,0,1
83,95,5,0.2,0.8,1.5,0,0,0,1
83,98,1,0.1,0.1,0.3,0,0,0,1
83,110,4,0.1,0.6,0.8,0.2,0,0,1
83,111,1,0,0.1,0.2,0.1,0,0,1
84,90,5,0.2,0.8,1.5,0,0,0,1
84,93,1,0,0.2,0.3,0,0,0,1
84,98,1,0.1,0.1,0.3,0,0,0,1
84,110,4,0.1,0.6,0.8,0.2,0,0,1
85,94,1,0,0.2,0.3,0,0,0,1
85,109,4,0.1,0.6,0.8,0.2,0,0,1
85,112,2,0,0.3,0.4,0.1,0,0,1
85,114,4,0.1,0.6,0.8,0.2,0,0,1
86,92,4,0.2,0.7,1.1,0,0,0,1
86,110,5,0.2,0.7,1,0.2,0,0,1
87,91,3,0.1,0.5,0.9,0,0,0,1
87,92,5.5,0.2,0.9,1.6,0,0,0,1
87,94,2,0.1,0.3,0.6,0,0,0,1
87,96,3,0.1,0.5,0.9,0,0,0,1
87,100,1,0.1,0.1,0.3,0,0,0,1
87,101,3,0.3,0.3,0.8,0,0,0,1
87,105,1,0.1,0.1,0.3,0,0,0,1
87,107,6,0.6,0.7,1.6,0,0,0,1
87,108,13,0.4,1.8,2.6,0.7,0,0,1
87,112,1,0,0.1,0.2,0.1,0,0,1
88,94,4,0.2,0.7,1.1,0,0,0,1
88,95,3,0.1,0.5,0.9,0,0,0,1
88,96,1,0,0.2,0.3,0,0,0,1
88,102,2,0.2,0.2,0.6,0,0,0,1
88,103,2,0.2,0.2,0.6,0,0,0,1
88,105,1,0.1,0.1,0.3,0,0,0,1
88,106,7,0.6,0.8,1.9,0,0,0,1
88,107,23,0,2,6,6,0,0,0
88,108,12,0.3,1.7,2.4,0.6,0,0,1
88,109,5,0.2,0.7,1,0.2,0,0,1
88,111,5,0.2,0.7,1,0.2,0,0,1
88,113,1,0,0.1,0.2,0.1,0,0,1
89,102,7,0.6,0.8,1.9,0,0,0,1
89,103,12,1.1,1.3,3.3,0,0,0,1
89,106,71,1,24,1,0,0,23,0
89,107,27,2,0,0,11,0,0,0
89,108,56.5,7,2,2,19,0,0,0
89,109,19,0.6,2.7,3.8,0.9,0,0,1
89,110,6,0.2,0.8,1.2,0.3,0,0,1
89,111,5,0.2,0.7,1,0.2,0,0,1
89,114,6,0.2,0.8,1.2,0.3,0,0,1
90,95,11,0.5,0,0.6,0,5,0,1
90,102,15,0.5,5.1,0.5,0,0,0,1
90,103,9,0.4,1.2,2,0.2,0,0,1
90,104,7,0.4,0.9,1.5,0.1,0,0,1
90,105,17.5,0.9,2.3,3.8,0.3,0,0,1
90,106,24,1,10,2,0,0,0,0
90,107,23,1.1,3,5,0.5,0,0,1
90,108,3,0.2,0.5,0.7,0.5,0,0,1
90,109,1,0,0.2,0.2,0.2,0,0,1
91,94,4,0.2,0,0.2,0,1.8,0,1
91,95,4,0.2,0,0.2,0,1.8,0,1
91,101,5,0.1,1.7,0.2,0,0,0,1
91,102,30,3,4,5,3,0,0,0
91,103,42,2,2,6,14,0,0,0
91,105,3,0.1,0.4,0.7,0.1,0,0,1
91,106,1,0.1,0.1,0.2,0,0,0,1
91,107,4,0.2,0.5,0.9,0.1,0,0,1
91,108,5,0.3,0.8,1.3,0.8,0,0,1
91,114,1,0,0.2,0.2,0.2,0,0,1
91,116,1,0,0.2,0.2,0.2,0,0,1
92,103,9,0.4,1.2,2,0.2,0,0,1
92,112,1,0,0.2,0.2,0.2,0,0,1
93,97,1,0,0,0.1,0,0.5,0,1
93,106,12,0.6,1.6,2.6,0.2,0,0,1
94,99,3,0.1,1,0.1,0,0,0,1
94,103,1,0.1,0.1,0.2,0,0,0,1
94,105,9,0.4,1.2,2,0.2,0,0,1
94,106,5,0.3,0.6,1.1,0.1,0,0,1
95,98,2,0,0.7,0.1,0,0,0,1
96,107,2,0,0.7,0.1,0,0,0,1
96,114,3,0.2,0.5,0.7,0.5,0,0,1
96,127,1,0,0.2,0.2,0.2,0,0,1
97,100,2,0,0.7,0.1,0,0,0,1
97,127,7,0.4,1.2,1.7,1.1,0,0,1
98,98,1,0,0.4,0,0,0,0,1
98,103,2,0,0.7,0.1,0,0,0,1
98,126,2,0.1,0.4,0.5,0.3,0,0,1
98,127,10.5,0.6,1.7,2.6,1.7,0,0,1
99,125,1,0,0.2,0.2,0.2,0,0,1
100,121,3,0.1,0.3,1.1,0,0,0,1
100,122,7,0.2,0.6,2.6,0,0,0,1
100,123,3,0,0.3,1,0,0,0,1
100,124,9,0,0.9,3.1,0,0,0,1
101,100,1,0.1,0.1,0.2,0.1,0,0,1
101,113,7,0,0.4,1.9,0,0.4,0,1
101,121,4,0.1,0.4,1.4,0,0,0,1
101,122,2,0.1,0.2,0.7,0,0,0,1
101,124,7.5,0,0.7,2.6,0,0,0,1
102,100,4,0.3,0.7,0.7,0.3,0,0,1
102,122,6,0.2,0.5,2.2,0,0,0,1
102,124,6,0,0.6,2.1,0,0,0,1
103,96,1,0.1,0.1,0.2,0.1,0,0,1
103,121,4,0.1,0.4,1.4,0,0,0,1
104,103,2,0.2,0.3,0.3,0.2,0,0,1
104,121,7,0.2,0.6,2.6,0,0,0,1
105,120,7,0.4,0.4,2,0.3,0,0,1
105,121,18.5,0.9,1.2,5.2,0.9,0,0,1
105,122,26,1,3,3,5,0,0,0
106,109,3,0,0.1,0.8,0,0.2,0,1
106,112,9,0,0.5,2.4,0,0.5,0,1
106,120,22,1.1,1.3,6.2,1.1,0,0,1
106,121,12,0.6,0.7,3.4,0.6,0,0,1
106,122,14,0.7,0.9,3.9,0.7,0,0,1
106,123,3,0,0.3,1,0,0,0,1
107,121,2,0.1,0.1,0.6,0.1,0,0,1
107,122,6,0.3,0.4,1.7,0.3,0,0,1
107,123,11,0,1.1,3.8,0,0,0,1
108,123,1,0,0.1,0.3,0,0,0,1
109,71,3,0,0.4,0.5,0.1,0.1,0,1
110,96,1,0.1,0.1,0.2,0.1,0,0,1
110,97,4,0.3,0.7,0.7,0.3,0,0,1
111,98,1,0,0.1,0.3,0,0,0,1
111,100,3,0,0.3,0.9,0,0,0,1
111,101,2,0,0.2,0.6,0,0,0,1
112,99,6,0,0.6,1.7,0,0,0,1
112,100,11,0,1.1,3.2,0,0,0,1
112,101,13,0,1.2,3.8,0,0,0,1
112,113,7,0,0.4,1.9,0,0.4,0,1
113,99,22,0,2.1,6.4,0,0,0,1
113,100,13,0,1.2,3.8,0,0,0,1
114,96,1,0.1,0.1,0.2,0.1,0,0,1
114,98,3,0,0.3,0.9,0,0,0,1
114,100,24,0,2.3,7,0,0,0,1
114,101,5,0,0.5,1.4,0,0,0,1
114,104,5,0.4,0.8,0.9,0.4,0,0,1
115,99,1,0.1,0.1,0.2,0.1,0,0,1
115,102,4,0.3,0.7,0.7,0.3,0,0,1
115,103,1,0.1,0.1,0.3,0,0,0.1,1
115,104,156,0,52,0,0,0,51,0
116,106,5,0.6,0.3,1.6,0,0,0.6,1
116,107,20,2.5,1.1,6.5,0,0,2.5,1
116,108,4,0,0.2,1.1,0,0.2,0,1
116,127,11,1,1.3,2.1,0.5,0,0,1
117,61,21,0.3,2.6,3.7,0.6,0.3,0,1
117,104,1,0.1,0.1,0.3,0,0,0.1,1
117,106,3,0.4,0.1,1,0,0,0.4,1
117,127,22,2,2.6,4.1,1,0,0,1
118,60,2,0,0.2,0.4,0.1,0,0,1
118,61,3,0,0.4,0.5,0.1,0.1,0,1
118,103,15,1.9,0.8,4.9,0,0,1.9,1
118,104,31,4,3,1,6,0,0,0
118,105,8,1,0.5,2.6,0,0,1,1
118,106,9,1.2,0.5,2.9,0,0,1.1,1
118,109,4,0,0.2,1.1,0,0.2,0,1
118,125,5,0.5,0.6,0.9,0.2,0,0,1
118,126,5,0.5,0.6,0.9,0.2,0,0,1
119,62,4,0,0.5,0.7,0.1,0.1,0,1
119,104,28,1,8,0,4,0,0,0
119,105,3,0.4,0.1,1,0,0,0.4,1
119,106,6,0.8,0.3,1.9,0,0,0.8,1
120,56,1,0,0,0.2,0.1,0,0,1
120,104,12,0,1.4,2.2,2.2,0.4,0,1
120,105,6,0,0.7,1.1,1.1,0.2,0,1
120,106,2,0,0.2,0.4,0.4,0,0,1
120,122,8,0,1.7,0.8,0.6,0.3,0,1
121,63,1,0,0.2,0.2,0,0,0,1
121,105,13,0,1.6,2.4,2.3,0.4,0,1
121,113,1,0,0.2,0.1,0.1,0,0,1
121,116,1,0,0.2,0.1,0.1,0,0,1
121,117,6,0.3,1,0.8,0.3,0,0,1
122,116,6,0.3,1,0.8,0.3,0,0,1
122,117,10,0.4,1.7,1.4,0.5,0,0,1
122,118,1,0,0.2,0.1,0.1,0,0,1
123,110,8,0.3,1.3,1.1,0.5,0,0,1
123,111,5,0.2,0.8,0.7,0.3,0,0,1
123,116,2,0.1,0.3,0.3,0.1,0,0,1
123,117,9,0.4,1.5,1.2,0.5,0,0,1
124,99,1,0,0.1,0.3,0,0,0,1
124,113,1,0,0.2,0.1,0.1,0,0,1
124,114,2,0.1,0.3,0.3,0.1,0,0,1
124,116,10,0.4,1.7,1.4,0.5,0,0,1
124,117,11,0.5,1.8,1.5,0.6,0,0,1
124,124,9,0,1.9,1,0.7,0.3,0,1
125,113,13.5,0.3,2.1,3.4,0.4,0,0,1
125,114,3,0.1,0.5,0.7,0.1,0,0,1
125,115,1,0,0.2,0.3,0,0,0,1
125,116,7,0.1,1.1,1.8,0.2,0,0,1
125,117,9,0.2,1.4,2.2,0.3,0,0,1
125,122,9,0,1.9,1,0.7,0.3,0,1
125,123,30.5,1,0,6,8,0,0,0
125,124,16,0.8,1.5,2.5,1,0.4,0,1
125,127,9,0.4,0.9,1.4,0.6,0.2,0,1
126,58,12,0,2.2,2.5,0.2,0,0,1
126,59,2,0,0.4,0.4,0,0,0,1
126,62,1,0,0.2,0.2,0,0,0,1
126,99,2,0,0.3,0.6,0,0,0,1
126,113,2,0,0.3,0.5,0.1,0,0,1
126,114,5,0.1,0.8,1.2,0.2,0,0,1
126,115,27.5,0,0,12,0,0,0,0
126,116,10,0.2,1.6,2.5,0.3,0,0,1
126,117,3,0.1,0.5,0.7,0.1,0,0,1
126,122,1,0,0.2,0.1,0.1,0,0,1
126,123,4,0.2,0.4,0.6,0.3,0.1,0,1
126,124,19,0.9,1.8,3,1.2,0.5,0,1
127,57,2,0,0.1,0.3,0.2,0,0,1
127,58,2,0,0.4,0.4,0,0,0,1
127,61,4,0,0.7,0.8,0.1,0,0,1
127,115,4,0.1,0.6,1,0.1,0,0,1
127,116,8,0.2,1.3,2,0.2,0,0,1
127,125,10,0.5,1,1.6,0.6,0.2,0,1
127,126,6,0.3,0.6,0.9,0.4,0.1,0,1
127,127,1,0,0.1,0.2,0.1,0,0,1
