x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,226,2,0.8,0,0,0.3,0.2,0.5,0.1,0.4,100.1,1
0,232,5,1.4,0.1,0.2,0.3,0.2,1.1,0.2,0.9,181.3,1
0,233,8,2.2,0.2,0.3,0.5,0.3,1.7,0.3,1.4,290,1
0,239,17,6.6,1.3,0.4,0,0.9,6.6,0.9,5.3,875.2,1
0,240,10.5,4.1,0.8,0.3,0,0.5,4.1,0.5,3.3,540.5,1
0,246,3,1.3,0.4,0,0.4,0,0.9,0.1,0.6,98.3,1
1,192,31,19,8,0,19,0,0,1,13,1136,0
1,193,28,16,7,0,16,2,0,1,13,1153,0
1,213,1,0.4,0.1,0,0,0,0.4,0,0.4,72.1,1
1,248,1,0.4,0.1,0,0.1,0,0.3,0,0.2,32.8,1
1,254,5,2.2,0.6,0,0.7,0.1,1.5,0.2,1,163.8,1
2,192,49,37,27,0,37,4,0,10,16,962,0
2,193,133,101,70,0,101,9,0,25,55,2848,0
2,194,25,16,7,0,16,0,0,0,12,521,0
2,195,53,37,23,0,37,5,0,8,19,1110,0
2,224,1,0.3,0,0,0,0.1,0.3,0,0.3,36.6,1
2,227,2,0.8,0,0,0.3,0.2,0.5,0.1,0.4,100.1,1
2,228,5,1.9,0,0,0.7,0.5,1.2,0.2,1,250.3,1
2,230,4,1.5,0,0,0.5,0.4,1,0.1,0.8,200.3,1
2,233,3,0.8,0.1,0.1,0.2,0.1,0.6,0.1,0.5,108.8,1
2,236,6,2.3,0.5,0.2,0,0.3,2.3,0.3,1.9,308.9,1
2,242,4,1.3,0.3,0.2,0.2,0.1,1.1,0.1,0.9,169.7,1
2,243,9,3,0.6,0.5,0.5,0.2,2.5,0.1,2.1,381.8,1
2,244,8,2.6,0.6,0.4,0.4,0.2,2.2,0.1,1.9,339.4,1
2,245,4,1.3,0.3,0.2,0.2,0.1,1.1,0.1,0.9,169.7,1
2,250,3,1.3,0.4,0,0.4,0,0.9,0.1,0.6,98.3,1
2,254,6,2.6,0.8,0,0.8,0.1,1.8,0.3,1.3,196.5,1
3,192,100.5,69,45,0,69,6,0,12,36,2143,0
3,193,128.5,101,79,0,101,7,0,25,65,2565,0
3,194,46,37,30,0,37,0,0,2,27,1010,0
3,195,33,26,20,0,26,3,0,5,17,745,0
3,227,2,0.8,0,0,0.3,0.2,0.5,0.1,0.4,100.1,1
3,230,7,2.7,0,0,1,0.7,1.7,0.2,1.4,350.5,1
3,233,3,0.8,0.1,0.1,0.2,0.1,0.6,0.1,0.5,108.8,1
3,236,5,1.9,0.4,0.1,0,0.3,1.9,0.3,1.6,257.4,1
3,242,3,1,0.2,0.2,0.2,0.1,0.8,0,0.7,127.3,1
3,243,3,1,0.2,0.2,0.2,0.1,0.8,0,0.7,127.3,1
3,244,5,1.7,0.3,0.3,0.3,0.1,1.4,0.1,1.2,212.1,1
3,245,2,0.7,0.1,0.1,0.1,0.1,0.6,0,0.5,84.9,1
3,249,3,1.3,0.4,0,0.4,0,0.9,0.1,0.6,98.3,1
3,251,5,2.2,0.6,0,0.7,0.1,1.5,0.2,1,163.8,1
4,191,17,14,11,0,13,0,1,3,8,532,0
4,192,77.5,63,50,0,57,6,6,18,40,2055,0
4,193,109.5,80,58,1,80,8,0,19,44,2028,0
4,194,126,92,68,0,92,6,0,22,49,2642,0
4,195,21,17,13,0,17,1,0,4,9,453,0
4,224,2,0.6,0.1,0.1,0,0.1,0.6,0.1,0.6,73.3,1
4,229,7,2.7,0,0,1,0.7,1.7,0.2,1.4,350.5,1
4,233,2,0.6,0,0.1,0.2,0.1,0.4,0.1,0.3,72.5,1
4,242,6,2,0.4,0.3,0.3,0.2,1.7,0.1,1.4,254.6,1
4,243,3,1,0.2,0.2,0.2,0.1,0.8,0,0.7,127.3,1
4,245,1,0.3,0.1,0.1,0,0,0.3,0,0.2,42.4,1
4,249,8,3.5,1,0,1,0.1,2.5,0.4,1.7,262.1,1
4,251,45,18,3,0,0,1,18,0,17,1939,0
4,252,66.5,23,3,2,2,5,21,2,20,2531,0
4,253,18,7.8,2.3,0,2.3,0.3,5.5,0.9,3.8,589.6,1
4,254,10,4.4,1.3,0,1.3,0.2,3.1,0.5,2.1,327.6,1
5,191,41,32,23,0,29,3,3,3,18,1233,0
5,192,72,45,24,1,40,6,5,9,27,1711,0
5,193,132,86,50,1,86,5,0,6,54,3547,0
5,194,65,47,31,0,47,3,0,7,28,1403,0
