x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,16,2,0.9,0.3,0,0,0,0.9,0.2,0.8,108.8,1
0,17,19,8.9,2.8,0,0,0,8.9,1.7,7.8,1033.8,1
0,134,1,0.5,0.2,0,0,0.1,0.5,0,0.5,55.3,1
0,135,1,0.5,0.2,0,0,0.1,0.5,0,0.5,55.3,1
0,146,13,6.5,2.3,0,0,0.9,6.5,0,6.5,718.7,1
0,147,10,5.1,1.9,0,0,0.2,5.1,0.4,4.7,453.2,1
0,148,19,9.7,3.6,0,0,0.4,9.7,0.8,8.9,861.1,1
0,149,18,9.2,3.4,0,0,0.4,9.2,0.8,8.4,815.7,1
0,179,9.5,3.8,0,0.2,0,0.4,3.8,0.2,3.6,385.7,1
0,180,19,7.6,0,0.4,0,0.8,7.6,0.4,7.2,771.4,1
0,181,16.5,6.6,0,0.4,0,0.7,6.6,0.4,6.2,669.9,1
0,182,35,12.4,1.1,0.5,0,1.1,12.4,0.5,11.3,1549.2,1
0,183,41,15,2,1,0,2,15,1,15,1476,0
0,184,2,0.7,0.1,0,0,0.1,0.7,0,0.6,88.5,1
0,195,31,10.8,1.3,2.2,0,1.3,10.8,0.4,9.5,1251.6,1
0,196,13,4.5,0.5,0.9,0,0.5,4.5,0.2,4,524.9,1
0,197,23,8,1,1.6,0,1,8,0.3,7,928.6,1
0,206,27,11,2,1,0,3,11,1,7,1270,0
0,207,68.5,37,16,1,5,5,32,4,22,3362,0
0,208,6,2.5,0.3,0.1,0,0.3,2.5,0.1,2.1,284.7,1
0,219,1,0.4,0.1,0,0,0.1,0.4,0,0.4,42.8,1
0,226,27,11,2,0,0,1,11,0,11,913,0
0,227,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,67.2,1
0,239,2,1,0.2,0,0,0.1,1,0,1,97.8,1
0,240,69.5,26,5,2,0,5,26,4,10,2435,0
0,241,91.5,42,11,2,0,4,42,0,38,4041,0
0,242,58,22,5,1,0,2,22,0,19,2626,0
0,243,82.5,31,7,6,1,3,30,5,25,3224,0
0,244,126,75,40,2,33,3,42,15,39,4531,0
0,245,61.5,24,5,1,2,2,22,1,15,2629,0
0,246,297.5,180,110,5,174,22,6,25,53,12733,0
0,247,453,305,209,5,302,32,3,30,108,19868,0
0,248,268,158,91,3,130,22,28,31,51,9879.6,0
0,249,150,96,59,2,72,18,24,24,26,6418,0
0,250,49.5,28,13,0,20,5,8,3,13,2049,0
0,251,103,64,38,2,47,9,17,12,25,4153,0
0,252,23,16,9,0,0,5,16,2,11,1018.7,0
0,253,27.5,18,13,0,14,1,4,1,8,1124,0
0,254,83.5,58,40,0,58,4,0,4,25,3769,0
0,255,52,37,26,0,32,3,5,2,9,2134,0
1,16,8,3.8,1.2,0,0,0,3.8,0.7,3.3,435.3,1
1,40,1,0.5,0.3,0,0,0.1,0.5,0.1,0.4,45.1,1
1,101,2,0.8,0.2,0.1,0,0.2,0.8,0.2,0.4,80.9,1
1,102,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53.9,1
1,103,1,0.5,0.2,0,0,0,0.5,0.1,0.4,53.9,1
1,135,10,5,1.8,0,0,0.7,5,0,5,552.9,1
1,183,19,6.7,0.6,0.3,0,0.6,6.7,0.3,6.1,841,1
1,184,7,2.5,0.2,0.1,0,0.2,2.5,0.1,2.3,309.8,1
1,185,2,0.7,0.1,0,0,0.1,0.7,0,0.6,88.5,1
1,195,5,1.7,0.2,0.3,0,0.2,1.7,0.1,1.5,201.9,1
1,206,8,3.4,0.9,0,0.9,0.3,2.5,0.6,2.5,345.2,1
1,207,33,13.6,1.4,0.7,0,1.4,13.6,0.7,11.5,1566.1,1
1,208,7,2.9,0.3,0.2,0,0.3,2.9,0.2,2.4,332.2,1
1,225,1,0.5,0.1,0,0,0,0.5,0,0.5,54.8,1
1,226,20,11,4,0,0,0,11,0,11,888,0
1,227,3,1.2,0.3,0.1,0,0.2,1.2,0.2,0.9,100.7,1
1,239,33,17,3.8,0,0,1.9,17,0,16,1614.2,1
1,240,164.5,70,19,6,24,12,46,11,38,6129,0
1,241,213,97,34,8,44,18,53,14,39,8014,0
1,242,87,44,15,1,0,4,44,2,42,4003,0
1,243,84,36,8,2,0,3,36,0,31,3313,0
1,244,122.5,75,38,0,29,6,46,7,48,5047,0
1,245,97.5,52,24,0,48,12,4,8,1,3293,0
1,246,4,2.2,1.4,0.1,1.1,0.2,1.1,0.2,0.8,174.8,1
1,247,234.5,156,99,2,146,7,10,16,77,10834,0
1,248,107,72,49,1,71,6,1,10,29,5043,0
1,249,123.5,75,41,0,69,12,6,10,18,4908,0
1,250,64.5,32,14,0,13,5,19,3,14,2524,0
1,251,100.5,51,21,3,22,12,29,11,31,3951,0
1,252,155.5,117,89,0,110,6,7,9,47,7722,0
1,253,69,30,11,3,0,5,30,4,6,2343,0
1,254,10,4.9,2.1,0.2,1.7,0.2,3.2,0.8,2.1,381.1,1
2,0,2,1.1,0.5,0,0,0,1.1,0.1,0.9,129.2,1
2,1,5,2.8,1.2,0,0,0.1,2.8,0.2,2.2,323.1,1
2,2,11,6.1,2.7,0,0,0.2,6.1,0.5,4.9,710.8,1
2,16,3,1.4,0.4,0,0,0,1.4,0.3,1.2,163.2,1
2,38,3,1.5,0.8,0,0,0.2,1.5,0.4,1.1,135.2,1
2,40,7,3.5,1.8,0.1,0,0.4,3.5,1,2.7,315.4,1
2,135,2,1,0.4,0,0,0.1,1,0,1,110.6,1
2,218,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.8,85.6,1
2,220,7,3.1,0.8,0.1,0.2,0.4,2.9,0.3,2.8,299.7,1
2,221,3,1.3,0.3,0,0.1,0.2,1.2,0.1,1.2,128.4,1
2,223,8,3.9,1,0.2,0.2,0.4,3.7,0.2,3.7,438.4,1
2,225,30,16,5,0,0,0,16,1,15,1269,0
2,226,58.5,29,7,1,0,2,29,1,28,2603,0
2,234,2,0.7,0.1,0.2,0,0.1,0.7,0.2,0.7,55.8,1
2,239,106,51,14,1,0,5,51,2,48,4547,0
2,240,335,119,24,18,97,26,22,27,31,10747,0
2,241,122.5,42,9,7,11,7,31,4,25,4085,0
2,242,130,59,23,5,18,10,41,2,30,4945,0
2,243,142,65,18,1,41,18,24,2,22,5214,0
2,244,53,27,13,2,4,2,23,2,21,2462,0
2,245,41,24,14,1,12,4,12,6,11,1885,0
2,246,199,138,97,0,137,9,1,10,82,9107,0
2,247,1,0.5,0.2,0,0.3,0.1,0.2,0,0.3,34.1,1
2,248,29.5,16,10,2,16,2,0,3,3,1005,0
2,249,79.5,51,32,0,47,4,4,11,4,3511,0
2,250,161,75,29,5,38,11,37,10,37,6309.7,0
2,251,72,40,23,2,17,3,23,6,20,3060,0
2,252,158.5,69,22,4,5,8,64,7,53,5606,0
2,253,87.5,42,16,4,2,4,40,1,35,3465,0
2,254,31,19,10,1,0,3,19,3,15,1669,0
3,2,2,1.1,0.5,0,0,0,1.1,0.1,0.9,129.2,1
3,39,8,4.1,2,0.1,0,0.5,4.1,1.1,3,360.5,1
3,40,20,10.1,5.1,0.3,0,1.1,10.1,2.8,7.6,901.1,1
3,41,2,1,0.5,0,0,0.1,1,0.3,0.8,90.1,1
3,214,5,2.3,0.6,0,0,0,2.3,0.2,2.1,272.1,1
3,216,4,1.8,0.5,0,0,0,1.8,0.2,1.7,217.7,1
3,217,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.8,85.6,1
3,218,12,5.2,1.4,0.2,0.3,0.8,4.9,0.5,4.8,513.7,1
3,219,22,12,4,0,0,1,12,0,11,1123,0
3,220,18,7.8,2.1,0.2,0.4,1.2,7.4,0.7,7.2,770.5,1
3,221,13,5.7,1.5,0.2,0.4,0.8,5.3,0.5,5.2,556.5,1
3,222,6,2.9,0.7,0.1,0.1,0.3,2.8,0.1,2.8,328.8,1
3,223,8,3.9,1,0.2,0.2,0.4,3.7,0.2,3.7,438.4,1
3,224,18,8.8,2.2,0.4,0.4,0.9,8.4,0.4,8.3,986.5,1
3,225,52,27,9,0,2,4,25,3,20,2607,0
3,226,111,50,18,4,6,4,44,7,39,4817,0
3,239,104,44,9,2,0,1,44,2,41,4031,0
3,240,144.5,67,20,2,7,7,60,7,57,5940,0
3,241,67,32,7,0,0,3,32,1,32,3224,0
3,242,53,20,5,2,0,5,20,3,14,1789.7,0
3,243,10,5.6,3.4,0.3,2.8,0.6,2.8,0.6,1.9,436.9,1
3,244,8,4.5,2.8,0.2,2.2,0.5,2.3,0.5,1.5,349.5,1
3,245,5,2.8,1.7,0.2,1.4,0.3,1.4,0.3,0.9,218.4,1
3,246,2,1.1,0.7,0.1,0.5,0.1,0.6,0.1,0.4,87.4,1
3,247,20,10.6,3.8,0,6.2,1.2,4.4,0.6,6.2,682.5,1
3,248,34,16,7,0,3,1,13,4,8,1470.9,0
3,249,107,66,43,4,40,5,26,13,19,4036,0
3,250,176.5,95,42,2,65,13,30,9,22,7072,0
3,251,129,62,24,1,12,10,50,5,47,4607,0
3,252,51,20,4,2,4,2,16,1,13,1883,0
3,253,58.5,28,8,0,6,7,22,2,21,1948,0
3,254,41,20,6,1,0,0,20,2,18,1590,0
3,255,5,2.5,1,0.1,0.9,0.1,1.6,0.4,1,190.6,1
4,22,16,10.4,5.6,0,0,1.6,10.4,0,8,1334.4,1
4,23,4,2.6,1.4,0,0,0.4,2.6,0,2,333.6,1
4,39,12,6.1,3,0.2,0,0.7,6.1,1.7,4.6,540.7,1
4,40,18,9.1,4.6,0.3,0,1,9.1,2.5,6.8,811,1
4,128,1,0.4,0.2,0,0,0,0.4,0.1,0.4,41.2,1
4,213,12,5.5,1.5,0,0,0,5.5,0.5,5,653,1
4,214,30,11,1,1,0,0,11,0,11,1147,0
4,216,3,1.4,0.4,0,0,0,1.4,0.1,1.2,163.2,1
4,217,77,30,7,1,0,3,30,1,25,2920,0
4,218,72,32,12,1,1,1,31,0,25,3201.2,0
4,219,45,15,2,1,0,3,15,1,12,1588.8,0
4,220,20,8.7,2.3,0.3,0.5,1.3,8.2,0.8,7.9,856.2,1
4,221,29.5,13,3,0,0,3,13,0,9,1394,0
4,222,54,20,3,3,0,2,20,0,15,2038,0
4,223,41,15,2,0,0,1,15,0,12,1453,0
4,224,42.5,16,3,3,0,0,16,2,15,1476,0
4,225,24,14,8,0,5,1,9,1,11,1071,0
4,226,73,34,13,0,5,3,29,3,24,3055,0
4,227,24,9.6,2.6,0.9,0,1.7,9.6,1.3,7,806,1
4,239,39.5,20,6,0,0,2,20,1,20,1950,0
4,240,147.5,59,7,3,0,4,59,2,54,5534,0
4,241,139,75,34,1,38,9,37,8,35,5471,0
4,242,29,13,3,0,0,2,13,0,9,1057,0
4,245,1,0.6,0.3,0,0.3,0.1,0.3,0.1,0.2,43.7,1
4,246,2,1.1,0.7,0.1,0.5,0.1,0.6,0.1,0.4,87.4,1
4,247,192,107,55,2,89,22,18,40,16,6088,0
4,248,86,40,16,2,7,4,33,2,30,3546,0
4,249,45.5,29,16,0,7,4,22,5,18,1956,0
4,250,21,13,8,1,8,1,5,1,4,707,0
4,251,11,5.8,2.1,0,3.4,0.7,2.4,0.3,3.4,375.4,1
4,254,4,2,0.8,0.1,0.7,0.1,1.3,0.3,0.8,152.5,1
4,255,6,2.9,1.2,0.1,1,0.1,1.9,0.5,1.2,228.7,1
5,2,3,1.7,0.7,0,0,0.1,1.7,0.1,1.3,193.9,1
5,3,4,2.2,1,0,0,0.1,2.2,0.2,1.8,258.5,1
5,22,14,9.3,6.1,0,0,0.7,9.3,2.9,6.1,678.5,1
5,23,6,4,2.6,0,0,0.3,4,1.2,2.6,290.8,1
5,35,5,2.7,1.2,0,0,0.4,2.7,0.7,2.3,315.1,1
5,211,4,1.7,0.5,0,0.5,0.2,1.2,0.3,1.2,172.6,1
5,212,16,6.7,1.1,0,0.2,0.2,6.5,0.4,6,821.6,1
5,213,62,25,6,1,4,0,21,3,20,2584,0
5,214,18,7.5,1.3,0,0.2,0.2,7.3,0.4,6.7,924.3,1
5,215,20,8.4,1.4,0,0.2,0.2,8.2,0.5,7.4,1027,1
5,216,50,25,8,0,0,1,25,0,20,3076,0
5,217,91,44,14,2,5,7,39,3,33,3768,0
5,218,112.5,55,18,2,0,12,55,4,13,4094,0
5,219,74,34,12,1,0,5,34,10,7,2448,0
5,220,37.5,11,2,1,0,3,11,2,1,879,0
5,223,7,2.5,0.4,0.2,0,0.4,2.5,0.2,1.9,286.3,1
5,224,16,5.7,0.9,0.4,0,0.9,5.7,0.4,4.4,654.5,1
5,225,22,7.8,1.2,0.6,0,1.2,7.8,0.6,6,899.9,1
5,228,11,4.4,1.2,0.4,0,0.8,4.4,0.6,3.2,369.4,1
5,229,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,67.2,1
5,240,59,27,6,0,0,3,27,0,25,2414,0
5,241,90,48,19,1,13,4,35,5,27,3348.9,0
5,242,7.5,3.3,1,0.4,0.4,0.4,2.9,0.3,2.3,294.7,1
5,244,1.5,0.7,0.2,0.1,0.1,0.1,0.6,0.1,0.5,58.9,1
5,245,6,2.6,0.8,0.3,0.3,0.3,2.3,0.3,1.8,235.7,1
5,246,150.5,94,62,3,79,12,15,25,32,5079,0
5,247,295.5,147,75,11,125,20,22,38,52,9811,0
5,248,81.5,31,7,4,7,8,24,5,20,2431,0
5,249,211.5,75,19,10,28,11,47,17,43,6257,0
5,250,164,63,19,9,13,6,50,11,27,5051,0
