x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
64,57,14158.5,1384.4,1963.7,1527.3,2356.7,8.9,409,1223
64,58,63725.5,3126.5,9535.8,9666.7,4050.3,35.5,1538.8,2716
65,56,51079,5201.6,7583.3,7596.1,4667.6,43.1,2018.8,2150
65,57,251507,21119.3,36338.6,36355.8,21368.4,165.3,12404.2,14290
65,58,370914,43329.7,50149.2,43868,28659.9,206.2,21512.4,12790
66,55,12032.5,813.8,1749.6,2230.6,1302.8,27.1,509.4,582
66,56,303901,30802.4,45103,43187.6,18808.2,174.3,17622.8,10123
66,57,82380,7462.8,11463.8,7158.3,12688.5,47.2,1945.2,11332
66,58,161345,10485.8,21457.8,21358.2,21684.1,139.2,5600.4,12380
67,45,1177.5,31.4,52.1,80.3,335.2,0,0,269
67,46,254208.5,18705,27835,52782.8,22145.2,197,12469,4374
67,47,2342,201,395.9,559.2,165,1,102,14
67,53,715,48.3,115.3,120.7,52.9,0,5,83
67,54,19104.5,1593.8,2622.4,3653.7,1521,10.4,361.2,599
67,55,176218,11911.6,25491.2,33702.4,10579.4,99.1,9263.2,5378
67,56,286958.5,13745.1,34527.6,55882,21198.1,129.8,12155.3,14482
67,57,151641.5,7228.5,19185.8,18911.8,19091.3,118,3637.5,13487
67,58,217221,14959.8,28107.5,29286.6,27867.3,163.7,9666.7,10949
68,45,19504.5,1049.8,1811.6,2078.4,3702.1,20.9,172.9,2512
68,46,119918.5,3570.5,10513.2,18037.2,16950.6,121.9,1200,13617
68,47,135878,8356.2,16153.7,27138.1,11238.4,151.9,4757.7,6458
68,48,46839.5,3763.9,4803.3,9824.1,2644.5,66.7,1236.6,1768
68,49,109037,6985.7,14005.8,23794.9,7464.5,125.1,4101,1338
68,50,1148,138.8,181.4,221.3,103.3,0.8,0,96
68,51,1790.5,126.3,266.6,405.1,109.7,0,31,99
68,52,30007,1725.3,3980.6,6234.2,2928.8,31.4,876.9,1024
68,53,224143,11888.3,29781.9,46135,14169.5,137.4,8023.5,6574
68,54,514511.5,40759.9,51174.9,87226.3,50967.8,272.9,28279.3,11126
68,55,311549,20336.3,34049.9,45905.2,27725.7,195.6,14185,12488
68,56,206571,7425.2,22181.6,32718.4,22332.1,186.4,6207.1,13945
68,57,230663.5,6728.4,22788.1,35760.8,29906.4,139,6896,15295
68,58,117681,8647.8,15873.3,19309.8,13081.1,182.8,8444.7,3998
69,44,3,0,0.4,0.2,1,0,0,2
69,45,112324.5,6701.3,11596.9,14738.2,14606.1,70.6,1758.6,7163
69,46,257082,22549.9,30290.1,40452.9,23860.5,181.2,14320.8,14720
69,47,102390.5,6582,11792.2,14950.6,11501.5,58.8,2732,8424
69,48,45098,820.5,3770.4,7172.7,6206.2,55.2,1031.9,3524
69,49,956501.5,56746.9,116654.7,152245.2,100885.8,892.1,74481.6,8740
69,50,103529,2291.6,9921.2,13943.8,18679.5,109.2,1677.2,8365
69,51,240721,14890.1,26326.6,39089.1,33492.5,171.3,6753.9,8770
69,52,272587,16503.8,31513.4,45299.5,29600.5,294.1,15543.8,5283
69,53,187968,6907.5,20364.8,27733.4,23623.5,142.4,6673,9012
69,54,512996,28093.9,63652.9,80395.8,41158.1,220.3,26246.5,12387
69,55,237173,6256.8,26524.2,36647.7,24694.3,116.3,9323.5,11174
69,56,450174,33839,51024.3,75869.8,38272.7,270,36249.9,14068
69,57,225120.5,7515.3,22505.4,31922.3,30412.2,157.6,8706.8,15303
69,58,126791.5,6960.5,13272,17846.5,19879.1,216.7,6287.8,9010
69,59,74678,4274.6,7511.5,9247.1,11863.1,53.1,3482.2,7374
69,60,123289.5,10142.4,18162.4,11799.4,14423.7,56.8,14628.1,3721
70,44,5881,283.3,735.6,822.5,1014,10,84.1,540
70,45,183348,19279.2,21763.9,20999.3,23708,157.8,9306.6,8892
70,46,64626.5,2649.1,5881.2,7274.7,13590,58.7,1114.7,10023
70,47,53487,2456.4,5094.8,5401.8,11900.7,76.2,1004.2,7736
70,48,148993.5,5153.5,13521.6,19477.1,27371,166.2,3714.7,14137
70,49,233985.5,7367.4,23605.5,31079.5,36657.8,245.9,5176.3,16823
70,50,91681,3241.3,8008.5,10928.5,18154.1,91.7,1331.9,11427
70,51,148579.5,5873.1,14864.7,16074.6,29937.5,89,3465.4,8753
70,52,201472.5,10086.7,22922.1,26453.8,28837.5,85.6,9128.8,7624
70,53,127396.5,5477.6,14408,14468.6,20523.8,66.3,3774.2,9882
70,54,148793,4436.8,15598.1,17610.3,22463.3,32,6027,9049
70,55,399213,22548.4,51805,55117,42159.5,108.5,38904.3,12346
70,56,203370,10552.6,23703.8,26343.6,24391.8,110.9,11706.9,10694
70,57,112987.5,5302.9,12752.4,11912.9,19894.5,57.5,3808,13278
70,58,173002,13899.9,17810.5,17298.4,26953.2,100.8,10688,17025
70,59,106677.5,7439.8,11881.6,12341.8,15070.8,115.4,7515.5,8086
70,60,13208,620.2,1290.9,1521.5,2591.4,4.9,501.1,1083
71,44,12281,827.9,1357.9,1275.9,2909.7,19.5,177.1,1075
71,45,101955.5,6043.7,9817.3,12393.1,18882.8,159.6,1982.4,10583
71,46,86367.5,4006.8,8213.1,12105.1,13635.7,93.9,2542.9,11090
71,47,159900,8959.7,17065.6,21183.3,24031.9,332,6395.2,13460
71,48,119123,7934.4,13120.3,12864.3,19377.6,152.4,1897.7,15218
71,49,186103,13317.7,22740.2,23647.2,27194.7,175.8,7150.1,14835
71,50,78494.5,2635.8,9707.9,8893.4,14224.5,56.4,1155.4,10760
71,51,181613.5,12139.1,21988.3,21004.5,29082.3,153.4,10399.1,8883
71,52,87598.5,2679.7,9658.3,9756.9,15836.2,73.8,1832.2,7067
71,53,237116.5,14393,30028.7,34905.3,27501.9,142.3,15767,8215
71,54,154525.5,6824,17559.4,14341.7,29202.5,77.9,8907.3,9590
71,55,124700.5,3664,11995.3,12389.8,23575.9,69.6,4963.1,11899
71,56,329671,26297.7,39562.4,37999.5,40919.7,123.5,26316.2,12993
71,57,136393,9939.2,15782.3,12754.3,23132.9,52.3,10357.3,10462
71,58,261483.5,22836.2,28212.7,33024.5,27599,396.4,17010.1,10199
71,59,201297,17517.4,29021,30132.3,13445.9,174.1,19461.2,3119
72,43,196.5,9.6,16.2,37.8,26.2,1.1,19.7,18
72,44,38617.5,2913.8,4188.7,4152.2,7190.4,25.2,961.4,2758
72,45,181291,7091.9,16465,29439.2,20896.6,280.3,3558.7,11386
72,46,1065850,69225.6,126219.5,212656.6,63713,1378.6,63644,16053
72,47,200616.5,9614.3,19178.6,30204.6,25373.5,216.9,6533,16396
72,48,96684.5,5468.1,11525.9,13103.7,15248.5,114.4,2813.5,12215
72,49,105144,4995.8,11865.6,15929.5,15344.5,81.6,1783.4,14039
72,50,72148.5,3770.9,8495.3,6592.3,15108,49.3,1049.8,11215
72,51,270180,23326.5,39294.7,32987.6,32531.4,144.3,20516.3,11538
72,52,44902,1957.5,4890.2,3794.1,10716.6,54.9,981.5,5227
72,53,91309.5,6522.6,10091.6,8432.7,17467.8,58,4532.1,6972
72,54,452489.5,38223.7,61488.3,56198.5,47416.5,664.7,40379.9,10682
72,55,101333.5,3089.2,9935.2,9682.2,20528.6,107.5,3402.8,9602
72,56,128677.5,5041.2,14547.6,12406.8,23301.2,61.9,5048.1,11543
72,57,83927,3668.4,8277.9,6882.2,18875.6,79,4416.8,9588
72,58,137683.5,9142.1,15159.7,13845.2,22565.3,129.1,8892.2,13868
72,59,449466,38149.5,41918.7,61383.6,51027.3,391.2,44980,13366
72,60,48428,2974.7,4441.9,5987.7,7651.6,73,4016.7,1545
73,43,24386.5,1998.6,3576,3329.4,2808.3,61.7,645.5,988
73,44,50686,4122.7,6843.2,5381.8,8260.4,55.4,1364.2,2817
73,45,145469.5,7408.5,16572.2,20077.3,20612.7,121.9,5491,7705
73,46,278019,16698.8,32643.7,38450.2,32923.4,279.1,9792.9,15782
73,47,79240.5,4588.8,7748.1,7773.9,16414.2,98.4,2622.2,9908
73,48,63822.5,3159.3,6269.8,8056.7,12305.1,67.4,1185.1,9195
73,49,156527.5,12789.7,20535.9,18566.4,22139.1,141.3,5670.4,12446
73,50,53513,3512.7,6040.7,4976.7,10551.8,34.8,1371.4,8341
73,51,77741,4753.2,9770.8,7098.5,14476.8,59.4,3060,7940
73,52,60966,2822.3,6708.9,4870.1,15221,45.7,2354.3,8091
73,53,109719,9221.2,14415.7,10576.6,17026.8,46.3,9565.8,5043
73,54,114325,5610,13437.6,12193.1,20203.9,89.3,4105.2,8614
73,55,191504.5,13307.8,24270.9,20243.8,25316,109.7,13320.2,5896
73,56,114528,6953.3,13636.5,10463.1,17791.1,65.6,5811.1,6050
73,57,263079.5,18380.4,34882.9,25632.9,29895.2,213.4,21009.3,7124
73,58,362478,22447.7,47163.9,41893.6,35867.7,410.9,29007.5,9056
73,59,617615,50511,72091.4,76792,68543.9,770.6,67401.9,11829
73,60,110424,6753.3,12816.3,12046.9,16289.4,204.6,9271,3835
74,43,140595,6833.9,21056,24905.4,10946.1,326.1,3730.4,3045
74,44,293576.5,22557.4,39007.4,45680.2,27687,562.4,13446.9,3634
74,45,161861.5,7042.6,17769.9,24828.2,21447.9,214.9,5335.7,4385
74,46,41246.5,2046.5,4688.4,4054.1,8158.4,23.9,783.1,5633
74,47,107938.5,7019.7,13690.3,15695.6,11970.1,92.1,2880.3,7755
74,48,73621.5,4184,8639.8,7623.7,13586.5,71.4,1635.9,8716
74,49,81132,6918.4,11791.6,8194.1,12353.7,48.6,3957.5,6202
74,50,42020,2789.3,5656.5,3291.3,8550.3,17.5,1488.2,5737
74,51,40526,1441.3,3596.6,2611.4,12154.5,13.3,1251.4,6453
74,52,60449.5,2481.3,6942,5089.3,14010.5,31.8,2760.7,7787
74,53,160205,12375.8,22163.6,14704,25662.9,94.8,13219.4,5065
74,54,86558.5,5399.6,11163.7,7485.2,15183.1,71.1,3816.8,4611
74,55,389677.5,28292.7,55156.2,47489.3,33943.3,242.2,28705.1,6579
74,56,141949.5,6969.4,14281,13559.7,21270.9,120,6077,3873
74,57,1387762,123812.2,169180.2,158460.2,96184.7,856.7,103520.5,7801
74,58,884412.5,54152.6,99025.7,116527.5,61164.1,892.2,74329.2,6723
74,59,181084,13741.2,17170,20317.9,24838.8,224.3,14332.1,8275
74,60,168707.5,11316.6,17338.4,16906.6,27128.2,226.2,7550.1,6055
74,61,145897,10311.4,17236.2,18589.2,15360.2,103.1,8367,4650
74,62,149844.5,18045.9,14182.7,15565.9,16359,150.3,15165.2,1868
75,43,11671.5,1393,1609,1619.8,1553.9,6.2,985,145
75,44,18660.5,1362.3,4373.8,3450.4,908.4,22.9,683.4,180
75,45,358654.5,16818.4,43122,61574.6,41460.6,464.6,12986.3,5015
75,46,76756.5,2566.6,7799.3,12461.5,11597.9,63.4,2236.1,3541
75,47,53515.5,3461.6,5730.6,6522,8822.2,44.2,1742.7,3024
75,48,33910.5,1853.9,3865.6,4258.6,5717.1,25.8,629.3,3827
75,49,42269.5,2104,4609.1,4079.6,8752.1,68.8,1015.4,3960
75,50,392582.5,32133,50461.3,57531.4,43048.8,140.3,28958,5964
75,51,130688,5574.1,14935.8,13338,23851,52.5,3946.8,8701
75,52,99097,7915,10300.5,6869.5,23030.9,25.6,5594.1,7517
75,53,96609.5,5254.8,10942.1,8131.1,18849.9,32.6,4957,6063
75,54,77678.5,3203.3,9621.9,5905.6,17737.5,39.7,2990.9,6584
75,55,156550.5,10502.7,21536.6,15642.4,20476,118.1,10584.6,8336
75,56,278899.5,18493.2,32113.7,24635.6,38540.2,366.2,11833.8,5973
75,57,8226371,699661.4,724109.2,872384.7,1139261.2,8470.9,896118.1,6212
75,58,1442256.5,120638.9,149638,156395.7,101722.9,1611,128695.2,5793
75,59,160993,6573.3,14315,15927.9,26098.1,221.3,5064.9,3942
