x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,22,3,1.3,0.6,0,0.2,0,1.1,0.1,0.9,178,1
0,23,3,1.3,0.6,0,0.2,0,1.1,0.1,0.9,178,1
0,24,34,14,3,2,2,1,12,3,11,1384,0
0,26,2,1,0.3,0,0.2,0.1,0.8,0.1,0.8,109.5,1
0,27,3,1.5,0.4,0.1,0.3,0.2,1.2,0.1,1.2,164.2,1
0,29,4,2,0.5,0.1,0.4,0.3,1.6,0.2,1.5,218.9,1
0,76,5,2.3,0.9,0.1,0.2,0.2,2.1,0.4,1.9,229.2,1
0,77,18,8.2,3.2,0.4,0.7,0.8,7.5,1.5,6.7,825,1
0,78,12,5.5,2.1,0.3,0.5,0.5,5,1,4.5,550,1
0,80,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.7,91.4,1
0,81,5,2,0.6,0.2,0.1,0.3,1.9,0.3,1.8,228.5,1
0,86,4,2.2,1,0.2,0.1,0,2.1,0.6,2.1,202.3,1
0,88,2,1.1,0.5,0.1,0,0,1.1,0.3,1.1,101.2,1
0,89,32.5,13,2,1,0,1,13,2,10,1520,0
0,90,22.5,12,8,1,2,2,10,5,8,1607,0
0,91,12,4.7,1.9,0.3,2.2,0.8,2.5,1.9,2,476.8,1
0,161,3,1.1,0.2,0.1,0.1,0.1,1,0,1,152,1
0,173,1,0.4,0.1,0.1,0,0,0.4,0,0.4,55.8,1
0,176,4,1.7,0.6,0.2,0.1,0.1,1.6,0.1,1.6,223.1,1
0,181,4,1.6,0.4,0.2,0.1,0,1.5,0.2,1.2,204,1
0,242,1,0.8,0.7,0,0,0.1,0.8,0.2,0.7,40.7,1
0,247,37,16,6,1,3,2,13,3,10,1823,0
0,249,10,4.4,1.5,0.1,0.3,0.3,4.1,0.3,3.8,517.8,1
0,250,28.5,12,3,1,0,1,12,1,11,1288,0
0,251,32,11,2,0,0,1,11,0,10,1451,0
1,24,17.5,7.9,3.6,0,1.4,0,6.5,0.7,5,1038.6,1
