x,y,val
23,9,51
23,23,6
24,10,1508
13,16,75
20,30,25
3,8,63
22,6,538
29,19,179
14,12,206
11,24,23
16,13,6
20,14,56
5,6,31
15,4,14
21,5,1230
16,8,47
12,17,337
1,20,141
4,31,28
0,3,1636
13,15,197
16,22,41
1,29,27
5,21,100
22,2,797
29,31,187
17,16,45
24,14,752
8,15,32
15,0,86
27,12,67
1,5,228
21,10,547
4,25,4
19,21,196
19,25,15
0,16,348
18,22,13
12,28,212
3,7,231
30,21,82
22,20,4935
26,9,17291
10,3,88
21,28,210
11,22,28
4,23,34
8,3,720
11,18,300
8,6,104
24,6,5616
22,3,577
23,1,900
11,14,422
15,12,510
31,5,132
7,10,202
30,9,638
21,18,123
24,13,13
20,27,269
24,25,6
2,4,139
26,28,248
11,16,252
23,2,1808
16,25,62
23,20,1465
28,19,294
13,31,114
19,22,44
10,23,15
18,19,61
30,4,2543
28,26,5907
23,3,58
22,13,2
11,7,85
3,5,243
22,11,656
0,1,34
11,9,78
7,13,71
4,7,205
9,29,82
1,30,33
10,28,96
28,21,29
27,20,194
8,2,249
27,28,24
7,20,274
26,24,41
13,12,144
20,16,87
29,18,90
2,2,374
6,20,215
6,17,73
4,20,158
31,26,13
25,19,180
21,24,30
12,4,280
18,0,210
10,19,45
20,22,56
23,25,165
10,7,679
11,31,84
0,9,272
2,14,18
4,15,65
27,4,15933
5,4,142
19,31,101
1,21,34
10,17,2010
31,22,123
21,26,173
8,16,6
31,1,938
28,13,718
1,6,166
1,17,129
0,5,255
18,27,214
23,12,79
5,28,8
10,16,73
30,14,53
12,8,45
8,11,228
4,24,113
23,7,2914
22,7,4599
13,22,480
29,27,49
24,18,5
5,22,280
2,23,4
12,10,216
29,6,20520
28,9,11619
31,12,21
28,18,46
25,6,12577
11,25,88
5,17,178
30,25,61
26,22,118
31,0,921
10,25,12
9,18,505
16,10,54
20,21,170
13,18,433
3,2,96
2,27,82
15,20,23
18,18,508
26,8,4364
24,12,405
14,25,9
2,8,310
7,17,88
29,23,355
2,22,21
4,13,32
18,9,3727
15,31,96
15,29,161
11,2,263
22,18,741
20,9,168
6,21,236
0,12,46
4,11,615
15,18,521
19,6,113
11,6,22
17,20,36
14,10,9
27,25,514
25,10,5298
13,13,92
26,3,15854
26,21,4
12,0,81
3,22,9
26,10,3290
4,1,310
12,13,58
28,0,24
20,29,237
17,3,89
31,19,11
4,10,6554
26,18,12
5,25,2
24,21,1373
16,11,139
1,3,70
19,2,180
19,10,34
28,15,303
17,24,73
25,31,215
24,26,153
16,3,59
21,7,368
17,23,45
18,3,11
10,10,477
26,20,78
18,26,13
27,6,36472
6,14,281
30,29,29
28,23,109
5,19,590
1,12,9
3,0,51
2,17,433
7,21,5216
15,28,544
3,18,203
19,17,95
23,11,131
22,28,703
7,31,159
23,28,276
17,1,165
31,11,251
13,0,34
22,5,1498
25,28,27
8,28,100
15,21,20
25,27,209
0,6,101
5,3,1
26,30,33
12,22,2263
21,4,3149
4,14,178
22,23,10
29,30,63
5,0,65
29,17,875
2,18,104
6,6,660
16,18,64
9,12,215
9,4,81
4,19,301
4,2,475
16,12,217
26,23,335
10,30,261
21,14,456
12,30,276
5,29,7
10,12,193
16,31,128
4,3,33
20,20,204
17,8,366
23,10,278
8,19,259
28,8,20270
3,17,183
26,11,577
21,31,2
28,7,8522
27,26,3445
3,3,132
17,6,76
22,25,806
29,2,115
11,1,6
7,6,338
18,4,190
30,27,161
15,22,256
29,25,177
6,5,71
12,19,313
28,4,5888
2,20,330
26,1,2884
16,14,5
8,13,174
16,1,41
24,11,1104
23,30,61
3,14,64
23,19,81
28,1,507
4,17,73
25,20,65
19,9,347
14,1,460
17,31,449
13,3,174
1,16,194
16,7,462
19,13,210
20,7,440
27,3,3182
21,8,491
21,12,1945
0,11,453
19,4,114
11,3,218
21,11,1803
9,2,166
18,25,2
1,13,157
28,14,1475
10,2,107
17,26,22
30,20,317
30,5,2172
18,31,24
18,17,58
19,3,2603
4,8,131
7,5,15
10,29,212
25,17,48
8,8,112
22,16,128
23,31,378
10,20,165
13,7,230
21,19,1605
6,30,61
1,18,230
22,22,44
19,20,4
14,8,83
3,20,71
8,5,40
23,0,395
5,2,354
26,5,27702
11,29,312
5,1,117
25,24,206
1,7,60
30,7,4157
2,19,83
31,25,232
5,27,4
10,0,936
2,21,135
0,4,154
12,5,142
2,30,459
31,20,44
23,13,925
12,12,293
8,0,175
21,25,209
4,6,770
27,30,13
2,0,582
7,11,4
4,18,7
19,7,822
26,27,375
17,12,37
13,9,227
3,16,177
18,10,160
15,5,205
13,19,168
4,28,209
29,8,1461
7,9,57
9,28,80
11,11,295
16,9,21
20,4,36
31,24,2
16,15,884
6,8,49
2,1,110
16,21,205
16,20,48
30,18,20
27,9,34145
13,21,97
31,9,501
30,8,684
0,15,154
14,16,1201
5,12,122
18,7,656
6,13,14
13,4,72
29,4,464
12,15,52
24,1,165
31,4,2386
17,9,241
11,28,310
11,20,10
16,2,270
10,1,309
3,6,33
14,15,117
8,18,273
15,17,5600
29,12,665
11,21,265
2,13,6
14,2,6298
14,5,138
15,11,2855
21,29,157
7,22,2667
11,26,8
21,9,335
3,10,21
10,4,25
13,11,120
15,7,9
17,22,9
21,1,60
2,11,590
15,27,56
12,18,116
28,22,111
0,0,290
14,13,26
3,1,150
17,4,542
9,0,241
28,2,477
16,30,267
30,17,216
5,24,67
12,23,17
19,29,16
28,6,25737
27,10,2312
7,29,58
7,18,139
17,14,147
8,31,223
15,3,92
31,28,72
12,21,338
22,21,398
3,30,31
25,23,485
23,26,38
20,12,2121
11,19,300
3,23,33
12,20,108
19,8,154
13,10,273
6,2,15
28,24,92
19,1,294
0,17,109
1,15,235
18,2,104
24,24,7
30,23,164
12,16,8
29,22,21
7,2,628
6,0,82
17,27,636
11,4,222
12,6,206
9,7,1118
19,15,472
23,24,15
13,17,214
12,31,524
30,1,482
27,22,192
18,5,399
0,14,281
15,13,194
0,29,56
24,16,158
25,2,1265
16,5,191
30,6,5466
21,21,264
5,9,89
18,12,330
18,13,3
25,3,4869
29,5,27978
25,7,6035
21,0,17
8,21,2269
26,29,29
12,14,197
18,6,289
11,0,226
27,11,583
26,2,6345
20,3,887
31,10,107
27,18,47
24,20,18
23,5,4507
7,8,94
10,31,340
28,16,303
1,1,137
13,28,267
31,31,23
15,9,70
27,27,23
1,10,15
11,8,204
8,22,2607
8,27,1
23,27,28
31,14,161
24,8,3985
16,16,233
7,16,35
31,6,1246
13,30,207
18,8,347
17,0,59
3,13,85
13,20,681
1,14,42
10,5,85
9,30,14
29,24,45
5,20,375
20,17,27
28,17,84
11,17,216
6,18,85
8,4,134
9,3,172
2,7,396
22,1,339
31,27,274
30,3,1030
13,5,215
0,20,62
4,9,11
19,11,144
10,6,116
17,19,48
31,3,405
17,11,58
6,4,280
5,30,338
14,31,13
3,4,233
15,26,24
8,29,162
16,28,188
8,7,190
18,21,168
16,19,94
22,15,232
4,22,155
18,20,5
24,3,668
7,7,246
22,10,2693
0,19,6
4,16,3
12,1,1046
23,6,419
27,29,309
0,10,9
12,2,184
27,8,37270
21,2,1096
7,4,349
27,19,470
22,29,1740
16,0,449
21,3,111
21,13,233
1,0,446
7,19,251
24,29,24
0,26,691
9,21,306
27,5,22334
20,0,35
18,28,324
19,16,234
11,13,35
24,27,193
22,24,416
24,30,12
3,9,127
5,14,13
28,3,2092
5,31,44
28,25,2044
14,28,44
14,11,73
24,2,3620
9,31,287
2,6,2553
30,26,34
18,30,264
19,14,428
10,13,797
28,5,21106
7,30,65
15,25,6
29,9,11395
16,29,53
31,16,101
27,21,24
27,2,1655
17,13,151
10,15,7
22,17,6
14,27,90
0,18,291
23,4,630
15,10,325
29,10,3901
19,27,1412
30,22,50
17,2,361
15,8,451
20,5,464
18,16,51
9,17,183
2,9,128
26,7,15579
24,19,312
3,21,95
27,0,342
10,9,354
11,12,61
7,14,160
22,19,9751
31,8,646
22,0,419
15,6,304
14,0,345
15,2,245
1,9,193
22,8,1041
8,10,96
4,21,207
7,28,32
9,11,144
24,9,1466
10,21,187
23,17,315
4,4,89
9,9,280
0,30,85
6,1,39
21,20,1558
1,8,13
16,27,14
30,30,402
26,25,94
11,5,315
17,15,198
15,16,5510
3,11,266
8,30,37
28,27,72
26,6,38220
29,15,4672
5,5,71
29,20,33
28,11,184
9,22,83
17,10,242
25,26,75
14,26,448
9,19,187
11,30,1913
29,21,6
27,7,26663
16,4,883
7,1,112
24,28,84
0,7,54
30,16,381
31,29,73
24,4,6273
30,15,505
5,13,99
30,28,105
29,14,279
2,5,176
25,22,232
