x,y,val
5,22,57
15,25,15
21,2,4
1,15,210
11,29,6
12,17,65
20,12,15
23,14,51
22,22,3
22,8,16
31,7,2542
1,5,2
6,4,184
19,1,1178
25,21,23
26,23,2
21,12,10
30,23,15
22,9,8
25,16,4
21,19,11
30,28,18
0,27,11
18,16,25
29,23,1
14,9,112
25,19,123
7,14,262
13,15,242
26,6,19
19,19,13
28,15,195
1,18,69
19,7,13
0,23,241
8,13,109
9,24,7
7,30,1
6,15,643
9,20,30
4,24,146
4,12,1542
16,25,5
25,4,19
10,22,1028
31,11,5263
20,19,16
25,18,2
2,16,80
8,19,538
7,23,20
26,2,733
7,18,4861
22,28,25
11,2,87
18,4,26
12,20,2
14,3,117
26,27,3
2,25,60
20,16,1
16,19,1272
23,8,8
31,31,6524
11,11,77
14,5,107
9,14,1322
20,27,24
0,28,127
12,29,4
18,15,43
20,15,6
17,25,13
2,14,359
16,22,3
4,7,233
12,14,188
12,10,198
22,12,19
23,20,2
7,27,7
7,20,201
20,2,22
12,1,32
23,4,24
15,16,1198
12,11,1266
7,0,2902
20,23,22
15,9,18
0,4,15
27,2,257
29,12,11
20,24,10
23,28,1
3,13,198
15,7,14
18,18,32
26,17,9
14,29,55
0,15,389
23,7,35
1,24,40
0,6,293
17,20,38
17,12,179
18,31,11
31,9,305
16,9,158
2,7,667
23,0,8
20,20,11
20,25,5
21,18,14
15,8,211
0,29,76
24,28,3
22,13,37
1,7,23
12,3,2086
8,25,12
15,15,900
8,20,320
4,8,425
9,18,271
16,16,3
2,17,127
2,2,54
27,9,5
12,22,9
9,2,66
8,11,1363
28,16,21
10,3,444
26,24,13
5,14,208
15,17,419
27,4,4
5,20,344
25,14,8
19,29,9
7,2,270
1,10,269
5,17,320
31,29,5238
0,1,1
11,19,86
19,20,6
31,16,18
19,24,1
22,26,2
4,29,3
31,23,10
24,14,2
4,15,310
18,5,2
7,13,465
19,25,13
4,18,334
5,1,554
0,3,143
0,18,386
29,1,24
24,12,15
21,22,7
18,10,1115
21,29,9
17,23,49
28,0,20
11,20,46
3,19,76
28,28,2387
22,17,9
21,15,1
15,20,7
22,21,31
7,4,251
5,21,57
10,23,11
15,19,24
23,12,22
14,4,75
25,8,27
17,18,64
11,24,10
19,5,10
19,10,324
31,4,2873
29,16,3
0,16,196
21,26,2
1,13,244
17,6,985
15,10,34
19,18,1802
24,10,16
25,23,3
20,18,26
20,3,7
14,30,33
6,10,1445
24,7,14
27,16,3
29,19,12
7,7,124
31,10,2942
9,25,3
17,15,11
22,23,7
11,7,115
12,2,67
8,23,7
31,1,254
12,13,106
30,2,141
15,13,100
9,12,412
4,9,218
19,13,4
3,22,1121
27,10,7
25,7,1
16,27,3
12,30,1
21,7,11
8,1,15
21,4,125
0,26,6
31,5,303
26,5,16
8,30,1
15,30,6534
27,23,4
3,10,179
30,11,6648
15,27,2
20,8,48
12,9,43
14,26,7
1,3,44
14,22,857
22,5,2608
21,13,1885
29,2,62
14,27,33
28,20,2
20,28,8
1,4,15
1,12,921
14,14,298
20,13,125
1,23,39
19,9,2
5,11,570
0,22,160
13,21,3
0,25,114
18,22,1779
29,28,267
22,10,5
5,0,3138
6,27,20
5,4,475
9,13,306
8,7,165
3,30,22
2,5,5
6,1,151
2,4,26
23,13,4
1,27,16
19,6,6
2,21,437
13,12,476
8,15,213
2,20,23
29,9,5
3,8,1271
20,6,119
27,15,7
0,11,680
30,31,19
14,16,275
30,21,2
21,23,31
18,28,1
26,22,5537
7,22,35
13,4,176
5,13,4116
18,29,14
27,24,5
19,12,7
7,11,240
3,17,211
22,14,33
5,25,5
18,30,8
6,9,1309
3,12,2065
25,24,4
10,10,7
2,15,93
10,19,33
6,18,3119
3,7,200
30,14,3
14,11,352
20,9,28
13,14,22
21,24,6
10,5,145
13,3,25
23,19,1
18,19,29
3,18,246
28,24,5
5,27,6
19,27,9
0,14,221
4,17,138
16,12,345
28,11,19
19,15,19
15,24,13
0,30,30
29,5,28
19,22,1233
17,19,688
14,6,665
14,7,84
31,2,23
23,25,3
23,3,22
8,2,412
11,10,50
28,10,36
25,5,4
8,24,8
23,6,19
16,10,149
0,9,488
0,8,146
23,15,2
27,17,8
4,11,484
6,6,7
21,10,18
5,30,4
2,29,68
17,8,22
12,26,3
2,13,413
24,9,6
2,8,57
17,2,78
27,1,999
4,1,698
25,12,2
25,28,16
15,6,23
17,5,72
21,27,20
11,5,1668
0,20,244
7,25,20
29,0,61
3,4,1097
13,26,7
12,6,50
22,20,6
23,17,8
26,8,36
0,2,3058
3,20,265
16,20,12
10,11,89
7,1,29
16,26,11
16,2,35
15,4,253
25,31,19
16,7,18
19,11,771
1,14,190
22,0,4
16,30,180
0,10,356
6,16,1111
23,31,57
21,16,1
21,0,2
7,31,1
16,1,46
5,5,1439
1,8,1311
19,17,6
3,3,59
17,27,3
4,13,312
13,7,16
10,6,267
13,13,789
30,20,7
22,18,10
1,11,80
3,11,1655
25,20,106
3,23,87
18,20,4
16,5,20
24,27,14
19,2,487
11,9,9
22,25,74
28,19,1
17,0,574
9,3,101
10,7,583
15,28,1
5,10,209
28,8,126
2,10,300
27,5,7
13,6,83
23,9,44
25,30,4
21,11,16
14,10,6
21,17,1
4,6,231
30,24,5
3,16,102
9,22,197
16,28,14
28,23,7
7,6,348
12,8,45
29,13,1
10,31,1977
12,28,1
24,6,10
23,18,1
29,14,2
26,15,11
2,23,79
18,6,38
31,14,5
7,12,329
0,17,155
10,20,30
8,17,160
22,30,59
18,11,867
5,7,684
27,27,1
6,14,114
1,29,188
2,11,371
11,18,9
0,12,240
2,3,47
25,9,2
9,10,351
31,28,11
4,20,2315
15,3,52
8,6,1115
3,15,399
1,6,116
26,7,4
21,20,10
21,28,9
4,21,103
29,31,46
20,7,7
19,3,16
9,9,428
12,16,53
18,9,39
21,9,23
19,16,13
22,24,1
18,26,8
17,31,41
13,22,9
9,7,125
24,16,6
6,12,191
30,19,2
3,1,2
6,11,209
27,14,2
2,30,37
10,8,160
30,10,930
6,23,44
10,28,1411
31,22,5
17,26,13
21,14,89
6,3,167
18,14,35
9,23,603
9,11,492
31,21,14
18,25,28
27,0,579
6,7,27
15,26,2
18,7,67
24,2,132
15,5,21
14,25,91
30,22,1
28,22,2
11,13,1557
13,16,43
13,25,2580
18,2,751
30,16,24
20,5,3
17,22,1
31,15,3
2,6,246
11,8,22
13,30,2
4,2,4
20,31,22
12,5,192
7,15,531
17,3,33
18,12,12
6,26,755
31,12,1
27,6,85
8,12,237
6,25,28
31,13,18
5,2,816
10,14,23
9,17,108
3,29,15
21,30,32
15,18,3
26,21,20
5,15,1130
12,23,51
14,19,188
11,23,6
15,12,71
26,0,272
16,6,33
23,30,2
16,24,957
2,24,3
28,6,1
23,23,52
10,4,296
20,11,14
17,30,1
12,12,16
22,27,1910
8,22,64
7,17,405
17,21,31
0,24,276
29,3,2
13,17,9
14,24,10
15,1,51
6,24,26
14,12,1368
4,10,2376
18,0,2
8,14,284
7,21,18
29,21,2
10,16,47
1,9,1505
0,13,416
5,18,366
4,3,105
11,6,875
6,5,390
23,2,11
18,27,1
14,13,481
8,18,887
23,26,7
4,31,13
17,1,90
11,25,2
30,18,23
8,3,361
11,12,933
24,4,47
20,29,3
4,5,388
16,31,4
14,0,590
24,23,18
24,5,5
19,21,5
30,15,22
24,18,2201
30,1,76
7,5,476
9,16,1307
2,9,479
8,9,657
25,2,731
16,11,116
3,5,1904
8,8,85
21,25,20
19,31,3
24,8,5
18,13,22
14,1,260
10,29,86
29,15,3
19,26,13
12,25,4
30,3,48
4,25,372
17,13,37
8,21,82
8,4,281
10,17,70
10,2,62
22,4,269
30,17,77
0,19,154
15,2,80
13,1,37
4,4,257
11,14,245
1,31,1332
1,2,93
21,6,236
2,22,425
1,21,1148
24,19,21
30,0,68
10,9,26
19,28,111
7,19,671
22,7,6
29,17,7
13,27,7
13,11,29
4,19,247
1,25,16
4,30,10
29,22,3
22,15,4
16,14,6
7,24,25
4,23,45
22,11,4
1,26,2
0,7,119
2,31,392
25,27,6
14,8,12
17,4,33
28,21,1
0,5,1795
6,21,25
11,4,137
31,30,66
19,30,2
19,14,19
22,3,10
21,21,3
21,1,1095
18,17,3
8,10,1594
11,15,146
6,13,2232
9,15,200
5,16,250
15,14,621
3,2,65
26,29,6
7,9,297
2,27,1415
4,16,107
20,17,7
6,19,579
12,0,7
17,16,16
12,15,66
7,10,1168
28,9,93
5,19,269
4,0,3171
6,20,270
0,31,98
5,24,10
18,23,197
3,31,30
14,2,938
6,30,1145
5,26,27
28,5,132
28,1,4
9,5,123
7,16,363
20,1,796
29,10,32
16,4,17
23,10,1698
5,12,374
5,9,176
22,6,17
3,27,235
30,7,1
6,22,22
15,31,6
