x,y,val
7,8,258
30,4,283
13,26,20
12,7,137
14,3,247
26,12,766
19,22,39
28,11,138
29,23,122
21,31,430
19,0,143
6,12,246
12,17,112
29,6,685
15,19,1
16,15,119
31,8,183
8,10,178
26,15,371
1,13,5
24,13,366
13,29,549
20,22,84
9,12,401
28,1,15
20,31,465
29,28,36
26,4,242
29,29,35
22,4,340
7,7,437
24,4,502
7,18,421
29,18,144
29,26,84
23,8,303
7,2,213
21,1,161
25,27,117
7,1,383
28,12,194
12,29,62
8,20,52
11,17,34
17,5,131
31,13,294
30,3,44
10,9,137
11,15,150
9,18,11
29,5,189
6,15,24
27,19,71
20,25,288
3,9,117
30,13,3
9,4,611
15,11,55
14,5,292
19,19,230
4,25,13
16,24,76
6,24,2316
5,16,113
29,8,365
21,22,203
20,1,986
18,16,159
2,28,50
19,26,55
20,28,122
25,19,20
3,29,11
14,9,141
5,24,3272
18,18,1
8,30,2
22,31,260
0,6,889
28,26,187
8,2,431
0,4,100
19,2,660
13,7,272
28,27,883
8,6,872
11,29,78
5,3,5791
3,3,233
20,16,1474
10,15,582
21,25,54
16,16,382
3,10,57
3,15,10
28,3,52
1,0,253
23,4,387
6,13,258
24,25,51
9,19,143
21,9,3
16,12,90
0,5,266
29,7,249
26,1,1320
12,27,308
24,15,147
16,22,52
6,4,215
14,15,298
26,3,301
22,5,3
2,10,18
7,4,501
3,26,11
2,12,374
29,0,64
19,18,127
4,16,29
17,13,375
4,28,221
18,30,1588
0,12,41
1,12,53
12,13,303
13,28,319
21,17,614
10,2,452
11,4,332
21,24,645
24,27,32
10,20,262
15,4,432
26,26,60
5,4,194
7,23,13
5,10,33
25,18,197
15,27,142
9,26,135
14,10,92
15,26,524
29,31,98
28,21,88
5,23,359
25,6,1255
26,5,126
9,17,115
10,14,93
7,16,308
22,6,246
9,25,169
26,23,66
18,22,176
19,9,358
0,22,57
29,13,343
29,2,525
3,23,94
21,8,8
12,4,236
27,11,823
19,30,260
27,22,144
10,7,130
26,2,194
3,2,709
26,17,179
23,17,239
22,22,92
28,6,354
24,14,476
28,23,65
4,6,9
10,21,89
10,13,24
22,28,562
7,9,213
25,30,185
7,14,124
14,16,376
15,2,159
31,11,2
18,5,181
27,29,74
0,15,233
18,10,986
31,19,107
19,13,127
13,10,205
24,1,423
18,12,167
8,9,123
3,22,2082
13,9,268
9,5,627
30,22,23
0,24,39
26,6,40
13,20,10
26,31,174
12,24,17
5,12,129
31,27,172
25,1,884
19,29,141
8,28,154
22,18,141
26,0,689
7,15,126
4,19,30
21,0,132
30,0,522
17,30,2298
17,17,79
25,26,275
6,20,11
16,10,113
19,23,133
1,22,28
16,29,1119
18,15,214
30,14,280
9,3,499
7,19,152
23,13,3822
4,15,140
21,28,234
19,25,515
21,12,910
3,28,4
23,22,132
0,14,63
13,30,86
1,19,5
1,27,501
12,0,159
15,31,130
19,14,339
16,31,82
11,23,12
12,20,54
8,14,787
0,23,23
24,23,78
26,20,224
22,17,67
5,19,32
30,8,45
13,12,262
6,7,59
22,10,590
15,28,434
13,21,13
18,31,5554
18,27,78
16,1,100
23,28,70
14,7,356
17,9,464
11,30,1261
21,19,113
23,3,142
9,28,39
27,21,72
28,24,43
25,4,682
30,24,244
28,9,283
21,4,88
15,8,180
26,11,82
7,20,16
14,12,226
4,8,22
29,12,108
27,20,684
14,13,261
14,1,244
13,18,75
25,21,916
9,7,123
1,6,1137
19,12,1179
17,25,704
23,5,168
8,0,239
13,0,251
5,14,27
20,13,314
31,20,237
25,0,231
10,18,105
30,19,193
23,24,225
1,1,305
31,7,143
22,30,365
25,5,58
20,17,372
18,1,115
16,3,275
6,0,269
13,1,235
2,8,152
25,24,86
27,17,118
29,24,207
31,5,87
12,5,628
5,8,53
28,30,210
30,15,163
21,21,116
22,23,46
6,3,1293
14,4,606
1,15,9
10,31,50
14,30,205
16,9,64
27,15,303
27,30,136
3,4,127
30,16,38
2,0,287
6,23,69
30,27,64
5,25,1352
7,13,204
27,26,54
20,10,124
30,5,45
20,15,410
10,22,1
5,1,721
3,7,374
10,30,578
24,16,130
28,29,608
21,29,48
28,14,33
17,15,159
22,27,369
7,5,289
3,16,6
15,0,548
13,16,104
6,1,482
30,10,127
23,26,83
18,7,2688
16,25,83
12,15,108
11,27,343
14,14,1460
22,14,282
14,26,59
18,13,1248
25,25,132
0,9,6
23,15,233
8,16,125
8,1,416
9,30,26
7,24,214
4,9,171
23,19,113
15,6,159
26,10,399
4,13,35
8,5,717
4,4,727
31,9,63
7,25,12
19,28,165
12,12,78
5,2,3979
28,18,54
29,30,93
11,25,4
12,21,3
17,16,370
14,0,570
10,29,174
27,8,2731
24,22,231
9,6,164
22,20,99
1,8,16
28,20,182
9,8,4
16,17,114
19,16,232
20,14,142
18,11,670
31,2,128
5,27,35
4,1,358
17,31,1963
14,29,687
27,5,788
12,28,342
1,14,7
2,3,99
10,26,176
28,5,67
3,27,301
16,26,240
10,16,91
29,25,61
13,8,1134
26,25,45
0,28,91
19,15,889
24,2,541
9,2,234
17,1,346
16,8,65
30,25,1
11,18,62
8,25,736
29,15,19
1,4,87
2,27,275
31,6,2259
22,24,74
26,18,398
2,21,789
25,2,558
24,31,168
0,7,186
3,13,52
30,6,240
0,21,375
8,12,169
8,18,552
8,11,222
5,13,49
17,22,192
10,3,179
19,4,498
11,19,8
24,26,206
18,28,268
0,17,55
2,16,34
3,8,83
13,27,127
17,4,137
31,3,220
28,28,121
20,3,370
23,18,131
26,30,69
12,3,471
18,17,70
7,0,450
16,11,128
29,20,703
26,28,118
18,21,22
19,8,525
10,5,170
6,6,47
28,8,93
22,8,935
16,13,139
19,17,142
25,29,382
20,6,768
10,12,195
28,25,81
2,22,90
23,2,1088
4,24,36
15,12,113
24,12,430
16,6,441
3,5,89
6,28,31
5,20,1
9,14,72
27,16,202
22,2,230
17,3,197
3,11,108
30,7,70
23,0,985
29,1,197
18,23,44
12,8,1640
22,26,934
24,20,75
29,17,470
24,24,61
29,9,30
26,27,208
16,4,1002
23,27,117
14,6,271
11,0,131
17,0,123
4,5,241
23,23,90
30,2,259
21,20,22
4,27,226
28,0,325
18,9,319
24,0,343
11,1,376
27,14,158
14,31,65
23,25,655
30,20,4
27,2,133
23,29,248
21,18,101
25,12,1
19,27,64
11,12,47
4,12,93
28,15,913
7,17,94
1,2,121
12,1,1410
13,4,238
2,26,20
18,26,134
28,4,175
31,24,3
22,9,60
1,5,269
23,14,234
9,0,410
17,14,258
30,29,129
21,13,35
11,8,116
30,1,482
20,18,113
22,29,853
20,4,630
28,13,382
22,13,136
1,17,18
2,4,71
20,11,8
16,5,353
6,2,1171
24,11,955
9,9,103
16,14,90
10,1,294
8,8,84
18,24,266
5,26,11
3,21,140
5,5,124
31,21,420
17,12,117
26,8,1726
17,28,90
27,10,83
18,3,665
22,3,37
27,25,412
2,15,22
25,7,39
7,12,82
20,9,405
15,15,185
16,7,509
2,20,74
31,16,91
13,3,210
30,18,53
13,5,241
15,30,124
16,30,451
28,17,172
26,19,59
19,5,279
22,7,1
1,10,4
3,1,456
28,16,161
27,7,197
2,2,206
12,18,143
1,18,5
23,31,1406
5,11,342
8,7,439
1,31,2
7,29,2
19,11,290
6,25,21
28,31,19
17,11,70
31,4,626
27,28,66
23,12,1269
10,6,140
12,30,1295
15,7,228
5,15,684
21,16,1080
0,11,30
1,11,4
20,29,192
27,13,434
24,29,166
30,11,64
2,11,111
24,6,184
17,26,651
27,1,19
27,9,1568
4,14,45
10,11,60
1,9,19
20,20,47
14,24,21
9,16,55
16,18,26
31,10,146
6,18,263
29,3,242
17,23,2
13,24,42
14,2,286
21,27,90
8,3,264
23,6,859
20,7,546
23,21,621
1,28,280
10,27,36
24,28,62
25,8,3
18,14,733
25,16,132
22,15,79
29,4,49
11,11,199
9,1,224
20,23,93
4,2,634
11,26,250
23,7,259
9,13,47
20,12,463
14,8,390
5,22,29
30,23,2
27,24,49
17,27,46
0,8,26
24,5,10
14,27,73
7,28,4
15,9,153
5,0,269
25,15,134
2,6,315
19,7,194
14,28,690
12,11,114
26,22,109
11,7,61
31,30,3
2,1,231
21,15,143
10,10,107
25,28,54
20,0,382
8,17,98
22,0,62
14,17,64
17,8,93
27,31,41
12,10,219
11,6,105
11,9,287
0,0,999
21,26,379
17,2,171
6,21,4
22,19,455
0,25,5
17,24,67
21,5,197
15,25,37
27,23,115
28,22,68
14,11,15
25,17,137
1,3,28
26,9,805
19,31,1096
24,30,18
23,30,38
19,6,363
0,13,6
31,17,673
7,11,947
26,16,199
14,19,12
25,22,418
15,16,304
17,6,30
6,19,114
7,6,887
10,4,82
21,10,149
4,7,78
11,5,479
13,6,164
6,10,186
26,14,1
22,11,282
16,27,71
11,24,26
15,14,265
30,28,515
15,1,181
14,25,198
4,22,1233
13,14,243
2,13,18
21,3,42
30,30,25
19,20,340
27,4,400
0,3,141
25,10,3
1,24,18
31,14,215
27,27,84
6,9,94
18,8,2159
18,29,206
20,19,283
11,16,165
9,15,109
9,20,273
11,14,130
20,2,300
8,19,86
21,6,547
1,16,48
27,3,641
0,2,61
4,23,1679
2,5,137
1,20,1114
6,14,67
9,29,248
24,21,54
25,20,105
3,12,117
15,18,140
15,29,4583
23,11,164
12,16,396
24,18,141
23,16,132
7,10,1240
6,11,137
23,20,303
13,17,95
15,13,180
26,13,357
22,16,46
1,23,25
29,27,60
20,27,48
29,11,313
21,23,1722
16,28,86
29,10,599
31,22,11
5,9,83
19,10,269
9,24,4
0,20,929
25,14,63
19,24,130
3,0,524
21,2,132
17,21,31
15,10,107
11,21,6
6,22,62
10,8,75
23,9,140
11,13,177
28,2,2
18,4,107
13,13,331
28,19,172
27,0,26
6,16,136
12,14,138
17,29,299
0,10,5
19,1,180
21,30,18
29,21,879
6,8,114
25,31,87
17,10,345
16,0,285
9,31,2
31,1,108
15,3,169
5,18,55
2,23,31
10,17,500
24,19,31
4,29,64
13,2,653
1,26,53
26,21,23
4,31,3
23,10,272
18,19,2
23,1,184
21,11,394
31,15,170
0,27,15
4,26,34
12,6,64
12,9,572
20,21,105
18,6,896
24,17,137
31,0,232
29,19,94
6,5,105
10,28,62
20,26,79
4,10,72
9,21,11
20,24,68
31,29,651
13,15,76
19,3,181
13,11,96
29,22,160
6,27,13
6,17,66
28,7,815
14,18,53
12,2,470
13,22,23
5,17,3
24,3,965
12,23,10
15,17,76
8,24,12
22,25,293
18,25,274
15,5,405
30,9,288
1,7,209
8,4,505
25,23,123
8,15,96
27,18,118
5,6,50
8,29,64
13,25,204
4,3,445
4,11,22
20,5,395
11,3,201
3,6,124
27,12,582
16,2,207
8,13,184
20,8,420
20,30,576
22,21,151
10,0,505
31,28,201
19,21,42
18,2,186
17,7,1139
10,19,19
1,21,2329
26,24,89
9,11,149
5,28,17
0,16,269
0,1,360
30,21,158
28,10,243
26,29,154
24,7,2
18,0,28
10,25,111
21,14,31
7,3,347
3,20,15
11,2,496
11,28,168
4,0,402
18,20,23
4,18,42
11,10,339
2,9,33
25,3,409
9,10,141
29,14,78
2,7,216
