x,y,val
31,12,50
13,4,288
9,29,4976
4,30,569
12,19,290
12,29,677
24,20,154
27,7,88
22,11,370
21,0,268
4,9,1262
1,10,179
17,27,411
12,6,388
21,22,207
22,16,202
4,15,111
20,12,197
24,0,167
18,19,454
3,17,463
5,24,377
0,12,434
26,14,198
15,13,273
10,9,123
14,12,190
4,0,41
31,7,371
28,23,303
29,12,28
24,1,274
10,4,301
8,13,296
26,19,131
24,28,48
24,14,305
21,24,154
6,7,419
4,27,1509
30,25,139
20,21,378
11,8,273
7,9,744
26,16,147
29,7,518
19,2,343
10,29,397
24,5,533
30,6,357
0,8,634
1,31,415
18,1,256
12,0,279
10,15,119
23,3,591
16,25,248
7,28,1109
1,6,135
13,31,249
14,10,81
25,28,317
22,13,618
26,31,286
25,22,264
29,28,344
23,14,643
21,18,73
16,22,239
21,20,1523
11,10,144
16,20,1231
22,1,130
29,20,307
27,6,1907
8,7,361
0,31,518
31,28,260
29,27,70
15,18,224
18,20,710
1,21,2422
0,25,8900
30,14,105
0,21,2511
5,15,388
11,21,220
29,15,160
10,20,209
27,17,95
0,2,103
19,8,558
9,31,401
14,28,171
5,8,1022
1,22,3674
14,2,288
31,5,6
11,5,268
21,21,477
19,6,408
12,20,598
30,22,1350
19,22,204
5,19,285
26,11,144
16,19,312
30,29,345
14,13,244
11,28,398
15,24,188
29,29,196
18,25,377
28,7,302
16,14,408
12,9,75
28,22,172
26,22,333
13,25,213
9,28,1938
18,12,342
26,13,104
23,26,2705
16,26,670
21,10,173
8,3,288
23,27,2649
29,21,141
23,9,145
5,5,362
1,7,170
27,14,69
17,6,292
26,15,74
31,11,127
25,17,11
20,25,225
2,21,475
24,13,475
28,14,155
31,1,772
31,18,61
5,10,828
15,30,118
17,15,414
20,19,288
24,12,182
3,13,187
12,30,255
8,17,214
17,9,182
22,26,286
0,4,176
21,11,174
9,2,634
11,7,451
11,12,204
10,7,489
8,6,140
28,6,4214
14,21,272
31,3,1617
12,24,469
8,29,780
5,29,1035
15,11,133
31,14,55
27,25,250
7,10,1
15,21,815
16,27,286
16,23,203
6,8,865
8,21,265
10,14,131
4,11,4160
2,18,302
19,25,296
18,14,265
27,2,122
5,6,104
1,4,1026
25,24,180
3,0,93
15,7,241
8,20,195
30,30,105
1,25,2037
10,10,327
6,12,71
2,17,271
21,5,1274
11,6,1007
7,25,274
24,10,223
17,13,153
13,19,232
26,21,1508
23,0,412
12,16,255
11,0,503
8,10,214
7,8,1370
2,25,1136
8,24,719
15,16,223
4,23,353
13,16,306
26,27,179
3,8,267
12,17,213
18,27,175
29,5,1393
12,12,616
24,16,333
7,12,171
14,15,208
19,5,279
29,31,220
17,31,328
5,1,78
11,27,273
24,27,1027
0,6,106
9,1,893
29,30,55
7,31,1401
25,8,324
5,18,194
20,2,118
14,11,98
3,31,338
28,20,330
16,2,280
4,3,202
5,25,323
11,1,321
20,24,205
18,17,623
12,28,210
16,8,71
2,3,156
26,7,183
18,9,441
28,11,178
6,10,2
11,14,162
12,1,271
10,17,350
24,4,185
28,10,235
7,18,339
17,5,214
17,26,251
0,9,370
9,16,291
4,19,279
23,10,192
22,18,289
6,1,62
18,30,139
24,30,161
24,3,356
31,23,5
31,16,150
27,29,218
0,22,1245
3,30,422
4,21,358
20,20,453
26,1,584
8,28,786
2,11,383
4,8,333
23,25,87
4,4,128
2,12,687
4,24,367
29,25,136
19,20,649
17,8,102
27,16,46
27,21,228
4,1,69
21,7,1117
11,22,934
14,1,269
29,9,156
28,17,109
3,3,191
29,11,88
30,3,831
13,28,236
6,24,435
19,24,182
30,11,104
0,7,419
25,14,145
6,21,217
4,7,1173
24,8,283
8,31,372
2,23,605
16,1,694
26,8,263
22,23,484
4,14,95
26,5,35
3,23,879
19,15,348
16,9,204
30,2,579
3,25,428
18,26,302
17,1,233
8,4,219
10,5,478
30,10,103
18,21,355
3,7,226
20,22,376
9,20,193
27,23,276
4,20,749
7,7,639
1,12,235
2,16,1645
16,12,313
21,25,208
27,26,233
22,24,186
22,25,674
17,12,299
21,19,245
24,29,821
3,4,143
19,26,162
22,0,152
14,19,242
1,18,1679
30,23,36
9,23,237
17,21,781
0,3,57
31,24,333
0,24,4107
27,24,41
30,26,345
7,6,536
7,13,100
2,29,349
6,31,273
3,27,409
2,31,1569
26,25,198
16,24,162
12,8,231
18,31,63
25,15,238
9,5,841
11,3,312
31,10,168
1,27,1061
3,11,2054
16,13,766
6,13,256
23,6,507
13,10,15
10,21,272
8,9,150
12,21,311
24,24,248
8,19,1040
28,5,5259
2,15,107
9,0,995
8,30,1302
11,4,187
30,24,715
4,12,2347
30,28,151
31,0,81
19,11,270
28,24,46
7,21,219
24,18,331
1,24,2568
23,7,230
21,8,306
25,16,114
30,8,72
8,27,310
14,3,204
27,11,222
28,15,197
20,28,284
28,16,129
9,26,275
4,10,5522
24,25,769
3,24,465
5,23,307
14,14,290
19,19,265
30,0,366
13,13,178
2,20,687
2,6,124
29,14,449
13,29,1130
16,4,418
25,23,233
17,22,398
17,3,288
23,28,11
14,29,584
25,0,62
19,27,309
2,9,785
22,20,179
24,22,263
8,1,896
23,4,2426
19,14,240
9,9,132
13,30,373
2,7,139
4,26,504
3,12,1033
20,14,492
11,25,341
14,6,270
13,2,224
23,1,304
14,31,128
20,15,327
24,17,124
10,30,291
23,31,7
18,6,85
23,23,280
26,30,98
21,1,211
18,4,230
22,7,65
15,17,363
5,16,460
8,8,303
9,24,256
5,3,302
20,31,6
27,27,152
27,31,224
18,16,631
18,24,568
30,1,252
24,23,160
10,24,319
4,18,265
23,21,372
30,27,85
29,17,67
26,9,222
12,4,290
18,13,201
10,31,440
1,20,1053
3,2,131
11,9,188
11,31,551
30,13,196
23,18,190
6,15,133
0,11,207
1,1,86
17,4,187
18,10,118
31,4,1033
22,21,309
22,3,304
5,21,572
18,23,225
7,30,179
19,4,245
7,19,453
9,25,254
26,18,36
18,11,201
10,0,219
6,16,229
31,29,107
31,15,67
6,30,239
3,20,369
8,15,225
13,7,1573
11,16,217
16,3,339
13,0,259
21,4,387
18,5,251
7,14,342
12,15,209
15,26,354
1,3,266
17,14,391
22,5,215
5,31,193
30,17,40
24,7,40
12,2,404
14,22,356
14,4,269
27,3,1311
9,12,7
1,2,145
10,2,640
27,9,242
2,27,1110
24,9,348
26,29,253
6,0,134
20,18,246
19,28,579
22,27,846
5,9,302
18,7,686
0,13,271
0,15,618
28,1,1008
2,22,1990
23,30,12
6,6,373
4,28,470
15,1,256
13,15,274
27,15,54
28,27,97
5,12,191
15,5,252
0,0,50
10,13,295
9,11,13
31,9,194
7,29,542
6,27,540
11,23,422
22,17,302
12,5,480
11,17,284
6,22,275
20,3,262
20,17,269
1,16,758
15,14,119
20,30,255
23,20,165
27,10,229
21,29,89
12,10,56
17,19,239
30,7,515
25,6,997
17,25,308
1,26,4457
10,23,288
24,6,176
31,20,56
29,16,180
23,11,366
3,26,505
9,18,689
15,25,258
22,6,92
18,18,349
1,29,644
12,3,315
2,28,363
23,8,205
1,15,229
1,28,1335
3,14,1396
6,2,160
20,0,481
23,24,357
6,28,409
7,26,166
9,27,338
19,0,256
28,12,105
20,8,181
9,15,144
9,3,529
11,11,162
30,16,114
21,28,162
13,22,372
8,23,437
10,6,383
7,0,486
5,26,718
5,27,298
22,14,408
21,12,165
6,11,216
19,17,305
1,13,328
15,23,457
27,18,255
27,20,167
23,15,123
21,2,159
6,25,429
25,11,71
18,29,158
15,4,292
18,3,358
3,5,136
6,9,577
8,22,111
12,27,388
20,1,215
19,21,142
22,10,275
31,8,76
16,16,419
18,2,1013
10,19,430
22,9,339
7,11,181
26,10,175
3,18,407
20,13,80
15,29,467
12,22,593
19,18,175
7,5,229
25,7,3
26,23,304
23,22,241
30,31,271
14,16,1276
24,26,273
31,22,4936
11,19,320
18,0,247
5,28,674
20,27,194
29,22,536
17,29,636
28,13,59
15,3,162
5,13,255
6,4,260
14,27,359
15,28,355
3,9,361
8,5,1245
13,12,280
21,6,3672
12,31,186
14,17,333
13,17,201
2,8,319
22,2,199
7,24,207
11,15,331
6,3,306
29,18,105
27,22,231
9,13,160
30,15,188
2,2,101
12,7,355
12,18,232
16,31,47
13,6,289
24,19,89
18,28,266
19,13,288
21,30,217
1,9,397
28,8,144
16,6,409
7,3,931
7,1,287
8,2,520
21,23,280
1,5,133
16,0,475
10,25,589
31,21,344
7,27,264
0,10,300
24,15,434
15,9,219
6,5,200
29,10,227
22,30,414
26,2,209
23,19,143
23,17,303
5,30,494
21,14,163
31,25,75
9,6,885
31,2,647
15,10,331
7,17,119
30,4,1014
19,3,220
13,8,452
11,26,175
9,22,197
4,29,747
8,18,275
30,12,102
9,4,369
22,4,421
13,24,153
17,11,72
21,9,183
19,29,180
28,19,28
2,1,63
16,29,129
20,16,256
27,1,284
27,5,2539
13,14,472
2,4,463
5,0,112
17,17,1080
30,19,161
14,30,243
28,26,231
9,7,241
25,18,182
2,26,944
12,11,289
5,22,275
0,5,133
13,23,244
16,5,119
22,12,310
0,27,4753
15,15,315
28,28,250
25,19,254
28,9,249
10,16,287
4,6,248
21,27,192
16,18,153
27,13,44
31,26,126
16,11,174
24,31,479
14,18,258
2,19,585
0,29,370
2,24,425
25,31,13
0,14,225
0,17,247
15,0,2191
7,23,232
19,7,113
7,4,259
31,17,86
27,0,855
9,17,330
30,18,15
14,20,216
2,14,558
9,14,272
12,13,392
3,21,298
2,5,123
20,6,344
28,2,505
10,1,425
15,31,152
21,3,250
12,25,344
28,29,218
26,17,35
29,13,30
10,11,188
23,12,344
22,15,159
3,15,476
5,11,559
25,3,175
6,29,395
22,28,411
13,1,459
14,26,981
0,20,1878
20,26,349
21,17,97
15,6,247
14,7,261
16,28,212
9,8,109
4,2,99
12,26,259
11,18,220
13,3,238
2,13,398
30,21,560
4,31,354
14,0,237
28,31,87
15,22,178
21,13,170
13,27,239
19,23,182
29,2,396
25,1,179
26,26,104
25,10,371
20,7,295
5,7,1377
5,17,134
20,23,367
31,13,75
8,16,248
10,27,556
0,23,2896
2,30,543
30,9,166
16,21,5104
26,0,81
17,18,194
31,30,383
23,5,95
17,23,325
8,14,462
13,5,413
17,2,236
18,15,96
28,0,120
3,10,2033
25,21,937
26,28,324
0,28,3259
4,5,204
21,16,166
11,30,311
26,20,266
25,25,188
17,10,170
24,21,98
29,24,195
9,30,384
14,5,136
13,11,115
26,24,163
7,2,354
17,24,288
13,26,358
28,18,161
25,13,220
17,16,1164
7,16,225
25,26,124
25,9,201
17,7,212
19,31,21
8,12,333
19,12,537
0,26,11956
1,23,1369
3,6,172
19,10,215
20,11,343
4,22,418
5,4,154
15,8,191
11,20,242
6,20,262
17,30,264
11,29,296
11,13,145
15,20,479
24,2,377
25,20,456
13,21,345
28,25,517
27,4,1132
8,11,154
23,16,154
0,16,253
