x,y,val
31,12,7
15,9,17
8,25,30
3,5,72
20,3,21
2,7,160
6,17,18
12,23,7
17,6,150
6,6,104
27,16,15
26,7,205
7,14,19
29,7,126
25,31,9
21,14,46
19,26,14
9,0,37
18,12,107
1,16,90
11,17,6
2,1,6
5,14,240
3,16,96
30,3,15
11,19,73
6,28,170
31,23,46
4,12,98
30,27,49
6,9,168
27,0,153
4,29,256
21,24,2
23,5,35
7,20,10
19,19,6
23,9,54
23,14,2
5,19,253
24,29,85
6,24,48
26,24,320
5,8,118
20,25,191
0,22,22
23,10,129
18,25,87
21,25,6
26,17,27
14,11,524
30,20,442
5,25,140
18,26,141
27,3,48
1,4,21
23,18,22
2,12,28
28,5,48
24,9,480
1,30,184
29,25,22
2,8,27
12,12,262
30,4,5
25,19,6
21,7,5
20,5,53
4,8,28
30,24,28
0,10,75
25,11,13
28,31,46
9,6,650
20,27,76
28,10,41
10,31,28
22,26,149
3,10,7
13,30,122
18,22,13
3,25,22
26,4,4
6,12,6
23,24,4
27,8,113
29,8,31
31,1,42
11,13,54
20,2,21
5,31,10
14,8,375
30,2,109
20,28,16
18,30,4
26,6,4
29,12,21
1,14,526
10,8,10
22,30,10
19,29,107
25,6,20
30,10,70
19,14,1
18,4,415
14,10,496
21,1,25
17,31,124
19,8,56
1,1,389
25,14,77
9,22,581
4,15,46
10,12,277
15,15,39
29,10,262
28,3,39
31,8,201
7,8,68
29,9,52
22,6,12
12,15,744
22,17,27
6,18,143
7,9,92
25,0,9
26,0,17
26,26,27
21,30,215
4,4,73
11,30,272
18,8,58
10,7,178
20,24,80
25,5,86
21,31,4109
3,20,641
7,30,165
24,16,84
16,13,35
8,15,39
9,12,26
13,28,5
7,19,119
20,1,218
29,0,180
3,12,30
24,27,72
18,28,5
1,2,366
2,6,62
8,12,24
16,19,3
24,3,100
6,15,4
20,21,121
15,27,32
14,0,4
24,26,1580
8,0,7
26,16,103
2,2,164
5,11,203
24,10,14
23,30,79
20,19,103
24,0,444
16,15,56
11,10,251
17,20,174
27,14,110
9,24,24
16,1,104
12,18,8
9,28,104
10,9,399
11,0,1150
24,12,87
8,19,22
19,24,3
4,2,2
1,9,2
14,29,12
29,6,116
4,5,11
17,29,44
7,7,11
23,20,35
21,9,1
0,8,32
18,11,36
4,16,59
9,26,58
8,28,368
20,31,5480
19,22,159
19,0,25
9,7,100
2,17,365
1,11,7
27,1,380
12,19,176
22,31,58
26,30,30
10,13,60
5,20,2
8,18,7
9,11,49
0,24,77
25,7,10
10,10,71
18,21,11
27,31,24
15,8,44
5,9,100
16,12,172
28,11,7
11,15,25
24,6,22
11,21,67
0,18,235
31,6,2472
21,13,5365
29,19,56
1,31,40
19,9,126
14,21,34
11,14,673
8,30,112
1,0,3
20,22,180
2,29,189
24,1,30
19,12,2
3,0,29
16,22,127
8,14,83
21,3,112
27,15,17
12,17,239
16,14,51
5,24,51
4,13,105
30,22,42
3,6,949
17,23,18
2,24,14
24,22,3
22,25,84
2,0,204
0,12,18
20,20,1
13,31,26
4,21,211
4,6,26
24,13,22
15,11,18
19,18,2
28,12,407
17,18,2
26,15,12
27,19,19
30,6,22
23,12,35
5,16,119
23,8,4
8,22,55
7,25,11
29,27,6
24,30,89
16,28,77
24,2,104
23,13,161
7,3,8
27,7,1
21,27,20
23,15,6
28,1,121
27,25,26
31,11,250
13,22,86
10,17,48
20,13,684
23,2,1
16,20,152
3,15,40
28,22,55
1,18,8
27,12,68
3,23,170
14,30,7
30,1,57
11,27,2
12,21,84
7,0,164
21,8,8
25,30,15
17,12,361
23,1,79
29,15,10
12,31,99
31,30,178
26,23,14
17,9,40
11,12,15
17,10,38
31,10,11
6,8,138
17,13,11
15,16,22
16,7,58
2,26,156
16,18,30
4,18,225
25,23,13
23,6,1
0,5,88
13,27,4
27,26,4
0,20,26
18,10,120
31,29,27
30,28,8
30,17,47
23,17,29
22,12,138
24,25,340
28,16,3
25,13,114
30,29,8
18,9,46
4,24,62
27,11,2
22,13,64
10,28,31
18,18,69
6,13,12
6,10,32
16,0,210
11,16,427
3,31,423
29,20,191
12,14,14101
16,24,109
9,10,3
27,5,54
9,17,7
18,6,43
26,25,105
25,16,102
9,1,14
1,8,9
26,13,96
7,18,62
27,9,29
9,16,45
27,30,9
9,23,57
27,10,40
16,21,23
0,16,84
29,17,335
22,14,77
6,23,180
3,27,20
2,23,31
5,22,101
14,13,63
8,24,10
7,23,68
8,9,52
17,25,675
9,18,3
5,17,14
25,1,511
20,10,8
28,13,9
6,11,341
7,29,3
5,30,19
28,19,1
5,15,12
21,28,592
31,22,32
12,22,4
11,31,34
1,25,181
22,11,148
11,1,177
8,8,76
27,18,50
30,7,57
11,28,64
0,9,84
28,29,60
26,21,2
2,18,4
27,2,24
4,22,64
0,13,107
0,4,36
10,30,45
31,2,81
25,3,22
27,6,311
19,27,78
19,23,11
28,6,2
14,26,9
18,14,3
16,9,34
9,25,50
12,7,7
5,10,37
16,8,126
1,13,61
8,6,3285
28,25,6
0,21,8
15,30,1
28,4,239
1,22,4
30,15,413
2,4,188
2,13,267
3,28,13
3,17,509
28,9,240
13,11,10
14,20,195
26,18,1352
30,8,256
14,15,55
19,11,14
8,26,54
26,12,6
3,22,68
20,26,7
6,31,20
25,17,36
12,30,36
1,10,15
15,10,20
28,17,40
13,12,568
6,3,59
26,1,57
31,0,94
10,14,89
30,21,262
31,24,3
26,2,8
17,21,359
2,3,1
30,30,81
15,13,48
27,21,3
9,14,666
1,7,46
27,29,18
6,29,65
10,23,143
30,19,374
21,26,107
21,23,328
19,4,472
31,4,372
10,29,8
5,18,142
23,11,4
18,3,12
16,29,9
28,8,2
14,14,272
3,1,67
14,27,325
2,30,55
10,11,12
1,29,302
3,24,33
20,29,44
1,5,21
4,23,140
8,11,37
15,20,45
24,31,68
2,25,2
4,10,4
31,16,167
4,26,155
18,5,117
5,29,12
18,31,95
20,6,337
5,6,180
31,15,94
24,14,791
12,29,4
10,16,181
25,25,12
16,31,85
14,31,1
10,20,21
9,9,52
24,11,216
19,3,21
4,19,28
13,24,27
1,28,85
25,12,5
27,22,35
4,27,12
2,16,25
15,23,26
18,2,5
14,25,154
11,11,48
8,20,143
18,0,11
12,26,9
10,19,20
19,10,156
13,13,8889
27,27,14
15,12,73
14,9,40
5,28,37
12,28,3
26,27,63
30,13,292
13,25,6
8,7,875
7,6,3
25,18,3
6,16,105
28,7,14
28,0,152
18,20,14
22,18,83
8,27,4022
17,24,167
7,10,15
0,31,7
13,23,7
15,26,61
2,20,349
19,30,306
11,8,19
19,20,17
0,26,169
12,11,228
1,24,33
18,7,43
13,14,14880
17,14,49
23,0,166
31,5,198
3,13,66
18,24,47
29,5,341
31,3,98
29,16,1
29,4,109
7,31,5
9,8,115
11,29,226
2,11,151
13,16,2
0,15,390
16,25,1368
1,15,2597
10,27,10
2,5,19
28,15,23
12,16,181
3,29,20
