x,y,val
23,5,320
20,22,2
5,26,621
3,1,178
26,2,193
23,11,26
24,30,45
7,23,166
19,11,54
12,26,143
4,10,124
30,4,792
22,20,42
27,5,98
28,23,53
20,20,409
29,29,201
3,31,314
9,3,8
24,25,682
1,15,116
5,17,6971
27,3,165
24,24,415
0,20,137
11,16,17
11,13,197
11,12,65
31,13,124
30,29,24
18,24,3739
21,27,312
20,5,97
31,1,44
13,4,251
22,26,44
11,2,5
18,12,329
27,21,287
6,5,793
14,10,22
15,17,9
31,4,1093
16,0,409
20,17,105
1,4,189
19,14,96
17,24,190
17,23,122
28,28,3
16,13,58
2,24,405
25,14,213
12,27,768
23,10,161
26,6,20
17,7,186
29,11,93
9,0,147
23,15,238
0,13,644
8,27,97
20,18,75
30,20,15
26,23,158
10,8,124
1,24,538
1,17,140
12,10,45
19,13,83
10,28,220
3,12,1233
10,3,131
12,4,2
10,24,172
0,19,1
31,25,16
12,14,3
30,1,3
11,18,43
21,12,184
0,16,27
28,20,8
30,13,230
9,1,72
27,6,366
9,27,42
2,7,9
23,31,171
3,14,282
11,25,72
5,29,75
29,27,9387
24,9,62
21,6,187
21,2,290
30,2,162
26,21,15
16,14,366
7,29,303
15,1,143
9,28,130
8,4,313
17,10,358
25,0,112
24,31,75
19,4,719
15,18,373
7,27,331
2,11,2
4,31,1144
2,2,389
13,9,68
2,15,120
26,5,474
25,5,107
2,17,146
16,20,679
26,15,354
9,23,73
31,10,43
28,30,547
29,20,6
10,9,120
5,9,4
26,3,20
4,0,97
26,13,4
17,27,166
14,8,11
9,13,4
6,28,108
28,1,443
16,25,106
4,16,972
31,2,589
13,27,1038
14,19,192
17,14,34
18,27,814
22,28,849
6,2,4
26,8,104
6,13,7
4,6,88
26,1,230
7,8,2
2,13,601
20,21,490
19,0,93
5,8,425
4,23,155
1,22,117
22,3,24
7,28,496
22,8,572
21,16,211
6,6,6245
5,25,1049
5,30,1476
14,6,10
18,22,622
25,30,217
20,11,20
17,1,187
23,30,44
2,20,149
28,7,437
2,12,360
12,28,3748
14,13,70
23,20,90
3,25,824
29,12,27
8,13,1161
6,22,63
30,5,367
26,25,3
15,14,104
8,29,246
23,7,42
6,15,83
10,21,64
26,17,63
25,19,558
24,4,144
15,21,60
19,26,12
16,24,328
17,31,1375
17,16,3
27,8,212
28,12,6
23,4,3
16,8,16
25,12,208
2,26,12
29,6,412
26,16,6
18,3,66
11,7,80
5,23,46
13,15,38
25,25,93
24,19,91
11,21,420
17,13,294
26,18,13
10,25,284
5,16,800
9,7,200
6,4,174
23,13,293
5,2,38
6,31,635
8,14,2
17,22,186
21,8,2
4,13,2
8,24,1450
11,19,34
20,30,721
15,4,159
14,24,76
29,25,494
18,1,76
17,26,160
5,21,183
20,2,79
18,14,79
12,30,243
23,27,3124
25,23,93
4,3,110
19,3,293
27,20,2
0,22,14
3,27,203
21,24,310
23,9,352
21,22,390
26,29,18
29,10,262
18,11,23
5,14,15
4,4,210
3,4,31
8,22,187
8,17,36
14,25,208
5,15,422
2,22,122
20,19,247
16,3,103
25,18,10018
20,7,175
19,7,1
19,10,139
18,30,106
5,20,206
22,2,207
24,29,50
9,9,12
2,21,155
14,18,13
1,8,2
27,10,137
27,28,141
30,28,390
20,12,534
27,25,211
29,31,178
3,28,469
26,12,234
26,11,103
20,25,529
11,1,270
13,0,240
25,1,176
30,18,304
10,5,388
26,7,162
20,28,219
0,5,89
15,24,91
11,26,128
30,26,778
7,14,7
12,19,882
28,21,16
13,25,38
2,14,44
31,18,714
31,9,59
4,28,1511
26,28,332
2,29,359
27,11,926
4,19,85
2,3,331
28,15,121
30,30,41
28,2,307
30,7,3377
5,31,145
16,26,142
15,20,315
13,31,160
26,9,286
10,10,308
28,11,415
0,8,171
2,27,570
7,19,374
2,25,325
16,1,219
22,17,223
12,8,29
9,25,138
24,11,98
12,29,98
15,30,1331
24,23,18
7,13,24
15,8,36
3,19,83
18,17,119
25,9,181
24,7,1678
28,13,79
21,5,152
16,5,61
23,8,14
1,14,249
11,30,529
1,26,346
15,0,156
0,18,64
11,29,6
1,13,1305
17,3,118
4,1,52
3,8,7
28,5,524
2,30,278
12,31,293
12,21,133
30,14,47
31,26,321
31,29,1
16,15,302
14,12,22
11,14,1
10,16,64
25,17,2633
21,4,369
3,18,212
18,6,181
3,17,342
10,4,179
9,12,6
25,7,41
20,0,76
24,20,33
12,13,103
31,21,306
5,0,14
25,27,1
3,13,134
27,4,242
20,29,438
25,31,1293
19,23,1813
16,4,524
7,9,430
5,11,17
27,7,475
10,1,46
30,8,97
7,11,4
9,17,301
19,1,153
28,25,466
15,3,111
4,22,127
6,16,385
7,26,123
4,27,344
6,25,21
8,31,42
18,29,315
18,20,17
25,22,270
6,19,144
1,7,258
4,12,772
14,27,10
31,24,72
8,21,686
8,25,276
7,2,356
1,20,74
29,21,298
4,2,111
15,13,152
2,18,13
24,3,279
22,4,15
15,22,216
28,22,13
26,10,47
20,26,142
24,1,63
24,10,113
19,15,572
14,4,127
22,22,230
3,26,165
13,14,113
22,21,25
10,30,269
1,31,1220
16,6,201
22,7,123
8,2,48
15,31,4581
1,28,320
18,31,61
10,13,97
0,26,6400
18,2,608
23,29,343
9,19,211
7,21,1826
23,24,189
3,15,27
25,3,136
22,5,161
3,20,168
16,30,213
20,24,103
25,2,79
18,15,6397
27,24,48
22,16,23
2,5,314
12,6,3223
28,29,138
9,26,60
25,15,150
2,19,41
17,29,214
15,25,728
7,30,114
8,5,61
14,30,758
8,30,303
15,11,101
1,0,23
24,15,530
4,9,19
4,8,99
17,12,98
28,3,199
24,6,315
15,26,103
4,24,342
12,9,23
15,15,178
4,21,309
8,23,8
22,15,76
3,11,60
14,3,164
0,31,4044
31,14,383
17,6,80
12,18,43
22,6,86
28,10,268
0,29,849
19,30,19
15,2,167
27,22,12
28,24,18
28,9,334
17,28,188
12,12,30
19,21,151
