x,y,val
24,31,2
6,19,35
5,1,7
0,0,5
6,21,14
6,20,44
11,14,19
6,15,255
13,22,21
9,15,26
8,23,2
2,29,10
5,16,754
0,4,51
1,14,8
27,19,7
12,7,8
11,13,70
2,20,33
4,28,5
17,2,3
8,11,14
3,30,1587
8,21,1
22,29,2
27,20,18
24,22,35
8,25,13
23,30,11
15,4,11
1,18,24
14,20,6
12,12,14
13,23,42
23,29,25
23,24,37
18,2,4
8,18,21
19,0,4
9,24,16
8,17,12
23,22,31
2,27,1
22,24,20
8,15,91
12,24,13
8,13,11
4,2,14
10,14,72
9,23,8
8,20,16
25,27,42
7,15,494
16,30,3
12,11,17
11,24,102
3,24,33
22,23,1
10,25,3
23,31,14
4,27,16
17,3,1
4,23,8
22,28,10
13,10,28
28,16,2
7,13,25
23,21,5
3,19,12
27,18,2
24,24,53
0,15,25
8,22,1
27,17,19
3,21,1
1,20,2
25,23,68
3,27,18
23,18,3
7,22,33
3,26,4
6,0,151
14,5,43
24,30,16
9,14,14
5,17,80
1,19,26
2,30,43
28,18,7
20,24,1
22,22,48
13,9,13
2,1,11
1,2,19
23,20,1
21,28,5
0,3,13
3,1,29
8,14,1
17,30,29
0,1,5
21,23,1
14,28,7
11,23,8
7,18,8
16,3,15
9,22,57
13,7,4
22,25,17
2,2,12
1,15,29
26,17,18
19,24,1
7,16,708
13,6,2
2,24,17
0,16,52
3,20,13
24,17,6
23,28,18
4,16,23
20,23,7
17,31,1
4,24,27
5,0,125
9,21,56
4,25,2
24,29,16
3,29,785
9,25,18
6,17,28
9,20,18
4,1,53
10,24,56
6,16,420
0,17,10
2,19,19
7,17,63
17,24,2
24,21,5
13,8,13
25,17,2
21,22,26
1,1,20
26,20,14
9,19,2
0,31,3
28,17,10
24,28,419
7,14,88
23,19,6
13,5,8
8,19,3
11,12,53
10,23,13
26,19,1
4,17,34
11,11,12
13,11,10
1,17,31
