x,y,elevation
0,96,0
0,97,2
0,98,5
0,99,13
0,100,20
0,101,12
0,102,8
0,103,6
0,104,5
0,105,1
0,106,0
0,107,2
0,108,6
0,109,13
0,110,20
0,111,31
0,112,39
0,113,45
0,114,61
0,115,75
0,116,97
0,117,126
0,118,176
0,119,166
0,120,196
0,121,254
0,122,374
0,123,432
0,124,401
0,125,375
0,126,419
0,127,446
1,95,0
1,96,6
1,97,40
1,98,71
1,99,86
1,100,75
1,101,65
1,102,64
1,103,93
1,104,68
1,105,27
1,106,14
1,107,20
1,108,38
1,109,85
1,110,96
1,111,67
1,112,70
1,113,88
1,114,102
1,115,116
1,116,142
1,117,214
1,118,266
1,119,216
1,120,231
1,121,277
1,122,347
1,123,459
1,124,522
1,125,483
1,126,605
1,127,574
2,95,50
2,96,42
2,97,77
2,98,97
2,99,131
2,100,146
2,101,149
2,102,182
2,103,221
2,104,155
2,105,120
2,106,74
2,107,72
2,108,119
2,109,199
2,110,247
2,111,177
2,112,130
2,113,144
2,114,133
2,115,147
2,116,166
2,117,248
2,118,293
2,119,250
2,120,279
2,121,317
2,122,361
2,123,476
2,124,622
2,125,551
2,126,667
2,127,660
3,95,83
3,96,126
3,97,143
3,98,153
3,99,130
3,100,190
3,101,279
3,102,317
3,103,272
3,104,217
3,105,215
3,106,214
3,107,134
3,108,211
3,109,305
3,110,339
3,111,309
3,112,213
3,113,193
3,114,177
3,115,193
3,116,215
3,117,270
3,118,330
3,119,344
3,120,354
3,121,421
3,122,461
3,123,548
3,124,654
3,125,621
3,126,683
3,127,699
4,96,189
4,97,209
4,98,246
4,99,246
4,100,241
4,101,268
4,102,333
4,103,307
4,104,323
4,105,338
4,106,335
4,107,231
4,108,285
4,109,421
4,110,511
4,111,544
4,112,375
4,113,266
4,114,250
4,115,281
4,116,307
4,117,361
4,118,455
4,119,583
4,120,558
4,121,559
4,122,696
4,123,620
4,124,796
4,125,736
4,126,800
4,127,829
5,96,255
5,97,335
5,98,365
5,99,367
5,100,352
5,101,273
5,102,322
5,103,351
5,104,468
5,105,525
5,106,469
5,107,349
5,108,424
5,109,463
5,110,608
5,111,678
5,112,470
5,113,474
5,114,372
5,115,384
5,116,461
5,117,497
5,118,577
5,119,660
5,120,592
5,121,643
5,122,760
5,123,784
5,124,874
5,125,890
5,126,953
5,127,983
6,96,426
6,97,440
6,98,493
6,99,501
6,100,362
6,101,368
6,102,402
6,103,406
6,104,481
6,105,605
6,106,509
6,107,479
6,108,601
6,109,499
6,110,677
6,111,692
6,112,593
6,113,705
6,114,505
6,115,467
6,116,597
6,117,565
6,118,603
6,119,758
6,120,661
6,121,807
6,122,854
6,123,967
6,124,954
6,125,1036
6,126,1134
6,127,1157
7,96,435
7,97,471
7,98,500
7,99,495
7,100,373
7,101,487
7,102,509
7,103,542
7,104,560
7,105,615
7,106,479
7,107,489
7,108,740
7,109,560
7,110,718
7,111,734
7,112,810
7,113,817
7,114,626
7,115,587
7,116,713
7,117,714
7,118,723
7,119,816
7,120,790
7,121,980
7,122,1054
7,123,1162
7,124,1159
7,125,1220
7,126,1200
7,127,1194
8,97,492
8,98,448
8,99,375
8,100,410
8,101,539
8,102,590
8,103,595
8,104,645
8,105,614
8,106,523
8,107,627
8,108,762
8,109,676
8,110,717
8,111,863
8,112,960
8,113,998
8,114,903
8,115,776
8,116,967
8,117,920
8,118,943
8,119,1035
8,120,1109
8,121,1162
8,122,1105
8,123,1082
8,124,1100
8,125,906
8,126,589
8,127,500
9,97,448
9,98,415
9,99,443
9,100,452
9,101,562
9,102,618
9,103,641
9,104,733
9,105,680
9,106,597
9,107,793
9,108,857
9,109,789
9,110,731
9,111,922
9,112,1029
9,113,1119
9,114,1038
9,115,932
9,116,1043
9,117,1136
9,118,1164
9,119,1208
9,120,1122
9,121,796
9,122,518
9,123,486
9,124,525
9,125,376
9,126,225
9,127,187
10,98,454
10,99,479
10,100,521
10,101,586
10,102,636
10,103,679
10,104,797
10,105,742
10,106,725
10,107,874
10,108,893
10,109,865
10,110,720
10,111,827
10,112,1034
10,113,1139
10,114,1097
10,115,1165
10,116,1141
10,117,1274
10,118,1274
10,119,1166
10,120,774
10,121,387
10,122,216
10,123,194
10,124,205
10,125,184
10,126,168
10,127,166
11,98,550
11,99,485
11,100,590
11,101,641
11,102,666
11,103,722
11,104,845
11,105,764
11,106,815
11,107,889
11,108,815
11,109,765
11,110,732
11,111,813
11,112,1011
11,113,1145
11,114,1150
11,115,1270
11,116,1244
11,117,1247
11,118,1104
11,119,745
11,120,337
11,121,193
11,122,170
11,123,168
11,124,168
11,125,167
11,126,167
11,127,167
12,99,567
12,100,625
12,101,717
12,102,750
12,103,800
12,104,917
12,105,833
12,106,883
12,107,918
12,108,957
12,109,929
12,110,984
12,111,1010
12,112,1118
12,113,1207
12,114,1191
12,115,1270
12,116,1071
12,117,855
12,118,607
12,119,316
12,120,175
12,121,169
12,122,169
12,123,168
12,124,168
12,125,168
12,126,168
12,127,168
13,99,687
13,100,664
13,101,650
13,102,706
13,103,798
13,104,914
13,105,830
13,106,928
13,107,985
13,108,990
13,109,1071
13,110,1170
13,111,1244
13,112,1172
13,113,1211
13,114,1133
13,115,1126
13,116,754
13,117,518
13,118,304
13,119,188
13,120,170
13,121,170
13,122,170
13,123,169
13,124,169
13,125,168
13,126,168
13,127,168
14,99,734
14,100,754
14,101,744
14,102,734
14,103,816
14,104,900
14,105,920
14,106,997
14,107,1042
14,108,1107
14,109,1207
14,110,1242
14,111,1231
14,112,1172
14,113,1076
14,114,971
14,115,907
14,116,584
14,117,427
14,118,252
14,119,174
14,120,170
14,121,170
14,122,170
14,123,169
14,124,169
14,125,170
14,126,169
14,127,171
15,100,742
15,101,836
15,102,842
15,103,887
15,104,933
15,105,1030
15,106,1033
15,107,1108
15,108,1163
15,109,1160
15,110,1155
15,111,1081
15,112,1016
15,113,901
15,114,790
15,115,723
15,116,542
15,117,368
15,118,212
15,119,173
15,120,172
15,121,172
15,122,170
15,123,170
15,124,171
15,125,171
15,126,210
15,127,295
16,100,707
16,101,811
16,102,889
16,103,965
16,104,1033
