x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,16,5,0.1,0.5,0.3,0.7,1.1,0,0.9,1,0.1,0.2,0.1,124587.9,1
0,17,9,0.2,0.9,0.6,1.2,2,0.1,1.5,1.9,0.2,0.3,0.1,224258.3,1
0,18,12,0.2,1.2,0.8,1.6,2.6,0.1,2.1,2.5,0.3,0.5,0.1,299011.1,1
0,23,10,0.5,1.3,0.1,1.5,2.6,0.2,1.5,1.4,0.2,0.4,0.3,241849.2,1
0,37,6,0.1,0.5,0.3,0.7,1.6,0.1,1,0.8,0.5,0.4,0,162598.3,1
0,38,10,0.2,0.8,0.5,1.2,2.6,0.2,1.7,1.4,0.8,0.6,0,270997.2,1
0,76,6,0.4,0.8,0,0.6,1.1,0.1,1.2,1.2,0.4,0.2,0,110240.2,1
0,77,5,0.3,0.7,0,0.4,0.9,0.1,1,1,0.4,0.2,0,91866.8,1
0,111,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17721.9,1
0,142,2,0.1,0.3,0.2,0.3,0.3,0,0.2,0.3,0.1,0.2,0,40623.2,1
0,156,5,0,0,0.4,0.4,0.5,0,0.7,2.3,0,0.5,0.2,91759.4,1
0,203,7,0.5,0,0.3,0.5,1.8,0.2,2,0.5,0.2,1,0,135787,1
0,204,8,0.5,0,0.3,0.6,2,0.3,2.3,0.6,0.3,1.1,0,155185.1,1
0,206,2,0,0.1,0.1,0.1,0.2,0,0.5,0.7,0.1,0.2,0,32104.8,1
0,250,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,20278.4,1
0,251,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,20278.4,1
1,16,4,0.1,0.4,0.3,0.5,0.9,0,0.7,0.8,0.1,0.2,0,99670.4,1
1,139,13,0,0.4,1.8,0,4,0,1.8,3.6,0.3,0.7,0.4,317975.1,1
1,140,10,0,0.4,0.3,0.4,1.6,0,1.7,3.5,0.5,1.3,0.3,217995.5,1
1,142,3,0,0.1,0.1,0.1,0.5,0,0.5,1,0.2,0.4,0.1,65398.6,1
1,155,3,0,0.1,0.1,0,0.8,0,0.6,1.1,0,0.3,0,61883.7,1
1,156,9,0,0.4,0.2,0,2.5,0,1.9,3.2,0,0.8,0,185651,1
1,203,2,0,0.1,0.1,0.1,0.2,0,0.5,0.7,0.1,0.2,0,32104.8,1
1,248,4,0.1,0.5,0.2,0.6,0.6,0.1,0.5,0.5,0.5,0.3,0.1,82136.1,1
1,249,6,0.1,0.8,0.3,0.9,0.9,0.1,0.8,0.8,0.8,0.4,0.1,123204.2,1
1,250,44.5,0.5,2,2,1,11,1,6,11,3,7,0,915315.4,0
1,251,21,0.5,1.1,1,2.9,4.9,1,3.6,2.2,1.6,2.2,0,425845.6,1
1,252,3,0.1,0.2,0.2,0.4,0.7,0.1,0.5,0.3,0.2,0.3,0,60835.1,1
2,13,9,0,0.9,0.3,1.2,2,0.1,2.4,0.7,0.5,0.8,0.1,212906.5,1
2,15,3,0.1,0.3,0.2,0.4,0.7,0,0.5,0.6,0.1,0.1,0,74752.8,1
2,55,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,21158.2,1
2,89,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,23133.1,1
2,90,3,0.1,0.2,0.2,0.4,0.8,0,0.6,0.4,0.2,0,0.1,59369.4,1
2,113,4,0.1,0.4,0.3,0.4,0.8,0.2,0.6,0.7,0.2,0.3,0,71339,1
2,139,3,0,0.1,0.4,0,0.9,0,0.4,0.8,0.1,0.2,0.1,73378.9,1
2,140,4,0,0.2,0.1,0.2,0.6,0,0.7,1.4,0.2,0.5,0.1,87198.2,1
2,141,6,0,0.2,0.2,0.2,1,0,1,2.1,0.3,0.8,0.2,130797.3,1
2,142,6,0,0.2,0.2,0.2,1,0,1,2.1,0.3,0.8,0.2,130797.3,1
2,154,2,0,0,0.2,0.2,0.2,0,0.2,0.9,0,0.2,0.1,36703.8,1
2,155,27,1,2,0,1,2,1,7,8,0,5,0,404290.2,0
2,156,23,0,0,0,1,5,0,5,9,0,3,0,387049.3,0
2,249,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,20534,1
2,250,12,0.3,0.6,0.6,1.7,2.8,0.6,2.1,1.2,0.9,1.2,0,243340.3,1
2,251,10,0.2,0.5,0.5,1.4,2.3,0.5,1.7,1,0.8,1.1,0,202783.6,1
3,10,3,0,0.3,0.1,0.4,0.7,0,0.8,0.2,0.2,0.3,0,70968.8,1
3,13,2,0,0.2,0.1,0.3,0.4,0,0.5,0.2,0.1,0.2,0,47312.5,1
3,55,16,0.7,1,0.7,2.6,3.3,0,2.6,2.9,1.1,0.8,0.3,338530.6,1
3,56,17,0.8,1.1,0.8,2.7,3.5,0,2.7,3.1,1.1,0.9,0.3,359688.7,1
3,90,4,0.1,0.3,0.3,0.5,1.1,0,0.8,0.6,0.2,0,0.1,79159.2,1
3,92,13,0.3,0.8,0.9,1.7,3.7,0,2.5,2,0.8,0,0.3,257267.5,1
3,100,9,0.6,0,0.4,0.9,1.4,0.1,2,2.2,0.6,0.8,0,182391,1
3,107,2,0.1,0,0.1,0.2,0.3,0,0.5,0.5,0.1,0.2,0,40531.3,1
3,108,2,0.1,0,0.1,0.2,0.3,0,0.5,0.5,0.1,0.2,0,40531.3,1
3,112,6,0.1,0.6,0.4,0.6,1.2,0.3,1,1.1,0.3,0.4,0,107008.5,1
3,113,6,0.1,0.6,0.4,0.6,1.2,0.3,1,1.1,0.3,0.4,0,107008.5,1
3,114,7,0.2,0.6,0.5,0.7,1.5,0.3,1.1,1.3,0.3,0.5,0,124843.2,1
3,139,2,0,0.1,0.3,0,0.6,0,0.3,0.5,0,0.1,0.1,48919.2,1
3,140,16,0,0.6,0.4,0.6,2.6,0,2.8,5.6,0.9,2.1,0.4,348792.7,1
3,141,7,0,0.3,0.2,0.3,1.1,0,1.2,2.4,0.4,0.9,0.2,152596.8,1
3,148,6,0.3,0.8,0.5,0.8,1.1,0,0.5,1.1,0.3,0.6,0,121869.6,1
3,150,2,0,0,0.2,0.2,0.2,0,0.2,0.9,0,0.2,0.1,36703.8,1
3,151,4,0,0,0.3,0.4,0.4,0,0.5,1.8,0,0.4,0.2,73407.5,1
3,155,13,0,0.6,0.3,0,3.6,0,2.7,4.6,0,1.2,0,268162.6,1
3,156,12,0,0.6,0.3,0,3.3,0,2.5,4.2,0,1.1,0,247534.7,1
3,166,4,0.2,0.3,0.2,0.6,0.5,0.2,0.7,1,0.2,0.1,0,72815.2,1
3,167,12,0.5,1,0.5,2,1.5,0.5,2,3,0.7,0.3,0,218445.5,1
3,188,3,0,0.5,0.1,0.1,0.8,0,0.1,0.9,0.1,0.4,0,56358.6,1
3,195,2,0,0.1,0,0.3,0.5,0,0.2,0.7,0.1,0.1,0,41016.6,1
3,251,5,0.1,0.3,0.2,0.7,1.2,0.2,0.9,0.5,0.4,0.5,0,101391.8,1
3,255,2,0,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0.2,0.2,0,40556.7,1
4,10,4,0,0.4,0.1,0.5,0.9,0.1,1.1,0.3,0.2,0.3,0.1,94625.1,1
4,11,13,0,1.3,0.4,1.7,2.9,0.2,3.4,1,0.8,1.1,0.2,307531.6,1
4,12,4,0,0.4,0.1,0.5,0.9,0.1,1.1,0.3,0.2,0.3,0.1,94625.1,1
4,13,10,0,1,0.3,1.3,2.2,0.2,2.6,0.7,0.6,0.9,0.2,236562.7,1
4,55,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0.1,0,0,21158.2,1
4,56,19,0.8,1.2,0.9,3.1,3.9,0,3.1,3.4,1.3,1,0.3,402005.1,1
4,57,7,0.3,0.4,0.3,1.1,1.5,0,1.1,1.3,0.5,0.4,0.1,148107.1,1
4,58,20,0.9,1.3,0.9,3.2,4.1,0,3.2,3.6,1.3,1.1,0.4,423163.2,1
4,59,4,0.2,0.3,0.2,0.6,0.8,0,0.6,0.7,0.3,0.2,0.1,84632.6,1
4,72,6,0.2,0.4,0.4,0.9,1.1,0,0.6,1.6,0.1,0.7,0,127495.8,1
4,83,2,0,0.2,0.1,0.2,0.4,0,0.3,0.4,0.1,0.3,0,46266.2,1
4,91,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,19789.8,1
4,92,22,0.5,1.4,1.4,2.9,6.2,0,4.3,3.4,1.4,0,0.5,435375.8,1
4,93,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,19789.8,1
4,101,2,0.1,0,0.1,0.2,0.3,0,0.5,0.5,0.1,0.2,0,40531.3,1
4,102,25,1.6,0,1.1,2.5,3.9,0.3,5.7,6,1.8,2.1,0,506641.8,1
4,103,2,0.1,0,0.1,0.2,0.3,0,0.5,0.5,0.1,0.2,0,40531.3,1
4,112,12,0.3,1.1,0.8,1.1,2.5,0.6,2,2.2,0.6,0.8,0,214017,1
4,113,8,0.2,0.7,0.5,0.7,1.7,0.4,1.3,1.5,0.4,0.6,0,142678,1
4,115,7,0,0.5,0.2,0.9,0.7,0.2,0.5,2.8,0.7,0.2,0.3,136467.7,1
4,139,2,0,0.1,0.3,0,0.6,0,0.3,0.5,0,0.1,0.1,48919.2,1
4,140,6,0,0.2,0.2,0.2,1,0,1,2.1,0.3,0.8,0.2,130797.3,1
4,141,17,0,0.7,0.4,0.7,2.7,0,2.9,5.9,0.9,2.3,0.5,370592.3,1
4,148,3,0.1,0.4,0.3,0.4,0.5,0,0.3,0.6,0.1,0.3,0,60934.8,1
4,155,2,0,0.1,0,0,0.6,0,0.4,0.7,0,0.2,0,41255.8,1
4,167,9,0.4,0.7,0.4,1.5,1.1,0.4,1.5,2.2,0.6,0.2,0,163834.1,1
4,188,3,0,0.5,0.1,0.1,0.8,0,0.1,0.9,0.1,0.4,0,56358.6,1
4,189,10,0,1.7,0.2,0.4,2.6,0,0.2,3.2,0.4,1.3,0,187862.1,1
4,194,1,0,0,0,0.1,0.3,0,0.1,0.4,0.1,0,0,20508.3,1
4,250,5,0.1,0.3,0.2,0.7,1.2,0.2,0.9,0.5,0.4,0.5,0,101391.8,1
4,251,11,0.3,0.6,0.5,1.5,2.6,0.5,1.9,1.1,0.8,1.2,0,223062,1
4,252,3,0.1,0.2,0.2,0.4,0.7,0.1,0.5,0.3,0.2,0.3,0,60835.1,1
5,5,2,0.1,0.3,0.1,0.2,0.3,0,0.4,0.5,0,0.1,0,44020.5,1
5,10,12,0,1.2,0.3,1.6,2.6,0.2,3.2,0.9,0.7,1.1,0.2,283875.3,1
