x,y,elevation
0,0,30
0,1,30
0,2,30
0,3,30
0,4,28
0,5,24
0,6,20
0,7,18
0,8,13
0,9,8
0,10,2
1,0,30
1,1,30
1,2,30
1,3,30
1,4,29
1,5,26
1,6,22
1,7,20
1,8,17
1,9,10
1,10,3
2,0,30
2,1,30
2,2,30
2,3,30
2,4,29
2,5,27
2,6,25
2,7,23
2,8,19
2,9,12
2,10,7
2,11,3
3,0,30
3,1,30
3,2,30
3,3,29
3,4,28
3,5,26
3,6,28
3,7,25
3,8,17
3,9,12
3,10,10
3,11,7
3,12,3
4,0,29
4,1,30
4,2,28
4,3,26
4,4,29
4,5,26
4,6,23
4,7,21
4,8,17
4,9,15
4,10,9
4,11,2
4,12,1
5,0,28
5,1,29
5,2,26
5,3,22
5,4,26
5,5,25
5,6,21
5,7,20
5,8,20
5,9,14
5,10,4
5,11,1
5,12,1
6,0,23
6,1,25
6,2,21
6,3,19
6,4,21
6,5,22
6,6,20
6,7,16
6,8,11
6,9,5
6,11,1
7,0,19
7,1,20
7,2,17
7,3,13
7,4,13
7,5,17
7,6,12
7,7,6
7,8,1
8,0,9
8,1,13
8,2,12
8,3,6
8,5,1
9,0,4
9,1,2
9,2,3
9,3,1
10,0,1
10,1,1
17,17,2
17,18,1
18,16,1
18,17,10
18,18,6
19,16,1
19,17,11
19,18,7
20,17,4
20,18,3
20,19,1
20,20,4
20,21,2
21,11,1
21,12,3
21,13,5
21,14,7
21,19,3
21,20,5
21,21,2
22,6,1
22,12,3
22,13,4
22,14,7
22,15,3
22,19,1
22,20,3
22,21,2
22,22,2
23,6,5
23,7,9
23,8,1
23,13,1
23,14,3
23,15,3
23,18,2
23,19,1
23,21,1
23,22,7
23,23,4
24,2,4
24,3,9
24,4,7
24,5,2
24,6,5
24,7,10
24,8,2
24,11,1
24,12,1
24,13,1
24,14,7
24,15,16
24,16,9
24,17,12
24,18,4
24,20,2
24,21,2
24,22,9
24,23,16
24,24,3
25,2,3
25,3,8
25,4,6
25,5,14
25,6,16
25,7,5
25,8,5
25,9,6
25,10,9
25,11,7
25,12,7
25,13,12
25,14,8
25,15,11
25,16,11
25,17,31
25,18,21
25,19,2
25,20,2
25,21,4
25,22,5
25,23,10
25,24,5
26,2,1
26,4,7
26,5,8
26,6,13
26,7,8
26,8,10
26,9,14
26,10,23
26,11,25
26,12,17
26,13,17
26,14,13
26,15,16
26,16,7
26,17,25
26,18,28
26,19,8
26,20,6
26,21,14
26,22,12
26,23,6
26,55,2
26,56,1
26,57,1
26,58,1
27,5,1
27,6,3
27,7,4
27,8,12
27,9,19
27,10,26
27,11,34
27,12,32
27,13,21
27,14,25
27,15,21
27,16,8
27,17,8
27,18,14
27,19,17
27,20,16
27,21,9
27,22,7
27,23,15
27,24,10
27,25,1
27,55,4
27,56,10
27,57,8
27,58,2
28,5,2
28,6,3
28,7,1
28,8,3
28,9,19
28,10,37
28,11,40
28,12,35
28,13,40
28,14,45
28,15,39
28,16,18
28,17,19
28,18,6
28,19,18
28,20,30
28,21,10
28,23,2
28,24,6
28,25,2
28,55,5
28,56,13
28,57,13
28,58,6
28,59,1
29,4,1
29,5,10
29,6,6
29,7,8
29,8,12
29,9,27
29,10,42
29,11,42
29,12,40
29,13,54
29,14,67
29,15,56
29,16,33
29,17,27
29,18,16
29,19,20
29,20,20
29,21,13
29,22,3
29,23,3
29,25,1
29,26,1
29,33,1
29,55,6
29,56,16
29,57,18
29,58,14
29,59,6
30,4,5
30,5,28
30,6,15
30,7,20
30,8,28
30,9,39
30,10,53
30,11,46
30,12,48
30,13,60
30,14,85
30,15,73
30,16,47
30,17,40
30,18,35
30,19,21
30,20,10
30,21,8
30,22,6
30,23,11
30,24,3
30,25,4
30,26,9
30,27,1
30,32,1
30,33,3
30,55,4
30,56,18
30,57,19
30,58,19
30,59,14
30,60,1
31,3,3
31,4,8
31,5,34
31,6,23
31,7,34
31,8,42
31,9,45
31,10,56
31,11,47
31,12,54
31,13,46
31,14,55
31,15,64
31,16,57
31,17,48
31,18,43
31,19,26
31,20,9
31,21,7
31,22,10
31,23,17
31,24,10
31,25,7
31,26,16
31,27,5
31,32,2
31,33,9
31,34,1
31,55,1
31,56,14
31,57,19
31,58,20
31,59,17
31,60,4
31,61,2
32,2,4
32,3,10
32,4,19
32,5,30
32,6,30
32,7,29
32,8,48
32,9,46
32,10,54
32,11,57
32,12,62
32,13,51
32,14,34
32,15,32
32,16,34
32,17,31
32,18,39
32,19,40
32,20,28
32,21,15
32,22,11
32,23,12
32,24,9
32,25,9
32,26,12
32,27,16
32,33,3
32,34,2
32,35,1
32,36,3
32,37,7
32,38,3
32,44,1
32,56,3
32,57,13
32,58,19
32,59,20
32,60,15
32,61,4
33,2,5
33,3,12
33,4,34
33,5,37
33,6,45
33,7,49
33,8,59
33,9,64
33,10,75
33,11,73
33,12,67
33,13,50
33,14,35
33,15,32
33,16,32
33,17,27
33,18,29
33,19,33
33,20,29
33,21,22
33,22,8
33,23,4
33,24,6
33,25,13
33,26,6
33,27,6
33,33,3
33,34,8
33,35,8
33,36,11
