x,y,elevation
0,68,-1
0,69,-1
0,71,-1
0,86,-1
0,99,-1
0,100,-3
0,101,-1
0,104,-2
0,105,-2
0,106,-1
1,67,-1
1,68,-1
1,69,-1
1,70,-1
1,77,1
1,79,1
1,80,1
1,81,1
1,85,-1
1,86,-1
1,89,-1
1,99,-1
1,100,-3
1,101,-3
1,102,-2
1,103,-1
1,104,-2
1,105,-2
1,106,-2
1,107,-2
1,108,-1
2,68,-1
2,71,1
2,72,1
2,75,1
2,76,1
2,77,1
2,80,1
2,81,1
2,89,-1
2,90,-1
2,91,-1
2,92,-1
2,93,-1
2,100,-1
2,101,-2
2,102,-3
2,103,-1
2,104,-1
2,106,-2
2,107,-2
2,108,-3
2,109,-2
3,68,-1
3,69,1
3,70,1
3,72,1
3,73,1
3,74,1
3,75,2
3,76,2
3,77,2
3,78,1
3,79,1
3,80,1
3,81,1
3,82,1
3,89,-1
3,90,-2
3,91,-3
3,92,-1
3,93,-1
3,94,-1
3,101,-1
3,102,-2
3,103,-2
3,104,-2
3,105,-1
3,106,-1
3,107,-2
3,108,-3
3,109,-3
3,110,-1
4,68,1
4,69,1
4,70,1
4,71,3
4,72,4
4,73,3
4,74,3
4,75,3
4,76,5
4,77,3
4,78,2
4,79,2
4,80,2
4,81,2
4,82,2
4,83,2
4,90,-2
4,91,-1
4,92,-2
4,93,-1
4,94,-1
4,95,-1
4,102,-1
4,103,-2
4,104,-4
4,105,-4
4,106,-1
4,107,-2
4,108,-1
4,109,-1
5,67,1
5,68,1
5,69,2
5,70,4
5,71,6
5,72,5
5,73,4
5,74,4
5,75,4
5,76,5
5,77,4
5,78,2
5,79,2
5,80,3
5,81,3
5,82,3
5,83,3
5,84,2
5,85,1
5,92,-1
5,93,-2
5,94,-2
5,95,-1
5,104,-2
5,105,-1
5,106,-1
5,107,-2
6,67,1
6,68,3
6,69,3
6,70,4
6,71,5
6,72,5
6,73,3
6,74,3
6,75,5
6,76,4
6,77,3
6,78,3
6,79,3
6,80,3
6,81,3
6,82,4
6,83,4
6,84,3
6,85,2
6,86,1
6,87,1
6,92,-1
6,93,-2
6,94,-1
6,104,-1
6,105,-1
6,106,-1
7,67,1
7,68,2
7,69,2
7,70,3
7,71,4
7,72,4
7,73,4
7,74,5
7,75,5
7,76,4
7,77,4
7,78,5
7,79,5
7,80,4
7,81,4
7,82,5
7,83,5
7,84,3
7,85,3
7,86,2
7,87,1
7,88,1
7,91,-1
7,92,-1
7,93,-2
7,94,-1
7,105,-1
7,106,-1
7,110,2
7,111,1
8,68,1
8,69,4
8,70,4
8,71,2
8,72,2
8,73,4
8,74,5
8,75,5
8,76,5
8,77,5
8,78,4
8,79,3
8,80,2
8,81,3
8,82,2
8,83,3
8,84,4
8,85,3
8,86,3
8,87,2
8,88,2
8,92,-1
8,93,-2
8,109,1
8,110,1
8,111,2
8,112,1
9,68,2
9,69,3
9,70,3
9,71,1
9,73,1
9,74,2
9,75,2
9,76,2
9,77,2
9,78,1
9,79,1
9,83,1
9,84,1
9,85,2
9,86,2
9,87,2
9,88,1
9,89,1
9,93,-1
10,68,1
10,69,1
16,17,-1
16,19,-1
16,20,-1
19,55,1
19,56,3
19,57,3
19,58,1
20,29,-1
20,30,-1
20,31,-1
20,32,-1
20,51,1
20,52,2
20,53,5
20,54,7
20,55,8
20,56,9
20,57,6
20,58,3
20,59,1
20,60,2
20,61,2
20,62,1
21,9,-1
21,47,2
21,48,3
21,49,4
21,50,4
21,51,8
21,52,10
21,53,11
21,54,12
21,55,11
21,56,9
21,57,6
21,58,5
21,59,5
21,60,5
21,61,4
21,62,3
21,63,1
21,66,1
21,67,1
21,68,1
22,8,-1
22,9,-1
22,10,-1
22,11,-1
22,15,-1
22,45,1
22,46,4
22,47,8
22,48,9
22,49,8
22,50,7
22,51,10
22,52,13
22,53,12
22,54,12
22,55,11
22,56,7
22,57,6
22,58,7
22,59,7
22,60,6
22,61,6
22,62,5
22,63,3
22,64,2
22,65,2
22,66,3
22,67,3
22,68,4
22,69,3
23,4,-1
23,8,-1
23,9,-1
23,10,-1
23,11,-1
23,16,-1
23,17,-1
23,20,-1
23,45,3
23,46,7
23,47,10
23,48,11
23,49,11
23,50,9
23,51,9
23,52,11
23,53,10
23,54,10
23,55,8
23,56,7
23,57,8
23,58,9
23,59,8
23,60,7
23,61,7
23,62,6
23,63,6
23,64,6
23,65,5
23,66,5
23,67,6
23,68,6
23,69,6
23,70,1
23,114,1
24,4,-1
24,5,-1
24,6,-1
24,8,-1
24,9,-1
24,10,-1
24,11,-1
24,12,-1
24,13,-1
24,14,-1
24,21,-1
24,22,-1
24,44,2
24,45,6
24,46,9
24,47,10
24,48,10
24,49,10
24,50,9
24,51,9
24,52,11
24,53,11
24,54,11
24,55,9
24,56,7
24,57,9
24,58,9
24,59,9
24,60,8
24,61,8
24,62,9
24,63,10
24,64,7
24,65,7
24,66,7
24,67,8
24,68,8
24,69,5
24,70,1
24,113,1
24,114,2
24,115,1
25,4,-1
25,8,-1
25,9,-1
25,10,-1
25,11,-1
25,12,-1
25,13,-1
25,14,-1
25,15,-1
25,16,-1
25,18,-1
25,19,-1
25,20,-1
25,41,1
25,42,1
25,44,2
25,45,8
25,46,12
25,47,12
25,48,10
25,49,9
25,50,9
25,51,8
25,52,11
25,53,11
25,54,10
25,55,8
25,56,7
25,57,8
25,58,8
25,59,9
25,60,9
25,61,9
25,62,9
25,63,11
25,64,9
25,65,7
25,66,6
25,67,6
25,68,6
25,69,2
25,107,1
25,113,2
25,114,3
25,115,2
26,4,-1
26,8,-1
26,9,-1
26,10,-1
26,11,-1
26,12,-1
26,13,-1
26,14,-1
26,15,-1
26,19,-1
26,20,-1
26,22,-1
26,23,-1
26,40,1
26,41,4
26,42,2
26,44,3
26,45,9
26,46,13
26,47,12
26,48,12
26,49,12
26,50,10
26,51,8
26,52,8
26,53,10
26,54,9
26,55,8
26,56,10
26,57,9
26,58,7
26,59,7
26,60,9
26,61,8
26,62,8
26,63,10
26,64,9
26,65,7
26,66,5
26,67,5
26,68,3
26,95,1
26,96,1
26,106,3
26,107,4
26,108,1
26,112,1
26,113,4
26,114,4
26,115,3
26,116,1
26,117,1
27,0,-1
27,5,-1
27,7,-1
27,8,-1
27,9,-1
27,10,-1
27,11,-1
27,12,-1
27,13,-1
27,14,-1
27,15,-2
27,16,-1
27,21,-1
27,40,2
27,41,3
27,42,1
27,43,1
27,44,3
27,45,7
27,46,11
27,47,9
27,48,11
27,49,14
27,50,12
27,51,9
27,52,8
27,53,9
27,54,9
27,55,9
27,56,11
27,57,12
27,58,7
27,59,5
27,60,7
27,61,7
27,62,7
27,63,9
27,64,8
27,65,6
27,66,3
27,67,2
27,68,1
27,88,1
27,89,1
27,94,2
27,95,2
27,96,1
27,105,2
27,106,6
27,107,7
27,108,3
27,109,2
27,110,1
27,111,1
27,112,2
27,113,4
27,114,5
27,115,4
27,116,2
27,117,1
28,0,-1
28,1,-2
28,2,-1
28,5,-1
28,6,-1
28,7,-1
28,8,-1
28,9,-1
28,10,-1
28,11,-1
28,12,-1
28,13,-1
28,14,-1
28,15,-1
28,16,-1
28,18,-1
28,19,-1
28,20,-1
28,30,-1
28,34,-1
